station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
229.6, -5.4, 12.2694, 65.9, 65.9211, 2019-01-03 04:00:00, -5.39364
231.7, -5.4, 11.3952, 62.0, 61.995, 2019-01-03 05:00:00, -5.37449
230.4, -5.8, 9.50282, 60.5, 60.4917, 2019-01-03 06:00:00, -5.77836
230.4, -6.1, 8.876, 60.2, 60.2447, 2019-01-03 07:00:00, -6.07471
238.6, -5.6, 8.20844, 54.4, 54.3726, 2019-01-03 08:00:00, -5.62407
251.7, -6.6, 5.91409, 61.0, 61.0052, 2019-01-03 09:00:00, -6.62888
259.0, -7.5, 6.52821, 66.6, 66.6386, 2019-01-03 10:00:00, -7.5337
231.7, -7.9, 7.24212, 68.2, 68.1705, 2019-01-03 11:00:00, -7.85004
244.9, -7.2, 5.5481, 63.2, 63.2483, 2019-01-03 12:00:00, -7.18054
269.4, -7.0, 3.04743, 66.7, 66.698, 2019-01-03 13:00:00, -6.98901
256.7, -6.7, 2.48052, 63.9, 63.9241, 2019-01-03 14:00:00, -6.70648
269.8, -6.7, 2.55339, 63.1, 63.141, 2019-01-03 15:00:00, -6.74172
261.8, -7.0, 3.73587, 65.7, 65.6604, 2019-01-03 16:00:00, -7.01124
281.9, -7.3, 4.5576, 71.3, 71.2906, 2019-01-03 17:00:00, -7.34973
271.2, -6.7, 2.66951, 65.8, 65.8413, 2019-01-03 18:00:00, -6.68288
280.9, -6.5, 1.92869, 63.7, 63.7152, 2019-01-03 19:00:00, -6.54202
290.2, -6.7, 1.74845, 64.5, 64.5402, 2019-01-03 20:00:00, -6.6842
191.5, -6.8, 1.86424, 66.0, 65.9658, 2019-01-03 21:00:00, -6.80235
146.8, -7.5, 2.00066, 85.0, 85.0276, 2019-01-03 22:00:00, -7.49215
123.5, -7.6, 1.50561, 88.7, 88.748, 2019-01-03 23:00:00, -7.58921
334.9, -8.2, 1.0419, 92.5, 92.5355, 2019-01-04 00:00:00, -8.20656
36.8, -8.2, 1.98081, 93.0, 93.0218, 2019-01-04 01:00:00, -8.21977
56.2, -8.3, 2.42429, 92.3, 92.3262, 2019-01-04 02:00:00, -8.25272
63.0, -8.7, 2.45571, 91.8, 91.7737, 2019-01-04 03:00:00, -8.7047
86.4, -8.9, 2.41871, 91.5, 91.512, 2019-01-04 04:00:00, -8.92908
49.6, -8.9, 1.60057, 91.4, 91.3525, 2019-01-04 05:00:00, -8.8953
16.0, -9.0, 1.81335, 91.4, 91.3757, 2019-01-04 06:00:00, -8.97521
351.5, -9.3, 2.07465, 91.1, 91.1382, 2019-01-04 07:00:00, -9.32794
348.1, -9.5, 1.75882, 91.0, 90.9772, 2019-01-04 08:00:00, -9.49113
3.7, -9.7, 0.901983, 90.7, 90.7109, 2019-01-04 09:00:00, -9.66308
334.1, -9.6, 1.90392, 90.8, 90.8396, 2019-01-04 10:00:00, -9.62998
10.4, -9.4, 1.42322, 90.7, 90.736, 2019-01-04 11:00:00, -9.44479
358.7, -9.3, 0.991518, 90.8, 90.7636, 2019-01-04 12:00:00, -9.27275
35.7, -9.1, 1.30667, 90.8, 90.7758, 2019-01-04 13:00:00, -9.11749
9.8, -9.1, 1.30456, 90.9, 90.8985, 2019-01-04 14:00:00, -9.0715
40.6, -8.9, 1.09292, 91.1, 91.1403, 2019-01-04 15:00:00, -8.92924
61.5, -9.0, 1.69154, 91.2, 91.2257, 2019-01-04 16:00:00, -8.9787
80.3, -9.1, 1.98219, 91.3, 91.3021, 2019-01-04 17:00:00, -9.06068
53.1, -9.2, 1.7945, 91.1, 91.1393, 2019-01-04 18:00:00, -9.15582
62.4, -9.4, 1.7974, 90.9, 90.945, 2019-01-04 19:00:00, -9.3956
81.5, -9.5, 1.82286, 90.9, 90.9408, 2019-01-04 20:00:00, -9.48787
71.9, -9.6, 1.65942, 90.8, 90.8105, 2019-01-04 21:00:00, -9.55495
93.3, -9.6, 1.67835, 90.8, 90.7984, 2019-01-04 22:00:00, -9.64879
104.1, -9.7, 1.48647, 90.7, 90.7312, 2019-01-04 23:00:00, -9.68831
108.7, -9.8, 1.88882, 90.6, 90.6159, 2019-01-05 00:00:00, -9.84006
135.6, -10.0, 2.13024, 90.5, 90.5045, 2019-01-05 01:00:00, -10.0221
135.7, -9.8, 1.50968, 90.6, 90.6116, 2019-01-05 02:00:00, -9.84856
193.0, -10.0, 0.994324, 90.4, 90.438, 2019-01-05 03:00:00, -9.97171
183.4, -9.8, 1.61294, 90.6, 90.6182, 2019-01-05 04:00:00, -9.79935
201.3, -10.0, 3.09523, 90.6, 90.6363, 2019-01-05 05:00:00, -9.98637
198.8, -10.0, 4.22893, 90.6, 90.6234, 2019-01-05 06:00:00, -10.0212
201.4, -10.3, 3.50642, 90.4, 90.4058, 2019-01-05 07:00:00, -10.2548
206.3, -10.0, 3.94458, 90.6, 90.6162, 2019-01-05 08:00:00, -10.0038
210.4, -9.3, 4.22504, 91.2, 91.2194, 2019-01-05 09:00:00, -9.34696
184.6, -5.8, 3.54953, 94.0, 94.003, 2019-01-05 10:00:00, -5.84825
184.6, -4.4, 3.87301, 93.6, 93.5738, 2019-01-05 11:00:00, -4.42114
170.1, -2.5, 3.25815, 94.2, 94.1951, 2019-01-05 12:00:00, -2.54158
142.1, -2.3, 3.41037, 93.9, 93.9327, 2019-01-05 13:00:00, -2.3002
132.6, -2.4, 3.98883, 93.0, 93.0042, 2019-01-05 14:00:00, -2.37985
131.5, -2.2, 3.99899, 92.0, 92.0002, 2019-01-05 15:00:00, -2.20764
132.4, -2.3, 3.88287, 91.7, 91.71, 2019-01-05 16:00:00, -2.34914
132.4, -3.0, 4.05792, 91.2, 91.211, 2019-01-05 17:00:00, -3.01081
87.3, -5.3, 3.51166, 92.2, 92.2337, 2019-01-05 18:00:00, -5.26627
74.1, -8.0, 5.72339, 94.4, 94.4012, 2019-01-05 19:00:00, -7.99448
68.0, -9.8, 5.48171, 92.8, 92.7599, 2019-01-05 20:00:00, -9.79325
23.2, -11.0, 3.81533, 90.0, 89.9645, 2019-01-05 21:00:00, -10.9743
11.9, -11.7, 3.24514, 89.3, 89.327, 2019-01-05 22:00:00, -11.7039
357.7, -11.9, 4.09926, 89.1, 89.0869, 2019-01-05 23:00:00, -11.9392
352.7, -12.0, 3.24786, 89.1, 89.0524, 2019-01-06 00:00:00, -11.9575
354.8, -12.1, 3.44022, 88.9, 88.9186, 2019-01-06 01:00:00, -12.0593
16.8, -12.4, 4.0322, 88.6, 88.5829, 2019-01-06 02:00:00, -12.3687
9.5, -13.0, 4.77977, 88.0, 88.0161, 2019-01-06 03:00:00, -13.0308
8.6, -13.6, 4.1243, 87.6, 87.6231, 2019-01-06 04:00:00, -13.5557
351.5, -14.1, 4.48027, 87.1, 87.1471, 2019-01-06 05:00:00, -14.103
8.0, -14.7, 5.19323, 86.7, 86.696, 2019-01-06 06:00:00, -14.6922
8.6, -15.2, 5.27772, 86.3, 86.3122, 2019-01-06 07:00:00, -15.1895
14.9, -15.5, 3.94324, 86.1, 86.1279, 2019-01-06 08:00:00, -15.4681
4.9, -15.5, 4.6141, 86.0, 86.0432, 2019-01-06 09:00:00, -15.5454
354.3, -15.8, 4.43367, 85.7, 85.7441, 2019-01-06 10:00:00, -15.8217
11.6, -15.7, 3.49731, 85.7, 85.7295, 2019-01-06 11:00:00, -15.7304
16.7, -16.0, 3.33055, 85.4, 85.4093, 2019-01-06 12:00:00, -16.0297
3.9, -16.7, 4.20648, 84.9, 84.9408, 2019-01-06 13:00:00, -16.7066
5.9, -17.3, 4.67058, 84.5, 84.4863, 2019-01-06 14:00:00, -17.3135
11.9, -17.9, 3.8776, 84.1, 84.1247, 2019-01-06 15:00:00, -17.8524
15.6, -18.4, 3.8848, 83.8, 83.7852, 2019-01-06 16:00:00, -18.3696
7.9, -18.9, 4.06485, 83.4, 83.4451, 2019-01-06 17:00:00, -18.8647
8.5, -19.3, 4.12751, 83.1, 83.1099, 2019-01-06 18:00:00, -19.3169
18.2, -19.6, 2.61478, 82.9, 82.8913, 2019-01-06 19:00:00, -19.603
9.7, -19.9, 2.79401, 82.7, 82.6773, 2019-01-06 20:00:00, -19.8605
31.1, -20.0, 1.70053, 82.6, 82.5754, 2019-01-06 21:00:00, -19.9745
19.6, -20.3, 2.043, 82.3, 82.3063, 2019-01-06 22:00:00, -20.3454
0.7, -20.9, 3.95038, 81.9, 81.8792, 2019-01-06 23:00:00, -20.891
10.8, -21.5, 4.78071, 81.5, 81.4641, 2019-01-07 00:00:00, -21.4893
9.2, -21.9, 3.22966, 81.2, 81.1621, 2019-01-07 01:00:00, -21.9436
7.9, -22.2, 2.31015, 81.0, 80.9987, 2019-01-07 02:00:00, -22.1895
354.3, -22.3, 2.32618, 80.9, 80.8737, 2019-01-07 03:00:00, -22.2743
351.3, -22.6, 2.4752, 80.7, 80.6728, 2019-01-07 04:00:00, -22.6174
332.3, -22.9, 1.74688, 80.5, 80.4625, 2019-01-07 05:00:00, -22.9193
323.9, -23.3, 2.29048, 80.3, 80.2718, 2019-01-07 06:00:00, -23.2943
353.7, -23.5, 1.80238, 80.1, 80.1095, 2019-01-07 07:00:00, -23.5463
2.2, -23.2, 1.86446, 80.1, 80.079, 2019-01-07 08:00:00, -23.2272
8.2, -23.1, 1.40641, 80.1, 80.0976, 2019-01-07 09:00:00, -23.1319
4.9, -22.9, 1.22989, 80.3, 80.2558, 2019-01-07 10:00:00, -22.9089
330.6, -22.4, 1.42668, 80.5, 80.5142, 2019-01-07 11:00:00, -22.3659
94.7, -21.7, 1.29321, 80.5, 80.5073, 2019-01-07 12:00:00, -21.7165
131.0, -21.3, 1.04376, 80.7, 80.6661, 2019-01-07 13:00:00, -21.3372
105.6, -21.1, 1.25757, 80.8, 80.8209, 2019-01-07 14:00:00, -21.0586
144.4, -20.8, 3.1986, 80.4, 80.4402, 2019-01-07 15:00:00, -20.7875
150.5, -21.5, 3.02768, 80.2, 80.2173, 2019-01-07 16:00:00, -21.5439
203.9, -22.7, 1.9376, 81.0, 80.9573, 2019-01-07 17:00:00, -22.6733
235.9, -22.6, 4.04344, 80.8, 80.795, 2019-01-07 18:00:00, -22.6003
245.5, -21.8, 4.72195, 81.5, 81.5058, 2019-01-07 19:00:00, -21.7708
237.4, -18.2, 6.65206, 84.1, 84.0804, 2019-01-07 20:00:00, -18.1965
266.5, -16.8, 6.87099, 84.9, 84.9216, 2019-01-07 21:00:00, -16.7975
238.3, -17.0, 5.47685, 84.7, 84.6911, 2019-01-07 22:00:00, -16.9802
253.1, -18.6, 4.59953, 83.8, 83.7831, 2019-01-07 23:00:00, -18.5692
251.5, -18.5, 4.9673, 83.9, 83.9341, 2019-01-08 00:00:00, -18.4728
251.7, -17.6, 6.33707, 84.7, 84.7068, 2019-01-08 01:00:00, -17.6166
253.3, -17.0, 7.79891, 84.8, 84.8134, 2019-01-08 02:00:00, -17.0224
241.2, -15.6, 8.29003, 85.9, 85.8829, 2019-01-08 03:00:00, -15.6467
238.4, -14.5, 9.16607, 86.6, 86.6386, 2019-01-08 04:00:00, -14.5131
247.5, -13.7, 9.20611, 86.7, 86.7332, 2019-01-08 05:00:00, -13.6571
258.0, -13.8, 6.95366, 86.7, 86.6634, 2019-01-08 06:00:00, -13.783
222.2, -13.3, 8.31569, 85.8, 85.8301, 2019-01-08 07:00:00, -13.2716
224.9, -12.2, 11.2337, 84.6, 84.584, 2019-01-08 08:00:00, -12.1546
216.1, -11.6, 10.3183, 82.4, 82.4166, 2019-01-08 09:00:00, -11.6056
209.4, -11.6, 10.1787, 81.2, 81.2462, 2019-01-08 10:00:00, -11.5861
214.6, -10.8, 13.6379, 77.9, 77.8651, 2019-01-08 11:00:00, -10.8182
242.2, -11.2, 6.83621, 78.3, 78.2912, 2019-01-08 12:00:00, -11.1681
273.9, -11.1, 4.44278, 78.0, 77.9557, 2019-01-08 13:00:00, -11.1277
265.0, -10.0, 3.48808, 75.0, 74.9903, 2019-01-08 14:00:00, -10.0303
260.8, -10.0, 3.74145, 75.4, 75.3596, 2019-01-08 15:00:00, -9.97635
245.6, -10.0, 3.18622, 74.6, 74.5502, 2019-01-08 16:00:00, -9.98707
218.4, -10.6, 6.25092, 77.8, 77.811, 2019-01-08 17:00:00, -10.6478
235.2, -10.5, 4.3498, 73.7, 73.6532, 2019-01-08 18:00:00, -10.5487
277.4, -11.1, 2.86358, 75.9, 75.9197, 2019-01-08 19:00:00, -11.082
242.2, -10.3, 1.49817, 67.4, 67.387, 2019-01-08 20:00:00, -10.2742
138.5, -10.3, 1.56976, 67.5, 67.4607, 2019-01-08 21:00:00, -10.3231
74.9, -11.0, 1.87183, 74.8, 74.8364, 2019-01-08 22:00:00, -11.0143
70.1, -11.4, 3.46884, 77.8, 77.8343, 2019-01-08 23:00:00, -11.4022
18.2, -13.0, 3.23183, 86.1, 86.1201, 2019-01-09 00:00:00, -12.9621
17.5, -16.4, 3.50207, 88.1, 88.1282, 2019-01-09 01:00:00, -16.3795
12.2, -18.3, 3.78057, 84.8, 84.82, 2019-01-09 02:00:00, -18.3204
9.7, -18.9, 2.41735, 83.7, 83.6908, 2019-01-09 03:00:00, -18.8736
325.9, -19.0, 3.06638, 83.5, 83.4962, 2019-01-09 04:00:00, -19.0334
318.0, -18.9, 4.41027, 83.5, 83.5218, 2019-01-09 05:00:00, -18.9232
350.3, -18.8, 2.39652, 83.4, 83.3791, 2019-01-09 06:00:00, -18.8002
2.8, -18.9, 2.83453, 83.2, 83.1709, 2019-01-09 07:00:00, -18.9327
19.0, -19.3, 3.11672, 82.9, 82.8618, 2019-01-09 08:00:00, -19.3495
338.4, -19.5, 2.30084, 82.8, 82.8111, 2019-01-09 09:00:00, -19.5464
331.3, -19.3, 2.35616, 82.8, 82.7571, 2019-01-09 10:00:00, -19.3237
336.6, -19.2, 2.53739, 82.7, 82.7127, 2019-01-09 11:00:00, -19.2215
342.5, -19.0, 1.82888, 82.6, 82.6021, 2019-01-09 12:00:00, -18.9881
335.4, -19.2, 1.65369, 82.5, 82.4867, 2019-01-09 13:00:00, -19.1503
352.9, -19.0, 1.62265, 82.7, 82.6678, 2019-01-09 14:00:00, -19.0185
14.5, -19.1, 1.76519, 82.6, 82.5806, 2019-01-09 15:00:00, -19.1441
7.4, -19.1, 1.64337, 82.7, 82.739, 2019-01-09 16:00:00, -19.1145
10.9, -19.0, 1.24803, 83.0, 83.0161, 2019-01-09 17:00:00, -18.9579
6.7, -18.8, 1.14111, 83.1, 83.1435, 2019-01-09 18:00:00, -18.768
15.2, -18.7, 1.22725, 83.1, 83.1473, 2019-01-09 19:00:00, -18.6864
40.4, -18.7, 1.34778, 83.1, 83.1186, 2019-01-09 20:00:00, -18.7284
83.9, -18.8, 1.38148, 83.1, 83.1034, 2019-01-09 21:00:00, -18.8038
109.0, -18.9, 1.84187, 83.3, 83.3285, 2019-01-09 22:00:00, -18.858
87.0, -19.1, 2.20852, 83.0, 83.0072, 2019-01-09 23:00:00, -19.0745
95.4, -19.0, 2.14855, 83.1, 83.1039, 2019-01-10 00:00:00, -18.9558
60.8, -19.0, 1.54114, 82.9, 82.8582, 2019-01-10 01:00:00, -19.0199
83.1, -19.2, 2.12324, 83.0, 82.9817, 2019-01-10 02:00:00, -19.1728
99.6, -18.9, 2.07411, 83.2, 83.1536, 2019-01-10 03:00:00, -18.9241
91.3, -19.0, 2.06938, 83.1, 83.0525, 2019-01-10 04:00:00, -19.0303
90.8, -18.9, 1.58203, 83.0, 83.0451, 2019-01-10 05:00:00, -18.889
138.6, -18.8, 1.94993, 83.2, 83.2107, 2019-01-10 06:00:00, -18.8475
145.4, -18.3, 2.61919, 83.5, 83.5338, 2019-01-10 07:00:00, -18.3372
193.8, -18.1, 2.82975, 83.7, 83.7251, 2019-01-10 08:00:00, -18.066
215.4, -17.8, 4.54243, 84.0, 83.9997, 2019-01-10 09:00:00, -17.753
247.0, -14.0, 4.39216, 87.5, 87.494, 2019-01-10 10:00:00, -14.0207
241.9, -5.8, 6.59725, 92.4, 92.3982, 2019-01-10 11:00:00, -5.80363
231.0, -3.1, 8.63589, 93.5, 93.5154, 2019-01-10 12:00:00, -3.05603
220.6, -1.1, 8.50478, 89.6, 89.6367, 2019-01-10 13:00:00, -1.09626
196.3, 0.3, 4.9279, 84.1, 84.0964, 2019-01-10 14:00:00, 0.261391
205.4, 0.7, 5.78583, 81.6, 81.5732, 2019-01-10 15:00:00, 0.725893
234.5, 0.2, 6.85651, 83.3, 83.3014, 2019-01-10 16:00:00, 0.217114
245.2, 0.6, 5.34733, 80.2, 80.234, 2019-01-10 17:00:00, 0.608232
238.2, 0.0, 4.44548, 85.4, 85.3937, 2019-01-10 18:00:00, 0.003186
215.5, -0.3, 3.83838, 86.6, 86.6464, 2019-01-10 19:00:00, -0.307514
230.7, -0.3, 3.07576, 86.9, 86.852, 2019-01-10 20:00:00, -0.284534
189.3, 0.4, 5.283, 81.4, 81.4077, 2019-01-10 21:00:00, 0.420789
205.4, 0.6, 6.62805, 81.4, 81.357, 2019-01-10 22:00:00, 0.646102
207.9, 1.1, 8.07019, 83.2, 83.1991, 2019-01-10 23:00:00, 1.06848
206.4, 1.3, 9.07387, 80.0, 80.0495, 2019-01-11 00:00:00, 1.28385
203.0, 1.3, 10.3244, 80.5, 80.5124, 2019-01-11 01:00:00, 1.34981
209.9, 1.1, 6.07296, 84.2, 84.2153, 2019-01-11 02:00:00, 1.05908
244.5, 1.4, 3.05064, 83.5, 83.5435, 2019-01-11 03:00:00, 1.35468
241.5, 1.4, 4.26836, 83.0, 83.0221, 2019-01-11 04:00:00, 1.3946
253.7, 1.6, 4.47256, 82.3, 82.3487, 2019-01-11 05:00:00, 1.59338
227.6, 2.0, 4.30179, 80.1, 80.091, 2019-01-11 06:00:00, 2.03744
229.2, 1.9, 5.25674, 81.0, 80.9865, 2019-01-11 07:00:00, 1.92442
240.5, 2.2, 3.31275, 79.8, 79.8055, 2019-01-11 08:00:00, 2.23186
268.4, 2.4, 3.97919, 77.5, 77.5462, 2019-01-11 09:00:00, 2.42964
252.6, 2.5, 6.05106, 77.0, 77.0204, 2019-01-11 10:00:00, 2.53211
231.1, 3.0, 8.05128, 75.8, 75.8153, 2019-01-11 11:00:00, 2.97518
212.5, 3.5, 9.58017, 73.7, 73.6979, 2019-01-11 12:00:00, 3.50936
213.4, 3.9, 11.5204, 72.0, 72.0092, 2019-01-11 13:00:00, 3.87904
215.7, 3.6, 12.1869, 74.6, 74.573, 2019-01-11 14:00:00, 3.56057
215.4, 3.3, 14.1076, 75.6, 75.6388, 2019-01-11 15:00:00, 3.33828
214.5, 3.2, 15.3096, 76.6, 76.5883, 2019-01-11 16:00:00, 3.20771
215.4, 3.0, 14.5133, 78.1, 78.051, 2019-01-11 17:00:00, 3.02274
220.8, 2.7, 12.2632, 79.5, 79.5193, 2019-01-11 18:00:00, 2.69757
218.9, 2.4, 10.8102, 81.5, 81.49, 2019-01-11 19:00:00, 2.39713
224.8, 2.3, 9.47859, 82.0, 81.965, 2019-01-11 20:00:00, 2.30678
227.2, 2.7, 10.231, 79.9, 79.8642, 2019-01-11 21:00:00, 2.66417
222.5, 2.7, 11.8889, 79.9, 79.921, 2019-01-11 22:00:00, 2.70314
221.7, 2.7, 12.6188, 79.6, 79.5983, 2019-01-11 23:00:00, 2.6773
227.8, 2.4, 11.4477, 80.3, 80.3256, 2019-01-12 00:00:00, 2.415
225.5, 2.3, 11.6, 80.5, 80.5242, 2019-01-12 01:00:00, 2.32493
231.9, 2.5, 9.50874, 79.1, 79.0583, 2019-01-12 02:00:00, 2.49182
241.4, 2.6, 10.6934, 79.0, 78.97, 2019-01-12 03:00:00, 2.64119
276.8, 2.2, 5.96938, 81.1, 81.0874, 2019-01-12 04:00:00, 2.22013
246.2, 2.5, 10.7712, 76.1, 76.0861, 2019-01-12 05:00:00, 2.52458
235.1, 2.8, 11.5422, 72.2, 72.1789, 2019-01-12 06:00:00, 2.80327
233.2, 2.7, 8.70842, 72.3, 72.3057, 2019-01-12 07:00:00, 2.6797
223.2, 2.5, 9.85542, 72.8, 72.8332, 2019-01-12 08:00:00, 2.52638
229.9, 2.8, 10.3511, 71.3, 71.334, 2019-01-12 09:00:00, 2.84765
242.6, 2.6, 9.53259, 74.2, 74.2409, 2019-01-12 10:00:00, 2.55684
242.1, 2.4, 9.29152, 76.5, 76.4903, 2019-01-12 11:00:00, 2.37349
231.7, 2.1, 10.4533, 81.0, 80.9854, 2019-01-12 12:00:00, 2.07471
233.9, 2.3, 9.37452, 79.4, 79.365, 2019-01-12 13:00:00, 2.26183
227.2, 2.6, 10.1533, 76.6, 76.6062, 2019-01-12 14:00:00, 2.6077
234.9, 2.7, 7.03234, 74.5, 74.5004, 2019-01-12 15:00:00, 2.73899
248.1, 1.7, 6.40744, 79.9, 79.8797, 2019-01-12 16:00:00, 1.66724
263.5, 0.7, 5.17328, 87.7, 87.7244, 2019-01-12 17:00:00, 0.721857
209.0, 1.6, 6.03228, 81.1, 81.131, 2019-01-12 18:00:00, 1.57091
274.4, 1.2, 3.25515, 84.4, 84.3624, 2019-01-12 19:00:00, 1.20958
335.0, 1.0, 2.30534, 86.4, 86.4322, 2019-01-12 20:00:00, 0.964043
326.2, 1.1, 1.56917, 84.3, 84.2823, 2019-01-12 21:00:00, 1.13647
342.9, 1.2, 1.0876, 81.4, 81.4038, 2019-01-12 22:00:00, 1.23932
255.7, 1.5, 2.00776, 79.1, 79.1333, 2019-01-12 23:00:00, 1.46618
216.8, 1.7, 1.90798, 78.8, 78.7875, 2019-01-13 00:00:00, 1.69364
210.8, 1.9, 2.154, 77.2, 77.1981, 2019-01-13 01:00:00, 1.94178
267.0, 1.2, 1.59086, 81.9, 81.8974, 2019-01-13 02:00:00, 1.23981
214.2, 0.5, 3.547, 92.5, 92.5183, 2019-01-13 03:00:00, 0.546332
222.0, 0.4, 2.91124, 94.8, 94.7713, 2019-01-13 04:00:00, 0.376486
292.0, -0.1, 2.92167, 97.5, 97.5423, 2019-01-13 05:00:00, -0.096983
284.7, 0.5, 2.61889, 94.8, 94.775, 2019-01-13 06:00:00, 0.459082
227.8, 1.4, 7.79314, 82.8, 82.8119, 2019-01-13 07:00:00, 1.38698
249.5, 0.7, 7.08951, 84.5, 84.5294, 2019-01-13 08:00:00, 0.695882
238.9, 0.9, 8.87039, 82.2, 82.1901, 2019-01-13 09:00:00, 0.936626
239.5, 0.9, 7.92025, 80.6, 80.611, 2019-01-13 10:00:00, 0.910165
235.9, 1.8, 6.67672, 75.0, 75.0435, 2019-01-13 11:00:00, 1.83584
267.3, 1.6, 5.10891, 77.3, 77.2685, 2019-01-13 12:00:00, 1.62107
234.8, 2.3, 7.57488, 75.0, 75.0024, 2019-01-13 13:00:00, 2.31892
