station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
185.5, 13.3, None, 66.3, None, 2019-09-03 06:00:00, None
207.9, 13.1, None, 67.9, None, 2019-09-03 07:00:00, None
305.0, 14.2, None, 65.3, None, 2019-09-03 08:00:00, None
309.1, 14.7, None, 63.0, None, 2019-09-03 09:00:00, None
2.0, 16.1, None, 58.2, None, 2019-09-03 10:00:00, None
359.1, 18.1, None, 52.2, None, 2019-09-03 11:00:00, None
41.6, 20.4, None, 44.6, None, 2019-09-03 12:00:00, None
44.8, 22.6, None, 39.1, None, 2019-09-03 13:00:00, None
37.7, 24.8, None, 35.0, None, 2019-09-03 14:00:00, None
48.1, 27.0, None, 30.0, None, 2019-09-03 15:00:00, None
13.8, 28.5, None, 26.4, None, 2019-09-03 16:00:00, None
44.0, 29.0, None, 23.9, None, 2019-09-03 17:00:00, None
327.0, 28.9, None, 23.9, None, 2019-09-03 18:00:00, None
173.2, None, None, None, None, 2019-09-03 20:00:00, None
141.2, None, None, None, None, 2019-09-03 21:00:00, None
90.3, None, None, None, None, 2019-09-03 22:00:00, None
88.2, None, None, None, None, 2019-09-03 23:00:00, None
76.1, None, None, None, None, 2019-09-04 00:00:00, None
118.8, None, None, None, None, 2019-09-04 01:00:00, None
218.6, None, None, None, None, 2019-09-04 02:00:00, None
113.5, None, None, None, None, 2019-09-04 03:00:00, None
128.1, None, None, None, None, 2019-09-04 04:00:00, None
135.0, None, None, None, None, 2019-09-04 05:00:00, None
126.2, None, None, None, None, 2019-09-04 06:00:00, None
107.2, None, None, None, None, 2019-09-04 07:00:00, None
89.3, None, None, None, None, 2019-09-04 08:00:00, None
88.8, 18.5, None, 62.7, None, 2019-09-04 11:00:00, None
64.6, 20.7, None, 56.0, None, 2019-09-04 12:00:00, None
None, None, 1.16992, None, 52.554, 2019-09-11 17:00:00, 21.9243
204.8, 21.9, 0.563471, 52.6, 58.4332, 2019-09-11 18:00:00, 20.404
196.1, 20.4, 0.629027, 58.4, 70.5869, 2019-09-11 19:00:00, 18.9367
54.5, 18.9, 0.714999, 70.6, 72.3051, 2019-09-11 20:00:00, 18.4622
54.4, 18.5, 0.408333, 72.3, 76.4885, 2019-09-11 21:00:00, 17.7266
344.4, 17.7, 0.697221, 76.5, 74.579, 2019-09-11 22:00:00, 17.2289
26.5, 17.2, 0.587916, 74.6, 79.4815, 2019-09-11 23:00:00, 16.1834
349.9, 16.2, 0.641943, 79.5, 82.9589, 2019-09-12 00:00:00, 15.2648
303.4, 15.3, 0.384305, 83.0, 86.3268, 2019-09-12 01:00:00, 14.855
89.9, 14.9, 0.417777, 86.3, 87.993, 2019-09-12 02:00:00, 14.4188
32.0, 14.4, 0.460415, 88.0, 88.5343, 2019-09-12 03:00:00, 14.1409
327.4, 14.1, 0.528194, 88.5, 91.5951, 2019-09-12 04:00:00, 13.1821
20.9, 13.2, 0.545, 91.6, 91.9533, 2019-09-12 05:00:00, 12.3341
85.8, 12.3, 0.612083, 92.0, 92.8413, 2019-09-12 06:00:00, 11.8242
11.5, 11.8, 0.777082, 92.8, 84.8039, 2019-09-12 07:00:00, 13.4998
43.1, 13.5, 0.506805, 84.8, 72.9739, 2019-09-12 08:00:00, 16.4353
73.4, 16.4, 0.848194, 73.0, 73.1453, 2019-09-12 09:00:00, 16.9366
182.9, 16.9, 1.42681, 73.1, 69.6457, 2019-09-12 10:00:00, 17.6249
194.9, 17.6, 1.45083, 69.6, 64.9175, 2019-09-12 11:00:00, 18.3711
178.7, 18.4, 1.00875, 64.9, 59.7338, 2019-09-12 12:00:00, 19.7359
165.0, 19.7, 0.758194, 59.7, 59.285, 2019-09-12 13:00:00, 20.0132
132.6, 20.0, 0.932776, 59.3, 54.5922, 2019-09-12 14:00:00, 20.9279
87.6, 20.9, 1.00583, 54.6, 52.6933, 2019-09-12 15:00:00, 21.857
40.6, 21.9, None, 52.7, None, 2019-09-12 16:00:00, None
None, None, 0.79035, None, 60.6537, 2019-09-12 17:00:00, 20.9926
48.7, 21.0, 0.586665, 60.7, 63.4583, 2019-09-12 18:00:00, 20.2561
97.9, 20.3, 0.829165, 63.5, 68.4032, 2019-09-12 19:00:00, 19.3703
104.4, 19.4, 1.11833, 68.4, 74.8689, 2019-09-12 20:00:00, 18.4411
101.8, 18.4, 1.98903, 74.9, 66.3884, 2019-09-12 21:00:00, 18.7046
188.4, 18.7, 1.74722, 66.4, 74.7761, 2019-09-12 22:00:00, 16.7126
156.3, 16.7, 0.845833, 74.8, 84.0674, 2019-09-12 23:00:00, 15.7394
339.5, 15.7, 0.931388, 84.1, 91.3485, 2019-09-13 00:00:00, 15.1092
115.3, 15.1, 1.1225, 91.3, 92.7618, 2019-09-13 01:00:00, 14.6518
340.5, 14.7, 0.62625, 92.8, 93.3677, 2019-09-13 02:00:00, 14.5361
108.5, 14.5, 0.621249, 93.4, 93.7295, 2019-09-13 03:00:00, 14.3859
63.6, 14.4, 0.678749, 93.7, 95.4574, 2019-09-13 04:00:00, 13.7061
66.5, 13.7, 1.18944, 95.5, 96.5333, 2019-09-13 05:00:00, 12.735
78.4, 12.7, 0.922361, 96.5, 94.4585, 2019-09-13 06:00:00, 12.2618
65.6, 12.3, 1.12625, 94.5, 84.7119, 2019-09-13 07:00:00, 13.837
61.4, 13.8, 1.40875, 84.7, 69.9492, 2019-09-13 08:00:00, 17.0578
80.8, 17.1, 1.2168, 69.9, 57.3721, 2019-09-13 09:00:00, 18.3132
152.3, 18.3, 1.47333, 57.4, 45.9526, 2019-09-13 10:00:00, 20.6004
170.8, 20.6, 1.58785, 46.0, 45.1049, 2019-09-13 11:00:00, 21.1869
158.4, 21.2, None, 45.1, None, 2019-09-13 12:00:00, None
None, None, 3.49208, None, 39.8537, 2019-09-13 13:00:00, 22.6582
188.4, 22.7, 3.52181, 39.9, 38.783, 2019-09-13 14:00:00, 22.9443
188.8, 22.9, 2.76666, 38.8, 40.1732, 2019-09-13 15:00:00, 22.6506
183.3, 22.7, 1.30736, 40.2, 43.7291, 2019-09-13 16:00:00, 22.5511
169.7, 22.6, 0.598748, 43.7, 47.5438, 2019-09-13 17:00:00, 21.7897
162.3, 21.8, 0.865554, 47.5, 49.818, 2019-09-13 18:00:00, 20.6839
151.7, 20.7, 0.680137, 49.8, 53.1805, 2019-09-13 19:00:00, 19.3802
115.9, 19.4, 0.65736, 53.2, 63.6815, 2019-09-13 20:00:00, 17.1104
104.1, 17.1, 1.2225, 63.7, 61.9937, 2019-09-13 21:00:00, 16.9511
85.0, 17.0, 1.4625, 62.0, 59.1077, 2019-09-13 22:00:00, 16.8182
70.6, 16.8, 1.12222, 59.1, 65.2678, 2019-09-13 23:00:00, 16.2239
97.5, 16.2, 0.777082, 65.3, 89.1781, 2019-09-14 00:00:00, 14.0789
46.7, 14.1, 1.00764, 89.2, 87.2112, 2019-09-14 01:00:00, 13.9697
16.6, 14.0, 0.909165, 87.2, 85.1341, 2019-09-14 02:00:00, 14.2608
90.0, 14.3, 1.03181, 85.1, 87.7328, 2019-09-14 03:00:00, 14.2587
93.5, 14.3, 1.45972, 87.7, 82.5476, 2019-09-14 04:00:00, 14.6369
82.4, 14.6, 0.582638, 82.5, 75.3549, 2019-09-14 05:00:00, 15.5409
150.5, 15.5, 1.10486, 75.4, 72.8721, 2019-09-14 06:00:00, 16.2243
178.9, 16.2, 1.10597, 72.9, 76.5936, 2019-09-14 07:00:00, 16.1903
100.3, 16.2, 1.65899, 76.6, 72.755, 2019-09-14 08:00:00, 15.7696
96.6, 15.8, 1.75264, 72.8, 69.0496, 2019-09-14 09:00:00, 17.0309
90.5, 17.0, 1.29681, 69.0, 63.7148, 2019-09-14 10:00:00, 17.8159
171.8, 17.8, 0.930276, 63.7, 67.2775, 2019-09-14 11:00:00, 18.0059
153.9, 18.0, 0.980554, 67.3, 67.928, 2019-09-14 12:00:00, 18.1493
111.5, 18.1, 0.894999, 67.9, 61.5719, 2019-09-14 13:00:00, 18.8056
163.6, 18.8, 1.11264, 61.6, 59.0974, 2019-09-14 14:00:00, 18.9932
187.7, 19.0, 1.81319, 59.1, 63.3043, 2019-09-14 15:00:00, 18.6929
73.4, 18.7, 1.66417, 63.3, 62.5899, 2019-09-14 16:00:00, 18.7572
51.4, 18.8, 0.920971, 62.6, 65.6782, 2019-09-14 17:00:00, 18.4266
81.0, 18.4, 0.690971, 65.7, 70.9741, 2019-09-14 18:00:00, 17.7525
55.1, 17.8, 0.910971, 71.0, 75.382, 2019-09-14 19:00:00, 16.8666
16.9, 16.9, 1.17292, 75.4, 64.0877, 2019-09-14 20:00:00, 17.4365
14.1, 17.4, 0.845138, 64.1, 57.1987, 2019-09-14 21:00:00, 17.307
348.4, 17.3, 0.859722, 57.2, 60.0904, 2019-09-14 22:00:00, 16.8276
72.3, 16.8, 0.658887, 60.1, 69.6105, 2019-09-14 23:00:00, 15.6536
243.4, 15.7, 0.819998, 69.6, 72.411, 2019-09-15 00:00:00, 15.1008
48.8, 15.1, 0.56375, 72.4, 73.5841, 2019-09-15 01:00:00, 14.8014
224.3, 14.8, 0.868332, 73.6, 81.3899, 2019-09-15 02:00:00, 14.2193
99.8, 14.2, 0.673471, 81.4, 82.8124, 2019-09-15 03:00:00, 14.0526
325.8, 14.1, 0.757498, 82.8, 86.5885, 2019-09-15 04:00:00, 13.9004
114.2, 13.9, 0.57875, 86.6, 90.7393, 2019-09-15 05:00:00, 13.3983
65.0, 13.4, 0.524165, 90.7, 94.5722, 2019-09-15 06:00:00, 13.115
39.6, 13.1, 0.274304, 94.6, 97.3186, 2019-09-15 07:00:00, 13.1261
88.3, 13.1, 0.428193, 97.3, 95.7848, 2019-09-15 08:00:00, 13.36
83.8, 13.4, 0.706665, 95.8, 92.4446, 2019-09-15 09:00:00, 14.003
90.9, 14.0, 0.313472, 92.4, 92.186, 2019-09-15 10:00:00, 14.2587
175.6, 14.3, 0.582082, 92.2, 88.9686, 2019-09-15 11:00:00, 14.4685
82.2, 14.5, 0.371805, 89.0, 89.0879, 2019-09-15 12:00:00, 14.7031
123.0, 14.7, 0.249722, 89.1, 87.9653, 2019-09-15 13:00:00, 14.9256
20.4, 14.9, 1.28278, 88.0, 86.9903, 2019-09-15 14:00:00, 15.5349
32.4, 15.5, 0.921666, 87.0, 84.9874, 2019-09-15 15:00:00, 15.9554
31.9, 16.0, 0.493887, 85.0, 90.1692, 2019-09-15 16:00:00, 15.6308
12.0, 15.6, 0.391901, 90.2, 91.2637, 2019-09-15 17:00:00, 15.1084
153.8, 15.1, 0.817776, 91.3, 93.8303, 2019-09-15 18:00:00, 14.8154
102.4, 14.8, 0.98861, 93.8, 93.0763, 2019-09-15 19:00:00, 14.6485
63.5, 14.6, 1.23236, 93.1, 89.8925, 2019-09-15 20:00:00, 14.2671
58.4, 14.3, 0.855277, 89.9, 87.523, 2019-09-15 21:00:00, 13.8985
60.6, 13.9, 0.665416, 87.5, 94.5703, 2019-09-15 22:00:00, 13.2373
21.8, 13.2, 0.683471, 94.6, 95.7878, 2019-09-15 23:00:00, 13.1024
36.8, 13.1, 0.699721, 95.8, 94.901, 2019-09-16 00:00:00, 12.9614
30.6, 13.0, 0.531943, 94.9, 96.3784, 2019-09-16 01:00:00, 12.7418
86.0, 12.7, 0.751527, 96.4, 96.6769, 2019-09-16 02:00:00, 12.3155
91.5, 12.3, 0.675137, 96.7, 95.6835, 2019-09-16 03:00:00, 11.8634
20.5, 11.9, 0.628888, 95.7, 94.6673, 2019-09-16 04:00:00, 11.8531
40.2, 11.9, 0.559166, 94.7, 94.9379, 2019-09-16 05:00:00, 11.6374
72.5, 11.6, 0.710416, 94.9, 93.9486, 2019-09-16 06:00:00, 11.3002
76.7, 11.3, 0.590555, 93.9, 95.7289, 2019-09-16 07:00:00, 11.0204
77.4, 11.0, 0.504404, 95.7, 92.3632, 2019-09-16 08:00:00, 11.5832
58.5, 11.6, 0.71236, 92.4, 75.7708, 2019-09-16 09:00:00, 14.1124
72.0, 14.1, 0.709582, 75.8, 65.1564, 2019-09-16 10:00:00, 16.0505
176.5, 16.1, 0.578333, 65.2, 63.3203, 2019-09-16 11:00:00, 16.5962
351.6, 16.6, 0.529999, 63.3, 54.1637, 2019-09-16 12:00:00, 17.4966
358.1, 17.5, 0.537222, 54.2, 49.6389, 2019-09-16 13:00:00, 18.5718
234.0, 18.6, 0.713055, 49.6, 50.3037, 2019-09-16 14:00:00, 18.5562
226.8, 18.6, 0.753888, 50.3, 46.5845, 2019-09-16 15:00:00, 19.0491
206.7, 19.0, 0.942221, 46.6, 47.6315, 2019-09-16 16:00:00, 18.593
193.1, 18.6, 0.805137, 47.6, 56.2944, 2019-09-16 17:00:00, 18.1197
99.5, 18.1, 1.05403, 56.3, 56.1459, 2019-09-16 18:00:00, 17.2066
59.5, 17.2, 0.519443, 56.1, 63.8331, 2019-09-16 19:00:00, 15.883
97.9, 15.9, 1.37236, 63.8, 67.687, 2019-09-16 20:00:00, 15.347
83.3, 15.3, 1.51333, 67.7, 68.4065, 2019-09-16 21:00:00, 14.6053
82.7, 14.6, 1.18028, 68.4, 71.6861, 2019-09-16 22:00:00, 13.454
92.2, 13.5, 1.37861, 71.7, 71.5796, 2019-09-16 23:00:00, 12.9707
93.8, 13.0, 1.87333, 71.6, 70.9204, 2019-09-17 00:00:00, 12.9465
93.0, 12.9, 2.03597, 70.9, 69.4384, 2019-09-17 01:00:00, 13.3252
90.0, 13.3, 1.31903, 69.4, 71.4807, 2019-09-17 02:00:00, 13.0056
98.8, 13.0, 0.707638, 71.5, 74.776, 2019-09-17 03:00:00, 12.6276
73.4, 12.6, 1.07389, 74.8, 76.1958, 2019-09-17 04:00:00, 12.4773
83.7, 12.5, 0.732083, 76.2, 77.3814, 2019-09-17 05:00:00, 12.0867
70.4, 12.1, 0.569305, 77.4, 82.2068, 2019-09-17 06:00:00, 11.4593
78.8, 11.5, 0.825972, 82.2, 82.0011, 2019-09-17 07:00:00, 12.4085
94.3, 12.4, 0.819305, 82.0, 72.6707, 2019-09-17 08:00:00, 14.8696
68.5, 14.9, 1.05083, 72.7, 67.1036, 2019-09-17 09:00:00, 15.9588
209.2, 16.0, 0.905555, 67.1, 62.2672, 2019-09-17 10:00:00, 16.9145
251.4, 16.9, 1.40667, 62.3, 57.9049, 2019-09-17 11:00:00, 17.1491
217.6, 17.1, 2.24028, 57.9, 54.3107, 2019-09-17 12:00:00, 17.1406
200.3, 17.1, 2.80958, 54.3, 62.5233, 2019-09-17 13:00:00, 15.8581
197.8, 15.9, 1.81194, 62.5, 66.525, 2019-09-17 14:00:00, 15.2245
185.8, 15.2, 0.90486, 66.5, 82.0362, 2019-09-17 15:00:00, 13.22
311.9, 13.2, 0.991388, 82.0, 89.5685, 2019-09-17 16:00:00, 12.5294
56.3, 12.5, 1.54278, 89.6, 84.256, 2019-09-17 17:00:00, 13.1943
56.3, 13.2, 0.809444, 84.3, 86.9786, 2019-09-17 18:00:00, 12.7148
21.0, 12.7, 0.382916, 87.0, 89.1888, 2019-09-17 19:00:00, 12.484
19.5, 12.5, 0.32875, 89.2, 92.6753, 2019-09-17 20:00:00, 12.468
124.8, 12.5, 0.621805, 92.7, 93.6555, 2019-09-17 21:00:00, 12.303
25.0, 12.3, 0.516804, 93.7, 91.3846, 2019-09-17 22:00:00, 12.4275
94.4, 12.4, 0.328887, 91.4, 92.2102, 2019-09-17 23:00:00, 12.2209
117.0, 12.2, 0.790832, 92.2, 91.3596, 2019-09-18 00:00:00, 12.2698
50.6, 12.3, 0.938193, 91.4, 87.8826, 2019-09-18 01:00:00, 12.5411
54.6, 12.5, 1.02069, 87.9, 89.9246, 2019-09-18 02:00:00, 12.2632
82.3, 12.3, 1.20903, 89.9, 90.8284, 2019-09-18 03:00:00, 11.9809
81.0, 12.0, 1.33153, 90.8, 88.3018, 2019-09-18 04:00:00, 12.121
54.3, 12.1, 1.19625, 88.3, 87.0569, 2019-09-18 05:00:00, 12.2051
74.1, 12.2, 1.16722, 87.1, 86.4759, 2019-09-18 06:00:00, 12.2504
59.7, 12.3, 1.36292, 86.5, 85.1824, 2019-09-18 07:00:00, 12.5261
45.6, 12.5, 1.45653, 85.2, 84.1204, 2019-09-18 08:00:00, 12.9346
47.1, 12.9, 0.837082, 84.1, 79.9016, 2019-09-18 09:00:00, 13.701
11.4, 13.7, 1.36403, 79.9, 77.5423, 2019-09-18 10:00:00, 14.2581
54.1, 14.3, 0.869722, 77.5, 74.9248, 2019-09-18 11:00:00, 15.005
185.5, 15.0, 1.35347, 74.9, 70.0024, 2019-09-18 12:00:00, 15.6832
187.7, 15.7, 1.38236, 70.0, 65.8662, 2019-09-18 13:00:00, 16.5475
190.1, 16.5, 1.84611, 65.9, 59.4322, 2019-09-18 14:00:00, 17.5459
191.8, 17.5, 1.70389, 59.4, 53.9803, 2019-09-18 15:00:00, 18.7818
181.2, 18.8, 2.62861, 54.0, 59.9931, 2019-09-18 16:00:00, 17.0497
76.7, 17.0, 2.26597, 60.0, 70.3831, 2019-09-18 17:00:00, 15.6048
77.7, 15.6, 1.68611, 70.4, 74.8121, 2019-09-18 18:00:00, 15.3348
83.7, 15.3, 1.09736, 74.8, 81.966, 2019-09-18 19:00:00, 15.067
110.0, 15.1, 1.76556, 82.0, 89.152, 2019-09-18 20:00:00, 13.4136
90.3, 13.4, 1.79125, 89.2, 86.8227, 2019-09-18 21:00:00, 13.1151
92.8, 13.1, 1.96889, 86.8, 86.9117, 2019-09-18 22:00:00, 12.8818
92.8, 12.9, 1.43444, 86.9, 84.1236, 2019-09-18 23:00:00, 12.6182
95.0, 12.6, 0.891111, 84.1, 84.9737, 2019-09-19 00:00:00, 12.0288
82.7, 12.0, 0.901804, 85.0, 88.1055, 2019-09-19 01:00:00, 11.3346
36.1, 11.3, 0.754166, 88.1, 89.8561, 2019-09-19 02:00:00, 10.8739
4.8, 10.9, 0.849165, 89.9, 94.2918, 2019-09-19 03:00:00, 10.163
354.5, 10.2, 0.767916, 94.3, 96.5698, 2019-09-19 04:00:00, 9.52129
347.5, 9.5, 0.897638, 96.6, 95.9673, 2019-09-19 05:00:00, 9.27456
26.1, 9.3, 0.810554, 96.0, 92.594, 2019-09-19 06:00:00, 9.70592
4.1, 9.7, 0.725, 92.6, 89.0905, 2019-09-19 07:00:00, 10.2823
0.7, 10.3, 0.707499, 89.1, 85.8111, 2019-09-19 08:00:00, 11.3572
20.7, 11.4, 0.734722, 85.8, 81.2542, 2019-09-19 09:00:00, 13.053
345.7, 13.1, 0.875137, 81.3, 69.5645, 2019-09-19 10:00:00, 14.9566
63.9, 15.0, 0.890416, 69.6, 63.3212, 2019-09-19 11:00:00, 16.2851
147.3, 16.3, 1.02069, 63.3, 62.6666, 2019-09-19 12:00:00, 17.4867
280.1, 17.5, 1.15181, 62.7, 51.1601, 2019-09-19 13:00:00, 18.8899
15.1, 18.9, 1.19393, 51.2, 48.7173, 2019-09-19 14:00:00, 19.5438
358.1, 19.5, 1.07604, 48.7, 52.6809, 2019-09-19 15:00:00, 19.853
284.9, 19.9, 0.964443, 52.7, 52.1377, 2019-09-19 16:00:00, 19.7835
278.6, 19.8, 0.795276, 52.1, 55.9395, 2019-09-19 17:00:00, 18.8382
283.5, 18.8, 0.585694, 55.9, 60.257, 2019-09-19 18:00:00, 18.2529
201.2, 18.3, 0.790416, 60.3, 64.6112, 2019-09-19 19:00:00, 17.4198
189.8, 17.4, 0.668748, 64.6, 74.3138, 2019-09-19 20:00:00, 16.3237
26.5, 16.3, 0.553749, 74.3, 78.302, 2019-09-19 21:00:00, 15.4931
304.3, 15.5, 0.758054, 78.3, 79.087, 2019-09-19 22:00:00, 15.09
275.4, 15.1, 0.752498, 79.1, 83.9637, 2019-09-19 23:00:00, 14.6063
74.1, 14.6, 0.726387, 84.0, 90.4748, 2019-09-20 00:00:00, 13.9461
51.9, 13.9, 0.776665, 90.5, 91.5523, 2019-09-20 01:00:00, 13.4106
28.2, 13.4, 0.364304, 91.6, 94.7783, 2019-09-20 02:00:00, 13.0397
103.3, 13.0, 0.320555, 94.8, 96.5969, 2019-09-20 03:00:00, 12.5242
59.2, 12.5, 0.808471, 96.6, 95.3015, 2019-09-20 04:00:00, 12.3524
51.4, 12.4, 0.81486, 95.3, 93.8186, 2019-09-20 05:00:00, 12.4235
2.9, 12.4, 0.950137, 93.8, 92.0816, 2019-09-20 06:00:00, 12.3683
16.6, 12.4, 0.550693, 92.1, 93.2735, 2019-09-20 07:00:00, 12.5056
35.7, 12.5, 0.758194, 93.3, 83.9864, 2019-09-20 08:00:00, 14.1321
45.3, 14.1, 0.776804, 84.0, 81.6229, 2019-09-20 09:00:00, 15.4838
55.8, 15.5, 0.732222, 81.6, 78.3596, 2019-09-20 10:00:00, 16.0948
66.2, 16.1, 0.644827, 78.4, 71.7967, 2019-09-20 11:00:00, 17.0068
45.7, 17.0, 0.703472, 71.8, 57.7795, 2019-09-20 12:00:00, 19.0055
183.3, 19.0, 0.702221, 57.8, 50.3863, 2019-09-20 13:00:00, 19.2114
206.3, 19.2, 0.747637, 50.4, 48.3487, 2019-09-20 14:00:00, 19.9963
321.6, 20.0, 0.722638, 48.3, 43.1758, 2019-09-20 15:00:00, 20.5122
245.7, 20.5, 0.834582, 43.2, 39.4467, 2019-09-20 16:00:00, 20.5103
7.9, 20.5, 0.727361, 39.4, 44.3585, 2019-09-20 17:00:00, 19.6509
95.8, 19.7, 0.430833, 44.4, 59.0103, 2019-09-20 18:00:00, 17.1539
12.1, 17.2, 0.759721, 59.0, 72.114, 2019-09-20 19:00:00, 14.4022
79.9, 14.4, 1.00722, 72.1, 71.1907, 2019-09-20 20:00:00, 13.0622
32.1, 13.1, 0.628193, 71.2, 78.4554, 2019-09-20 21:00:00, 11.6172
10.0, 11.6, 0.87, 78.5, 75.7622, 2019-09-20 22:00:00, 11.2767
7.1, 11.3, 1.25875, 75.8, 71.6524, 2019-09-20 23:00:00, 11.6283
20.3, 11.6, 0.854861, 71.7, 73.2311, 2019-09-21 00:00:00, 10.9682
2.6, 11.0, 1.20361, 73.2, 74.645, 2019-09-21 01:00:00, 10.5081
23.3, 10.5, 0.840138, 74.6, 78.5333, 2019-09-21 02:00:00, 9.68023
8.7, 9.7, 1.10319, 78.5, 81.4738, 2019-09-21 03:00:00, 9.24092
5.9, 9.2, 0.894582, 81.5, 83.644, 2019-09-21 04:00:00, 8.80888
357.3, 8.8, 0.739027, 83.6, 85.6799, 2019-09-21 05:00:00, 8.27666
348.9, 8.3, 0.996388, 85.7, 83.9795, 2019-09-21 06:00:00, 8.48904
8.2, 8.5, 0.652638, 84.0, 85.8376, 2019-09-21 07:00:00, 8.59921
357.4, 8.6, 0.991805, 85.8, 77.797, 2019-09-21 08:00:00, 10.783
20.1, 10.8, 1.18361, 77.8, 71.1948, 2019-09-21 09:00:00, 13.4059
358.4, 13.4, 0.75486, 71.2, 64.2823, 2019-09-21 10:00:00, 15.2629
73.3, 15.3, 0.893611, 64.3, 59.174, 2019-09-21 11:00:00, 16.85
224.6, 16.9, 1.52694, 59.2, 56.2955, 2019-09-21 12:00:00, 17.5394
194.2, 17.5, 1.00347, 56.3, 52.5002, 2019-09-21 13:00:00, 18.8336
179.9, 18.8, 0.907221, 52.5, 47.0179, 2019-09-21 14:00:00, 20.5329
185.2, 20.5, 0.875693, 47.0, 45.5924, 2019-09-21 15:00:00, 21.0695
192.8, 21.1, 0.894582, 45.6, 43.1381, 2019-09-21 16:00:00, 21.6822
202.1, 21.7, 0.55861, 43.1, 46.0935, 2019-09-21 17:00:00, 20.8525
235.6, 20.9, 0.47361, 46.1, 58.9081, 2019-09-21 18:00:00, 18.7339
206.1, 18.7, 0.476527, 58.9, 74.9633, 2019-09-21 19:00:00, 16.1287
116.0, 16.1, 0.848333, 75.0, 77.0707, 2019-09-21 20:00:00, 14.5678
85.9, 14.6, 1.73653, 77.1, 70.8941, 2019-09-21 21:00:00, 14.6674
83.2, 14.7, 2.08819, 70.9, 68.4045, 2019-09-21 22:00:00, 14.6319
