station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.30345, None, 100.0, 2019-01-04 08:00:00, 2.39765
None, None, 1.23418, None, 100.0, 2019-01-04 09:00:00, 2.50975
None, None, 0.99502, None, 99.9748, 2019-01-04 10:00:00, 2.66078
None, None, 1.23588, None, 100.0, 2019-01-04 11:00:00, 2.97187
None, None, 0.971024, None, 99.9577, 2019-01-04 12:00:00, 3.71131
None, None, 0.863724, None, 99.4131, 2019-01-04 13:00:00, 3.9844
None, None, 0.837578, None, 98.3444, 2019-01-04 14:00:00, 4.10056
None, None, 1.05478, None, 97.1308, 2019-01-04 15:00:00, 4.42625
None, None, 1.65422, None, 96.1451, 2019-01-04 16:00:00, 4.31857
None, None, 1.04612, None, 97.4929, 2019-01-04 17:00:00, 4.12655
None, None, 1.3395, None, 96.678, 2019-01-04 18:00:00, 3.93995
None, None, 1.10962, None, 98.0052, 2019-01-04 19:00:00, 3.7713
None, None, 1.08766, None, 97.752, 2019-01-04 20:00:00, 3.78419
None, None, 1.16214, None, 99.3566, 2019-01-04 21:00:00, 3.67955
None, None, 1.29417, None, 98.8148, 2019-01-04 22:00:00, 3.53116
None, None, 1.33413, None, 97.2915, 2019-01-04 23:00:00, 3.33014
None, None, 0.999264, None, 98.6032, 2019-01-05 00:00:00, 3.0757
None, None, 1.08353, None, 99.0407, 2019-01-05 01:00:00, 2.98178
None, None, 1.05903, None, 97.9155, 2019-01-05 02:00:00, 2.83793
None, None, 0.9279, None, 98.8623, 2019-01-05 03:00:00, 2.83376
None, None, 0.917261, None, 99.4963, 2019-01-05 04:00:00, 2.7246
None, None, 1.22377, None, 99.6723, 2019-01-05 05:00:00, 2.62085
None, None, 1.03373, None, 99.8807, 2019-01-05 06:00:00, 2.52794
None, None, 1.11341, None, 99.9275, 2019-01-05 07:00:00, 2.41903
None, None, 1.75337, None, 99.9857, 2019-01-05 08:00:00, 2.22291
None, None, 1.53113, None, 99.8687, 2019-01-05 09:00:00, 1.96026
None, None, 1.78319, None, 99.7585, 2019-01-05 10:00:00, 1.99589
None, None, 1.62965, None, 98.9507, 2019-01-05 11:00:00, 2.21822
None, None, 1.41455, None, 99.3628, 2019-01-05 12:00:00, 2.60259
None, None, 1.47572, None, 98.7085, 2019-01-05 13:00:00, 2.97852
None, None, 1.51862, None, 98.2355, 2019-01-05 14:00:00, 3.01029
None, None, 1.42869, None, 98.3999, 2019-01-05 15:00:00, 3.08416
None, None, 1.47131, None, 98.5702, 2019-01-05 16:00:00, 2.91317
None, None, 1.67419, None, 99.0566, 2019-01-05 17:00:00, 2.7232
None, None, 1.56163, None, 99.2261, 2019-01-05 18:00:00, 2.53609
None, None, 1.79723, None, 99.2858, 2019-01-05 19:00:00, 2.41352
None, None, 1.74437, None, 99.3113, 2019-01-05 20:00:00, 2.36099
None, None, 1.26106, None, 99.0072, 2019-01-05 21:00:00, 2.34397
None, None, 1.35959, None, 99.6591, 2019-01-05 22:00:00, 2.20848
None, None, 1.24126, None, 99.9565, 2019-01-05 23:00:00, 1.91769
None, None, 1.10872, None, 100.0, 2019-01-06 00:00:00, 1.70447
None, None, 1.21517, None, 99.9539, 2019-01-06 01:00:00, 1.55289
None, None, 0.958574, None, 100.0, 2019-01-06 02:00:00, 1.53759
None, None, 0.998811, None, 99.8968, 2019-01-06 03:00:00, 1.53455
None, None, 1.36814, None, 98.2326, 2019-01-06 04:00:00, 1.5289
None, None, 1.19327, None, 96.9021, 2019-01-06 05:00:00, 1.41212
None, None, 1.78048, None, 90.3383, 2019-01-06 06:00:00, 1.68736
None, None, 2.27261, None, 86.1105, 2019-01-06 07:00:00, 1.74448
None, None, 1.48795, None, 86.4012, 2019-01-06 08:00:00, 1.46124
None, None, 1.79411, None, 84.5848, 2019-01-06 09:00:00, 1.56738
None, None, 2.09485, None, 81.5384, 2019-01-06 10:00:00, 1.66015
None, None, 4.00323, None, 73.7264, 2019-01-06 11:00:00, 1.86189
None, None, 3.68823, None, 68.076, 2019-01-06 12:00:00, 1.44751
None, None, 2.89009, None, 62.3481, 2019-01-06 13:00:00, 1.05628
None, None, 3.45614, None, 59.3339, 2019-01-06 14:00:00, 1.25731
None, None, 4.44499, None, 64.2184, 2019-01-06 15:00:00, 0.700726
None, None, 3.72847, None, 59.2463, 2019-01-06 16:00:00, 0.298268
None, None, 2.72128, None, 56.5484, 2019-01-06 17:00:00, 0.166095
None, None, 2.15948, None, 54.1695, 2019-01-06 18:00:00, 0.0439071
None, None, 1.44052, None, 66.7995, 2019-01-06 19:00:00, -0.597893
None, None, 1.59842, None, 64.2656, 2019-01-06 20:00:00, -0.661887
None, None, 1.68212, None, 70.8194, 2019-01-06 21:00:00, -0.860477
None, None, 1.32507, None, 68.6472, 2019-01-06 22:00:00, -0.718661
None, None, 2.36378, None, 62.3907, 2019-01-06 23:00:00, -0.359085
None, None, 1.60877, None, 71.5662, 2019-01-07 00:00:00, -0.741122
None, None, 1.77216, None, 67.5513, 2019-01-07 01:00:00, -0.774651
None, None, 1.87425, None, 62.1486, 2019-01-07 02:00:00, -1.0535
None, None, 1.66242, None, 73.318, 2019-01-07 03:00:00, -2.11834
None, None, 1.53033, None, 82.4966, 2019-01-07 04:00:00, -2.88344
None, None, 1.66735, None, 81.7092, 2019-01-07 05:00:00, -3.19649
None, None, 2.43373, None, 88.5439, 2019-01-07 06:00:00, -3.53753
None, None, 2.02094, None, 91.6801, 2019-01-07 07:00:00, -3.7008
None, None, 2.11918, None, 77.1618, 2019-01-07 08:00:00, -2.69439
None, None, 1.73792, None, 73.901, 2019-01-07 09:00:00, -2.16648
None, None, 1.47244, None, 70.8151, 2019-01-07 10:00:00, -1.50046
None, None, 1.58981, None, 62.8571, 2019-01-07 11:00:00, -0.567245
None, None, 1.38444, None, 59.844, 2019-01-07 12:00:00, 0.177672
None, None, 1.44697, None, 63.7767, 2019-01-07 13:00:00, 0.634959
None, None, 1.81754, None, 71.4223, 2019-01-07 14:00:00, 0.542733
None, None, 1.9236, None, 72.6722, 2019-01-07 15:00:00, 0.969633
None, None, 2.26995, None, 73.8928, 2019-01-07 16:00:00, 1.46457
None, None, 2.11913, None, 74.6143, 2019-01-07 17:00:00, 1.48326
None, None, 1.79955, None, 81.276, 2019-01-07 18:00:00, 1.39228
None, None, 2.36033, None, 91.0961, 2019-01-07 19:00:00, 0.890297
None, None, 2.04324, None, 89.9844, 2019-01-07 20:00:00, 1.10467
None, None, 1.93045, None, 88.8047, 2019-01-07 21:00:00, 1.3592
None, None, 1.8871, None, 84.3061, 2019-01-07 22:00:00, 2.01834
None, None, 2.11539, None, 85.2893, 2019-01-07 23:00:00, 1.84591
None, None, 1.52915, None, 86.3767, 2019-01-08 00:00:00, 1.72045
None, None, 1.67493, None, 86.2736, 2019-01-08 01:00:00, 1.37235
None, None, 1.94658, None, 84.8542, 2019-01-08 02:00:00, 1.2452
None, None, 2.1296, None, 87.9444, 2019-01-08 03:00:00, 0.502627
None, None, 2.44375, None, 87.3776, 2019-01-08 04:00:00, 0.248308
None, None, 2.33803, None, 92.5411, 2019-01-08 05:00:00, -0.402166
None, None, 1.86004, None, 95.4985, 2019-01-08 06:00:00, -0.918832
None, None, 2.33498, None, 95.6761, 2019-01-08 07:00:00, -1.21913
None, None, 1.70362, None, 96.3069, 2019-01-08 08:00:00, -1.69817
None, None, 1.79887, None, 96.8878, 2019-01-08 09:00:00, -1.83958
None, None, 1.52886, None, 94.9231, 2019-01-08 10:00:00, -1.55747
None, None, 1.79112, None, 93.9558, 2019-01-08 11:00:00, -0.985308
None, None, 1.31681, None, 89.3911, 2019-01-08 12:00:00, -0.109254
None, None, 1.08998, None, 88.4716, 2019-01-08 13:00:00, 0.709248
None, None, 1.40555, None, 92.5714, 2019-01-08 14:00:00, 0.747049
None, None, 1.10656, None, 90.2004, 2019-01-08 15:00:00, 0.892339
None, None, 1.41805, None, 88.2543, 2019-01-08 16:00:00, 0.784546
None, None, 1.48432, None, 92.6573, 2019-01-08 17:00:00, 0.186332
None, None, 1.41969, None, 93.6385, 2019-01-08 18:00:00, -0.182771
None, None, 1.6193, None, 90.3601, 2019-01-08 19:00:00, -0.162913
None, None, 1.66735, None, 80.9077, 2019-01-08 20:00:00, 0.864856
None, None, 2.35552, None, 61.3979, 2019-01-08 21:00:00, 2.64018
None, None, 2.09383, None, 64.9822, 2019-01-08 22:00:00, 2.61272
None, None, 3.19293, None, 89.1239, 2019-01-08 23:00:00, 1.38099
None, None, 1.885, None, 95.3389, 2019-01-09 00:00:00, 0.82144
None, None, 2.21619, None, 95.2984, 2019-01-09 01:00:00, 0.997164
None, None, 2.30351, None, 92.693, 2019-01-09 02:00:00, 1.30593
None, None, 2.08551, None, 94.1332, 2019-01-09 03:00:00, 1.02181
None, None, 3.29723, None, 89.0701, 2019-01-09 04:00:00, 1.83876
None, None, 4.30537, None, 87.26, 2019-01-09 05:00:00, 2.51117
None, None, 4.83911, None, 81.1809, 2019-01-09 06:00:00, 3.39784
None, None, 4.89349, None, 74.7614, 2019-01-09 07:00:00, 4.32414
None, None, 5.07832, None, 74.4104, 2019-01-09 08:00:00, 4.86867
None, None, 4.9451, None, 76.0416, 2019-01-09 09:00:00, 5.02966
None, None, 5.31302, None, 74.7159, 2019-01-09 10:00:00, 5.32216
None, None, 5.02354, None, 70.3835, 2019-01-09 11:00:00, 5.85829
None, None, 4.68857, None, 77.8214, 2019-01-09 12:00:00, 5.36485
None, None, 4.61403, None, 71.9551, 2019-01-09 13:00:00, 5.84078
None, None, 4.67708, None, 69.429, 2019-01-09 14:00:00, 6.52304
None, None, 4.99434, None, 64.7277, 2019-01-09 15:00:00, 7.35738
None, None, 3.84318, None, 61.2362, 2019-01-09 16:00:00, 8.01931
None, None, 2.47849, None, 66.4153, 2019-01-09 17:00:00, 7.56258
None, None, 1.61867, None, 90.8804, 2019-01-09 18:00:00, 5.05974
None, None, 1.37335, None, 91.4512, 2019-01-09 19:00:00, 4.88299
None, None, 1.52518, None, 90.193, 2019-01-09 20:00:00, 4.96963
None, None, 1.65569, None, 89.3448, 2019-01-09 21:00:00, 4.9986
None, None, 3.12943, None, 72.4504, 2019-01-09 22:00:00, 6.89947
None, None, 3.32128, None, 67.1635, 2019-01-09 23:00:00, 7.43734
None, None, 3.53039, None, 63.7644, 2019-01-10 00:00:00, 7.66075
None, None, 3.09711, None, 68.1612, 2019-01-10 01:00:00, 7.31321
None, None, 3.67255, None, 71.3447, 2019-01-10 02:00:00, 7.22437
None, None, 4.66593, None, 78.7433, 2019-01-10 03:00:00, 6.60272
None, None, 4.82784, None, 85.3738, 2019-01-10 04:00:00, 6.48774
None, None, 3.61075, None, 87.7373, 2019-01-10 05:00:00, 6.71598
None, None, 2.41211, None, 89.5951, 2019-01-10 06:00:00, 6.97519
None, None, 2.2614, None, 85.4218, 2019-01-10 07:00:00, 7.53697
None, None, 2.788, None, 82.2874, 2019-01-10 08:00:00, 7.74143
None, None, 2.27567, None, 85.1074, 2019-01-10 09:00:00, 7.47066
None, None, 1.73096, None, 87.5913, 2019-01-10 10:00:00, 7.31897
None, None, 1.79394, None, 88.1892, 2019-01-10 11:00:00, 7.12176
None, None, 2.15252, None, 90.5007, 2019-01-10 12:00:00, 6.72206
None, None, 1.73056, None, 87.425, 2019-01-10 13:00:00, 7.37582
None, None, 2.27001, None, 84.5976, 2019-01-10 14:00:00, 7.48131
None, None, 1.96321, None, 85.5553, 2019-01-10 15:00:00, 7.1121
None, None, 1.92666, None, 87.5552, 2019-01-10 16:00:00, 6.88224
None, None, 2.10905, None, 85.4842, 2019-01-10 17:00:00, 7.11571
None, None, 3.7137, None, 79.6611, 2019-01-10 18:00:00, 7.79209
None, None, 4.03939, None, 77.9392, 2019-01-10 19:00:00, 8.18088
None, None, 4.13497, None, 78.083, 2019-01-10 20:00:00, 8.29897
None, None, 4.39043, None, 73.2097, 2019-01-10 21:00:00, 9.12965
None, None, 3.79547, None, 73.2505, 2019-01-10 22:00:00, 9.53471
None, None, 3.90628, None, 76.5553, 2019-01-10 23:00:00, 8.95735
None, None, 3.45829, None, 80.854, 2019-01-11 00:00:00, 8.20994
None, None, 2.18285, None, 86.129, 2019-01-11 01:00:00, 7.54339
None, None, 3.0785, None, 86.4502, 2019-01-11 02:00:00, 7.4885
None, None, 2.78042, None, 86.2197, 2019-01-11 03:00:00, 7.54855
None, None, 2.99032, None, 88.2278, 2019-01-11 04:00:00, 7.41168
None, None, 3.24578, None, 87.2305, 2019-01-11 05:00:00, 7.56357
None, None, 3.21602, None, 88.7442, 2019-01-11 06:00:00, 7.90678
None, None, 2.55546, None, 90.1781, 2019-01-11 07:00:00, 8.35794
None, None, 2.34867, None, 89.5097, 2019-01-11 08:00:00, 9.00974
None, None, 2.81392, None, 95.1858, 2019-01-11 09:00:00, 8.33142
None, None, 1.85857, None, 97.0048, 2019-01-11 10:00:00, 7.8292
None, None, 1.94544, None, 97.0082, 2019-01-11 11:00:00, 7.91861
None, None, 1.31681, None, 97.8863, 2019-01-11 12:00:00, 7.74816
None, None, 1.20204, None, 99.0188, 2019-01-11 13:00:00, 7.45367
None, None, 1.68387, None, 99.3698, 2019-01-11 14:00:00, 7.19115
None, None, 1.1704, None, 99.8301, 2019-01-11 15:00:00, 6.95091
None, None, 1.57968, None, 95.2592, 2019-01-11 16:00:00, 6.66917
None, None, 1.706, None, 94.5666, 2019-01-11 17:00:00, 6.28878
None, None, 1.49898, None, 94.9687, 2019-01-11 18:00:00, 6.07715
None, None, 1.60464, None, 94.9753, 2019-01-11 19:00:00, 5.99343
None, None, 1.6708, None, 95.836, 2019-01-11 20:00:00, 5.84067
None, None, 1.60809, None, 97.3317, 2019-01-11 21:00:00, 5.69363
None, None, 1.98455, None, 96.7182, 2019-01-11 22:00:00, 5.69958
None, None, 1.88772, None, 97.7092, 2019-01-11 23:00:00, 5.55049
None, None, 1.05105, None, 98.3823, 2019-01-12 00:00:00, 5.41888
None, None, 1.14697, None, 99.535, 2019-01-12 01:00:00, 5.28574
None, None, 1.31002, None, 99.8051, 2019-01-12 02:00:00, 5.15923
None, None, 1.59706, None, 99.9566, 2019-01-12 03:00:00, 5.07371
None, None, 1.76338, None, 99.9335, 2019-01-12 04:00:00, 4.97747
None, None, 1.13339, None, 99.981, 2019-01-12 05:00:00, 4.51168
None, None, 1.35008, None, 100.0, 2019-01-12 06:00:00, 3.8961
None, None, 1.59677, None, 100.0, 2019-01-12 07:00:00, 3.83565
None, None, 1.54409, None, 100.0, 2019-01-12 08:00:00, 4.02533
None, None, 1.55869, None, 99.5718, 2019-01-12 09:00:00, 4.61559
None, None, 1.31794, None, 98.7531, 2019-01-12 10:00:00, 5.13924
None, None, 1.35212, None, 96.7205, 2019-01-12 11:00:00, 6.01146
None, None, 2.49904, None, 80.9404, 2019-01-12 12:00:00, 8.12455
None, None, 2.55116, None, 86.7339, 2019-01-12 13:00:00, 7.86868
None, None, 3.23746, None, 83.231, 2019-01-12 14:00:00, 8.68513
None, None, 1.85456, None, 87.1663, 2019-01-12 15:00:00, 8.71601
None, None, 1.70345, None, 87.96, 2019-01-12 16:00:00, 8.763
None, None, 1.32484, None, 91.3017, 2019-01-12 17:00:00, 8.26299
None, None, 1.36893, None, 96.395, 2019-01-12 18:00:00, 7.21106
None, None, 1.47199, None, 97.2813, 2019-01-12 19:00:00, 7.19227
None, None, 1.21647, None, 98.0566, 2019-01-12 20:00:00, 7.29678
None, None, 1.84771, None, 96.5046, 2019-01-12 21:00:00, 7.8092
None, None, 1.68212, None, 96.2951, 2019-01-12 22:00:00, 7.51646
None, None, 1.17663, None, 97.5773, 2019-01-12 23:00:00, 7.23507
None, None, 1.42105, None, 98.8315, 2019-01-13 00:00:00, 7.11188
None, None, 1.31947, None, 99.2523, 2019-01-13 01:00:00, 7.35719
None, None, 1.78959, None, 93.6819, 2019-01-13 02:00:00, 8.27887
None, None, 1.77136, None, 94.3505, 2019-01-13 03:00:00, 8.31963
None, None, 2.0142, None, 87.1938, 2019-01-13 04:00:00, 9.05371
None, None, 2.39581, None, 78.38, 2019-01-13 05:00:00, 9.9135
None, None, 2.62428, None, 76.673, 2019-01-13 06:00:00, 9.96783
None, None, 3.13911, None, 79.9494, 2019-01-13 07:00:00, 9.53133
None, None, 3.60215, None, 74.4372, 2019-01-13 08:00:00, 9.91669
None, None, 2.83622, None, 69.3901, 2019-01-13 09:00:00, 10.3449
None, None, 2.45348, None, 66.6408, 2019-01-13 10:00:00, 10.4668
None, None, 3.28562, None, 65.3184, 2019-01-13 11:00:00, 10.5086
None, None, 2.1605, None, 65.0591, 2019-01-13 12:00:00, 10.6294
None, None, 1.65127, None, 67.2092, 2019-01-13 13:00:00, 10.5352
None, None, 2.14595, None, 67.0087, 2019-01-13 14:00:00, 10.7296
None, None, 2.86186, None, 63.0229, 2019-01-13 15:00:00, 10.9406
None, None, 1.49774, None, 70.3604, 2019-01-13 16:00:00, 10.197
None, None, 1.84629, None, 70.779, 2019-01-13 17:00:00, 9.88235
None, None, 1.49864, None, 74.1286, 2019-01-13 18:00:00, 9.10969
None, None, 1.72128, None, 85.0199, 2019-01-13 19:00:00, 7.86899
None, None, 2.2305, None, 73.4344, 2019-01-13 20:00:00, 9.1413
None, None, 2.09111, None, 72.7088, 2019-01-13 21:00:00, 9.27211
None, None, 1.59791, None, 78.2614, 2019-01-13 22:00:00, 8.73463
None, None, 1.69762, None, 81.1621, 2019-01-13 23:00:00, 8.42952
None, None, 1.3807, None, 83.5136, 2019-01-14 00:00:00, 8.31355
None, None, 1.20645, None, 88.219, 2019-01-14 01:00:00, 7.88887
None, None, 1.25501, None, 88.8832, 2019-01-14 02:00:00, 7.89893
None, None, 0.861178, None, 91.7604, 2019-01-14 03:00:00, 7.66751
None, None, 1.43079, None, 95.9916, 2019-01-14 04:00:00, 7.34884
None, None, 1.55105, None, 95.7671, 2019-01-14 05:00:00, 7.36385
None, None, 1.11251, None, 95.0894, 2019-01-14 06:00:00, 7.58462
None, None, 2.18314, None, 97.2708, 2019-01-14 07:00:00, 7.3359
None, None, 1.19966, None, 98.3879, 2019-01-14 08:00:00, 7.17846
None, None, 1.14448, None, 99.2046, 2019-01-14 09:00:00, 6.90426
None, None, 1.19609, None, 99.3859, 2019-01-14 10:00:00, 6.75306
None, None, 0.801245, None, 99.3425, 2019-01-14 11:00:00, 7.01824
None, None, 1.29004, None, 97.6821, 2019-01-14 12:00:00, 7.61382
None, None, 1.1262, None, 95.2612, 2019-01-14 13:00:00, 7.82648
None, None, 1.87397, None, 91.1463, 2019-01-14 14:00:00, 8.88377
None, None, 1.42716, None, 90.0819, 2019-01-14 15:00:00, 9.05712
None, None, 1.40702, None, 91.7214, 2019-01-14 16:00:00, 8.55722
None, None, 0.753763, None, 95.5283, 2019-01-14 17:00:00, 7.74178
None, None, 0.939728, None, 98.5394, 2019-01-14 18:00:00, 6.9022
None, None, 1.10617, None, 99.2954, 2019-01-14 19:00:00, 6.41463
None, None, 1.2734, None, 99.6948, 2019-01-14 20:00:00, 5.28847
None, None, 1.20645, None, 100.0, 2019-01-14 21:00:00, 4.57284
None, None, 1.28863, None, 100.0, 2019-01-14 22:00:00, 3.86285
None, None, 0.980136, None, 100.0, 2019-01-14 23:00:00, 3.40117
None, None, 1.04109, None, 100.0, 2019-01-15 00:00:00, 2.96386
None, None, 0.883305, None, 100.0, 2019-01-15 01:00:00, 2.3304
None, None, 1.19728, None, 100.0, 2019-01-15 02:00:00, 1.82361
None, None, 0.948726, None, 100.0, 2019-01-15 03:00:00, 1.72018
None, None, 0.956027, None, 100.0, 2019-01-15 04:00:00, 1.6454
None, None, 0.922467, None, 100.0, 2019-01-15 05:00:00, 1.21791
None, None, 1.13486, None, 100.0, 2019-01-15 06:00:00, 0.860913
None, None, 1.10108, None, 100.0, 2019-01-15 07:00:00, 0.908717
None, None, 1.37923, None, 100.0, 2019-01-15 08:00:00, 0.601908
None, None, 1.32156, None, 100.0, 2019-01-15 09:00:00, 0.478745
None, None, 1.21404, None, 100.0, 2019-01-15 10:00:00, 0.563248
None, None, 1.1249, None, 100.0, 2019-01-15 11:00:00, 0.692442
None, None, 1.2618, None, 100.0, 2019-01-15 12:00:00, 1.29792
None, None, 1.06565, None, 99.8832, 2019-01-15 13:00:00, 2.57434
None, None, 0.922184, None, 99.4149, 2019-01-15 14:00:00, 4.11714
None, None, 1.20741, None, 98.219, 2019-01-15 15:00:00, 4.48156
None, None, 0.960102, None, 95.502, 2019-01-15 16:00:00, 4.91848
None, None, 1.62541, None, 98.7723, 2019-01-15 17:00:00, 3.24827
None, None, 1.84646, None, 99.9181, 2019-01-15 18:00:00, 2.15411
None, None, 1.83271, None, 99.4182, 2019-01-15 19:00:00, 1.93879
None, None, 1.80374, None, 98.5713, 2019-01-15 20:00:00, 2.0002
None, None, 1.29083, None, 99.5779, 2019-01-15 21:00:00, 1.16211
None, None, 1.22733, None, 100.0, 2019-01-15 22:00:00, 0.800448
None, None, 1.47436, None, 100.0, 2019-01-15 23:00:00, 0.27964
None, None, 1.24358, None, 100.0, 2019-01-16 00:00:00, 0.269621
None, None, 1.83062, None, 99.9999, 2019-01-16 01:00:00, 0.246935
None, None, 1.52954, None, 99.8205, 2019-01-16 02:00:00, 0.137938
None, None, 1.44878, None, 100.0, 2019-01-16 03:00:00, 0.0085129
None, None, 1.51217, None, 100.0, 2019-01-16 04:00:00, -0.203722
None, None, 1.36899, None, 100.0, 2019-01-16 05:00:00, -0.090171
None, None, 1.36791, None, 99.9801, 2019-01-16 06:00:00, 0.0365573
