WDIR_VECT,time,HUMIDITY,week_of_year
221.2,2022-11-12 00:00:00, 84.7,46
222.9,2022-11-12 01:00:00, 85.9,46
246.9,2022-11-12 02:00:00, 85.2,46
222.5,2022-11-12 03:00:00, 85.4,46
223.3,2022-11-12 04:00:00, 86.8,46
225.3,2022-11-12 05:00:00, 85.1,46
230.7,2022-11-12 06:00:00, 85.8,46
221.2,2022-11-12 07:00:00, 87.3,46
225.2,2022-11-12 08:00:00, 83.0,46
243.6,2022-11-12 09:00:00, 82.9,46
148.0,2022-11-12 10:00:00, 74.5,46
16.1,2022-11-12 11:00:00, 66.3,46
3.4,2022-11-12 12:00:00, 62.2,46
359.7,2022-11-12 13:00:00, 60.2,46
358.4,2022-11-12 14:00:00, 59.6,46
351.5,2022-11-12 15:00:00, 59.7,46
333.0,2022-11-12 16:00:00, 63.7,46
224.3,2022-11-12 17:00:00, 68.1,46
216.3,2022-11-12 18:00:00, 73.0,46
233.1,2022-11-12 19:00:00, 72.2,46
214.4,2022-11-12 20:00:00, 74.1,46
221.3,2022-11-12 21:00:00, 75.3,46
214.5,2022-11-12 22:00:00, 77.0,46
222.3,2022-11-12 23:00:00, 78.4,46
214.9,2022-11-13 00:00:00, 81.2,46
220.2,2022-11-13 01:00:00, 82.2,46
219.0,2022-11-13 02:00:00, 84.2,46
209.6,2022-11-13 03:00:00, 84.4,46
221.8,2022-11-13 04:00:00, 85.2,46
63.5,2022-11-13 05:00:00, 85.8,46
232.6,2022-11-13 06:00:00, 86.9,46
132.7,2022-11-13 07:00:00, 87.4,46
77.6,2022-11-13 08:00:00, 88.1,46
75.0,2022-11-13 09:00:00, 88.1,46
81.8,2022-11-13 10:00:00, 82.6,46
94.7,2022-11-13 11:00:00, 74.0,46
0.7,2022-11-13 12:00:00, 69.7,46
260.4,2022-11-13 13:00:00, 66.7,46
218.8,2022-11-13 14:00:00, 61.4,46
26.7,2022-11-13 15:00:00, 59.8,46
223.5,2022-11-13 16:00:00, 68.0,46
221.4,2022-11-13 17:00:00, 75.0,46
220.8,2022-11-13 18:00:00, 77.2,46
217.8,2022-11-13 19:00:00, 79.1,46
202.7,2022-11-13 20:00:00, 80.7,46
211.9,2022-11-13 21:00:00, 85.2,46
211.0,2022-11-13 22:00:00, 86.8,46
217.2,2022-11-13 23:00:00, 88.1,46
210.2,2022-11-14 00:00:00, 86.3,46
225.0,2022-11-14 01:00:00, 85.7,46
23.6,2022-11-14 02:00:00, 87.3,46
122.6,2022-11-14 03:00:00, 88.3,46
37.6,2022-11-14 04:00:00, 92.3,46
222.1,2022-11-14 05:00:00, 91.8,46
64.8,2022-11-14 06:00:00, 91.0,46
336.3,2022-11-14 07:00:00, 92.2,46
212.4,2022-11-14 08:00:00, 91.1,46
256.8,2022-11-14 09:00:00, 88.5,46
73.5,2022-11-14 10:00:00, 83.0,46
59.1,2022-11-14 11:00:00, 78.7,46
91.3,2022-11-14 12:00:00, 73.7,46
358.0,2022-11-14 13:00:00, 68.8,46
16.9,2022-11-14 14:00:00, 68.1,46
291.4,2022-11-14 15:00:00, 65.0,46
262.9,2022-11-14 16:00:00, 68.9,46
225.5,2022-11-14 17:00:00, 76.3,46
217.5,2022-11-14 18:00:00, 77.2,46
214.2,2022-11-14 19:00:00, 80.2,46
209.3,2022-11-14 20:00:00, 82.9,46
229.9,2022-11-14 21:00:00, 84.6,46
199.8,2022-11-14 22:00:00, 83.3,46
202.5,2022-11-14 23:00:00, 82.7,46
78.1,2022-11-15 00:00:00, 84.4,46
242.2,2022-11-15 01:00:00, 88.2,46
256.5,2022-11-15 02:00:00, 86.1,46
211.4,2022-11-15 03:00:00, 87.1,46
68.6,2022-11-15 04:00:00, 88.1,46
248.0,2022-11-15 05:00:00, 87.0,46
