WDIR_VECT,time,HUMIDITY,week_of_year
347.9,2022-11-12 00:00:00, 88.9,46
350.6,2022-11-12 01:00:00, 89.4,46
351.6,2022-11-12 02:00:00, 89.1,46
344.9,2022-11-12 03:00:00, 88.8,46
351.9,2022-11-12 04:00:00, 89.5,46
347.5,2022-11-12 05:00:00, 89.8,46
347.8,2022-11-12 06:00:00, 89.9,46
350.9,2022-11-12 07:00:00, 90.5,46
340.2,2022-11-12 08:00:00, 90.1,46
347.4,2022-11-12 09:00:00, 90.9,46
358.1,2022-11-12 10:00:00, 88.8,46
343.4,2022-11-12 11:00:00, 87.2,46
356.1,2022-11-12 12:00:00, 85.6,46
27.7,2022-11-12 13:00:00, 84.1,46
350.5,2022-11-12 14:00:00, 88.6,46
349.2,2022-11-12 15:00:00, 91.3,46
350.8,2022-11-12 16:00:00, 93.9,46
7.4,2022-11-12 17:00:00, 95.4,46
351.0,2022-11-12 18:00:00, 95.8,46
None,2022-11-12 19:00:00, 96.0,46
351.9,2022-11-12 20:00:00, 95.7,46
None,2022-11-12 21:00:00, 95.2,46
358.8,2022-11-12 22:00:00, 94.8,46
None,2022-11-12 23:00:00, 94.8,46
None,2022-11-13 00:00:00, 94.8,46
341.1,2022-11-13 01:00:00, 94.6,46
348.8,2022-11-13 02:00:00, 94.5,46
357.7,2022-11-13 03:00:00, 94.1,46
349.3,2022-11-13 04:00:00, 94.1,46
347.8,2022-11-13 05:00:00, 93.9,46
1.2,2022-11-13 06:00:00, 93.3,46
359.1,2022-11-13 07:00:00, 93.6,46
351.4,2022-11-13 08:00:00, 94.4,46
10.7,2022-11-13 09:00:00, 94.6,46
327.3,2022-11-13 10:00:00, 95.0,46
18.0,2022-11-13 11:00:00, 94.1,46
9.3,2022-11-13 12:00:00, 92.5,46
8.7,2022-11-13 13:00:00, 90.7,46
10.7,2022-11-13 14:00:00, 89.6,46
16.0,2022-11-13 15:00:00, 91.0,46
None,2022-11-13 16:00:00, 94.6,46
None,2022-11-13 17:00:00, 95.4,46
None,2022-11-13 18:00:00, 95.5,46
353.1,2022-11-13 19:00:00, 95.9,46
3.8,2022-11-13 20:00:00, 95.9,46
15.4,2022-11-13 21:00:00, 95.8,46
10.0,2022-11-13 22:00:00, 95.6,46
0.0,2022-11-13 23:00:00, 95.2,46
17.7,2022-11-14 00:00:00, 94.4,46
13.2,2022-11-14 01:00:00, 92.8,46
330.8,2022-11-14 02:00:00, 95.2,46
349.5,2022-11-14 03:00:00, 95.0,46
355.5,2022-11-14 04:00:00, 95.1,46
8.5,2022-11-14 05:00:00, 95.9,46
346.5,2022-11-14 06:00:00, 95.9,46
3.1,2022-11-14 07:00:00, 94.7,46
340.2,2022-11-14 08:00:00, 95.4,46
355.3,2022-11-14 09:00:00, 94.7,46
1.3,2022-11-14 10:00:00, 94.0,46
345.3,2022-11-14 11:00:00, 92.5,46
359.3,2022-11-14 12:00:00, 89.5,46
16.4,2022-11-14 13:00:00, 87.1,46
22.3,2022-11-14 14:00:00, 86.0,46
22.2,2022-11-14 15:00:00, 87.3,46
357.7,2022-11-14 16:00:00, 91.6,46
355.4,2022-11-14 17:00:00, 95.2,46
None,2022-11-14 18:00:00, 95.9,46
16.1,2022-11-14 19:00:00, 95.9,46
12.9,2022-11-14 20:00:00, 94.8,46
355.6,2022-11-14 21:00:00, 94.8,46
358.8,2022-11-14 22:00:00, 93.8,46
0.9,2022-11-14 23:00:00, 92.7,46
3.9,2022-11-15 00:00:00, 91.4,46
18.7,2022-11-15 01:00:00, 89.6,46
7.2,2022-11-15 02:00:00, 92.2,46
328.2,2022-11-15 03:00:00, 95.1,46
345.5,2022-11-15 04:00:00, 94.9,46
9.9,2022-11-15 05:00:00, 93.6,46
353.5,2022-11-15 06:00:00, 93.6,46
352.6,2022-11-15 07:00:00, 93.4,46
349.0,2022-11-15 08:00:00, 92.4,46
359.1,2022-11-15 09:00:00, 92.6,46
11.4,2022-11-15 10:00:00, 90.7,46
12.1,2022-11-15 11:00:00, 85.4,46
12.0,2022-11-15 12:00:00, 82.8,46
25.3,2022-11-15 13:00:00, 75.8,46
21.7,2022-11-15 14:00:00, 76.6,46
4.8,2022-11-15 15:00:00, 83.6,46
342.3,2022-11-15 16:00:00, 93.0,46
1.8,2022-11-15 17:00:00, 94.2,46
None,2022-11-15 18:00:00, 95.6,46
343.1,2022-11-15 19:00:00, 95.7,46
1.5,2022-11-15 20:00:00, 95.2,46
319.1,2022-11-15 21:00:00, 95.3,46
360.0,2022-11-15 22:00:00, 94.8,46
357.2,2022-11-15 23:00:00, 94.5,46
