WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
0.0, None, None,94.3,2022-11-16 09:00:00, None,46
344.4, None, None,94.2,2022-11-16 10:00:00, None,46
359.4, None, None,94.5,2022-11-16 11:00:00, None,46
0.8, None, None,94.6,2022-11-16 12:00:00, None,46
3.3, None, None,93.2,2022-11-16 13:00:00, None,46
0.4, None, None,89.0,2022-11-16 14:00:00, None,46
357.7, None, None,81.7,2022-11-16 15:00:00, None,46
356.9, None, None,74.3,2022-11-16 16:00:00, None,46
5.1, None, None,68.0,2022-11-16 17:00:00, None,46
2.0, None, None,65.0,2022-11-16 18:00:00, None,46
2.3, None, None,65.0,2022-11-16 19:00:00, None,46
349.8, None, None,65.8,2022-11-16 20:00:00, None,46
1.3, None, None,68.8,2022-11-16 21:00:00, None,46
0.2, None, None,67.7,2022-11-16 22:00:00, None,46
348.7, None, None,69.5,2022-11-16 23:00:00, None,46
354.4, None, None,69.6,2022-11-17 00:00:00, None,46
354.3, None, None,69.3,2022-11-17 01:00:00, None,46
352.7, None, None,69.4,2022-11-17 02:00:00, None,46
354.5, None, None,69.8,2022-11-17 03:00:00, None,46
359.6, None, None,69.0,2022-11-17 04:00:00, None,46
9.4, None, None,71.6,2022-11-17 05:00:00, None,46
348.8, None, None,72.1,2022-11-17 06:00:00, None,46
358.4, None, None,73.0,2022-11-17 07:00:00, None,46
190.5, None, None,79.9,2022-11-17 08:00:00, None,46
239.0, None, None,76.4,2022-11-17 09:00:00, None,46
114.5, None, None,64.8,2022-11-17 10:00:00, None,46
179.8, None, None,68.1,2022-11-17 11:00:00, None,46
179.6, None, None,65.0,2022-11-17 12:00:00, None,46
205.7, None, None,59.2,2022-11-17 13:00:00, None,46
178.1, None, None,58.2,2022-11-17 14:00:00, None,46
187.2, None, None,57.5,2022-11-17 15:00:00, None,46
168.1, None, None,63.5,2022-11-17 16:00:00, None,46
169.9, None, None,69.1,2022-11-17 17:00:00, None,46
172.4, None, None,76.8,2022-11-17 18:00:00, None,46
145.8, None, None,81.9,2022-11-17 19:00:00, None,46
169.8, None, None,84.5,2022-11-17 20:00:00, None,46
160.0, None, None,86.6,2022-11-17 21:00:00, None,46
159.1, None, None,88.4,2022-11-17 22:00:00, None,46
191.7, None, None,89.3,2022-11-17 23:00:00, None,46
228.0, None, None,87.7,2022-11-18 00:00:00, None,46
2.8, None, None,84.7,2022-11-18 01:00:00, None,46
323.5, None, None,84.7,2022-11-18 02:00:00, None,46
183.7, None, None,85.7,2022-11-18 03:00:00, None,46
76.4, None, None,85.2,2022-11-18 04:00:00, None,46
16.7, None, None,85.1,2022-11-18 05:00:00, None,46
18.8, None, None,84.9,2022-11-18 06:00:00, None,46
23.2, None, None,84.7,2022-11-18 07:00:00, None,46
53.0, None, None,84.7,2022-11-18 08:00:00, None,46
45.8, None, None,84.7,2022-11-18 09:00:00, None,46
66.4, None, None,84.8,2022-11-18 10:00:00, None,46
63.4, None, None,84.9,2022-11-18 11:00:00, None,46
67.2, None, None,85.1,2022-11-18 12:00:00, None,46
54.0, None, None,85.2,2022-11-18 13:00:00, None,46
26.0, None, None,85.8,2022-11-18 14:00:00, None,46
129.0, None, None,86.8,2022-11-18 15:00:00, None,46
161.8, None, None,87.3,2022-11-18 16:00:00, None,46
142.9, None, None,87.7,2022-11-18 17:00:00, None,46
88.4, None, None,87.2,2022-11-18 18:00:00, None,46
65.6, None, None,87.1,2022-11-18 19:00:00, None,46
69.0, None, None,87.1,2022-11-18 20:00:00, None,46
61.5, None, None,87.0,2022-11-18 21:00:00, None,46
51.4, None, None,87.0,2022-11-18 22:00:00, None,46
30.9, None, None,87.0,2022-11-18 23:00:00, None,46
