WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
357.5, None, None, None, None,2022-11-12 00:00:00,77.7, None,46
2.1, None, None, None, None,2022-11-12 01:00:00,78.8, None,46
4.2, None, None, None, None,2022-11-12 02:00:00,80.5, None,46
351.5, None, None, None, None,2022-11-12 03:00:00,82.1, None,46
339.9, None, None, None, None,2022-11-12 04:00:00,82.7, None,46
350.7, None, None, None, None,2022-11-12 05:00:00,82.5, None,46
336.7, None, None, None, None,2022-11-12 06:00:00,83.2, None,46
331.2, None, None, None, None,2022-11-12 07:00:00,84.7, None,46
339.4, None, None, None, None,2022-11-12 08:00:00,87.0, None,46
340.1, None, None, None, None,2022-11-12 09:00:00,84.6, None,46
352.8, None, None, None, None,2022-11-12 10:00:00,76.5, None,46
1.3, None, None, None, None,2022-11-12 11:00:00,72.5, None,46
8.7, None, None, None, None,2022-11-12 12:00:00,70.7, None,46
11.7, None, None, None, None,2022-11-12 13:00:00,67.9, None,46
29.7, None, None, None, None,2022-11-12 14:00:00,68.5, None,46
45.3, None, None, None, None,2022-11-12 15:00:00,68.5, None,46
37.7, None, None, None, None,2022-11-12 16:00:00,69.3, None,46
25.9, None, None, None, None,2022-11-12 17:00:00,73.0, None,46
27.4, None, None, None, None,2022-11-12 18:00:00,77.2, None,46
350.3, None, None, None, None,2022-11-12 19:00:00,81.8, None,46
348.0, None, None, None, None,2022-11-12 20:00:00,86.4, None,46
336.2, None, None, None, None,2022-11-12 21:00:00,89.1, None,46
336.1, None, None, None, None,2022-11-12 22:00:00,88.3, None,46
324.3, None, None, None, None,2022-11-12 23:00:00,87.4, None,46
356.0, None, None, None, None,2022-11-13 00:00:00,88.2, None,46
332.8, None, None, None, None,2022-11-13 01:00:00,88.3, None,46
334.8, None, None, None, None,2022-11-13 02:00:00,88.0, None,46
2.4, None, None, None, None,2022-11-13 03:00:00,88.3, None,46
8.3, None, None, None, None,2022-11-13 04:00:00,87.5, None,46
354.2, None, None, None, None,2022-11-13 05:00:00,87.9, None,46
342.4, None, None, None, None,2022-11-13 06:00:00,88.0, None,46
320.6, None, None, None, None,2022-11-13 07:00:00,87.0, None,46
332.4, None, None, None, None,2022-11-13 08:00:00,84.5, None,46
351.1, None, None, None, None,2022-11-13 09:00:00,83.2, None,46
346.8, None, None, None, None,2022-11-13 10:00:00,83.1, None,46
2.9, None, None, None, None,2022-11-13 11:00:00,80.6, None,46
6.0, None, None, None, None,2022-11-13 12:00:00,77.5, None,46
7.6, None, None, None, None,2022-11-13 13:00:00,73.0, None,46
7.2, None, None, None, None,2022-11-13 14:00:00,72.0, None,46
16.5, None, None, None, None,2022-11-13 15:00:00,71.3, None,46
8.3, None, None, None, None,2022-11-13 16:00:00,70.6, None,46
7.1, None, None, None, None,2022-11-13 17:00:00,73.2, None,46
13.2, None, None, None, None,2022-11-13 18:00:00,79.1, None,46
18.9, None, None, None, None,2022-11-13 19:00:00,81.6, None,46
8.0, None, None, None, None,2022-11-13 20:00:00,82.6, None,46
337.3, None, None, None, None,2022-11-13 21:00:00,84.5, None,46
350.2, None, None, None, None,2022-11-13 22:00:00,85.9, None,46
