wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
210.0, None, None,0.0, None,0.0, None,-3.2, None, None, None,92.0,2017-12-10 21:00:00, None,50,,,,,,,,,,,,
219.0, None, None,0.0, None,1.6, None,-3.1, None, None, None,92.0,2017-12-10 22:00:00, None,50,,,,,,,,,,,,
264.0, None, None,0.0, None,2.8, None,-3.3, None, None, None,94.0,2017-12-10 23:00:00, None,50,,,,,,,,,,,,
79.0, None, None,0.0, None,0.0, None,-3.5, None, None, None,95.0,2017-12-11 00:00:00, None,50,,,,,,,,,,,,
176.0, None, None,0.0, None,4.0, None,-2.9, None, None, None,91.0,2017-12-11 01:00:00, None,50,,,,,,,,,,,,
122.0, None, None,0.0, None,6.4, None,-2.7, None, None, None,80.0,2017-12-11 02:00:00, None,50,,,,,,,,,,,,
156.0, None, None,0.0, None,3.6, None,-2.8, None, None, None,88.0,2017-12-11 03:00:00, None,50,,,,,,,,,,,,
136.0, None, None,0.0, None,3.7, None,-2.8, None, None, None,88.0,2017-12-11 04:00:00, None,50,,,,,,,,,,,,
142.0, None, None,0.0, None,0.0, None,-3.2, None, None, None,91.0,2017-12-11 05:00:00, None,50,,,,,,,,,,,,
239.0, None, None,0.0, None,2.9, None,-3.0, None, None, None,87.0,2017-12-11 06:00:00, None,50,,,,,,,,,,,,
233.0, None, None,0.0, None,0.0, None,-3.5, None, None, None,92.0,2017-12-11 07:00:00, None,50,,,,,,,,,,,,
254.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,92.0,2017-12-11 08:00:00, None,50,,,,,,,,,,,,
102.0, None, None,0.0, None,2.8, None,-2.9, None, None, None,81.0,2017-12-11 09:00:00, None,50,,,,,,,,,,,,
212.0, None, None,0.0, None,8.0, None,-2.6, None, None, None,84.0,2017-12-11 10:00:00, None,50,,,,,,,,,,,,
193.0, None, None,0.0, None,7.0, None,-2.3, None, None, None,82.0,2017-12-11 11:00:00, None,50,,,,,,,,,,,,
54.0, None, None,0.0, None,1.9, None,-1.8, None, None, None,77.0,2017-12-11 12:00:00, None,50,,,,,,,,,,,,
48.0, None, None,0.0, None,2.2, None,-1.5, None, None, None,76.0,2017-12-11 13:00:00, None,50,,,,,,,,,,,,
218.0, None, None,0.2, None,0.0, None,-0.8, None, None, None,75.0,2017-12-11 14:00:00, None,50,,,,,,,,,,,,
297.0, None, None,0.0, None,3.1, None,-1.7, None, None, None,79.0,2017-12-11 15:00:00, None,50,,,,,,,,,,,,
159.0, None, None,0.0, None,3.1, None,-2.3, None, None, None,82.0,2017-12-11 16:00:00, None,50,,,,,,,,,,,,
94.0, None, None,0.0, None,5.1, None,-3.1, None, None, None,83.0,2017-12-11 17:00:00, None,50,,,,,,,,,,,,
103.0, None, None,0.0, None,6.5, None,-4.7, None, None, None,88.0,2017-12-11 18:00:00, None,50,,,,,,,,,,,,
99.0, None, None,0.0, None,6.5, None,-4.2, None, None, None,86.0,2017-12-11 19:00:00, None,50,,,,,,,,,,,,
119.0, None, None,0.0, None,0.0, None,-4.0, None, None, None,87.0,2017-12-11 20:00:00, None,50,,,,,,,,,,,,
202.0, None, None,0.0, None,5.2, None,-3.9, None, None, None,93.0,2017-12-11 21:00:00, None,50,,,,,,,,,,,,
97.0, None, None,0.0, None,5.5, None,-4.0, None, None, None,88.0,2017-12-11 22:00:00, None,50,,,,,,,,,,,,
328.0, None, None,0.0, None,2.5, None,-4.1, None, None, None,91.0,2017-12-11 23:00:00, None,50,,,,,,,,,,,,
144.0, None, None,0.0, None,4.2, None,-4.0, None, None, None,90.0,2017-12-12 00:00:00, None,50,,,,,,,,,,,,
199.0, None, None,0.0, None,4.4, None,-4.1, None, None, None,91.0,2017-12-12 01:00:00, None,50,,,,,,,,,,,,
86.0, None, None,0.0, None,3.4, None,-4.2, None, None, None,85.0,2017-12-12 02:00:00, None,50,,,,,,,,,,,,
213.0, None, None,0.0, None,3.8, None,-4.2, None, None, None,92.0,2017-12-12 03:00:00, None,50,,,,,,,,,,,,
200.0, None, None,0.0, None,0.0, None,-4.1, None, None, None,90.0,2017-12-12 04:00:00, None,50,,,,,,,,,,,,
52.0, None, None,0.0, None,0.0, None,-4.2, None, None, None,93.0,2017-12-12 05:00:00, None,50,,,,,,,,,,,,
156.0, None, None,0.0, None,3.0, None,-3.8, None, None, None,89.0,2017-12-12 06:00:00, None,50,,,,,,,,,,,,
339.0, None, None,0.0, None,2.3, None,-3.9, None, None, None,92.0,2017-12-12 07:00:00, None,50,,,,,,,,,,,,
20.0, None, None,0.0, None,2.7, None,-3.9, None, None, None,92.0,2017-12-12 08:00:00, None,50,,,,,,,,,,,,
338.0, None, None,0.0, None,3.3, None,-3.6, None, None, None,90.0,2017-12-12 09:00:00, None,50,,,,,,,,,,,,
158.0, None, None,0.0, None,4.9, None,-2.8, None, None, None,88.0,2017-12-12 10:00:00, None,50,,,,,,,,,,,,
253.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,83.0,2017-12-12 11:00:00, None,50,,,,,,,,,,,,
40.0, None, None,0.2, None,4.1, None,1.0, None, None, None,70.0,2017-12-12 12:00:00, None,50,,,,,,,,,,,,
197.0, None, None,1.0, None,4.0, None,1.2, None, None, None,73.0,2017-12-12 13:00:00, None,50,,,,,,,,,,,,
5.0, None, None,0.4, None,5.3, None,-0.1, None, None, None,76.0,2017-12-12 14:00:00, None,50,,,,,,,,,,,,
333.0, None, None,0.2, None,3.8, None,-0.5, None, None, None,80.0,2017-12-12 15:00:00, None,50,,,,,,,,,,,,
86.0, None, None,0.0, None,3.2, None,-2.5, None, None, None,91.0,2017-12-12 16:00:00, None,50,,,,,,,,,,,,
97.0, None, None,0.0, None,2.7, None,-1.8, None, None, None,86.0,2017-12-12 17:00:00, None,50,,,,,,,,,,,,
90.0, None, None,0.0, None,2.4, None,-1.9, None, None, None,88.0,2017-12-12 18:00:00, None,50,,,,,,,,,,,,
80.0, None, None,0.0, None,2.9, None,-1.6, None, None, None,85.0,2017-12-12 19:00:00, None,50,,,,,,,,,,,,
92.0, None, None,0.0, None,5.3, None,-1.7, None, None, None,81.0,2017-12-12 20:00:00, None,50,,,,,,,,,,,,
96.0, None, None,0.0, None,6.0, None,-1.8, None, None, None,80.0,2017-12-12 21:00:00, None,50,,,,,,,,,,,,
103.0, None, None,0.0, None,6.7, None,-1.9, None, None, None,79.0,2017-12-12 22:00:00, None,50,,,,,,,,,,,,
28.0, None, None,0.0, None,2.2, None,-1.9, None, None, None,85.0,2017-12-12 23:00:00, None,50,,,,,,,,,,,,
80.0, None, None,0.0, None,2.2, None,-1.8, None, None, None,84.0,2017-12-13 00:00:00, None,50,,,,,,,,,,,,
65.0, None, None,0.0, None,1.9, None,-2.0, None, None, None,91.0,2017-12-13 01:00:00, None,50,,,,,,,,,,,,
99.0, None, None,0.0, None,0.0, None,-2.3, None, None, None,95.0,2017-12-13 02:00:00, None,50,,,,,,,,,,,,
274.0, None, None,0.0, None,0.0, None,-2.5, None, None, None,98.0,2017-12-13 03:00:00, None,50,,,,,,,,,,,,
285.0, None, None,0.0, None,0.0, None,-2.5, None, None, None,97.0,2017-12-13 04:00:00, None,50,,,,,,,,,,,,
42.0, None, None,0.0, None,0.0, None,-2.9, None, None, None,98.0,2017-12-13 05:00:00, None,50,,,,,,,,,,,,
95.0, None, None,0.0, None,5.2, None,-2.6, None, None, None,98.0,2017-12-13 06:00:00, None,50,,,,,,,,,,,,
63.0, None, None,0.0, None,2.4, None,-2.6, None, None, None,98.0,2017-12-13 07:00:00, None,50,,,,,,,,,,,,
33.0, None, None,0.0, None,2.5, None,-2.5, None, None, None,97.0,2017-12-13 08:00:00, None,50,,,,,,,,,,,,
316.0, None, None,0.0, None,0.0, None,-2.3, None, None, None,97.0,2017-12-13 09:00:00, None,50,,,,,,,,,,,,
304.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,95.0,2017-12-13 10:00:00, None,50,,,,,,,,,,,,
210.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,94.0,2017-12-13 11:00:00, None,50,,,,,,,,,,,,
208.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,85.0,2017-12-13 12:00:00, None,50,,,,,,,,,,,,
299.0, None, None,0.0, None,0.0, None,-0.1, None, None, None,88.0,2017-12-13 13:00:00, None,50,,,,,,,,,,,,
271.0, None, None,0.4, None,3.0, None,-0.2, None, None, None,89.0,2017-12-13 14:00:00, None,50,,,,,,,,,,,,
68.0, None, None,0.2, None,0.0, None,-0.6, None, None, None,92.0,2017-12-13 15:00:00, None,50,,,,,,,,,,,,
329.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,95.0,2017-12-13 16:00:00, None,50,,,,,,,,,,,,
113.0, None, None,0.0, None,1.6, None,-1.2, None, None, None,96.0,2017-12-13 17:00:00, None,50,,,,,,,,,,,,
191.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,96.0,2017-12-13 18:00:00, None,50,,,,,,,,,,,,
138.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,97.0,2017-12-13 19:00:00, None,50,,,,,,,,,,,,
338.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,96.0,2017-12-13 20:00:00, None,50,,,,,,,,,,,,
146.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,96.0,2017-12-13 21:00:00, None,50,,,,,,,,,,,,
315.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,96.0,2017-12-13 22:00:00, None,50,,,,,,,,,,,,
99.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,97.0,2017-12-13 23:00:00, None,50,,,,,,,,,,,,
67.0, None, None,0.0, None,2.1, None,-1.2, None, None, None,97.0,2017-12-14 00:00:00, None,50,,,,,,,,,,,,
36.0, None, None,0.0, None,1.8, None,-1.2, None, None, None,96.0,2017-12-14 01:00:00, None,50,,,,,,,,,,,,
72.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,97.0,2017-12-14 02:00:00, None,50,,,,,,,,,,,,
72.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,97.0,2017-12-14 03:00:00, None,50,,,,,,,,,,,,
108.0, None, None,0.0, None,2.2, None,-1.1, None, None, None,95.0,2017-12-14 04:00:00, None,50,,,,,,,,,,,,
78.0, None, None,0.0, None,1.6, None,-1.3, None, None, None,97.0,2017-12-14 05:00:00, None,50,,,,,,,,,,,,
176.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,96.0,2017-12-14 06:00:00, None,50,,,,,,,,,,,,
78.0, None, None,0.0, None,2.1, None,-1.3, None, None, None,97.0,2017-12-14 07:00:00, None,50,,,,,,,,,,,,
122.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,97.0,2017-12-14 08:00:00, None,50,,,,,,,,,,,,
303.0, None, None,0.0, None,4.9, None,-1.1, None, None, None,97.0,2017-12-14 09:00:00, None,50,,,,,,,,,,,,
235.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,94.0,2017-12-14 10:00:00, None,50,,,,,,,,,,,,
138.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,95.0,2017-12-14 11:00:00, None,50,,,,,,,,,,,,
90.0, None, None,0.0, None,1.6, None,0.5, None, None, None,91.0,2017-12-14 12:00:00, None,50,,,,,,,,,,,,
296.0, None, None,0.2, None,1.8, None,0.7, None, None, None,89.0,2017-12-14 13:00:00, None,50,,,,,,,,,,,,
22.0, None, None,0.2, None,2.7, None,0.8, None, None, None,87.0,2017-12-14 14:00:00, None,50,,,,,,,,,,,,
255.0, None, None,0.0, None,2.5, None,0.3, None, None, None,94.0,2017-12-14 15:00:00, None,50,,,,,,,,,,,,
113.0, None, None,0.0, None,3.7, None,-0.7, None, None, None,96.0,2017-12-14 16:00:00, None,50,,,,,,,,,,,,
8.0, None, None,0.0, None,2.0, None,-0.7, None, None, None,97.0,2017-12-14 17:00:00, None,50,,,,,,,,,,,,
286.0, None, None,0.0, None,2.2, None,-0.5, None, None, None,94.0,2017-12-14 18:00:00, None,50,,,,,,,,,,,,
197.0, None, None,0.0, None,3.5, None,-1.0, None, None, None,95.0,2017-12-14 19:00:00, None,50,,,,,,,,,,,,
101.0, None, None,0.0, None,2.9, None,-1.3, None, None, None,97.0,2017-12-14 20:00:00, None,50,,,,,,,,,,,,
138.0, None, None,0.0, None,2.2, None,-1.6, None, None, None,98.0,2017-12-14 21:00:00, None,50,,,,,,,,,,,,
166.0, None, None,0.0, None,1.8, None,-1.9, None, None, None,97.0,2017-12-14 22:00:00, None,50,,,,,,,,,,,,
100.0, None, None,0.0, None,2.9, None,-2.3, None, None, None,98.0,2017-12-14 23:00:00, None,50,,,,,,,,,,,,
170.0, None, None,0.0, None,1.9, None,-2.0, None, None, None,98.0,2017-12-15 00:00:00, None,50,,,,,,,,,,,,
122.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,97.0,2017-12-15 01:00:00, None,50,,,,,,,,,,,,
278.0, None, None,0.0, None,3.6, None,-1.5, None, None, None,97.0,2017-12-15 02:00:00, None,50,,,,,,,,,,,,
152.0, None, None,0.0, None,3.6, None,-1.1, None, None, None,97.0,2017-12-15 03:00:00, None,50,,,,,,,,,,,,
75.0, None, None,0.0, None,6.5, None,-1.3, None, None, None,98.0,2017-12-15 04:00:00, None,50,,,,,,,,,,,,
50.0, None, None,0.0, None,1.8, None,-1.3, None, None, None,99.0,2017-12-15 05:00:00, None,50,,,,,,,,,,,,
87.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,98.0,2017-12-15 06:00:00, None,50,,,,,,,,,,,,
200.0, None, None,0.0, None,2.7, None,-1.5, None, None, None,99.0,2017-12-15 07:00:00, None,50,,,,,,,,,,,,
118.0, None, None,0.0, None,1.7, None,-1.2, None, None, None,99.0,2017-12-15 08:00:00, None,50,,,,,,,,,,,,
204.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,99.0,2017-12-15 09:00:00, None,50,,,,,,,,,,,,
152.0, None, None,0.0, None,2.0, None,-0.9, None, None, None,98.0,2017-12-15 10:00:00, None,50,,,,,,,,,,,,
17.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,97.0,2017-12-15 11:00:00, None,50,,,,,,,,,,,,
41.0, None, None,0.0, None,2.0, None,-0.2, None, None, None,96.0,2017-12-15 12:00:00, None,50,,,,,,,,,,,,
274.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,98.0,2017-12-15 13:00:00, None,50,,,,,,,,,,,,
182.0, None, None,0.0, None,6.1, None,0.0, None, None, None,93.0,2017-12-15 14:00:00, None,50,,,,,,,,,,,,
316.0, None, None,0.0, None,2.8, None,-0.2, None, None, None,97.0,2017-12-15 15:00:00, None,50,,,,,,,,,,,,
169.0, None, None,0.0, None,1.6, None,-0.5, None, None, None,96.0,2017-12-15 16:00:00, None,50,,,,,,,,,,,,
141.0, None, None,0.0, None,3.5, None,-0.7, None, None, None,97.0,2017-12-15 17:00:00, None,50,,,,,,,,,,,,
16.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,98.0,2017-12-15 18:00:00, None,50,,,,,,,,,,,,
126.0, None, None,0.0, None,3.1, None,-0.9, None, None, None,98.0,2017-12-15 19:00:00, None,50,,,,,,,,,,,,
44.0, None, None,0.0, None,1.7, None,-1.0, None, None, None,98.0,2017-12-15 20:00:00, None,50,,,,,,,,,,,,
170.0, None, None,0.0, None,2.1, None,-0.9, None, None, None,97.0,2017-12-15 21:00:00, None,50,,,,,,,,,,,,
177.0, None, None,0.0, None,2.6, None,-0.9, None, None, None,96.0,2017-12-15 22:00:00, None,50,,,,,,,,,,,,
192.0, None, None,0.0, None,6.7, None,-0.5, None, None, None,89.0,2017-12-15 23:00:00, None,50,,,,,,,,,,,,
292.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,97.0,2017-12-16 00:00:00, None,50,,,,,,,,,,,,
122.0, None, None,0.0, None,3.9, None,-1.8, None, None, None,97.0,2017-12-16 01:00:00, None,50,,,,,,,,,,,,
125.0, None, None,0.0, None,1.7, None,-1.9, None, None, None,96.0,2017-12-16 02:00:00, None,50,,,,,,,,,,,,
55.0, None, None,0.0, None,2.6, None,-2.3, None, None, None,97.0,2017-12-16 03:00:00, None,50,,,,,,,,,,,,
258.0, None, None,0.0, None,2.7, None,-1.7, None, None, None,93.0,2017-12-16 04:00:00, None,50,,,,,,,,,,,,
161.0, None, None,0.0, None,7.4, None,-1.1, None, None, None,88.0,2017-12-16 05:00:00, None,50,,,,,,,,,,,,
166.0, None, None,0.0, None,7.7, None,-1.2, None, None, None,87.0,2017-12-16 06:00:00, None,50,,,,,,,,,,,,
133.0, None, None,0.0, None,3.0, None,-2.3, None, None, None,96.0,2017-12-16 07:00:00, None,50,,,,,,,,,,,,
76.0, None, None,0.0, None,1.6, None,-2.7, None, None, None,96.0,2017-12-16 08:00:00, None,50,,,,,,,,,,,,
112.0, None, None,0.0, None,3.1, None,-2.8, None, None, None,93.0,2017-12-16 09:00:00, None,50,,,,,,,,,,,,
180.0, None, None,0.0, None,4.1, None,-1.1, None, None, None,86.0,2017-12-16 10:00:00, None,50,,,,,,,,,,,,
342.0, None, None,0.0, None,3.4, None,-0.4, None, None, None,81.0,2017-12-16 11:00:00, None,50,,,,,,,,,,,,
305.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,83.0,2017-12-16 12:00:00, None,50,,,,,,,,,,,,
108.0, None, None,0.0, None,2.4, None,-0.1, None, None, None,82.0,2017-12-16 13:00:00, None,50,,,,,,,,,,,,
262.0, None, None,0.0, None,0.0, None,0.5, None, None, None,81.0,2017-12-16 14:00:00, None,50,,,,,,,,,,,,
34.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,86.0,2017-12-16 15:00:00, None,50,,,,,,,,,,,,
115.0, None, None,0.0, None,2.2, None,-1.2, None, None, None,91.0,2017-12-16 16:00:00, None,50,,,,,,,,,,,,
117.0, None, None,0.0, None,4.1, None,-2.0, None, None, None,94.0,2017-12-16 17:00:00, None,50,,,,,,,,,,,,
114.0, None, None,0.0, None,4.0, None,-2.0, None, None, None,95.0,2017-12-16 18:00:00, None,50,,,,,,,,,,,,
122.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,95.0,2017-12-16 19:00:00, None,50,,,,,,,,,,,,
135.0, None, None,0.0, None,1.6, None,-1.7, None, None, None,95.0,2017-12-16 20:00:00, None,50,,,,,,,,,,,,
13.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,96.0,2017-12-16 21:00:00, None,50,,,,,,,,,,,,
213.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,98.0,2017-12-16 22:00:00, None,50,,,,,,,,,,,,
288.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,99.0,2017-12-16 23:00:00, None,50,,,,,,,,,,,,
,,,,,,,,,,,,2017-12-10 00:00:00, 72.0,50,, None, None, None, None,1.5, None, None,590.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 01:00:00, 72.0,50,, None, None, None, None,1.3, None, None,590.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 02:00:00, 73.0,50,, None, None, None, None,1.9, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 03:00:00, 74.0,50,, None, None, None, None,1.8, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 04:00:00, 72.0,50,, None, None, None, None,0.5, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 05:00:00, 72.0,50,, None, None, None, None,0.4, None, None,590.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 06:00:00, 72.0,50,, None, None, None, None,0.7, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 07:00:00, 72.0,50,, None, None, None, None,0.8, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 08:00:00, 72.0,50,, None, None, None, None,1.5, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 09:00:00, 72.0,50,, None, None, None, None,1.8, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 10:00:00, 72.0,50,, None, None, None, None,1.6, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 11:00:00, 71.0,50,, None, None, None, None,2.7, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 12:00:00, 72.0,50,, None, None, None, None,2.4, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 13:00:00, 72.0,50,, None, None, None, None,1.9, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 14:00:00, 71.0,50,, None, None, None, None,1.5, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 15:00:00, 71.0,50,, None, None, None, None,-0.4, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 16:00:00, 72.0,50,, 608.0, None, None, None,-0.9, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 17:00:00, 71.0,50,, None, None, None, None,0.6, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 18:00:00, 71.0,50,, None, None, None, None,2.6, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 19:00:00, 70.0,50,, None, None, None, None,4.3, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 20:00:00, 71.0,50,, None, None, None, None,3.9, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 21:00:00, 71.0,50,, None, None, None, None,3.3, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 22:00:00, 71.0,50,, None, None, None, None,3.7, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-10 23:00:00, 72.0,50,, None, None, None, None,2.6, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 00:00:00, 71.0,50,, None, None, None, None,1.5, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 01:00:00, 72.0,50,, None, None, None, None,1.0, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 02:00:00, 71.0,50,, None, None, None, None,0.6, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 03:00:00, 71.0,50,, None, None, None, None,1.5, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 04:00:00, 71.0,50,, None, None, None, None,0.8, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 05:00:00, 71.0,50,, None, None, None, None,1.2, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 06:00:00, 71.0,50,, None, None, None, None,1.5, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 07:00:00, 71.0,50,, None, None, None, None,1.7, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 08:00:00, 71.0,50,, None, None, None, None,1.7, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 09:00:00, 71.0,50,, None, None, None, None,1.8, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 10:00:00, 71.0,50,, None, None, None, None,1.5, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 11:00:00, 71.0,50,, None, None, None, None,1.2, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 12:00:00, 71.0,50,, None, None, None, None,1.2, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 13:00:00, 71.0,50,, None, None, None, None,2.0, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 14:00:00, 71.0,50,, None, None, None, None,2.1, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 15:00:00, 71.0,50,, None, None, None, None,0.6, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 16:00:00, 70.0,50,, 608.0, None, None, None,0.9, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 17:00:00, 71.0,50,, None, None, None, None,2.4, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 18:00:00, 70.0,50,, None, None, None, None,4.8, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 19:00:00, 69.0,50,, None, None, None, None,7.5, None, None,587.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 20:00:00, 68.0,50,, None, None, None, None,5.7, None, None,587.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 21:00:00, 69.0,50,, None, None, None, None,4.3, None, None,587.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 22:00:00, 69.0,50,, None, None, None, None,3.9, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-11 23:00:00, 69.0,50,, None, None, None, None,0.9, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-12 00:00:00, 69.0,50,, None, None, None, None,-0.7, None, None,588.0,218.0, None, None
,,,,,,,,,,,,2017-12-12 01:00:00, 70.0,50,, None, None, None, None,-0.5, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-12 02:00:00, 70.0,50,, None, None, None, None,-1.5, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-12 03:00:00, 69.0,50,, None, None, None, None,-2.6, None, None,589.0,218.0, None, None
,,,,,,,,,,,,2017-12-12 04:00:00, 70.0,50,, None, None, None, None,-2.5, None, None,589.0,218.0, None, None
