ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,-1.5,0.0,2017-12-10,0.0,2.0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-1.0,0.0,2017-12-11,0.0,1.0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,-0.5,1.0,2017-12-12,0.0,2.5,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-1.0,0.0,2017-12-13,1.0,1.5,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4,0.4,1.0,0.0,2017-12-14,1.0,3.0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.5,0.0,2017-12-15,0.0,3.0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6,0.0,-1.5,1.6,2017-12-16,0.0,2.0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 09:00:00,,,50,172.0, None, None,0.0, None,9.6, None,-0.3, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 10:00:00,,,50,148.0, None, None,0.0, None,7.1, None,0.4, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 11:00:00,,,50,153.0, None, None,0.0, None,4.2, None,0.2, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 12:00:00,,,50,191.0, None, None,0.0, None,6.4, None,-0.1, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 13:00:00,,,50,193.0, None, None,0.0, None,7.3, None,0.3, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 14:00:00,,,50,187.0, None, None,0.0, None,6.7, None,-0.2, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 15:00:00,,,50,191.0, None, None,0.0, None,7.9, None,-0.2, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 16:00:00,,,50,197.0, None, None,0.0, None,8.6, None,-1.0, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 17:00:00,,,50,167.0, None, None,0.0, None,6.4, None,-0.8, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 18:00:00,,,50,201.0, None, None,0.0, None,6.5, None,-1.0, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 19:00:00,,,50,242.0, None, None,0.0, None,3.6, None,-2.1, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 20:00:00,,,50,234.0, None, None,0.0, None,3.5, None,-2.3, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 21:00:00,,,50,261.0, None, None,0.0, None,3.5, None,-2.7, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 22:00:00,,,50,197.0, None, None,0.0, None,4.6, None,-2.1, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-10 23:00:00,,,50,192.0, None, None,0.0, None,4.3, None,-1.6, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-11 00:00:00,,,50,209.0, None, None,0.0, None,4.0, None,-1.6, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-11 01:00:00,,,50,218.0, None, None,0.0, None,2.4, None,-1.3, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-11 02:00:00,,,50,281.0, None, None,0.0, None,2.6, None,-1.4, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-11 03:00:00,,,50,247.0, None, None,0.0, None,2.8, None,-1.4, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-11 04:00:00,,,50,228.0, None, None,0.0, None,3.2, None,-1.4, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-11 05:00:00,,,50,12.0, None, None,0.0, None,2.5, None,-1.5, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-11 06:00:00,,,50,337.0, None, None,0.0, None,4.2, None,-1.6, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-11 07:00:00,,,50,228.0, None, None,0.0, None,3.7, None,-1.4, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-12-11 08:00:00,,,50,187.0, None, None,0.0, None,3.6, None,-1.3, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
