wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
18.1,-7.1, None,253.0, None,94.0, None, None, None,0.0,2017-03-19 00:00:00,12
19.9,-7.5, None,263.0, None,94.0, None, None, None,0.0,2017-03-19 01:00:00,12
12.0,-8.1, None,228.0, None,97.0, None, None, None,0.0,2017-03-19 02:00:00,12
14.7,-8.7, None,252.0, None,99.0, None, None, None,0.0,2017-03-19 03:00:00,12
17.5,-9.5, None,254.0, None,96.0, None, None, None,0.0,2017-03-19 04:00:00,12
23.1,-10.1, None,259.0, None,88.0, None, None, None,0.0,2017-03-19 05:00:00,12
20.4,-10.8, None,261.0, None,86.0, None, None, None,0.0,2017-03-19 06:00:00,12
19.1,-10.7, None,261.0, None,82.0, None, None, None,0.0,2017-03-19 07:00:00,12
11.4,-7.8, None,261.0, None,62.0, None, None, None,0.0,2017-03-19 08:00:00,12
20.1,-7.2, None,252.0, None,60.0, None, None, None,0.0,2017-03-19 09:00:00,12
16.3,-6.9, None,253.0, None,61.0, None, None, None,0.0,2017-03-19 10:00:00,12
17.9,-4.8, None,264.0, None,55.0, None, None, None,0.0,2017-03-19 11:00:00,12
14.2,-3.9, None,253.0, None,53.0, None, None, None,0.0,2017-03-19 12:00:00,12
8.7,-4.0, None,280.0, None,53.0, None, None, None,0.0,2017-03-19 13:00:00,12
9.2,-3.6, None,263.0, None,54.0, None, None, None,0.0,2017-03-19 14:00:00,12
8.9,-4.8, None,251.0, None,56.0, None, None, None,0.0,2017-03-19 15:00:00,12
15.0,-5.6, None,286.0, None,52.0, None, None, None,0.0,2017-03-19 16:00:00,12
20.3,-5.7, None,292.0, None,54.0, None, None, None,0.0,2017-03-19 17:00:00,12
18.6,-8.1, None,305.0, None,57.0, None, None, None,0.0,2017-03-19 18:00:00,12
17.7,-8.4, None,317.0, None,56.0, None, None, None,0.0,2017-03-19 19:00:00,12
16.6,-8.6, None,310.0, None,58.0, None, None, None,0.0,2017-03-19 20:00:00,12
13.1,-8.8, None,341.0, None,55.0, None, None, None,0.0,2017-03-19 21:00:00,12
14.8,-8.9, None,334.0, None,54.0, None, None, None,0.0,2017-03-19 22:00:00,12
9.8,-9.3, None,14.0, None,56.0, None, None, None,0.0,2017-03-19 23:00:00,12
10.3,-9.3, None,8.0, None,54.0, None, None, None,0.0,2017-03-20 00:00:00,12
