WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
195.2, -9.4, 0.745998, None, 94.6,2019-12-10 00:00:00, 94.6, -9.38,50
275.6, -9.5, 0.307, None, 93.8,2019-12-10 01:00:00, 93.8, -9.52,50
264.9, -9.6, 0.439, None, 93.7,2019-12-10 02:00:00, 93.7, -9.58,50
238.6, -9.8, 0.921998, None, 93.7,2019-12-10 03:00:00, 93.7, -9.81,50
249.1, -9.8, 0.856, None, 93.5,2019-12-10 04:00:00, 93.5, -9.79,50
283.8, -9.6, 0.597998, None, 93.7,2019-12-10 05:00:00, 93.7, -9.62,50
234.2, -9.8, 1.033, None, 93.2,2019-12-10 06:00:00, 93.2, -9.81,50
255.5, -9.7, 0.472999, None, 93.3,2019-12-10 07:00:00, 93.3, -9.73,50
238.0, -9.5, 0.587998, None, 93.4,2019-12-10 08:00:00, 93.4, -9.52,50
259.9, -9.3, 0.619, None, 93.5,2019-12-10 09:00:00, 93.5, -9.28,50
170.0, -8.6, 0.648998, None, 94.7,2019-12-10 10:00:00, 94.7, -8.58,50
33.0, -7.9, 0.514998, None, 94.4,2019-12-10 11:00:00, 94.4, -7.95,50
199.6, -5.9, 1.187, None, 93.7,2019-12-10 12:00:00, 93.7, -5.871,50
188.4, -4.2, 1.165, None, 91.1,2019-12-10 13:00:00, 91.1, -4.175,50
207.0, -3.7, 1.642, None, 87.6,2019-12-10 14:00:00, 87.6, -3.68,50
202.0, -3.9, 1.821, None, 88.9,2019-12-10 15:00:00, 88.9, -3.852,50
180.2, -3.3, 1.103, None, 89.4,2019-12-10 16:00:00, 89.4, -3.265,50
208.7, -3.5, 1.61, None, 90.4,2019-12-10 17:00:00, 90.4, -3.54,50
292.5, -3.3, 1.004, None, 88.4,2019-12-10 18:00:00, 88.4, -3.345,50
291.4, -3.4, 0.865, None, 89.5,2019-12-10 19:00:00, 89.5, -3.386,50
289.4, -3.6, 0.921, None, 90.5,2019-12-10 20:00:00, 90.5, -3.576,50
297.8, -3.6, 1.039, None, 90.2,2019-12-10 21:00:00, 90.2, -3.646,50
314.0, -3.8, 0.848999, None, 90.9,2019-12-10 22:00:00, 90.9, -3.782,50
277.2, -3.6, 0.519999, None, 93.1,2019-12-10 23:00:00, 93.1, -3.637,50
272.8, -3.6, 0.644999, None, 92.8,2019-12-11 00:00:00, 92.8, -3.591,50
285.7, -3.5, 0.486, None, 92.5,2019-12-11 01:00:00, 92.5, -3.528,50
268.0, -3.6, 1.057, None, 94.7,2019-12-11 02:00:00, 94.7, -3.572,50
274.3, -3.5, 0.662998, None, 96.5,2019-12-11 03:00:00, 96.5, -3.47,50
280.5, -3.4, 0.796998, None, 96.4,2019-12-11 04:00:00, 96.4, -3.435,50
268.0, -3.3, 0.693, None, 96.5,2019-12-11 05:00:00, 96.5, -3.344,50
242.8, -3.3, 0.845, None, 96.1,2019-12-11 06:00:00, 96.1, -3.273,50
289.0, -3.4, 0.559, None, 96.4,2019-12-11 07:00:00, 96.4, -3.369,50
260.5, -3.7, 0.643998, None, 96.6,2019-12-11 08:00:00, 96.6, -3.745,50
211.0, -4.3, 1.051, None, 97.3,2019-12-11 09:00:00, 97.3, -4.337,50
267.8, -4.6, 0.656, None, 96.7,2019-12-11 10:00:00, 96.7, -4.609,50
206.1, -3.9, 1.006, None, 94.3,2019-12-11 11:00:00, 94.3, -3.878,50
216.7, -2.9, 1.241, None, 87.9,2019-12-11 12:00:00, 87.9, -2.91,50
226.5, -2.9, 1.526, None, 86.2,2019-12-11 13:00:00, 86.2, -2.855,50
223.5, -3.2, 1.318, None, 87.9,2019-12-11 14:00:00, 87.9, -3.24,50
223.5, -3.4, 1.024, None, 89.3,2019-12-11 15:00:00, 89.3, -3.393,50
218.9, -3.5, 0.829999, None, 89.8,2019-12-11 16:00:00, 89.8, -3.472,50
321.7, -3.9, 0.588998, None, 91.3,2019-12-11 17:00:00, 91.3, -3.907,50
283.3, -4.1, 0.607999, None, 92.8,2019-12-11 18:00:00, 92.8, -4.131,50
239.7, -4.3, 1.028, None, 94.0,2019-12-11 19:00:00, 94.0, -4.345,50
192.9, -4.2, 1.144, None, 93.3,2019-12-11 20:00:00, 93.3, -4.205,50
195.5, -3.8, 0.916, None, 94.1,2019-12-11 21:00:00, 94.1, -3.823,50
192.3, -3.6, 1.161, None, 94.4,2019-12-11 22:00:00, 94.4, -3.578,50
277.9, -3.9, 0.493999, None, 93.9,2019-12-11 23:00:00, 93.9, -3.915,50
204.7, -3.8, 0.694998, None, 95.4,2019-12-12 00:00:00, 95.4, -3.751,50
262.8, -3.8, 0.888998, None, 95.6,2019-12-12 01:00:00, 95.6, -3.766,50
268.0, -3.6, 0.75, None, 94.8,2019-12-12 02:00:00, 94.8, -3.646,50
131.7, -3.4, 0.513, None, 94.8,2019-12-12 03:00:00, 94.8, -3.41,50
65.0, -3.4, 0.287, None, 95.4,2019-12-12 04:00:00, 95.4, -3.406,50
278.9, -3.2, 0.5, None, 95.1,2019-12-12 05:00:00, 95.1, -3.173,50
225.7, -3.0, 1.107, None, 96.1,2019-12-12 06:00:00, 96.1, -3.002,50
217.9, -2.9, 0.865998, None, 96.1,2019-12-12 07:00:00, 96.1, -2.913,50
250.4, -2.8, 0.845, None, 96.2,2019-12-12 08:00:00, 96.2, -2.794,50
346.8, -2.5, 0.859, None, 96.6,2019-12-12 09:00:00, 96.6, -2.469,50
247.2, -2.0, 0.637, None, 96.4,2019-12-12 10:00:00, 96.4, -2.013,50
189.8, -1.3, 0.912, None, 96.2,2019-12-12 11:00:00, 96.2, -1.258,50
196.7, -0.7, 0.968999, None, 95.0,2019-12-12 12:00:00, 95.0, -0.662998,50
206.6, 0.3, 0.694, None, 92.8,2019-12-12 13:00:00, 92.8, 0.312999,50
195.8, 1.0, 1.437, None, 91.8,2019-12-12 14:00:00, 91.8, 1.013,50
205.4, 1.1, 0.671998, None, 90.5,2019-12-12 15:00:00, 90.5, 1.074,50
228.5, 0.9, 0.56, None, 91.0,2019-12-12 16:00:00, 91.0, 0.935998,50
255.7, 0.8, 0.768998, None, 91.6,2019-12-12 17:00:00, 91.6, 0.801998,50
295.6, 0.9, 0.68, None, 92.3,2019-12-12 18:00:00, 92.3, 0.896,50
326.4, 1.0, 0.612999, None, 93.1,2019-12-12 19:00:00, 93.1, 0.99,50
266.2, 1.1, 0.416, None, 93.7,2019-12-12 20:00:00, 93.7, 1.131,50
240.1, 0.8, 0.783999, None, 95.6,2019-12-12 21:00:00, 95.6, 0.842998,50
283.9, 0.9, 0.569998, None, 96.4,2019-12-12 22:00:00, 96.4, 0.865,50
98.0, 1.1, 0.722, None, 95.9,2019-12-12 23:00:00, 95.9, 1.127,50
132.2, 1.4, 1.307, None, 94.3,2019-12-13 00:00:00, 94.3, 1.352,50
84.6, 1.2, 1.486, None, 94.1,2019-12-13 01:00:00, 94.1, 1.225,50
112.5, 1.0, 1.08, None, 93.7,2019-12-13 02:00:00, 93.7, 0.973999,50
101.4, 0.8, 0.819998, None, 93.2,2019-12-13 03:00:00, 93.2, 0.773998,50
193.2, 0.5, 0.669, None, 95.5,2019-12-13 04:00:00, 95.5, 0.518,50
