WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, 1017.0, -11.4, None, 87.0, 87.0,2019-12-10 00:00:00, -11.39,50
0.0, 1016.0, -11.2, None, 87.1, 87.1,2019-12-10 01:00:00, -11.24,50
0.0, 1016.0, -11.2, None, 87.0, 87.0,2019-12-10 02:00:00, -11.17,50
0.0, 1016.0, -11.2, None, 87.1, 87.1,2019-12-10 03:00:00, -11.21,50
0.0, 1015.0, -11.2, None, 87.1, 87.1,2019-12-10 04:00:00, -11.17,50
0.0, 1014.0, -11.1, None, 87.1, 87.1,2019-12-10 05:00:00, -11.1,50
0.0, 1014.0, -11.1, None, 87.2, 87.2,2019-12-10 06:00:00, -11.07,50
0.0, 1014.0, -11.0, None, 87.3, 87.3,2019-12-10 07:00:00, -10.97,50
0.0, 1013.0, -10.9, None, 87.3, 87.3,2019-12-10 08:00:00, -10.94,50
0.0, 1013.0, -10.9, None, 87.4, 87.4,2019-12-10 09:00:00, -10.87,50
0.0, 1013.0, -10.6, None, 87.7, 87.7,2019-12-10 10:00:00, -10.64,50
0.0, 1013.0, -10.1, None, 88.0, 88.0,2019-12-10 11:00:00, -10.08,50
0.0, 1012.0, -9.7, None, 88.3, 88.3,2019-12-10 12:00:00, -9.68,50
0.0, 1012.0, -9.1, None, 88.3, 88.3,2019-12-10 13:00:00, -9.07,50
0.0, 1012.0, -9.7, None, 88.3, 88.3,2019-12-10 14:00:00, -9.7,50
0.0, 1012.0, -9.2, None, 88.9, 88.9,2019-12-10 15:00:00, -9.21,50
0.0, 1012.0, -8.6, None, 89.2, 89.2,2019-12-10 16:00:00, -8.57,50
0.0, 1012.0, -8.6, None, 88.9, 88.9,2019-12-10 17:00:00, -8.65,50
0.0, 1012.0, -8.8, None, 89.0, 89.0,2019-12-10 18:00:00, -8.77,50
0.0, 1012.0, -8.5, None, 89.4, 89.4,2019-12-10 19:00:00, -8.47,50
0.0, 1011.0, -8.1, None, 89.5, 89.5,2019-12-10 20:00:00, -8.12,50
0.0, 1012.0, -8.3, None, 89.4, 89.4,2019-12-10 21:00:00, -8.29,50
0.0, 1012.0, -8.4, None, 89.4, 89.4,2019-12-10 22:00:00, -8.36,50
0.0, 1012.0, -8.3, None, 89.5, 89.5,2019-12-10 23:00:00, -8.34,50
None, 1012.0, -7.8, None, 90.1, 90.1,2019-12-11 00:00:00, -7.805,50
None, 1012.0, -7.2, None, 89.9, 89.9,2019-12-11 01:00:00, -7.181,50
None, 1012.0, -8.5, None, 88.8, 88.8,2019-12-11 02:00:00, -8.49,50
None, 1012.0, -8.4, None, 89.4, 89.4,2019-12-11 03:00:00, -8.39,50
None, 1011.0, -8.3, None, 89.3, 89.3,2019-12-11 04:00:00, -8.31,50
None, 1011.0, -9.1, None, 88.9, 88.9,2019-12-11 05:00:00, -9.05,50
None, 1011.0, -8.6, None, 89.2, 89.2,2019-12-11 06:00:00, -8.64,50
None, 1010.0, -8.4, None, 89.2, 89.2,2019-12-11 07:00:00, -8.41,50
None, 1010.0, -9.8, None, 87.8, 87.8,2019-12-11 08:00:00, -9.83,50
None, 1010.0, -10.7, None, 87.5, 87.5,2019-12-11 09:00:00, -10.69,50
None, 1010.0, -10.3, None, 88.1, 88.1,2019-12-11 10:00:00, -10.34,50
None, 1009.0, -9.8, None, 88.2, 88.2,2019-12-11 11:00:00, -9.83,50
62.6, 1008.0, -9.4, 3.517, 88.5, 88.5,2019-12-11 12:00:00, -9.44,50
63.3, 1008.0, -9.1, 3.924, 88.7, 88.7,2019-12-11 13:00:00, -9.14,50
67.8, 1007.0, -8.9, 3.279, 88.8, 88.8,2019-12-11 14:00:00, -8.91,50
71.1, 1007.0, -9.0, 3.556, 88.9, 88.9,2019-12-11 15:00:00, -9.01,50
75.1, 1006.0, -9.0, 3.169, 88.9, 88.9,2019-12-11 16:00:00, -9.0,50
70.4, 1006.0, -8.8, 3.1, 89.2, 89.2,2019-12-11 17:00:00, -8.83,50
74.3, 1005.0, -8.2, 3.323, 89.8, 89.8,2019-12-11 18:00:00, -8.17,50
74.3, 1004.0, -7.7, 2.634, 90.0, 90.0,2019-12-11 19:00:00, -7.737,50
78.7, 1003.0, -7.4, 1.962, 90.2, 90.2,2019-12-11 20:00:00, -7.393,50
83.1, 1002.0, -7.1, 2.256, 90.4, 90.4,2019-12-11 21:00:00, -7.138,50
74.9, 1002.0, -6.8, 2.23, 90.8, 90.8,2019-12-11 22:00:00, -6.763,50
75.7, 1001.0, -6.3, 1.846, 91.0, 91.0,2019-12-11 23:00:00, -6.337,50
93.7, 1001.0, -6.2, 1.25, 91.1, 91.1,2019-12-12 00:00:00, -6.15,50
83.1, 1000.0, -5.8, 0.763998, 91.4, 91.4,2019-12-12 01:00:00, -5.801,50
86.4, 1000.0, -5.4, 0.871999, 91.8, 91.8,2019-12-12 02:00:00, -5.44,50
77.5, 1000.0, -5.1, 0.531, 91.9, 91.9,2019-12-12 03:00:00, -5.124,50
None, 1000.0, -5.0, None, 92.0, 92.0,2019-12-12 04:00:00, -5.009,50
None, 1000.0, -4.9, None, 92.1, 92.1,2019-12-12 05:00:00, -4.874,50
None, 1000.0, -4.8, None, 92.1, 92.1,2019-12-12 06:00:00, -4.753,50
None, 1000.0, -4.6, None, 92.3, 92.3,2019-12-12 07:00:00, -4.581,50
None, 1000.0, -4.4, None, 92.5, 92.5,2019-12-12 08:00:00, -4.358,50
None, 1001.0, -4.4, None, 92.4, 92.4,2019-12-12 09:00:00, -4.38,50
None, 1002.0, -4.1, None, 92.7, 92.7,2019-12-12 10:00:00, -4.06,50
None, 1002.0, -3.3, None, 93.2, 93.2,2019-12-12 11:00:00, -3.252,50
None, 1002.0, -2.4, None, 93.7, 93.7,2019-12-12 12:00:00, -2.433,50
None, 1003.0, -3.5, None, 93.1, 93.1,2019-12-12 13:00:00, -3.501,50
None, 1003.0, -2.6, None, 93.6, 93.6,2019-12-12 14:00:00, -2.573,50
None, 1004.0, -3.7, None, 92.8, 92.8,2019-12-12 15:00:00, -3.708,50
None, 1004.0, -3.7, None, 93.0, 93.0,2019-12-12 16:00:00, -3.734,50
None, 1005.0, -3.8, None, 92.8, 92.8,2019-12-12 17:00:00, -3.842,50
None, 1006.0, -4.7, None, 92.0, 92.0,2019-12-12 18:00:00, -4.719,50
None, 1006.0, -5.3, None, 92.1, 92.1,2019-12-12 19:00:00, -5.293,50
None, 1007.0, -5.0, None, 92.1, 92.1,2019-12-12 20:00:00, -5.016,50
None, 1007.0, -5.0, None, 92.0, 92.0,2019-12-12 21:00:00, -5.001,50
None, 1008.0, -5.4, None, 92.0, 92.0,2019-12-12 22:00:00, -5.422,50
None, 1008.0, -5.5, None, 91.7, 91.7,2019-12-12 23:00:00, -5.479,50
None, 1008.0, -5.1, None, 92.2, 92.2,2019-12-13 00:00:00, -5.137,50
None, 1009.0, -3.8, None, 93.1, 93.1,2019-12-13 01:00:00, -3.825,50
None, 1010.0, -3.1, None, 93.4, 93.4,2019-12-13 02:00:00, -3.135,50
None, 1010.0, -3.0, None, 93.5, 93.5,2019-12-13 03:00:00, -3.027,50
None, 1010.0, -1.8, None, 94.3, 94.3,2019-12-13 04:00:00, -1.773,50
217.8, 1010.0, -1.9, 1.057, 94.4, 94.4,2019-12-13 05:00:00, -1.917,50
220.3, 1011.0, -2.4, 2.5, 94.2, 94.2,2019-12-13 06:00:00, -2.357,50
217.6, 1011.0, -2.3, 1.528, 94.1, 94.1,2019-12-13 07:00:00, -2.32,50
206.0, 1011.0, -2.8, 1.297, 93.8, 93.8,2019-12-13 08:00:00, -2.784,50
206.1, 1012.0, -3.0, 0.421, 93.6, 93.6,2019-12-13 09:00:00, -3.032,50
199.5, 1012.0, -3.4, 0.142, 93.1, 93.1,2019-12-13 10:00:00, -3.374,50
203.5, 1012.0, -3.1, 0.286, 93.5, 93.5,2019-12-13 11:00:00, -3.059,50
203.6, 1012.0, -2.3, 0.699998, 93.8, 93.8,2019-12-13 12:00:00, -2.282,50
203.1, 1012.0, -2.9, 0.91, 93.3, 93.3,2019-12-13 13:00:00, -2.869,50
204.2, 1013.0, -2.8, 0.671, 93.6, 93.6,2019-12-13 14:00:00, -2.832,50
220.8, 1013.0, -3.0, 1.597, 93.7, 93.7,2019-12-13 15:00:00, -3.041,50
228.4, 1013.0, -3.3, 1.979, 93.7, 93.7,2019-12-13 16:00:00, -3.267,50
246.4, 1013.0, -2.9, 2.686, 93.9, 93.9,2019-12-13 17:00:00, -2.887,50
237.9, 1013.0, -3.1, 2.694, 93.5, 93.5,2019-12-13 18:00:00, -3.127,50
233.1, 1013.0, -3.5, 2.432, 93.5, 93.5,2019-12-13 19:00:00, -3.468,50
226.8, 1013.0, -3.9, 1.631, 93.1, 93.1,2019-12-13 20:00:00, -3.889,50
227.3, 1013.0, -4.1, 1.614, 92.9, 92.9,2019-12-13 21:00:00, -4.123,50
212.3, 1013.0, -3.8, 0.871999, 93.1, 93.1,2019-12-13 22:00:00, -3.791,50
225.3, 1013.0, -4.3, 1.445, 92.7, 92.7,2019-12-13 23:00:00, -4.332,50
223.4, 1013.0, -4.3, 1.373, 92.6, 92.6,2019-12-14 00:00:00, -4.349,50
219.8, 1013.0, -5.3, 1.313, 91.9, 91.9,2019-12-14 01:00:00, -5.309,50
215.8, 1013.0, -5.2, 1.306, 91.6, 91.6,2019-12-14 02:00:00, -5.23,50
221.5, 1013.0, -6.4, 1.593, 91.2, 91.2,2019-12-14 03:00:00, -6.448,50
205.8, 1013.0, -6.3, 1.127, 90.9, 90.9,2019-12-14 04:00:00, -6.318,50
197.8, 1012.0, -6.9, 1.682, 90.0, 90.0,2019-12-14 05:00:00, -6.924,50
210.1, 1012.0, -8.8, 1.345, 90.6, 90.6,2019-12-14 06:00:00, -8.77,50
219.3, 1012.0, -7.4, 1.509, 89.7, 89.7,2019-12-14 07:00:00, -7.414,50
223.2, 1013.0, -12.0, 1.896, 86.8, 86.8,2019-12-14 08:00:00, -11.96,50
218.4, 1013.0, -12.6, 1.769, 86.9, 86.9,2019-12-14 09:00:00, -12.6,50
227.7, 1013.0, -11.0, 2.267, 86.6, 86.6,2019-12-14 10:00:00, -10.98,50
221.6, 1012.0, -10.8, 1.918, 89.8, 89.8,2019-12-14 11:00:00, -10.83,50
222.7, 1012.0, -11.2, 2.151, 86.9, 86.9,2019-12-14 12:00:00, -11.16,50
213.9, 1012.0, -11.6, 2.182, 86.9, 86.9,2019-12-14 13:00:00, -11.61,50
231.8, 1012.0, -7.9, 2.749, 91.1, 91.1,2019-12-14 14:00:00, -7.905,50
216.5, 1012.0, -8.3, 1.916, 87.5, 87.5,2019-12-14 15:00:00, -8.33,50
212.7, 1012.0, -10.4, 1.545, 87.8, 87.8,2019-12-14 16:00:00, -10.41,50
