ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-05-28, 0.0,22
0.0,0.0,0.0,2018-05-31, None,22
0.0,0.0,0.0,2018-06-01, 0.0,22
0.6,0.6,0.0,2018-06-02, 0.0,22
0.5,0.5,0.0,2018-06-03, 0.0,22
