pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
5.0, None, None,178.0,522.0, None, None,2023-01-29 00:00:00,-22.8, None,73.0, None,5
None, None, None,178.0,515.0, None, None,2023-01-29 01:00:00,-22.5, None,73.0, None,5
None, None, None,178.0,504.0, None, None,2023-01-29 02:00:00,-22.2, None,73.0, None,5
None, None, None,178.0,499.0, None, None,2023-01-29 03:00:00,-21.8, None,73.0, None,5
0.0, None, 18.0,178.0,517.0, None, None,2023-01-29 04:00:00,-22.2, None,73.0, None,5
None, None, None,178.0,505.0, None, None,2023-01-29 05:00:00,-21.7, None,73.0, None,5
None, None, None,178.0,503.0, None, None,2023-01-29 06:00:00,-20.7, None,72.0, None,5
6.0, None, 20.0,178.0,523.0, None, None,2023-01-29 07:00:00,-21.4, None,73.0, None,5
None, None, None,178.0,510.0, None, None,2023-01-29 08:00:00,-21.0, None,73.0, None,5
None, None, 4.0,178.0,514.0, None, None,2023-01-29 09:00:00,-18.7, None,73.0, None,5
1.0, None, 4.0,180.0,518.0, None, None,2023-01-29 10:00:00,-16.8, None,72.0, None,5
1.0, None, None,180.0,517.0, None, None,2023-01-29 11:00:00,-14.9, None,72.0, None,5
0.0, None, 1.0,180.0,518.0, None, None,2023-01-29 12:00:00,-14.2, None,72.0, None,5
0.0, None, 0.0,181.0,518.0, None, None,2023-01-29 13:00:00,-13.4, None,73.0, None,5
0.0, None, 0.0,181.0,518.0, None, None,2023-01-29 14:00:00,-13.3, None,72.0, None,5
0.0, None, 0.0,181.0,518.0, None, None,2023-01-29 15:00:00,-13.8, None,73.0, None,5
0.0, None, 0.0,181.0,518.0, None, None,2023-01-29 16:00:00,-15.3, None,73.0, None,5
6.0, None, 6.0,181.0,524.0, None, None,2023-01-29 17:00:00,-17.2, None,73.0, None,5
8.0, None, 1.0,181.0,525.0, None, None,2023-01-29 18:00:00,-18.5, None,73.0, None,5
6.0, None, None,181.0,521.0, None, None,2023-01-29 19:00:00,-18.9, None,73.0, None,5
8.0, None, 0.0,181.0,521.0, None, None,2023-01-29 20:00:00,-19.3, None,73.0, None,5
None, None, None,181.0,520.0, None, None,2023-01-29 21:00:00,-19.7, None,73.0, None,5
None, None, None,181.0,518.0, None, None,2023-01-29 22:00:00,-19.5, None,73.0, None,5
None, None, None,181.0,516.0, None, None,2023-01-29 23:00:00,-19.7, None,73.0, None,5
None, None, 0.0,181.0,516.0, None, None,2023-01-30 00:00:00,-19.5, None,73.0, None,5
None, None, None,181.0,513.0, None, None,2023-01-30 01:00:00,-18.7, None,73.0, None,5
9.0, None, 0.0,181.0,513.0, None, None,2023-01-30 02:00:00,-17.6, None,73.0, None,5
17.0, None, 3.0,181.0,516.0, None, None,2023-01-30 03:00:00,-16.8, None,73.0, None,5
0.0, None, 1.0,181.0,517.0, None, None,2023-01-30 04:00:00,-15.7, None,73.0, None,5
14.0, None, 2.0,181.0,519.0, None, None,2023-01-30 05:00:00,-13.6, None,73.0, None,5
16.0, None, 0.0,181.0,519.0, None, None,2023-01-30 06:00:00,-13.8, None,72.0, None,5
None, None, 0.0,181.0,519.0, None, None,2023-01-30 07:00:00,-13.0, None,73.0, None,5
9.0, None, 0.0,181.0,519.0, None, None,2023-01-30 08:00:00,-12.3, None,73.0, None,5
5.0, None, 0.0,181.0,519.0, None, None,2023-01-30 09:00:00,-12.0, None,73.0, None,5
0.0, None, None,181.0,518.0, None, None,2023-01-30 10:00:00,-11.1, None,76.0, None,5
1.0, None, 0.0,181.0,518.0, None, None,2023-01-30 11:00:00,-10.4, None,76.0, None,5
1.0, None, 1.0,182.0,519.0, None, None,2023-01-30 12:00:00,-9.4, None,76.0, None,5
3.0, None, 2.0,182.0,521.0, None, None,2023-01-30 13:00:00,-8.8, None,76.0, None,5
2.0, None, None,182.0,520.0, None, None,2023-01-30 14:00:00,-8.6, None,76.0, None,5
1.0, None, None,182.0,519.0, None, None,2023-01-30 15:00:00,-9.4, None,76.0, None,5
None, None, None,182.0,517.0, None, None,2023-01-30 16:00:00,-9.5, None,79.0, None,5
None, None, None,183.0,516.0, None, None,2023-01-30 17:00:00,-9.5, None,78.0, None,5
None, None, 0.0,183.0,516.0, None, None,2023-01-30 18:00:00,-9.7, None,79.0, None,5
None, None, 2.0,183.0,518.0, None, None,2023-01-30 19:00:00,-9.7, None,82.0, None,5
2.0, None, 5.0,183.0,523.0, None, None,2023-01-30 20:00:00,-9.2, None,81.0, None,5
2.0, None, None,184.0,522.0, None, None,2023-01-30 21:00:00,-9.1, None,82.0, None,5
5.0, None, 1.0,184.0,523.0, None, None,2023-01-30 22:00:00,-9.3, None,83.0, None,5
8.0, None, 1.0,184.0,524.0, None, None,2023-01-30 23:00:00,-9.4, None,84.0, None,5
8.0, None, 0.0,185.0,524.0, None, None,2023-01-31 00:00:00,-9.7, None,84.0, None,5
12.0, None, 1.0,185.0,525.0, None, None,2023-01-31 01:00:00,-9.8, None,85.0, None,5
12.0, None, 0.0,185.0,525.0, None, None,2023-01-31 02:00:00,-9.9, None,85.0, None,5
10.0, None, 1.0,186.0,526.0, None, None,2023-01-31 03:00:00,-9.9, None,86.0, None,5
9.0, None, 0.0,186.0,526.0, None, None,2023-01-31 04:00:00,-9.9, None,86.0, None,5
7.0, None, 0.0,186.0,526.0, None, None,2023-01-31 05:00:00,-9.7, None,88.0, None,5
8.0, None, 1.0,187.0,527.0, None, None,2023-01-31 06:00:00,-9.6, None,89.0, None,5
8.0, None, 0.0,187.0,527.0, None, None,2023-01-31 07:00:00,-9.7, None,89.0, None,5
8.0, None, 0.0,187.0,527.0, None, None,2023-01-31 08:00:00,-9.6, None,89.0, None,5
8.0, None, 0.0,187.0,527.0, None, None,2023-01-31 09:00:00,-9.2, None,90.0, None,5
10.0, None, 1.0,188.0,528.0, None, None,2023-01-31 10:00:00,-8.7, None,90.0, None,5
10.0, None, 0.0,188.0,528.0, None, None,2023-01-31 11:00:00,-7.1, None,88.0, None,5
9.0, None, 0.0,188.0,528.0, None, None,2023-01-31 12:00:00,-6.5, None,90.0, None,5
7.0, None, 0.0,188.0,528.0, None, None,2023-01-31 13:00:00,-6.6, None,92.0, None,5
8.0, None, 0.0,188.0,528.0, None, None,2023-01-31 14:00:00,-6.2, None,92.0, None,5
9.0, None, 0.0,188.0,528.0, None, None,2023-01-31 15:00:00,-6.3, None,92.0, None,5
11.0, None, 0.0,188.0,528.0, None, None,2023-01-31 16:00:00,-6.5, None,91.0, None,5
12.0, None, 0.0,188.0,528.0, None, None,2023-01-31 17:00:00,-7.2, None,92.0, None,5
13.0, None, 1.0,188.0,529.0, None, None,2023-01-31 18:00:00,-7.6, None,93.0, None,5
11.0, None, 0.0,189.0,529.0, None, None,2023-01-31 19:00:00,-7.7, None,94.0, None,5
6.0, None, 0.0,189.0,529.0, None, None,2023-01-31 20:00:00,-7.9, None,94.0, None,5
8.0, None, 1.0,190.0,530.0, None, None,2023-01-31 21:00:00,-7.9, None,95.0, None,5
7.0, None, 0.0,190.0,530.0, None, None,2023-01-31 22:00:00,-7.8, None,95.0, None,5
6.0, None, 0.0,191.0,530.0, None, None,2023-01-31 23:00:00,-7.5, None,98.0, None,5
6.0, None, 0.0,191.0,530.0, None, None,2023-02-01 00:00:00,-6.8, None,97.0, None,5
6.0, None, 1.0,191.0,531.0, None, None,2023-02-01 01:00:00,-6.6, None,98.0, None,5
6.0, None, 0.0,192.0,531.0, None, None,2023-02-01 02:00:00,-6.6, None,99.0, None,5
5.0, None, 0.0,192.0,531.0, None, None,2023-02-01 03:00:00,-6.9, None,101.0, None,5
5.0, None, 0.0,192.0,531.0, None, None,2023-02-01 04:00:00,-6.8, None,99.0, None,5
5.0, None, 0.0,193.0,531.0, None, None,2023-02-01 05:00:00,-6.8, None,101.0, None,5
4.0, None, 0.0,193.0,531.0, None, None,2023-02-01 06:00:00,-6.9, None,98.0, None,5
5.0, None, 1.0,193.0,532.0, None, None,2023-02-01 07:00:00,-7.0, None,101.0, None,5
5.0, None, 0.0,193.0,532.0, None, None,2023-02-01 08:00:00,-6.8, None,101.0, None,5
5.0, None, 0.0,194.0,532.0, None, None,2023-02-01 09:00:00,-6.4, None,101.0, None,5
4.0, None, 0.0,194.0,532.0, None, None,2023-02-01 10:00:00,-5.7, None,96.0, None,5
5.0, None, 1.0,194.0,533.0, None, None,2023-02-01 11:00:00,-4.5, None,95.0, None,5
5.0, None, 0.0,195.0,533.0, None, None,2023-02-01 12:00:00,-4.3, None,100.0, None,5
4.0, None, None,195.0,532.0, None, None,2023-02-01 13:00:00,-3.7, None,97.0, None,5
4.0, None, 0.0,195.0,532.0, None, None,2023-02-01 14:00:00,-3.7, None,99.0, None,5
4.0, None, 0.0,195.0,532.0, None, None,2023-02-01 15:00:00,-3.9, None,100.0, None,5
5.0, None, 1.0,195.0,533.0, None, None,2023-02-01 16:00:00,-4.3, None,97.0, None,5
5.0, None, 0.0,196.0,533.0, None, None,2023-02-01 17:00:00,-4.7, None,100.0, None,5
4.0, None, 0.0,196.0,533.0, None, None,2023-02-01 18:00:00,-4.8, None,100.0, None,5
4.0, None, 0.0,196.0,533.0, None, None,2023-02-01 19:00:00,-4.7, None,101.0, None,5
5.0, None, 1.0,197.0,534.0, None, None,2023-02-01 20:00:00,-4.7, None,102.0, None,5
4.0, None, 0.0,197.0,534.0, None, None,2023-02-01 21:00:00,-4.2, None,100.0, None,5
4.0, None, 0.0,197.0,534.0, None, None,2023-02-01 22:00:00,-4.4, None,101.0, None,5
4.0, None, 0.0,198.0,534.0, None, None,2023-02-01 23:00:00,-3.7, None,100.0, None,5
4.0, None, 0.0,198.0,534.0, None, None,2023-02-02 00:00:00,-4.1, None,103.0, None,5
3.0, None, 0.0,198.0,534.0, None, None,2023-02-02 01:00:00,-4.2, None,103.0, None,5
3.0, None, 0.0,199.0,534.0, None, None,2023-02-02 02:00:00,-4.1, None,103.0, None,5
3.0, None, 0.0,199.0,534.0, None, None,2023-02-02 03:00:00,-4.2, None,102.0, None,5
4.0, None, 1.0,200.0,535.0, None, None,2023-02-02 04:00:00,-4.1, None,103.0, None,5
4.0, None, 0.0,200.0,535.0, None, None,2023-02-02 05:00:00,-3.7, None,102.0, None,5
4.0, None, 0.0,200.0,535.0, None, None,2023-02-02 06:00:00,-3.2, None,102.0, None,5
3.0, None, 0.0,200.0,535.0, None, None,2023-02-02 07:00:00,-3.1, None,103.0, None,5
3.0, None, 0.0,200.0,535.0, None, None,2023-02-02 08:00:00,-3.0, None,103.0, None,5
3.0, None, 0.0,200.0,535.0, None, None,2023-02-02 09:00:00,-3.0, None,103.0, None,5
3.0, None, 0.0,200.0,535.0, None, None,2023-02-02 10:00:00,-2.9, None,102.0, None,5
2.0, None, 0.0,201.0,535.0, None, None,2023-02-02 11:00:00,-2.2, None,101.0, None,5
1.0, None, None,201.0,534.0, None, None,2023-02-02 12:00:00,-1.7, None,99.0, None,5
3.0, None, 1.0,201.0,535.0, None, None,2023-02-02 13:00:00,-1.8, None,99.0, None,5
2.0, None, None,201.0,534.0, None, None,2023-02-02 14:00:00,-2.2, None,99.0, None,5
3.0, None, 1.0,201.0,535.0, None, None,2023-02-02 15:00:00,-3.2, None,100.0, None,5
2.0, None, 0.0,202.0,535.0, None, None,2023-02-02 16:00:00,-3.4, None,98.0, None,5
2.0, None, 0.0,202.0,535.0, None, None,2023-02-02 17:00:00,-3.5, None,98.0, None,5
2.0, None, 0.0,202.0,535.0, None, None,2023-02-02 18:00:00,-3.6, None,101.0, None,5
2.0, None, 0.0,202.0,535.0, None, None,2023-02-02 19:00:00,-3.3, None,100.0, None,5
1.0, None, 0.0,202.0,535.0, None, None,2023-02-02 20:00:00,-3.3, None,99.0, None,5
1.0, None, 0.0,202.0,535.0, None, None,2023-02-02 21:00:00,-3.0, None,98.0, None,5
1.0, None, 0.0,202.0,535.0, None, None,2023-02-02 22:00:00,-2.9, None,98.0, None,5
1.0, None, 0.0,202.0,535.0, None, None,2023-02-02 23:00:00,-2.6, None,93.0, None,5
1.0, None, 0.0,202.0,535.0, None, None,2023-02-03 00:00:00,-2.9, None,93.0, None,5
