pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, None,645.0, None,-24.4,78.0, None, None, 0.0,173.0, None,2023-01-29 00:00:00, None,5
7.0, None,645.0, None,-25.0,78.0, None, None, 0.0,173.0, None,2023-01-29 01:00:00, None,5
7.0, None,645.0, None,-25.1,77.0, None, None, 0.0,173.0, None,2023-01-29 02:00:00, None,5
7.0, None,645.0, None,-25.3,77.0, None, None, 0.0,173.0, None,2023-01-29 03:00:00, None,5
8.0, None,646.0, None,-25.1,78.0, None, None, 1.0,173.0, None,2023-01-29 04:00:00, None,5
5.0, None,645.0, None,-24.9,78.0, None, None, None,173.0, None,2023-01-29 05:00:00, None,5
4.0, None,645.0, None,-22.3,78.0, None, None, 0.0,173.0, None,2023-01-29 06:00:00, None,5
3.0, None,645.0, None,-21.3,80.0, None, None, 0.0,173.0, None,2023-01-29 07:00:00, None,5
2.0, None,645.0, None,-19.6,77.0, None, None, 0.0,173.0, None,2023-01-29 08:00:00, None,5
1.0, None,645.0, None,-18.0,77.0, None, None, 0.0,173.0, None,2023-01-29 09:00:00, None,5
2.0, None,645.0, None,-14.6,277.0, None, None, 0.0,173.0, None,2023-01-29 10:00:00, None,5
1.0, None,645.0, None,-8.6,75.0, None, None, 0.0,173.0, None,2023-01-29 11:00:00, None,5
0.0, None,644.0, None,-3.5,75.0, None, None, None,173.0, None,2023-01-29 12:00:00, None,5
None, None,643.0, None,-2.1,75.0, None, None, None,173.0, None,2023-01-29 13:00:00, None,5
None, None,643.0, None,-4.9,79.0, None, None, 0.0,173.0, None,2023-01-29 14:00:00, None,5
None, None,643.0, None,-6.2,79.0, None, None, 0.0,173.0, None,2023-01-29 15:00:00, None,5
None, None,644.0, None,-9.5,78.0, None, None, 1.0,173.0, None,2023-01-29 16:00:00, None,5
None, None,644.0, None,-12.3,77.0, None, None, 0.0,173.0, None,2023-01-29 17:00:00, None,5
None, None,644.0, None,-13.6,77.0, None, None, 0.0,173.0, None,2023-01-29 18:00:00, None,5
None, None,644.0, None,-13.2,78.0, None, None, 0.0,173.0, None,2023-01-29 19:00:00, None,5
None, None,644.0, None,-13.2,78.0, None, None, 0.0,173.0, None,2023-01-29 20:00:00, None,5
None, None,644.0, None,-13.5,77.0, None, None, 0.0,173.0, None,2023-01-29 21:00:00, None,5
None, None,644.0, None,-13.8,77.0, None, None, 0.0,173.0, None,2023-01-29 22:00:00, None,5
None, None,644.0, None,-13.7,77.0, None, None, 0.0,173.0, None,2023-01-29 23:00:00, None,5
None, None,644.0, None,-12.7,77.0, None, None, 0.0,173.0, None,2023-01-30 00:00:00, None,5
None, None,644.0, None,-12.7,76.0, None, None, 0.0,173.0, None,2023-01-30 01:00:00, None,5
None, None,644.0, None,-12.4,75.0, None, None, 0.0,173.0, None,2023-01-30 02:00:00, None,5
None, None,644.0, None,-13.0,76.0, None, None, 0.0,173.0, None,2023-01-30 03:00:00, None,5
None, None,644.0, None,-12.2,76.0, None, None, 0.0,173.0, None,2023-01-30 04:00:00, None,5
None, None,644.0, None,-11.2,75.0, None, None, 0.0,173.0, None,2023-01-30 05:00:00, None,5
None, None,644.0, None,-9.1,74.0, None, None, 0.0,173.0, None,2023-01-30 06:00:00, None,5
None, None,644.0, None,-7.7,74.0, None, None, 0.0,173.0, None,2023-01-30 07:00:00, None,5
None, None,644.0, None,-7.2,72.0, None, None, 0.0,173.0, None,2023-01-30 08:00:00, None,5
None, None,643.0, None,-5.3,277.0, None, None, None,173.0, None,2023-01-30 09:00:00, None,5
None, None,643.0, None,-2.2,74.0, None, None, 0.0,173.0, None,2023-01-30 10:00:00, None,5
None, None,643.0, None,-1.9,75.0, None, None, 0.0,173.0, None,2023-01-30 11:00:00, None,5
None, None,642.0, None,0.5,76.0, None, None, None,172.0, None,2023-01-30 12:00:00, None,5
None, None,642.0, None,0.9,77.0, None, None, 0.0,172.0, None,2023-01-30 13:00:00, None,5
None, None,642.0, None,1.5,76.0, None, None, 0.0,172.0, None,2023-01-30 14:00:00, None,5
None, None,642.0, None,1.1,76.0, None, None, 0.0,173.0, None,2023-01-30 15:00:00, None,5
None, None,642.0, None,-0.7,76.0, None, None, 0.0,173.0, None,2023-01-30 16:00:00, None,5
None, None,643.0, None,-2.0,76.0, None, None, 1.0,173.0, None,2023-01-30 17:00:00, None,5
None, None,643.0, None,-2.4,76.0, None, None, 0.0,173.0, None,2023-01-30 18:00:00, None,5
None, None,643.0, None,-1.9,76.0, None, None, 0.0,173.0, None,2023-01-30 19:00:00, None,5
None, None,643.0, None,-4.8,76.0, None, None, 0.0,173.0, None,2023-01-30 21:00:00, None,5
None, None,643.0, None,-4.7,76.0, None, None, 0.0,173.0, None,2023-01-30 22:00:00, None,5
None, None,643.0, None,-6.3,76.0, None, None, 0.0,173.0, None,2023-01-30 23:00:00, None,5
None, None,643.0, None,-4.9,77.0, None, None, 0.0,173.0, None,2023-01-31 00:00:00, None,5
None, None,643.0, None,-5.2,77.0, None, None, 0.0,173.0, None,2023-01-31 01:00:00, None,5
None, None,643.0, None,-4.0,77.0, None, None, 0.0,173.0, None,2023-01-31 02:00:00, None,5
None, None,643.0, None,-6.1,76.0, None, None, 0.0,173.0, None,2023-01-31 03:00:00, None,5
None, None,643.0, None,-5.6,76.0, None, None, 0.0,173.0, None,2023-01-31 04:00:00, None,5
0.0, None,644.0, None,-5.8,76.0, None, None, 1.0,173.0, None,2023-01-31 05:00:00, None,5
None, None,643.0, None,-5.7,77.0, None, None, None,173.0, None,2023-01-31 06:00:00, None,5
None, None,643.0, None,-6.5,76.0, None, None, 0.0,173.0, None,2023-01-31 07:00:00, None,5
None, None,643.0, None,-6.7,76.0, None, None, 0.0,173.0, None,2023-01-31 08:00:00, None,5
0.0, None,643.0, None,-6.3,76.0, None, None, 0.0,173.0, None,2023-01-31 09:00:00, None,5
0.0, None,643.0, None,-4.8,76.0, None, None, 0.0,173.0, None,2023-01-31 10:00:00, None,5
0.0, None,643.0, None,-3.6,75.0, None, None, 0.0,173.0, None,2023-01-31 11:00:00, None,5
1.0, None,643.0, None,-3.3,75.0, None, None, 0.0,173.0, None,2023-01-31 12:00:00, None,5
1.0, None,643.0, None,0.0,74.0, None, None, 0.0,173.0, None,2023-01-31 13:00:00, None,5
1.0, None,643.0, None,-6.0,76.0, None, None, 0.0,173.0, None,2023-01-31 14:00:00, None,5
