pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, None,1380.0, None,-6.8,118.0, None, None, 2.0, 445.0, None,2023-01-29 00:00:00, None,5
11.0, None,1384.0, None,-7.2,118.0, None, None, 4.0, 446.0, None,2023-01-29 01:00:00, None,5
19.0, None,1391.0, None,-7.6,118.0, None, None, 7.0, 446.0, None,2023-01-29 02:00:00, None,5
27.0, None,1399.0, None,-8.1,118.0, None, None, 8.0, 448.0, None,2023-01-29 03:00:00, None,5
55.0, None,1428.0, None,-7.7,118.0, None, None, 29.0, 447.0, None,2023-01-29 04:00:00, None,5
80.0, None,1453.0, None,-7.8,118.0, None, None, 25.0, 447.0, None,2023-01-29 05:00:00, None,5
88.0, None,1461.0, None,-7.9,118.0, None, None, 8.0, 448.0, None,2023-01-29 06:00:00, None,5
87.0, None,1460.0, None,-7.9,117.0, None, None, None, 448.0, None,2023-01-29 07:00:00, None,5
99.0, None,1473.0, None,-8.0,118.0, None, None, 13.0, 448.0, None,2023-01-29 08:00:00, None,5
108.0, None,1482.0, None,-7.1,117.0, None, None, 9.0, 447.0, None,2023-01-29 09:00:00, None,5
101.0, None,1475.0, None,-5.7,117.0, None, None, None, 446.0, None,2023-01-29 10:00:00, None,5
17.0, None,1391.0, None,-4.9,117.0, None, None, None, 444.0, None,2023-01-29 11:00:00, None,5
None, None,1370.0, None,-3.2,116.0, None, None, None, 443.0, None,2023-01-29 12:00:00, None,5
16.0, None,1389.0, None,-1.8,116.0, None, None, 19.0, 442.0, None,2023-01-29 13:00:00, None,5
14.0, None,1387.0, None,-0.5,116.0, None, None, None, 443.0, None,2023-01-29 14:00:00, None,5
12.0, None,1385.0, None,-1.3,117.0, None, None, None, 444.0, None,2023-01-29 15:00:00, None,5
10.0, None,1383.0, None,-2.8,117.0, None, None, None, 446.0, None,2023-01-29 16:00:00, None,5
11.0, None,1383.0, None,-4.2,117.0, None, None, 0.0, 446.0, None,2023-01-29 17:00:00, None,5
14.0, None,1386.0, None,-4.9,118.0, None, None, 3.0, 446.0, None,2023-01-29 18:00:00, None,5
16.0, None,1389.0, None,-5.3,118.0, None, None, 3.0, 447.0, None,2023-01-29 19:00:00, None,5
21.0, None,1394.0, None,-5.7,118.0, None, None, 5.0, 448.0, None,2023-01-29 20:00:00, None,5
28.0, None,1402.0, None,-5.2,117.0, None, None, 8.0, 447.0, None,2023-01-29 21:00:00, None,5
33.0, None,1410.0, None,-6.3,117.0, None, None, 8.0, 446.0, None,2023-01-29 22:00:00, None,5
58.0, None,1436.0, None,-5.9,117.0, None, None, 26.0, 447.0, None,2023-01-29 23:00:00, None,5
78.0, None,1458.0, None,-6.1,117.0, None, None, 22.0, 446.0, None,2023-01-30 00:00:00, None,5
100.0, None,1484.0, None,-6.3,117.0, None, None, 26.0, 448.0, None,2023-01-30 01:00:00, None,5
