wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
25.1, -1.1, None,1.0, None,65.0, None, None, None,0.0,2019-03-26 00:00:00,13
24.1, -0.9, None,1.0, None,67.0, None, None, None,0.0,2019-03-26 01:00:00,13
17.6, -2.1, None,1.0, None,79.0, None, None, None,0.0,2019-03-26 02:00:00,13
18.7, -2.7, None,1.0, None,93.0, None, None, None,0.0,2019-03-26 03:00:00,13
17.2, -3.1, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 04:00:00,13
17.9, -3.3, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 05:00:00,13
18.2, -3.3, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 06:00:00,13
20.9, -3.3, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 07:00:00,13
14.6, -3.7, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 08:00:00,13
10.9, -4.0, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 09:00:00,13
12.8, -3.7, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 10:00:00,13
11.8, -1.5, None,1.0, None,88.0, None, None, None,0.0,2019-03-26 11:00:00,13
13.0, -2.0, None,1.0, None,80.0, None, None, None,0.0,2019-03-26 12:00:00,13
18.0, 0.4, None,1.0, None,66.0, None, None, None,0.0,2019-03-26 13:00:00,13
25.5, -1.8, None,1.0, None,72.0, None, None, None,0.0,2019-03-26 14:00:00,13
42.5, -4.6, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 15:00:00,13
29.1, -3.8, None,1.0, None,98.0, None, None, None,0.0,2019-03-26 16:00:00,13
24.8, -5.0, None,1.0, None,96.0, None, None, None,0.0,2019-03-26 17:00:00,13
32.8, -5.7, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 18:00:00,13
29.1, -5.6, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 19:00:00,13
26.1, -5.6, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 20:00:00,13
23.7, -5.7, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 21:00:00,13
21.3, -5.9, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 22:00:00,13
20.4, -6.0, None,1.0, None,100.0, None, None, None,0.0,2019-03-26 23:00:00,13
18.7, -6.2, None,1.0, None,100.0, None, None, None,0.0,2019-03-27 00:00:00,13
14.5, -6.5, None,1.0, None,99.0, None, None, None,0.0,2019-03-27 01:00:00,13
14.7, -6.7, None,1.0, None,99.0, None, None, None,0.0,2019-03-27 02:00:00,13
13.2, -6.6, None,1.0, None,98.0, None, None, None,0.0,2019-03-27 03:00:00,13
16.9, -6.8, None,1.0, None,96.0, None, None, None,0.0,2019-03-27 04:00:00,13
8.5, -7.1, None,1.0, None,97.0, None, None, None,0.0,2019-03-27 05:00:00,13
5.9, -5.5, None,1.0, None,97.0, None, None, None,0.0,2019-03-27 06:00:00,13
9.2, -4.3, None,1.0, None,91.0, None, None, None,0.0,2019-03-27 07:00:00,13
11.7, -3.3, None,1.0, None,88.0, None, None, None,0.0,2019-03-27 08:00:00,13
10.3, -3.6, None,1.0, None,88.0, None, None, None,0.0,2019-03-27 09:00:00,13
19.6, -4.9, None,1.0, None,85.0, None, None, None,0.0,2019-03-27 10:00:00,13
13.9, -2.9, None,1.0, None,76.0, None, None, None,0.0,2019-03-27 11:00:00,13
17.7, -1.7, None,1.0, None,62.0, None, None, None,0.0,2019-03-27 12:00:00,13
15.0, -1.1, None,1.0, None,58.0, None, None, None,0.0,2019-03-27 13:00:00,13
16.7, -1.3, None,1.0, None,61.0, None, None, None,0.0,2019-03-27 14:00:00,13
