wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
10.5,7.0,249.0,48.0,2019-03-27 18:00:00,0.0,13
16.3,4.8,266.0,53.0,2019-03-27 19:00:00,0.0,13
11.8,4.6,265.0,55.0,2019-03-27 20:00:00,0.0,13
14.5,4.3,252.0,56.0,2019-03-27 21:00:00,0.0,13
11.3,2.3,269.0,66.0,2019-03-27 22:00:00,0.0,13
13.9,2.5,281.0,67.0,2019-03-27 23:00:00,0.0,13
14.2,2.2,291.0,67.0,2019-03-28 00:00:00,0.0,13
11.7,1.9,253.0,67.0,2019-03-28 01:00:00,0.0,13
11.4,1.8,238.0,68.0,2019-03-28 02:00:00,0.0,13
11.0,1.3,255.0,70.0,2019-03-28 03:00:00,0.0,13
10.7,1.0,246.0,73.0,2019-03-28 04:00:00,0.0,13
13.3,1.7,245.0,67.0,2019-03-28 05:00:00,0.0,13
11.4,0.8,248.0,72.0,2019-03-28 06:00:00,0.0,13
4.1,1.5,30.0,71.0,2019-03-28 07:00:00,0.0,13
8.7,2.1,200.0,67.0,2019-03-28 08:00:00,0.0,13
4.6,2.3,207.0,67.0,2019-03-28 09:00:00,0.0,13
5.2,6.5,260.0,63.0,2019-03-31 18:00:00,0.0,13
10.5,3.5,265.0,75.0,2019-03-31 19:00:00,0.2,13
9.0,3.9,258.0,75.0,2019-03-31 20:00:00,0.0,13
9.2,2.7,259.0,79.0,2019-03-31 21:00:00,0.0,13
8.7,2.1,267.0,83.0,2019-03-31 22:00:00,0.0,13
8.1,0.8,271.0,88.0,2019-03-31 23:00:00,0.0,13
9.6,0.4,271.0,90.0,2019-04-01 00:00:00,0.0,13
8.7,0.2,277.0,91.0,2019-04-01 01:00:00,0.0,13
7.0,-0.1,269.0,93.0,2019-04-01 02:00:00,0.0,13
6.7,-0.2,278.0,94.0,2019-04-01 03:00:00,0.0,13
9.0,-0.7,272.0,94.0,2019-04-01 04:00:00,0.0,13
3.7,-0.3,269.0,95.0,2019-04-01 05:00:00,0.0,13
5.6,0.2,254.0,95.0,2019-04-01 06:00:00,0.0,13
3.6,0.1,71.0,96.0,2019-04-01 07:00:00,0.0,13
9.9,1.1,196.0,93.0,2019-04-01 08:00:00,0.0,13
6.8,3.8,160.0,83.0,2019-04-01 09:00:00,0.0,13
6.4,5.8,162.0,74.0,2019-04-01 10:00:00,0.0,13
8.7,7.4,93.0,69.0,2019-04-01 11:00:00,0.0,13
8.0,9.8,111.0,59.0,2019-04-01 12:00:00,0.0,13
8.0,11.9,105.0,53.0,2019-04-01 13:00:00,0.0,13
8.0,13.5,139.0,35.0,2019-04-01 14:00:00,0.0,13
8.1,14.1,74.0,30.0,2019-04-01 15:00:00,0.0,13
12.1,10.1,216.0,35.0,2019-04-01 18:00:00,0.0,13
12.9,7.5,255.0,40.0,2019-04-01 19:00:00,0.0,13
10.8,5.9,259.0,46.0,2019-04-01 20:00:00,0.0,13
7.4,3.8,263.0,57.0,2019-04-01 21:00:00,0.0,13
11.0,4.0,264.0,52.0,2019-04-01 22:00:00,0.0,13
11.7,2.6,272.0,58.0,2019-04-01 23:00:00,0.0,13
