pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None,1075.0, None, 3.7, 286.0, None, None, 0.0,1553.0, None,2021-04-30 00:00:00, None,18
4.0, None,1076.0, None, 3.8, 286.0, None, None, 1.0,1552.0, None,2021-04-30 01:00:00, None,18
5.0, None,1077.0, None, 4.1, 286.0, None, None, 1.0,1551.0, None,2021-04-30 02:00:00, None,18
6.0, None,1078.0, None, 4.0, 286.0, None, None, 1.0,1551.0, None,2021-04-30 03:00:00, None,18
7.0, None,1079.0, None, 4.1, 285.0, None, None, 1.0,1550.0, None,2021-04-30 04:00:00, None,18
8.0, None,1080.0, None, 4.0, 285.0, None, None, 1.0,1550.0, None,2021-04-30 05:00:00, None,18
9.0, None,1081.0, None, 4.1, 285.0, None, None, 1.0,1549.0, None,2021-04-30 06:00:00, None,18
9.0, None,1081.0, None, 4.1, 285.0, None, None, 0.0,1549.0, None,2021-04-30 07:00:00, None,18
9.0, None,1081.0, None, 4.3, 285.0, None, None, 0.0,1548.0, None,2021-04-30 08:00:00, None,18
11.0, None,1082.0, None, 4.7, 285.0, None, None, 1.0,1546.0, None,2021-04-30 09:00:00, None,18
11.0, None,1083.0, None, 4.9, 285.0, None, None, 1.0,1546.0, None,2021-04-30 10:00:00, None,18
13.0, None,1082.0, None, 5.4, 285.0, None, None, None,1544.0, None,2021-04-30 11:00:00, None,18
11.0, None,1082.0, None, 4.7, 283.0, None, None, 0.0,1543.0, None,2021-04-30 12:00:00, None,18
14.0, None,1084.0, None, 4.6, 283.0, None, None, 2.0,1541.0, None,2021-04-30 13:00:00, None,18
13.0, None,1083.0, None, 5.5, 283.0, None, None, None,1539.0, None,2021-04-30 14:00:00, None,18
12.0, None,1083.0, None, 6.0, 282.0, None, None, 0.0,1537.0, None,2021-04-30 15:00:00, None,18
10.0, None,1082.0, None, 6.4, 282.0, None, None, None,1535.0, None,2021-04-30 16:00:00, None,18
8.0, None,1081.0, None, 6.8, 281.0, None, None, None,1533.0, None,2021-04-30 17:00:00, None,18
7.0, None,1080.0, None, 5.1, 280.0, None, None, None,1531.0, None,2021-04-30 18:00:00, None,18
5.0, None,1077.0, None, 3.5, 280.0, None, None, None,1529.0, None,2021-04-30 19:00:00, None,18
10.0, None,1083.0, None, 2.5, 280.0, None, None, 6.0,1528.0, None,2021-04-30 20:00:00, None,18
10.0, None,1083.0, None, 2.1, 279.0, None, None, 0.0,1525.0, None,2021-04-30 21:00:00, None,18
9.0, None,1083.0, None, 1.8, 280.0, None, None, 0.0,1523.0, None,2021-04-30 22:00:00, None,18
8.0, None,1083.0, None, 1.8, 280.0, None, None, 0.0,1521.0, None,2021-04-30 23:00:00, None,18
9.0, None,1084.0, None, 1.7, 279.0, None, None, 1.0,1519.0, None,2021-05-01 00:00:00, None,18
7.0, None,1083.0, None, 1.5, 279.0, None, None, None,1517.0, None,2021-05-01 01:00:00, None,18
7.0, None,1084.0, None, 1.6, 278.0, None, None, 1.0,1515.0, None,2021-05-01 02:00:00, None,18
6.0, None,1084.0, None, 1.6, 279.0, None, None, 0.0,1513.0, None,2021-05-01 03:00:00, None,18
5.0, None,1084.0, None, 1.6, 278.0, None, None, 0.0,1512.0, None,2021-05-01 04:00:00, None,18
4.0, None,1084.0, None, 1.6, 278.0, None, None, 0.0,1510.0, None,2021-05-01 05:00:00, None,18
4.0, None,1085.0, None, 1.1, 277.0, None, None, 1.0,1509.0, None,2021-05-01 06:00:00, None,18
3.0, None,1084.0, None, 0.9, 278.0, None, None, None,1507.0, None,2021-05-01 07:00:00, None,18
3.0, None,1084.0, None, 1.7, 279.0, None, None, 0.0,1506.0, None,2021-05-01 08:00:00, None,18
1.0, None,1083.0, None, 2.0, 279.0, None, None, None,1504.0, None,2021-05-01 09:00:00, None,18
1.0, None,1084.0, None, 1.6, 279.0, None, None, 1.0,1502.0, None,2021-05-01 10:00:00, None,18
1.0, None,1083.0, None, 4.1, 278.0, None, None, None,1501.0, None,2021-05-01 11:00:00, None,18
1.0, None,1083.0, None, 4.0, 279.0, None, None, 0.0,1500.0, None,2021-05-01 12:00:00, None,18
None, None,1082.0, None, 5.2, 278.0, None, None, None,1499.0, None,2021-05-01 13:00:00, None,18
0.0, None,1083.0, None, 6.2, 278.0, None, None, 1.0,1498.0, None,2021-05-01 14:00:00, None,18
0.0, None,1083.0, None, 6.4, 278.0, None, None, 0.0,1496.0, None,2021-05-01 15:00:00, None,18
1.0, None,1083.0, None, 6.4, 277.0, None, None, 0.0,1495.0, None,2021-05-01 16:00:00, None,18
2.0, None,1083.0, None, 5.5, 276.0, None, None, 0.0,1494.0, None,2021-05-01 17:00:00, None,18
4.0, None,1084.0, None, 4.8, 276.0, None, None, 1.0,1493.0, None,2021-05-01 18:00:00, None,18
8.0, None,1085.0, None, None, None, None, None, 1.0,1492.0, None,2021-05-01 19:00:00, None,18
1.0, None,1084.0, None, 1.9, 276.0, None, None, None,1491.0, None,2021-05-01 20:00:00, None,18
2.0, None,1085.0, None, 1.0, 276.0, None, None, 1.0,1489.0, None,2021-05-01 21:00:00, None,18
2.0, None,1085.0, None, 0.7, 276.0, None, None, 0.0,1488.0, None,2021-05-01 22:00:00, None,18
1.0, None,1084.0, None, 0.5, 276.0, None, None, None,1486.0, None,2021-05-01 23:00:00, None,18
1.0, None,1085.0, None, 1.0, 275.0, None, None, 1.0,1485.0, None,2021-05-02 00:00:00, None,18
2.0, None,1085.0, None, None, 275.0, None, None, 0.0,1483.0, None,2021-05-02 01:00:00, None,18
1.0, None,1085.0, None, 1.3, 275.0, None, None, 0.0,1482.0, None,2021-05-02 02:00:00, None,18
1.0, None,1085.0, None, 1.2, 276.0, None, None, 0.0,1481.0, None,2021-05-02 03:00:00, None,18
1.0, None,1085.0, None, 1.0, 275.0, None, None, 0.0,1481.0, None,2021-05-02 04:00:00, None,18
1.0, None,1085.0, None, 0.8, 275.0, None, None, 0.0,1480.0, None,2021-05-02 05:00:00, None,18
0.0, None,1085.0, None, 0.6, 275.0, None, None, 0.0,1478.0, None,2021-05-02 06:00:00, None,18
0.0, None,1084.0, None, 2.7, 275.0, None, None, None,1478.0, None,2021-05-02 07:00:00, None,18
0.0, None,1084.0, None, 3.8, 275.0, None, None, 0.0,1477.0, None,2021-05-02 08:00:00, None,18
1.0, None,1084.0, None, 3.1, 275.0, None, None, 0.0,1474.0, None,2021-05-02 09:00:00, None,18
None, None,1083.0, None, 5.6, 275.0, None, None, None,1472.0, None,2021-05-02 10:00:00, None,18
0.0, None,1083.0, None, 4.5, 275.0, None, None, 0.0,1471.0, None,2021-05-02 11:00:00, None,18
0.0, None,1083.0, None, 5.4, 275.0, None, None, 0.0,1471.0, None,2021-05-02 12:00:00, None,18
1.0, None,1083.0, None, 5.5, 274.0, None, None, 0.0,1470.0, None,2021-05-02 13:00:00, None,18
0.0, None,1083.0, None, 6.3, 274.0, None, None, 0.0,1469.0, None,2021-05-02 14:00:00, None,18
0.0, None,1083.0, None, 6.2, 274.0, None, None, 0.0,1469.0, None,2021-05-02 15:00:00, None,18
None, None,1082.0, None, 8.2, 273.0, None, None, None,1468.0, None,2021-05-02 16:00:00, None,18
0.0, None,1083.0, None, 7.0, 273.0, None, None, 1.0,1468.0, None,2021-05-02 17:00:00, None,18
None, None,1082.0, None, 7.0, 272.0, None, None, None,1468.0, None,2021-05-02 18:00:00, None,18
None, None,1084.0, None, 4.7, 273.0, None, None, 2.0,1468.0, None,2021-05-02 19:00:00, None,18
0.0, None,1084.0, None, 3.3, 272.0, None, None, 0.0,1467.0, None,2021-05-02 20:00:00, None,18
None, None,1084.0, None, 2.5, 273.0, None, None, 0.0,1467.0, None,2021-05-02 21:00:00, None,18
None, None,1084.0, None, 2.2, 272.0, None, None, 0.0,1466.0, None,2021-05-02 22:00:00, None,18
0.0, None,1084.0, None, 1.8, 273.0, None, None, 0.0,1466.0, None,2021-05-02 23:00:00, None,18
None, None,1084.0, None, 1.8, 273.0, None, None, 0.0,1465.0, None,2021-05-03 00:00:00, None,18
None, None,1084.0, None, 1.6, 272.0, None, None, 0.0,1464.0, None,2021-05-03 01:00:00, None,18
None, None,1084.0, None, 1.6, 272.0, None, None, 0.0,1463.0, None,2021-05-03 02:00:00, None,18
None, None,1084.0, None, 1.8, 272.0, None, None, 0.0,1462.0, None,2021-05-03 03:00:00, None,18
None, None,1084.0, None, 2.0, 272.0, None, None, 0.0,1462.0, None,2021-05-03 04:00:00, None,18
None, None,1084.0, None, 1.8, 272.0, None, None, 0.0,1461.0, None,2021-05-03 05:00:00, None,18
None, None,1084.0, None, -0.1, 272.0, None, None, 0.0,1460.0, None,2021-05-03 06:00:00, None,18
1.0, None,1085.0, None, 1.5, 273.0, None, None, 1.0,1460.0, None,2021-05-03 07:00:00, None,18
0.0, None,1084.0, None, 2.3, 273.0, None, None, None,1459.0, None,2021-05-03 08:00:00, None,18
0.0, None,1084.0, None, 2.2, 273.0, None, None, 0.0,1459.0, None,2021-05-03 09:00:00, None,18
1.0, None,1084.0, None, 2.3, 272.0, None, None, 0.0,1458.0, None,2021-05-03 10:00:00, None,18
1.0, None,1084.0, None, 2.9, 272.0, None, None, 0.0,1458.0, None,2021-05-03 11:00:00, None,18
1.0, None,1084.0, None, 3.3, 270.0, None, None, 0.0,1457.0, None,2021-05-03 12:00:00, None,18
1.0, None,1084.0, None, 3.8, 272.0, None, None, 0.0,1456.0, None,2021-05-03 13:00:00, None,18
1.0, None,1084.0, None, 4.1, 272.0, None, None, 0.0,1456.0, None,2021-05-03 14:00:00, None,18
2.0, None,1085.0, None, 4.4, 270.0, None, None, 1.0,1456.0, None,2021-05-03 15:00:00, None,18
4.0, None,1086.0, None, 4.9, 271.0, None, None, 1.0,1455.0, None,2021-05-03 16:00:00, None,18
2.0, None,1085.0, None, 5.2, 270.0, None, None, None,1455.0, None,2021-05-03 17:00:00, None,18
4.0, None,1086.0, None, 4.8, 270.0, None, None, 1.0,1454.0, None,2021-05-03 18:00:00, None,18
4.0, None,1088.0, None, 4.9, 270.0, None, None, 2.0,1454.0, None,2021-05-03 19:00:00, None,18
4.0, None,1088.0, None, 4.5, 270.0, None, None, 0.0,1454.0, None,2021-05-03 20:00:00, None,18
5.0, None,1089.0, None, 4.4, 269.0, None, None, 1.0,1454.0, None,2021-05-03 21:00:00, None,18
5.0, None,1089.0, None, 4.0, 268.0, None, None, 0.0,1454.0, None,2021-05-03 22:00:00, None,18
5.0, None,1089.0, None, 3.7, 269.0, None, None, 0.0,1453.0, None,2021-05-03 23:00:00, None,18
5.0, None,1089.0, None, 3.3, 269.0, None, None, 0.0,1453.0, None,2021-05-04 00:00:00, None,18
5.0, None,1089.0, None, 3.1, 268.0, None, None, 0.0,1452.0, None,2021-05-04 01:00:00, None,18
6.0, None,1090.0, None, 2.5, 268.0, None, None, 1.0,1451.0, None,2021-05-04 02:00:00, None,18
6.0, None,1090.0, None, 2.5, 268.0, None, None, 0.0,1450.0, None,2021-05-04 03:00:00, None,18
6.0, None,1090.0, None, 2.2, 267.0, None, None, 0.0,1449.0, None,2021-05-04 04:00:00, None,18
6.0, None,1090.0, None, 1.1, 268.0, None, None, 0.0,1448.0, None,2021-05-04 05:00:00, None,18
6.0, None,1090.0, None, 1.0, 267.0, None, None, 0.0,1447.0, None,2021-05-04 06:00:00, None,18
5.0, None,1090.0, None, 1.8, 267.0, None, None, 0.0,1446.0, None,2021-05-04 07:00:00, None,18
6.0, None,1090.0, None, 2.7, 267.0, None, None, 0.0,1445.0, None,2021-05-04 08:00:00, None,18
5.0, None,1089.0, None, 4.2, 268.0, None, None, None,1444.0, None,2021-05-04 09:00:00, None,18
5.0, None,1089.0, None, 6.0, 268.0, None, None, 0.0,1443.0, None,2021-05-04 10:00:00, None,18
5.0, None,1089.0, None, 4.0, 269.0, None, None, 0.0,1442.0, None,2021-05-04 11:00:00, None,18
5.0, None,1089.0, None, None, None, None, None, 0.0,1441.0, None,2021-05-04 12:00:00, None,18
4.0, None,1088.0, None, 7.6, 266.0, None, None, None,1440.0, None,2021-05-04 13:00:00, None,18
5.0, None,1089.0, None, 7.2, 266.0, None, None, 1.0,1439.0, None,2021-05-04 14:00:00, None,18
1.0, None,1086.0, None, 8.9, 265.0, None, None, None,1439.0, None,2021-05-04 15:00:00, None,18
None, None,1083.0, None, 9.7, 264.0, None, None, None,1438.0, None,2021-05-04 16:00:00, None,18
0.0, None,1085.0, None, None, 264.0, None, None, 2.0,1438.0, None,2021-05-04 17:00:00, None,18
1.0, None,1087.0, None, 6.2, 264.0, None, None, 2.0,1438.0, None,2021-05-04 18:00:00, None,18
None, None,1087.0, None, 5.8, 264.0, None, None, 0.0,1438.0, None,2021-05-04 19:00:00, None,18
1.0, None,1089.0, None, 4.9, 264.0, None, None, 2.0,1437.0, None,2021-05-04 20:00:00, None,18
1.0, None,1090.0, None, None, None, None, None, 1.0,1436.0, None,2021-05-04 21:00:00, None,18
2.0, None,1091.0, None, 3.8, 265.0, None, None, 1.0,1434.0, None,2021-05-04 22:00:00, None,18
2.0, None,1091.0, None, 3.8, 264.0, None, None, 0.0,1433.0, None,2021-05-04 23:00:00, None,18
2.0, None,1091.0, None, 3.8, 264.0, None, None, 0.0,1432.0, None,2021-05-05 00:00:00, None,18
2.0, None,1091.0, None, 3.4, 264.0, None, None, 0.0,1431.0, None,2021-05-05 01:00:00, None,18
1.0, None,1091.0, None, 3.3, 264.0, None, None, 0.0,1430.0, None,2021-05-05 02:00:00, None,18
1.0, None,1091.0, None, 3.1, 264.0, None, None, 0.0,1430.0, None,2021-05-05 03:00:00, None,18
0.0, None,1090.0, None, 3.1, 264.0, None, None, None,1429.0, None,2021-05-05 04:00:00, None,18
0.0, None,1090.0, None, 3.4, 264.0, None, None, 0.0,1428.0, None,2021-05-05 05:00:00, None,18
0.0, None,1090.0, None, 3.1, 264.0, None, None, 0.0,1427.0, None,2021-05-05 06:00:00, None,18
0.0, None,1090.0, None, 3.7, 264.0, None, None, 0.0,1426.0, None,2021-05-05 07:00:00, None,18
None, None,1089.0, None, 5.4, 263.0, None, None, None,1425.0, None,2021-05-05 08:00:00, None,18
0.0, None,1089.0, None, 6.0, 263.0, None, None, 0.0,1425.0, None,2021-05-05 09:00:00, None,18
None, None,1088.0, None, 6.8, 263.0, None, None, None,1424.0, None,2021-05-05 10:00:00, None,18
None, None,1088.0, None, 7.1, 263.0, None, None, 0.0,1423.0, None,2021-05-05 11:00:00, None,18
None, None,1088.0, None, 6.3, 263.0, None, None, 0.0,1422.0, None,2021-05-05 12:00:00, None,18
None, None,1087.0, None, 8.3, 262.0, None, None, None,1422.0, None,2021-05-05 13:00:00, None,18
None, None,1086.0, None, 9.3, 261.0, None, None, None,1421.0, None,2021-05-05 14:00:00, None,18
None, None,1084.0, None, 11.4, 260.0, None, None, None,1420.0, None,2021-05-05 15:00:00, None,18
2.0, None,1085.0, None, 10.3, 261.0, None, None, 1.0,1420.0, None,2021-05-05 16:00:00, None,18
0.0, None,1085.0, None, 11.6, 260.0, None, None, 0.0,1420.0, None,2021-05-05 17:00:00, None,18
None, None,1086.0, None, 11.2, 261.0, None, None, 1.0,1420.0, None,2021-05-05 18:00:00, None,18
None, None,1086.0, None, 11.0, 260.0, None, None, 0.0,1420.0, None,2021-05-05 19:00:00, None,18
None, None,1086.0, None, 10.7, 261.0, None, None, 0.0,1420.0, None,2021-05-05 20:00:00, None,18
None, None,1088.0, None, None, None, None, None, 2.0,1419.0, None,2021-05-05 21:00:00, None,18
None, None,1087.0, None, 11.1, 260.0, None, None, None,1419.0, None,2021-05-05 22:00:00, None,18
None, None,1086.0, None, 11.0, 260.0, None, None, None,1418.0, None,2021-05-05 23:00:00, None,18
None, None,1088.0, None, 9.6, 259.0, None, None, 2.0,1417.0, None,2021-05-06 00:00:00, None,18
None, None,1088.0, None, 9.8, 259.0, None, None, 0.0,1416.0, None,2021-05-06 01:00:00, None,18
None, None,1088.0, None, 9.0, 258.0, None, None, 0.0,1416.0, None,2021-05-06 02:00:00, None,18
None, None,1088.0, None, 8.8, 259.0, None, None, 0.0,1415.0, None,2021-05-06 03:00:00, None,18
None, None,1087.0, None, 8.6, 259.0, None, None, None,1414.0, None,2021-05-06 04:00:00, None,18
None, None,1087.0, None, 8.5, 258.0, None, None, 0.0,1413.0, None,2021-05-06 05:00:00, None,18
None, None,1087.0, None, 7.6, 259.0, None, None, 0.0,1412.0, None,2021-05-06 06:00:00, None,18
None, None,1087.0, None, 7.7, 259.0, None, None, 0.0,1412.0, None,2021-05-06 07:00:00, None,18
None, None,1088.0, None, 6.0, 259.0, None, None, 1.0,1411.0, None,2021-05-06 08:00:00, None,18
None, None,1087.0, None, None, None, None, None, None,1410.0, None,2021-05-06 09:00:00, None,18
None, None,1087.0, None, 5.3, 259.0, None, None, 0.0,1409.0, None,2021-05-06 10:00:00, None,18
None, None,1087.0, None, 5.9, 258.0, None, None, 0.0,1409.0, None,2021-05-06 11:00:00, None,18
0.0, None,1088.0, None, 6.2, 258.0, None, None, 1.0,1408.0, None,2021-05-06 12:00:00, None,18
2.0, None,1089.0, None, 3.7, 257.0, None, None, 1.0,1407.0, None,2021-05-06 13:00:00, None,18
5.0, None,1091.0, None, 4.4, 258.0, None, None, 2.0,1407.0, None,2021-05-06 14:00:00, None,18
11.0, None,1095.0, None, 3.9, 257.0, None, None, 4.0,1407.0, None,2021-05-06 15:00:00, None,18
10.0, None,1095.0, None, 2.9, 256.0, None, None, 0.0,1407.0, None,2021-05-06 16:00:00, None,18
12.0, None,1097.0, None, 2.7, 256.0, None, None, 2.0,1407.0, None,2021-05-06 17:00:00, None,18
12.0, None,1098.0, None, 1.9, 256.0, None, None, 1.0,1407.0, None,2021-05-06 18:00:00, None,18
15.0, None,1101.0, None, 0.6, 257.0, None, None, 3.0,1407.0, None,2021-05-06 19:00:00, None,18
15.0, None,1101.0, None, 0.2, 257.0, None, None, 0.0,1406.0, None,2021-05-06 20:00:00, None,18
14.0, None,1102.0, None, -0.1, 256.0, None, None, 1.0,1406.0, None,2021-05-06 21:00:00, None,18
15.0, None,1102.0, None, -0.7, 256.0, None, None, 0.0,1405.0, None,2021-05-06 22:00:00, None,18
16.0, None,1102.0, None, -0.8, 256.0, None, None, 0.0,1404.0, None,2021-05-06 23:00:00, None,18
