pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.512, 42.39, 4.5, None, 15.05, 4.226, 58.09, -12.0, None, -1.5, -1.9, 1017.0, -0.2, -12.0, 915.0, None, 0.0, 42.0,2022-04-16 00:00:00, -2.0, -1.66, 915.0,16
None, -3.262, 54.82, 4.5, None, 40.09, 2.44, 66.51, -11.0, None, -3.3, -3.5, 1017.1, -0.3, -11.0, 915.0, None, 0.0, 55.0,2022-04-16 01:00:00, -2.0, -1.755, 915.0,16
None, -3.507, 52.83, 4.5, None, 47.31, 1.838, 73.55, -11.0, None, -3.5, -4.8, 1017.0, -0.2, -11.0, 915.0, None, 0.0, 53.0,2022-04-16 02:00:00, -2.0, -1.808, 915.0,16
None, -5.026, 62.03, 4.5, None, 23.35, 2.774, 92.4, -10.0, None, -5.0, -4.9, 1017.1, -0.3, -10.0, 915.0, None, 0.0, 62.0,2022-04-16 03:00:00, -2.0, -1.773, 915.0,16
None, -6.209, 69.99, 4.5, None, 7.877, 6.177, 132.5, -10.0, None, -6.2, -6.3, 1017.3, -0.4, -10.0, 915.0, None, 0.0, 70.0,2022-04-16 04:00:00, -2.0, -1.764, 915.0,16
None, -5.929, 68.72, 4.5, None, 21.89, 5.766, 121.6, -10.0, None, -5.9, -6.3, 1017.2, 0.2, -10.0, 915.0, None, 0.0, 69.0,2022-04-16 05:00:00, -2.0, -1.608, 915.0,16
None, -5.837, 64.57, 4.5, None, 27.22, 4.485, 115.6, -10.0, None, -5.8, -6.6, 1016.1, 0.0, -10.0, 914.0, None, 0.0, 65.0,2022-04-16 06:00:00, -2.0, -1.819, 914.0,16
None, -6.461, 66.3, -5.7, None, 30.53, 4.27, 136.5, -11.0, None, -6.5, -6.9, 1016.3, -0.1, -11.0, 914.0, None, 1.0, 66.0,2022-04-16 07:00:00, -1.0, -1.324, 914.0,16
None, -3.281, 57.27, -3.5, None, 16.51, 4.032, 143.1, -10.0, None, -3.3, -6.9, 1016.2, 1.0, -10.0, 914.0, None, 0.0, 57.0,2022-04-16 08:00:00, -1.0, -1.347, 914.0,16
None, -0.705, 42.31, 0.6, None, 63.09, 1.47, 206.3, -11.0, None, -0.7, -6.9, 1016.1, 0.9, -11.0, 914.0, None, 0.0, 42.0,2022-04-16 09:00:00, -1.0, -1.377, 914.0,16
None, 1.272, 36.03, 1.7, None, 45.91, 3.887, 323.0, -13.0, None, 1.3, -6.9, 1015.9, 1.0, -13.0, 914.0, None, 0.0, 36.0,2022-04-16 10:00:00, -1.0, -1.451, 914.0,16
None, 2.947, 28.96, 2.9, None, 39.39, 5.794, 303.6, -14.0, None, 2.9, -6.9, 1015.8, 0.5, -14.0, 914.0, None, 1.0, 29.0,2022-04-16 11:00:00, -1.0, -0.942, 914.0,16
None, 4.102, 23.42, 4.7, None, 57.81, 5.726, 285.2, -14.0, None, 4.1, -6.9, 1014.5, 0.3, -14.0, 913.0, None, 0.0, 23.0,2022-04-16 12:00:00, -1.0, -1.31, 913.0,16
None, 4.507, 22.21, 5.5, None, 68.67, 5.676, 305.7, -15.0, None, 4.5, -6.9, 1014.7, -0.5, -15.0, 913.0, None, 0.0, 22.0,2022-04-16 13:00:00, -1.0, -1.225, 913.0,16
None, 4.242, 20.52, 5.6, None, 36.66, 6.161, 323.7, -16.0, None, 4.2, -6.9, 1013.6, -0.3, -16.0, 912.0, None, 0.0, 21.0,2022-04-16 14:00:00, -1.0, -1.348, 912.0,16
None, 5.932, 17.25, 6.5, None, 69.35, 3.996, 330.6, -17.0, None, 5.9, -6.9, 1013.6, 0.8, -17.0, 912.0, None, 0.0, 17.0,2022-04-16 15:00:00, -2.0, -1.708, 912.0,16
None, 6.506, 19.6, 7.6, None, 65.62, 7.138, 332.4, -15.0, None, 6.5, -6.9, 1013.7, -0.6, -15.0, 912.0, None, 1.0, 20.0,2022-04-16 16:00:00, -1.0, -0.988, 912.0,16
None, 6.458, 21.27, 7.6, None, 60.54, 6.109, 38.11, -15.0, None, 6.5, -6.9, 1013.7, -0.1, -15.0, 912.0, None, 0.0, 21.0,2022-04-16 17:00:00, -1.0, -1.192, 912.0,16
None, 4.641, 24.43, 7.6, None, 29.23, 7.833, 308.9, -13.0, None, 4.6, -6.9, 1013.9, -1.0, -13.0, 912.0, None, 0.0, 24.0,2022-04-16 18:00:00, -2.0, -1.6, 912.0,16
None, 4.314, 25.89, 5.5, None, 25.71, 5.103, 306.1, -13.0, None, 4.3, 4.2, 1015.1, -0.2, -13.0, 913.0, None, 0.0, 26.0,2022-04-16 19:00:00, -2.0, -1.637, 913.0,16
None, 2.962, 30.87, 5.5, None, 39.56, 5.383, 319.8, -12.0, None, 3.0, 3.1, 1014.9, -0.9, -12.0, 913.0, None, 0.0, 31.0,2022-04-16 20:00:00, -2.0, -1.756, 913.0,16
None, -0.12, 40.13, 5.5, None, 11.61, 2.798, 76.38, -12.0, None, -0.1, 0.0, 1016.0, -1.3, -12.0, 914.0, None, 0.0, 40.0,2022-04-16 21:00:00, -2.0, -1.979, 914.0,16
None, -0.798, 43.73, 5.5, None, 13.99, 3.297, 66.49, -10.0, None, -0.8, -0.7, 1015.9, -0.2, -10.0, 914.0, None, 0.0, 44.0,2022-04-16 22:00:00, -2.0, -1.846, 914.0,16
None, -0.746, 44.11, 5.5, None, 10.96, 3.056, 57.4, -11.0, None, -0.7, -1.0, 1016.8, 0.0, -11.0, 915.0, None, 0.0, 44.0,2022-04-16 23:00:00, -2.0, -2.041, 915.0,16
None, -1.306, 46.56, 5.5, None, 10.05, 4.019, 48.7, -10.0, None, -1.3, -1.3, 1016.7, -0.2, -10.0, 915.0, None, 1.0, 47.0,2022-04-17 00:00:00, -2.0, -1.693, 915.0,16
None, -1.636, 47.81, 5.5, None, 11.05, 3.49, 64.5, -11.0, None, -1.6, -2.3, 1017.8, -0.2, -11.0, 916.0, None, 0.0, 48.0,2022-04-17 01:00:00, -2.0, -1.651, 916.0,16
None, -2.846, 53.96, 5.5, None, 56.21, 2.075, 64.74, -11.0, None, -2.8, -3.5, 1018.0, -0.1, -11.0, 916.0, None, 0.0, 54.0,2022-04-17 02:00:00, -2.0, -1.909, 916.0,16
None, -3.53, 65.76, 5.5, None, 27.25, 2.367, 113.9, -8.0, None, -3.5, -3.8, 1019.0, -0.2, -8.0, 917.0, None, 1.0, 66.0,2022-04-17 03:00:00, -2.0, -1.509, 917.0,16
