pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-3.3,-3.3, None, 0.0, 0.0,5.3,60.0,2022-04-16 00:00:00,-9.0, 711.0,16
0.0,-4.4,-4.4, None, 0.0, 0.0,5.3,65.0,2022-04-16 01:00:00,-10.0, 711.0,16
0.0,-5.4,-5.4, None, 0.0, 0.0,5.3,68.0,2022-04-16 02:00:00,-10.0, 711.0,16
0.0,-6.3,-6.3, None, 0.0, 0.0,5.3,73.0,2022-04-16 03:00:00,-10.0, 711.0,16
0.0,-7.0,-7.1, None, 0.0, 0.0,5.3,76.0,2022-04-16 04:00:00,-10.0, 711.0,16
0.0,-7.8,-7.8, None, 0.0, 0.0,5.3,79.0,2022-04-16 05:00:00,-10.0, 711.0,16
0.0,-8.4,-8.4, None, 0.0, 0.0,5.3,82.0,2022-04-16 06:00:00,-11.0, 711.0,16
0.0,-8.4,-8.6, None, 0.0, 0.0,-8.3,82.0,2022-04-16 07:00:00,-11.0, 711.0,16
0.0,-6.1,-8.6, None, 0.0, 0.0,-6.1,73.0,2022-04-16 08:00:00,-10.0, 711.0,16
0.0,-1.8,-8.6, None, 0.0, 0.0,-1.8,51.0,2022-04-16 09:00:00,-10.0, 710.0,16
0.0,1.2,-8.6, None, 0.0, 0.0,1.2,43.0,2022-04-16 10:00:00,-10.0, 710.0,16
0.0,4.0,-8.6, None, 0.0, 0.0,4.0,33.0,2022-04-16 11:00:00,-11.0, 710.0,16
0.0,5.5,-8.6, None, 0.0, 0.0,5.6,25.0,2022-04-16 12:00:00,-13.0, 710.0,16
0.0,4.2,-8.6, None, 0.0, 0.0,5.6,29.0,2022-04-16 13:00:00,-12.0, 710.0,16
0.0,5.2,-8.6, None, 0.0, 0.0,6.0,25.0,2022-04-16 14:00:00,-13.0, 709.0,16
0.0,6.4,-8.6, None, 0.0, 0.0,8.0,18.0,2022-04-16 15:00:00,-16.0, 709.0,16
0.0,6.2,-8.6, None, 0.0, 0.0,8.0,21.0,2022-04-16 16:00:00,-14.0, 709.0,16
0.0,5.7,-8.6, None, 0.0, 0.0,8.0,21.0,2022-04-16 17:00:00,-15.0, 709.0,16
0.0,6.0,-8.6, None, 0.0, 0.0,8.0,20.0,2022-04-16 18:00:00,-15.0, 709.0,16
0.0,5.0,4.9, None, 0.0, 0.0,6.0,24.0,2022-04-16 19:00:00,-14.0, 710.0,16
0.0,2.9,3.1, None, 0.0, 0.0,6.0,36.0,2022-04-16 20:00:00,-11.0, 710.0,16
0.0,-0.3,-0.1, None, 0.0, 0.0,6.0,43.0,2022-04-16 21:00:00,-10.0, 710.0,16
0.0,-2.1,-2.1, None, 0.0, 0.0,6.0,52.0,2022-04-16 22:00:00,-10.0, 711.0,16
0.0,-2.2,-2.3, None, 0.0, 0.0,6.0,57.0,2022-04-16 23:00:00,-9.0, 711.0,16
0.0,-3.1,-3.2, None, 0.0, 0.0,6.0,62.0,2022-04-17 00:00:00,-8.0, 711.0,16
