CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-11.03, 84.8, -9.5, 85.0, None, 73.55, None, 231.7, 2.988, -11.0, -11.6, -13.0, None, -13.0,2022-04-16 00:00:00,16
-11.42, 87.2, -9.5, 87.0, None, 38.0, None, 161.8, 5.29, -11.4, -11.8, -13.0, None, -13.0,2022-04-16 01:00:00,16
-11.68, 90.1, -9.5, 90.0, None, 16.73, None, 109.5, 8.41, -11.7, -11.9, -13.0, None, -13.0,2022-04-16 02:00:00,16
-11.83, 93.5, -9.5, 94.0, None, 12.85, None, 92.4, 8.91, -11.8, -12.2, -13.0, None, -13.0,2022-04-16 03:00:00,16
-12.48, 94.4, -9.5, 94.0, None, 9.92, None, 95.9, 12.66, -12.5, -12.6, -13.0, None, -13.0,2022-04-16 04:00:00,16
-12.26, 93.8, -9.5, 94.0, None, 9.76, None, 97.0, 13.86, -12.3, -12.7, -13.0, None, -13.0,2022-04-16 05:00:00,16
-12.43, 91.7, -9.5, 92.0, None, 12.77, None, 93.6, 16.31, -12.4, -12.7, -14.0, None, -14.0,2022-04-16 06:00:00,16
-11.81, 90.9, -11.8, 91.0, None, 13.04, None, 86.8, 18.34, -11.8, -12.7, -13.0, None, -13.0,2022-04-16 07:00:00,16
-10.92, 83.5, -10.7, 84.0, None, 18.45, None, 85.3, 20.7, -10.9, -12.7, -13.0, None, -13.0,2022-04-16 08:00:00,16
-10.1, 75.62, -10.1, 76.0, None, 20.78, None, 83.8, 22.56, -10.1, -12.7, -13.0, None, -13.0,2022-04-16 09:00:00,16
-9.04, 65.18, -9.1, 65.0, None, 22.99, None, 83.7, 22.23, -9.0, -12.7, -14.0, None, -14.0,2022-04-16 10:00:00,16
-8.16, 58.85, -8.2, 59.0, None, 28.84, None, 86.3, 20.67, -8.2, -12.7, -14.0, None, -14.0,2022-04-16 11:00:00,16
-7.127, 50.73, -7.0, 51.0, None, 24.61, None, 96.5, 20.23, -7.1, -12.7, -15.0, None, -15.0,2022-04-16 12:00:00,16
None, None, -6.5, 44.0, None, None, None, None, None, -6.9, -12.7, None, None, -17.0,2022-04-16 13:00:00,16
-6.051, 40.48, -5.1, 40.0, None, 33.49, None, 90.4, 13.65, -6.1, -12.7, -17.0, None, -17.0,2022-04-16 14:00:00,16
-6.137, 38.18, -5.1, 38.0, None, 37.18, None, 67.37, 10.41, -6.1, -12.7, -17.0, None, -17.0,2022-04-16 15:00:00,16
-5.588, 36.18, -5.1, 36.0, None, 39.12, None, 69.53, 8.12, -5.6, -12.7, -17.0, None, -17.0,2022-04-16 16:00:00,16
-6.25, 42.21, -5.1, 42.0, None, 30.93, None, 85.3, 10.1, -6.3, -12.7, -15.0, None, -15.0,2022-04-16 17:00:00,16
-6.414, 45.51, -5.1, 46.0, None, 55.19, None, 28.34, 5.504, -6.4, -12.7, -15.0, None, -15.0,2022-04-16 18:00:00,16
-7.07, 46.91, -6.3, 47.0, None, 24.3, None, 293.2, 5.998, -7.1, -7.4, -15.0, None, -15.0,2022-04-16 19:00:00,16
-7.519, 57.4, -6.3, 57.0, None, 44.51, None, 188.8, 3.25, -7.5, -7.8, -14.0, None, -14.0,2022-04-16 20:00:00,16
-7.594, 56.75, -6.3, 57.0, None, 35.73, None, 182.7, 5.699, -7.6, -8.5, -14.0, None, -14.0,2022-04-16 21:00:00,16
-8.08, 60.93, -6.3, 61.0, None, 29.76, None, 254.1, 4.785, -8.1, -8.5, -13.0, None, -13.0,2022-04-16 22:00:00,16
None, None, -6.3, 87.0, None, None, None, None, None, -9.3, -9.4, None, None, -11.0,2022-04-16 23:00:00,16
-9.6, 98.9, -6.3, 99.0, None, 18.58, None, 252.4, 11.97, -9.6, -9.8, -10.0, None, -10.0,2022-04-17 00:00:00,16
None, None, -6.3, 99.0, None, None, None, None, None, -9.3, -9.8, None, None, -9.0,2022-04-17 01:00:00,16
None, None, -6.3, 99.0, None, None, None, None, None, -9.4, -9.8, None, None, -9.0,2022-04-17 02:00:00,16
-9.4, 98.3, -6.3, 98.0, None, 9.74, None, 259.8, 10.69, -9.4, -9.8, -9.0, None, -9.0,2022-04-17 03:00:00,16
-9.29, 98.8, -6.3, 99.0, None, 12.22, None, 257.5, 11.54, -9.3, -9.9, -9.0, None, -9.0,2022-04-17 04:00:00,16
None, None, -6.3, 99.0, None, None, None, None, None, -9.3, -9.9, None, None, -9.0,2022-04-17 05:00:00,16
None, None, -9.5, 98.0, None, None, None, None, None, -9.6, -10.0, None, None, -10.0,2022-04-17 07:00:00,16
-9.28, 96.3, -9.0, 96.0, None, 19.5, None, 277.6, 9.73, -9.3, -10.0, -10.0, None, -10.0,2022-04-17 09:00:00,16
-9.1, 97.2, -8.8, 97.0, None, 20.75, None, 267.1, 12.05, -9.1, -10.0, -9.0, None, -9.0,2022-04-17 10:00:00,16
-8.88, 96.8, -8.3, 97.0, None, 22.01, None, 273.0, 11.09, -8.9, -10.0, -9.0, None, -9.0,2022-04-17 11:00:00,16
-8.25, 91.8, -8.0, 92.0, None, 16.11, None, 273.2, 14.85, -8.3, -10.0, -9.0, None, -9.0,2022-04-17 12:00:00,16
-5.363, 51.76, -4.9, 52.0, None, 27.22, None, 278.2, 11.92, -5.4, -10.0, -13.0, None, -13.0,2022-04-17 13:00:00,16
-6.142, 61.68, -4.7, 62.0, None, 22.23, None, 282.1, 13.64, -6.1, -10.0, -11.0, None, -11.0,2022-04-17 14:00:00,16
-7.688, 99.1, -4.7, 99.0, None, 63.24, None, 269.7, 7.197, -7.7, -10.0, -8.0, None, -8.0,2022-04-17 15:00:00,16
-8.7, 98.9, -4.7, 99.0, None, 33.55, None, 289.0, 11.39, -8.7, -10.0, -9.0, None, -9.0,2022-04-17 16:00:00,16
-7.687, 98.9, -4.7, 99.0, None, 25.61, None, 269.0, 9.08, -7.7, -10.0, -8.0, None, -8.0,2022-04-17 17:00:00,16
-7.097, 93.0, -4.7, 93.0, None, 27.77, None, 289.8, 7.362, -7.1, -10.0, -8.0, None, -8.0,2022-04-17 18:00:00,16
-7.955, 98.7, -6.8, 99.0, None, 44.36, None, 293.1, 5.289, -8.0, -8.0, -8.0, None, -8.0,2022-04-17 19:00:00,16
-8.19, 86.7, -6.8, 87.0, None, 64.82, None, 199.9, 3.567, -8.2, -8.4, -9.0, None, -9.0,2022-04-17 20:00:00,16
-8.5, 99.0, -6.8, 99.0, None, 56.55, None, 171.8, 5.857, -8.5, -8.9, -8.0, None, -8.0,2022-04-17 21:00:00,16
-8.47, 82.8, -6.8, 83.0, None, 36.09, None, 175.0, 7.942, -8.5, -8.9, -11.0, None, -11.0,2022-04-17 22:00:00,16
-9.2, 94.2, -6.8, 94.0, None, 44.06, None, 134.7, 7.829, -9.2, -9.6, -10.0, None, -10.0,2022-04-17 23:00:00,16
-9.34, 98.8, -6.8, 99.0, None, 14.13, None, 104.2, 11.37, -9.3, -9.6, -9.0, None, -9.0,2022-04-18 00:00:00,16
-9.35, 98.9, -6.8, 99.0, None, 16.25, None, 89.3, 15.28, -9.4, -9.7, -9.0, None, -9.0,2022-04-18 01:00:00,16
-9.91, 98.8, -6.8, 99.0, None, 11.48, None, 95.4, 14.52, -9.9, -10.0, -10.0, None, -10.0,2022-04-18 02:00:00,16
-10.08, 98.6, -6.8, 99.0, None, 13.55, None, 93.0, 16.61, -10.1, -10.4, -10.0, None, -10.0,2022-04-18 03:00:00,16
-10.38, 91.3, -6.8, 91.0, None, 12.43, None, 95.5, 18.24, -10.4, -10.5, -11.0, None, -11.0,2022-04-18 04:00:00,16
-10.31, 89.2, -6.8, 89.0, None, 8.71, None, 96.0, 15.23, -10.3, -10.6, -11.0, None, -11.0,2022-04-18 05:00:00,16
-10.78, 98.9, -6.8, 99.0, None, 8.85, None, 96.3, 13.66, -10.8, -11.0, -11.0, None, -11.0,2022-04-18 06:00:00,16
-10.49, 97.9, -10.3, 98.0, None, 7.568, None, 94.3, 13.97, -10.5, -11.0, -11.0, None, -11.0,2022-04-18 07:00:00,16
-9.72, 88.8, -9.7, 89.0, None, 10.27, None, 91.0, 11.98, -9.7, -11.0, -11.0, None, -11.0,2022-04-18 08:00:00,16
-8.66, 95.8, -8.6, 96.0, None, 18.27, None, 81.5, 10.42, -8.7, -11.0, -9.0, None, -9.0,2022-04-18 09:00:00,16
-8.13, 91.0, -7.9, 91.0, None, 19.82, None, 79.01, 8.9, -8.1, -11.0, -9.0, None, -9.0,2022-04-18 10:00:00,16
-7.19, 93.4, -7.2, 93.0, None, 17.6, None, 76.08, 9.16, -7.2, -11.0, -8.0, None, -8.0,2022-04-18 11:00:00,16
-6.992, 99.0, -6.7, 99.0, None, 19.59, None, 81.4, 10.21, -7.0, -11.0, -7.0, None, -7.0,2022-04-18 12:00:00,16
-6.145, 97.4, -6.0, 97.0, None, 22.11, None, 78.36, 12.97, -6.1, -11.0, -6.0, None, -6.0,2022-04-18 13:00:00,16
-6.117, 99.0, -5.9, 99.0, None, 17.86, None, 95.1, 16.77, -6.1, -11.0, -6.0, None, -6.0,2022-04-18 14:00:00,16
-6.094, 99.1, -5.8, 99.0, None, 16.37, None, 88.0, 17.12, -6.1, -11.0, -6.0, None, -6.0,2022-04-18 15:00:00,16
-6.017, 99.0, -5.7, 99.0, None, 18.09, None, 90.9, 13.05, -6.0, -11.0, -6.0, None, -6.0,2022-04-18 16:00:00,16
-5.666, 99.0, -5.6, 99.0, None, 13.84, None, 89.2, 12.02, -5.7, -11.0, -6.0, None, -6.0,2022-04-18 17:00:00,16
-5.233, 99.0, -5.1, 99.0, None, 13.32, None, 94.0, 13.6, -5.2, -11.0, -5.0, None, -5.0,2022-04-18 18:00:00,16
-5.226, 99.0, -4.8, 99.0, None, 17.76, None, 89.1, 10.28, -5.2, -5.4, -6.0, None, -6.0,2022-04-18 19:00:00,16
-5.3, 98.9, -4.8, 99.0, None, 11.17, None, 89.1, 9.33, -5.3, -5.7, -6.0, None, -6.0,2022-04-18 20:00:00,16
-5.344, 98.9, -4.8, 99.0, None, 12.2, None, 93.3, 7.966, -5.3, -5.8, -5.0, None, -5.0,2022-04-18 21:00:00,16
-4.506, 99.0, -4.4, 99.0, None, 68.89, None, 196.4, 5.829, -4.5, -5.8, -5.0, None, -5.0,2022-04-18 22:00:00,16
-4.364, 98.9, -4.2, 99.0, None, 67.6, None, 214.8, 6.64, -4.4, -5.8, -4.0, None, -4.0,2022-04-18 23:00:00,16
-4.616, 99.0, -4.1, 99.0, None, 57.41, None, 109.2, 4.216, -4.6, -5.8, -5.0, None, -5.0,2022-04-19 00:00:00,16
-4.258, 99.0, -4.1, 99.0, None, 47.99, None, 279.3, 4.376, -4.3, -5.8, -4.0, None, -4.0,2022-04-19 01:00:00,16
-4.959, 99.0, -3.9, 99.0, None, 49.59, None, 292.0, 7.741, -5.0, -5.8, -5.0, None, -5.0,2022-04-19 02:00:00,16
