pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 2.732, 54.47, 7.8, None, 28.11, 4.114, 189.6, -5.0, None, 2.7, 2.1, 1009.5, 0.0, -5.0, 959.0, None, 0.0, 54.0,2022-04-16 00:00:00, None, 959.0,16
None, 2.001, 54.85, 7.8, None, 27.51, 4.953, 164.3, -6.0, None, 2.0, 1.5, 1009.6, 0.0, -6.0, 959.0, None, 0.0, 55.0,2022-04-16 01:00:00, None, 959.0,16
None, 1.368, 56.46, 7.8, None, 22.21, 6.052, 168.2, -7.0, None, 1.4, 0.8, 1009.5, 0.0, -7.0, 959.0, None, 0.0, 56.0,2022-04-16 02:00:00, None, 959.0,16
None, 1.123, 54.99, 7.8, None, 14.77, 7.24, 164.5, -7.0, None, 1.1, 0.8, 1009.5, 0.0, -7.0, 959.0, None, 0.0, 55.0,2022-04-16 03:00:00, None, 959.0,16
None, 0.471, 58.19, 7.8, None, 13.61, 6.556, 162.3, -7.0, None, 0.5, 0.2, 1009.5, 0.0, -7.0, 959.0, None, 0.0, 58.0,2022-04-16 04:00:00, None, 959.0,16
None, -0.637, 61.72, 7.8, None, 23.07, 4.508, 157.8, -6.0, None, -0.6, -0.8, 1009.6, 0.0, -6.0, 959.0, None, 0.0, 62.0,2022-04-16 05:00:00, None, 959.0,16
None, -1.131, 66.62, 7.8, None, 28.18, 4.269, 159.0, -6.0, None, -1.1, -1.3, 1008.6, 0.0, -6.0, 958.0, None, 0.0, 67.0,2022-04-16 06:00:00, None, 958.0,16
None, -0.957, 68.08, -0.6, None, 33.15, 2.75, 152.6, -5.0, None, -1.0, -1.4, 1008.7, 0.0, -5.0, 958.0, None, 0.0, 68.0,2022-04-16 07:00:00, None, 958.0,16
None, -0.49, 73.08, -0.5, None, 25.38, 1.461, 137.1, -4.0, None, -0.5, -1.4, 1008.7, 0.0, -4.0, 958.0, None, 0.0, 73.0,2022-04-16 08:00:00, None, 958.0,16
None, 1.396, 67.55, 1.6, None, 53.25, 0.93, 110.1, -4.0, None, 1.4, -1.4, 1008.6, 0.0, -4.0, 958.0, None, 0.0, 68.0,2022-04-16 09:00:00, None, 958.0,16
None, 4.575, 55.27, 4.6, None, 49.92, 1.341, 54.32, -4.0, None, 4.6, -1.4, 1007.4, 0.0, -4.0, 957.0, None, 0.0, 55.0,2022-04-16 10:00:00, None, 957.0,16
None, 5.977, 36.84, 6.2, None, 58.84, 2.452, 50.01, -8.0, None, 6.0, -1.4, 1006.3, 0.0, -8.0, 956.0, None, 0.0, 37.0,2022-04-16 11:00:00, None, 956.0,16
None, 6.819, 35.14, 7.4, None, 66.16, 2.428, 37.32, -7.0, None, 6.8, -1.4, 1006.3, 0.0, -7.0, 956.0, None, 0.0, 35.0,2022-04-16 12:00:00, None, 956.0,16
None, 8.14, 27.53, 8.6, None, 65.21, 2.198, 20.57, -10.0, None, 8.1, -1.4, 1005.2, 0.0, -10.0, 955.0, None, 0.0, 28.0,2022-04-16 13:00:00, None, 955.0,16
None, 10.04, 21.26, 10.1, None, 67.06, 2.463, 43.2, -11.0, None, 10.0, -1.4, 1004.1, 0.0, -11.0, 954.0, None, 0.0, 21.0,2022-04-16 14:00:00, None, 954.0,16
None, 10.73, 18.99, 11.5, None, 58.14, 3.17, 28.08, -12.0, None, 10.7, -1.4, 1004.1, 0.0, -12.0, 954.0, None, 0.0, 19.0,2022-04-16 15:00:00, None, 954.0,16
None, 10.86, 18.31, None, None, 55.43, 2.688, 4.97, None, None, None, None, None, None, -12.0, 953.0, None, None, None,2022-04-16 16:00:00, None, 953.0,16
None, 10.74, 20.36, 12.6, None, 69.93, 2.024, 304.1, -11.0, None, 10.7, -1.4, 1004.2, 0.0, -11.0, 954.0, None, 0.0, 20.0,2022-04-16 17:00:00, None, 954.0,16
None, 10.1, 18.96, 12.6, None, 63.93, 1.515, 9.89, -13.0, None, 10.1, -1.4, 1004.2, 0.0, -13.0, 954.0, None, 0.0, 19.0,2022-04-16 18:00:00, None, 954.0,16
None, 8.17, 31.51, 10.3, None, 42.14, 1.384, 144.9, -9.0, None, 8.2, 8.1, 1004.3, 0.0, -9.0, 954.0, None, None, 32.0,2022-04-16 19:00:00, None, 954.0,16
None, 6.922, 25.17, 10.3, None, 12.27, 7.401, 167.7, -11.0, None, 6.9, 6.5, 1005.4, 0.0, -11.0, 955.0, None, 0.0, 25.0,2022-04-16 20:00:00, None, 955.0,16
None, 5.226, 38.62, 10.3, None, 15.62, 7.166, 163.3, -8.0, None, 5.2, 5.3, 1005.4, 0.0, -8.0, 955.0, None, 0.0, 39.0,2022-04-16 21:00:00, None, 955.0,16
None, 4.866, 32.17, 10.3, None, 13.69, 6.865, 163.8, -10.0, None, 4.9, 5.0, 1006.3, 0.0, -10.0, 956.0, None, 0.0, 32.0,2022-04-16 22:00:00, None, 956.0,16
None, 3.27, 39.54, 10.3, None, 18.29, 5.586, 161.6, -9.0, None, 3.3, 3.2, 1007.4, 0.0, -9.0, 957.0, None, 0.0, 40.0,2022-04-16 23:00:00, None, 957.0,16
None, 2.475, 38.9, 10.3, None, 16.83, 5.547, 157.3, -10.0, None, 2.5, 2.5, 1007.4, 0.0, -10.0, 957.0, None, 0.0, 39.0,2022-04-17 00:00:00, None, 957.0,16
None, 1.878, 38.6, 10.3, None, 14.9, 4.754, 158.7, -11.0, None, 1.9, 1.7, 1008.4, 0.0, -11.0, 958.0, None, 0.0, 39.0,2022-04-17 01:00:00, None, 958.0,16
None, 0.826, 46.66, 10.3, None, 21.48, 3.116, 150.9, -10.0, None, 0.8, 0.7, 1009.4, 0.0, -10.0, 959.0, None, 0.0, 47.0,2022-04-17 02:00:00, None, 959.0,16
None, 0.348, 47.07, 10.3, None, 12.65, 3.546, 148.5, -10.0, None, 0.3, 0.1, 1009.4, 0.0, -10.0, 959.0, None, 0.0, 47.0,2022-04-17 03:00:00, None, 959.0,16
