pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -1.561, 58.35, 2.7, 58.0, -8.0, -1.6, -2.2, -8.0, 0.0, 0.0,2022-04-16 00:00:00, None,16
0.0, -3.082, 57.18, 2.7, 57.0, -10.0, -3.1, -3.1, -10.0, 0.0, 0.0,2022-04-16 01:00:00, None,16
0.0, -4.256, 64.36, 2.7, 64.0, -9.0, -4.3, -4.2, -9.0, 0.0, 0.0,2022-04-16 02:00:00, None,16
0.0, -5.245, 66.31, 2.7, 66.0, -10.0, -5.2, -5.3, -10.0, 0.0, 0.0,2022-04-16 03:00:00, None,16
0.0, -5.501, 63.59, 2.7, 64.0, -11.0, -5.5, -5.9, -11.0, 0.0, 0.0,2022-04-16 04:00:00, None,16
0.0, -6.364, 65.68, 2.7, 66.0, -11.0, -6.4, -6.4, -11.0, 0.0, 0.0,2022-04-16 05:00:00, None,16
0.0, -6.608, 63.13, 2.7, 63.0, -12.0, -6.6, -6.9, -12.0, 0.0, 0.0,2022-04-16 06:00:00, None,16
0.0, -6.604, 70.11, -6.5, 70.0, -11.0, -6.6, -7.1, -11.0, 0.0, 0.0,2022-04-16 07:00:00, None,16
0.0, -2.751, 52.53, -2.7, 53.0, -10.0, -2.8, -7.1, -10.0, 0.0, 0.0,2022-04-16 08:00:00, None,16
0.0, -1.549, 50.71, -1.3, 51.0, -10.0, -1.5, -7.1, -10.0, 0.0, 0.0,2022-04-16 09:00:00, None,16
0.0, 0.742, 43.38, 0.8, 43.0, -10.0, 0.7, -7.1, -10.0, 0.0, 0.0,2022-04-16 10:00:00, None,16
0.0, 2.356, 33.13, 2.7, 33.0, -12.0, 2.4, -7.1, -12.0, 0.0, 0.0,2022-04-16 11:00:00, None,16
0.0, 3.746, 22.29, 4.1, 22.0, -15.0, 3.7, -7.1, -15.0, 0.0, 0.0,2022-04-16 12:00:00, None,16
0.0, 4.47, 18.58, 4.8, 19.0, -17.0, 4.5, -7.1, -17.0, 0.0, 0.0,2022-04-16 13:00:00, None,16
