RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.72, None, None, None, 5.571, 282.7, -26.0, -11.3, -26.0, None, None, None, None, None, None, None, None, -10.89, None, -7.8, None, None, 15.6, None, -10.9, 0.0, None, 24.0,2022-04-16 00:00:00, None,16
23.69, None, None, None, 3.901, 302.7, -26.0, -11.3, -26.0, None, None, None, None, None, None, None, None, -10.8, None, -7.8, None, None, 5.882, None, -10.8, 0.0, None, 24.0,2022-04-16 01:00:00, None,16
23.77, None, None, None, 2.191, 291.6, -26.0, -11.3, -26.0, None, None, None, None, None, None, None, None, -11.06, None, -7.8, None, None, 6.166, None, -11.1, 0.0, None, 24.0,2022-04-16 02:00:00, None,16
23.77, None, None, None, 0.48, 34.86, -26.0, -11.3, -26.0, None, None, None, None, None, None, None, None, -11.06, None, -7.8, None, None, 64.31, None, -11.1, 0.0, None, 24.0,2022-04-16 03:00:00, None,16
23.83, None, None, None, 2.274, 77.0, -26.0, -11.9, -26.0, None, None, None, None, None, None, None, None, -11.26, None, -7.8, None, None, 31.01, None, -11.3, 0.0, None, 24.0,2022-04-16 04:00:00, None,16
23.89, None, None, None, 5.615, 75.5, -26.0, -11.9, -26.0, None, None, None, None, None, None, None, None, -11.46, None, -7.8, None, None, 6.207, None, -11.5, 0.0, None, 24.0,2022-04-16 05:00:00, None,16
24.08, None, None, None, 10.87, 58.4, -27.0, -12.4, -27.0, None, None, None, None, None, None, None, None, -12.11, None, -7.8, None, None, 13.45, None, -12.1, 0.0, None, 24.0,2022-04-16 06:00:00, None,16
23.64, None, None, None, 12.32, 78.2, -26.0, -12.3, -26.0, None, None, None, None, None, None, None, None, -10.63, None, -10.6, None, None, 10.74, None, -10.6, 0.0, None, 24.0,2022-04-16 07:00:00, None,16
23.28, None, None, None, 7.45, 82.7, -25.0, -12.3, -25.0, None, None, None, None, None, None, None, None, -9.44, None, -9.0, None, None, 20.32, None, -9.4, 0.0, None, 23.0,2022-04-16 08:00:00, None,16
23.17, None, None, None, 4.897, 90.0, -25.0, -12.3, -25.0, None, None, None, None, None, None, None, None, -9.05, None, -8.5, None, None, 28.61, None, -9.1, 0.0, None, 23.0,2022-04-16 09:00:00, None,16
22.84, None, None, None, 6.257, 91.8, -24.0, -12.3, -24.0, None, None, None, None, None, None, None, None, -7.95, None, -8.0, None, None, 31.38, None, -8.0, 0.0, None, 23.0,2022-04-16 10:00:00, None,16
22.43, None, None, None, 6.051, 89.1, -23.0, -12.3, -23.0, None, None, None, None, None, None, None, None, -6.612, None, -6.6, None, None, 37.61, None, -6.6, 0.0, None, 22.0,2022-04-16 11:00:00, None,16
21.64, None, None, None, 2.622, 95.6, -21.0, -12.3, -21.0, None, None, None, None, None, None, None, None, -3.964, None, -4.0, None, None, 48.61, None, -4.0, 0.0, None, 22.0,2022-04-16 12:00:00, None,16
21.53, None, None, None, 4.21, 107.5, -21.0, -12.3, -21.0, None, None, None, None, None, None, None, None, -3.608, None, -2.8, None, None, 36.52, None, -3.6, 0.0, None, 22.0,2022-04-16 13:00:00, None,16
21.32, None, None, None, 5.192, 112.1, -20.0, -12.3, -20.0, None, None, None, None, None, None, None, None, -2.916, None, -2.0, None, None, 35.39, None, -2.9, 0.0, None, 21.0,2022-04-16 14:00:00, None,16
21.67, None, None, None, 8.08, 64.44, -21.0, -12.3, -21.0, None, None, None, None, None, None, None, None, -4.05, None, -2.0, None, None, 37.57, None, -4.1, 0.0, None, 22.0,2022-04-16 15:00:00, None,16
22.17, None, None, None, 2.768, 91.1, -22.0, -12.3, -22.0, None, None, None, None, None, None, None, None, -5.719, None, -1.0, None, None, 52.8, None, -5.7, 0.0, None, 22.0,2022-04-16 16:00:00, None,16
21.54, None, None, None, 2.572, 34.68, -21.0, -12.3, -21.0, None, None, None, None, None, None, None, None, -3.617, None, -1.0, None, None, 42.67, None, -3.6, 0.0, None, 22.0,2022-04-16 17:00:00, None,16
21.64, None, None, None, 1.489, 304.4, -21.0, -12.3, -21.0, None, None, None, None, None, None, None, None, -3.771, None, -1.0, None, None, 58.93, None, -3.8, 0.0, None, 22.0,2022-04-16 18:00:00, None,16
22.25, None, None, None, 3.507, 305.5, -22.0, -6.0, -22.0, None, None, None, None, None, None, None, None, -6.003, None, -3.7, None, None, 43.18, None, -6.0, 0.0, None, 22.0,2022-04-16 19:00:00, None,16
22.72, None, None, None, 7.82, 351.3, -24.0, -7.6, -24.0, None, None, None, None, None, None, None, None, -7.58, None, -3.7, None, None, 21.84, None, -7.6, 0.0, None, 23.0,2022-04-16 20:00:00, None,16
22.78, None, None, None, 14.83, 348.7, -24.0, -7.9, -24.0, None, None, None, None, None, None, None, None, -7.75, None, -3.7, None, None, 11.74, None, -7.8, 0.0, None, 23.0,2022-04-16 21:00:00, None,16
22.85, None, None, None, 13.01, 340.9, -24.0, -8.3, -24.0, None, None, None, None, None, None, None, None, -8.01, None, -3.7, None, None, 10.13, None, -8.0, 0.0, None, 23.0,2022-04-16 22:00:00, None,16
22.86, None, None, None, 6.668, 6.265, -24.0, -9.3, -24.0, None, None, None, None, None, None, None, None, -8.04, None, -3.7, None, None, 26.07, None, -8.0, 0.0, None, 23.0,2022-04-16 23:00:00, None,16
22.97, None, None, None, 8.0, 351.0, -24.0, -9.3, -24.0, None, None, None, None, None, None, None, None, -8.41, None, -3.7, None, None, 11.73, None, -8.4, 0.0, None, 23.0,2022-04-17 00:00:00, None,16
22.84, None, None, None, 5.071, 358.4, -24.0, -9.3, -24.0, None, None, None, None, None, None, None, None, -7.95, None, -3.7, None, None, 12.48, None, -8.0, 0.0, None, 23.0,2022-04-17 01:00:00, None,16
23.29, None, None, None, 3.156, 319.6, -25.0, -9.6, -25.0, None, None, None, None, None, None, None, None, -9.46, None, -3.7, None, None, 15.68, None, -9.5, 0.0, None, 23.0,2022-04-17 02:00:00, None,16
23.19, None, None, None, 2.681, 311.2, -25.0, -9.6, -25.0, None, None, None, None, None, None, None, None, -9.15, None, -3.7, None, None, 10.9, None, -9.2, 0.0, None, 23.0,2022-04-17 03:00:00, None,16
23.11, None, None, None, 1.861, 295.2, -24.0, -9.6, -24.0, None, None, None, None, None, None, None, None, -8.88, None, -3.7, None, None, 25.88, None, -8.9, 0.0, None, 23.0,2022-04-17 04:00:00, None,16
23.29, None, None, None, 4.359, 284.5, -25.0, -9.6, -25.0, None, None, None, None, None, None, None, None, -9.47, None, -3.7, None, None, 17.07, None, -9.5, 0.0, None, 23.0,2022-04-17 05:00:00, None,16
None, None, None, None, None, None, -25.0, -10.2, None, None, None, None, None, None, None, None, None, None, None, -3.7, None, None, None, None, -9.6, 0.0, None, 23.0,2022-04-17 06:00:00, None,16
