pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -2.98, 62.96, 7.5, 63.0, -8.0, -3.0, -3.0, 1004.5, 0.0, -8.0, 955.0, 0.0,2022-04-16 00:00:00, None, 955.0,16
None, -3.547, 68.06, 7.5, 68.0, -8.0, -3.5, -3.7, 1004.4, 0.0, -8.0, 955.0, 0.0,2022-04-16 01:00:00, None, 955.0,16
None, -4.574, 71.29, 7.5, 71.0, -8.0, -4.6, -4.6, 1004.4, 0.0, -8.0, 955.0, 0.0,2022-04-16 02:00:00, None, 955.0,16
None, -5.459, 76.13, 7.5, 76.0, -8.0, -5.5, -5.4, 1005.5, 0.0, -8.0, 956.0, 0.0,2022-04-16 03:00:00, None, 956.0,16
None, -5.774, 76.79, 7.5, 77.0, -9.0, -5.8, -5.9, 1004.4, 0.0, -9.0, 955.0, 0.0,2022-04-16 04:00:00, None, 955.0,16
None, -6.569, 78.94, 7.5, 79.0, -9.0, -6.6, -6.5, 1004.4, 0.0, -9.0, 955.0, 0.0,2022-04-16 05:00:00, None, 955.0,16
None, -6.935, 79.28, 7.5, 79.0, -10.0, -6.9, -7.0, 1004.5, 0.0, -10.0, 955.0, 0.0,2022-04-16 06:00:00, None, 955.0,16
None, -7.098, 81.0, -6.9, 81.0, -9.0, -7.1, -7.2, 1004.5, 0.0, -9.0, 955.0, 0.0,2022-04-16 07:00:00, None, 955.0,16
None, -4.896, 71.77, -4.7, 72.0, -8.0, -4.9, -7.2, 1004.6, 0.0, -8.0, 955.0, 0.0,2022-04-16 08:00:00, None, 955.0,16
None, -1.396, 50.82, -1.5, 51.0, -9.0, -1.4, -7.2, 1003.5, 0.0, -9.0, 954.0, 0.0,2022-04-16 09:00:00, None, 954.0,16
None, 1.01, 40.09, 1.0, 40.0, -11.0, 1.0, -7.2, 1003.4, 0.0, -11.0, 954.0, 0.0,2022-04-16 10:00:00, None, 954.0,16
None, 3.272, 31.29, 3.6, 31.0, -12.0, 3.3, -7.2, 1003.4, 0.0, -12.0, 954.0, 0.0,2022-04-16 11:00:00, None, 954.0,16
None, 5.584, 25.2, 5.8, 25.0, -13.0, 5.6, -7.2, 1002.3, 0.0, -13.0, 953.0, 0.0,2022-04-16 12:00:00, None, 953.0,16
None, 7.691, 18.91, 7.8, 19.0, -14.0, 7.7, -7.2, 1001.1, 0.0, -14.0, 952.0, 0.0,2022-04-16 13:00:00, None, 952.0,16
None, 8.28, 17.04, 8.5, 17.0, -15.0, 8.3, -7.2, 1000.1, 0.0, -15.0, 951.0, 0.0,2022-04-16 14:00:00, None, 951.0,16
None, 9.41, 14.77, 9.8, 15.0, -16.0, 9.4, -7.2, 1000.1, 0.0, -16.0, 951.0, 0.0,2022-04-16 15:00:00, None, 951.0,16
None, 9.52, 14.08, 10.0, 14.0, -17.0, 9.5, -7.2, 1000.1, 0.0, -17.0, 951.0, 0.0,2022-04-16 16:00:00, None, 951.0,16
None, 9.29, 15.63, 10.2, 16.0, -15.0, 9.3, -7.2, 999.1, 0.0, -15.0, 950.0, 0.0,2022-04-16 17:00:00, None, 950.0,16
None, 9.84, 18.37, 10.2, 18.0, -13.0, 9.8, -7.2, 1000.1, 0.0, -13.0, 951.0, 0.0,2022-04-16 18:00:00, None, 951.0,16
None, 7.099, 23.55, 10.0, 24.0, -11.0, 7.1, 6.6, 1000.3, 0.0, -11.0, 951.0, 0.0,2022-04-16 19:00:00, None, 951.0,16
None, 3.72, 44.09, 10.0, 44.0, -7.0, 3.7, 3.7, 1000.3, 0.0, -7.0, 951.0, 0.0,2022-04-16 20:00:00, None, 951.0,16
None, 1.494, 57.17, 10.0, 57.0, -6.0, 1.5, 1.5, 1001.3, 0.0, -6.0, 952.0, 0.0,2022-04-16 21:00:00, None, 952.0,16
None, 0.505, 53.47, 10.0, 53.0, -7.0, 0.5, 0.4, 1001.3, 0.0, -7.0, 952.0, 0.0,2022-04-16 22:00:00, None, 952.0,16
None, 0.107, 59.49, 10.0, 59.0, -7.0, 0.1, 0.0, 1002.2, 0.0, -7.0, 953.0, 0.0,2022-04-16 23:00:00, None, 953.0,16
None, 0.131, 58.68, 10.0, 59.0, -7.0, 0.1, -0.1, 1003.2, 0.0, -7.0, 954.0, 0.0,2022-04-17 00:00:00, None, 954.0,16
None, -0.859, 63.25, 10.0, 63.0, -7.0, -0.9, -0.9, 1004.1, 0.0, -7.0, 955.0, 0.0,2022-04-17 01:00:00, None, 955.0,16
None, -1.74, 67.29, 10.0, 67.0, -6.0, -1.7, -1.8, 1004.2, 0.0, -6.0, 955.0, 0.0,2022-04-17 02:00:00, None, 955.0,16
None, -2.104, 67.4, 10.0, 67.0, -7.0, -2.1, -2.1, 1005.2, 0.0, -7.0, 956.0, 0.0,2022-04-17 03:00:00, None, 956.0,16
None, -2.268, 70.44, 10.0, 70.0, -7.0, -2.3, -2.4, 1005.2, 0.0, -7.0, 956.0, 0.0,2022-04-17 04:00:00, None, 956.0,16
None, -3.159, 73.65, 10.0, 74.0, -7.0, -3.2, -3.3, 1006.3, 0.0, -7.0, 957.0, 0.0,2022-04-17 05:00:00, None, 957.0,16
None, None, None, 10.0, 77.0, -7.0, -3.9, -4.0, 1006.3, 0.0, None, None, 0.0,2022-04-17 06:00:00, None, 957.0,16
None, -4.449, 78.89, -3.9, 79.0, -7.0, -4.4, -4.6, 1007.5, 0.0, -7.0, 958.0, 0.0,2022-04-17 07:00:00, None, 958.0,16
None, -2.443, 69.83, -2.5, 70.0, -7.0, -2.4, -4.6, 1007.6, 0.0, -7.0, 958.0, 0.0,2022-04-17 08:00:00, None, 958.0,16
None, 1.098, 52.06, 1.0, 52.0, -8.0, 1.1, -4.6, 1008.6, 0.0, -8.0, 959.0, 0.0,2022-04-17 09:00:00, None, 959.0,16
None, 3.493, 39.16, 3.5, 39.0, -9.0, 3.5, -4.6, 1007.4, 0.0, -9.0, 958.0, 0.0,2022-04-17 10:00:00, None, 958.0,16
None, 6.112, 31.23, 6.2, 31.0, -10.0, 6.1, -4.6, 1008.4, 0.0, -10.0, 959.0, 0.0,2022-04-17 11:00:00, None, 959.0,16
