pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.2, 1.976, 86.5, 9.0, None, 12.4, 4.211, 36.63, 0.0, None, 2.0, 1.9, 1014.6, 0.0, 0.0, 1014.0, None, None, 87.0,2022-04-16 00:00:00, None, None, 1014.0,16
0.2, 1.264, 88.9, 9.0, None, 9.28, 4.234, 33.79, 0.0, None, 1.3, 1.3, 1014.6, 0.0, 0.0, 1014.0, None, None, 89.0,2022-04-16 01:00:00, None, None, 1014.0,16
None, 0.874, 90.4, 9.0, None, 56.89, 2.664, 99.9, -1.0, None, 0.9, -0.1, 1011.6, 0.0, -1.0, 1011.0, None, None, 90.0,2022-04-16 05:00:00, None, None, 1011.0,16
None, -0.077, 91.3, 9.0, None, 37.69, 1.643, 359.0, -1.0, None, -0.1, -0.4, 1010.6, 0.0, -1.0, 1010.0, None, None, 91.0,2022-04-16 06:00:00, None, None, 1010.0,16
None, 0.706, 89.8, 0.7, None, 21.79, 2.353, 351.5, -1.0, None, 0.7, -0.2, 1010.6, 0.0, -1.0, 1010.0, None, None, 90.0,2022-04-16 07:00:00, None, None, 1010.0,16
None, 5.721, 67.41, 5.7, None, 24.94, 3.106, 95.5, 0.0, None, 5.7, -0.2, 1009.6, 0.0, 0.0, 1009.0, None, None, 67.0,2022-04-16 10:00:00, None, None, 1009.0,16
None, 9.26, 58.58, 9.2, None, 20.43, 11.88, 326.1, 1.0, None, 9.3, -0.2, 1009.6, 0.0, 1.0, 1009.0, None, None, 59.0,2022-04-16 12:00:00, None, None, 1009.0,16
0.0, 9.46, 57.25, 9.8, None, 18.55, 13.28, 313.8, 2.0, None, 9.5, -0.2, 1009.6, 0.0, 2.0, 1009.0, None, None, 57.0,2022-04-16 13:00:00, None, None, 1009.0,16
0.0, 10.33, 49.58, 10.3, None, 18.46, 13.74, 312.6, 0.0, None, 10.3, -0.2, 1009.6, 0.0, 0.0, 1009.0, None, None, 50.0,2022-04-16 14:00:00, None, None, 1009.0,16
0.0, 11.27, 42.05, 11.1, None, 18.59, 12.89, 314.8, -2.0, None, 11.3, -0.2, 1009.6, 0.0, -2.0, 1009.0, None, None, 42.0,2022-04-16 15:00:00, None, None, 1009.0,16
0.0, 11.11, 31.2, 11.5, None, 21.14, 12.63, 316.6, -5.0, None, 11.1, -0.2, 1009.6, 0.0, -5.0, 1009.0, None, None, 31.0,2022-04-16 16:00:00, None, None, 1009.0,16
0.0, 11.1, 32.76, 11.5, None, 30.43, 10.95, 291.2, -5.0, None, 11.1, -0.2, 1010.6, 0.0, -5.0, 1010.0, None, None, 33.0,2022-04-16 17:00:00, None, None, 1010.0,16
0.0, 11.12, 30.06, 11.5, None, 27.41, 9.68, 263.4, -6.0, None, 11.1, -0.2, 1011.6, 0.0, -6.0, 1011.0, None, None, 30.0,2022-04-16 18:00:00, None, None, 1011.0,16
0.0, 9.75, 53.87, 11.2, None, 13.75, 10.48, 252.5, 1.0, None, 9.8, 9.6, 1011.6, 0.0, 1.0, 1011.0, None, None, 54.0,2022-04-16 19:00:00, None, None, 1011.0,16
0.0, 8.14, 62.73, 11.2, None, 13.27, 8.55, 251.5, 1.0, None, 8.1, 8.1, 1012.6, 0.0, 1.0, 1012.0, None, None, 63.0,2022-04-16 20:00:00, None, None, 1012.0,16
0.0, 6.909, 70.29, 11.2, None, 17.19, 3.955, 231.6, 2.0, None, 6.9, 6.9, 1013.6, 0.0, 2.0, 1013.0, None, None, 70.0,2022-04-16 21:00:00, None, None, 1013.0,16
0.0, 6.487, 71.03, 11.2, None, 13.62, 4.225, 200.0, 2.0, None, 6.5, 6.4, 1014.6, 0.0, 2.0, 1014.0, None, None, 71.0,2022-04-16 22:00:00, None, None, 1014.0,16
0.0, 6.056, 66.53, 11.2, None, 14.25, 4.802, 197.5, 0.0, None, 6.1, 6.0, 1015.6, 0.0, 0.0, 1015.0, None, None, 67.0,2022-04-16 23:00:00, None, None, 1015.0,16
0.0, 5.553, 70.74, 11.2, None, 16.89, 4.574, 176.8, 1.0, None, 5.6, 5.6, 1016.6, 0.0, 1.0, 1016.0, None, None, 71.0,2022-04-17 00:00:00, None, None, 1016.0,16
0.0, 3.769, 83.1, 11.2, None, 35.18, 4.244, 114.3, 1.0, None, 3.8, 3.7, 1017.6, 0.0, 1.0, 1017.0, None, None, 83.0,2022-04-17 01:00:00, None, None, 1017.0,16
None, 4.035, 86.7, 11.2, None, 9.71, 10.28, 106.1, 2.0, None, 4.0, 3.4, 1020.6, 0.0, 2.0, 1020.0, None, None, 87.0,2022-04-17 05:00:00, None, None, 1020.0,16
None, None, None, 11.2, None, None, None, None, 3.0, None, 4.9, 3.4, 1020.6, 0.0, None, None, None, None, 85.0,2022-04-17 06:00:00, None, None, 1020.0,16
None, 5.854, 81.3, 5.8, None, 30.67, 5.424, 158.1, 3.0, None, 5.9, 4.9, 1021.6, 0.0, 3.0, 1021.0, None, None, 81.0,2022-04-17 07:00:00, None, None, 1021.0,16
0.0, None, None, 7.1, None, None, None, None, 3.0, None, 6.8, 4.9, 1022.6, 0.0, None, None, None, None, 77.0,2022-04-17 08:00:00, None, None, 1022.0,16
0.0, 7.088, 74.72, 7.1, None, 19.96, 8.79, 152.3, 3.0, None, 7.1, 4.9, 1022.6, 0.0, 3.0, 1022.0, None, None, 75.0,2022-04-17 09:00:00, None, None, 1022.0,16
0.0, 8.87, 60.69, 8.9, None, 18.75, 11.73, 147.6, 2.0, None, 8.9, 4.9, 1022.6, 0.0, 2.0, 1022.0, None, None, 61.0,2022-04-17 10:00:00, None, None, 1022.0,16
