RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 8.73, 252.4, None, -0.9, None, None, None, None, None, 224.0, None, 223.6, None, -0.932, None, 5.8, None, None, 11.47, None, -0.9, None, 0.0, None,2022-04-16 00:00:00, None,16
None, None, None, None, 10.41, 244.9, None, -1.2, None, None, None, None, None, 224.0, None, 223.7, None, -1.183, None, 5.8, None, None, 7.939, None, -1.2, None, 0.0, None,2022-04-16 01:00:00, None,16
None, None, None, None, 6.385, 250.0, None, -1.4, None, None, None, None, None, 224.0, None, 223.8, None, -1.389, None, 5.8, None, None, 13.9, None, -1.4, None, 0.0, None,2022-04-16 02:00:00, None,16
None, None, None, None, 2.321, 230.8, None, -1.6, None, None, None, None, None, 224.0, None, 223.7, None, -1.356, None, 5.8, None, None, 25.59, None, -1.4, None, 0.0, None,2022-04-16 03:00:00, None,16
None, None, None, None, 0.541, 240.3, None, -2.4, None, None, None, None, None, 224.0, None, 223.8, None, -1.805, None, 5.8, None, None, 70.48, None, -1.8, None, 0.0, None,2022-04-16 04:00:00, None,16
None, None, None, None, 1.091, 337.6, None, -2.9, None, None, None, None, None, 224.0, None, 224.0, None, -2.802, None, 5.8, None, None, 54.9, None, -2.8, None, 0.0, None,2022-04-16 05:00:00, None,16
None, None, None, None, 1.222, 29.62, None, -3.6, None, None, None, None, None, 224.0, None, 224.0, None, -2.96, None, 5.8, None, None, 38.94, None, -3.0, None, 0.0, None,2022-04-16 06:00:00, None,16
None, None, None, None, 1.932, 49.76, None, -3.5, None, None, None, None, None, 224.0, None, 223.9, None, -2.976, None, -2.9, None, None, 44.2, None, -3.0, None, 0.0, None,2022-04-16 07:00:00, None,16
None, None, None, None, 2.048, 35.78, None, -3.5, None, None, None, None, None, 224.0, None, 223.6, None, -1.174, None, -1.3, None, None, 33.38, None, -1.2, None, 0.0, None,2022-04-16 08:00:00, None,16
None, None, None, None, 1.604, 143.5, None, -3.5, None, None, None, None, None, 223.0, None, 223.4, None, 0.173, None, 0.9, None, None, 72.63, None, 0.2, None, 0.0, None,2022-04-16 09:00:00, None,16
None, None, None, None, 2.329, 145.1, None, -3.5, None, None, None, None, None, 224.0, None, 223.6, None, 1.068, None, 2.2, None, None, 55.36, None, 1.1, None, 0.0, None,2022-04-16 10:00:00, None,16
None, None, None, None, 3.82, 145.5, None, -3.5, None, None, None, None, None, 224.0, None, 223.6, None, 1.846, None, 2.6, None, None, 33.85, None, 1.8, None, 0.0, None,2022-04-16 11:00:00, None,16
None, None, None, None, 4.791, 137.9, None, -3.5, None, None, None, None, None, 223.0, None, 223.4, None, 3.653, None, 3.9, None, None, 31.24, None, 3.7, None, 0.0, None,2022-04-16 12:00:00, None,16
