pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -4.43, 59.76, 1.4, 60.0, -10.0, -4.4, -4.4, 1021.5, 0.0, -10.0, 886.0, 0.0,2022-04-16 00:00:00, None, 886.0,16
0.0, -5.429, 64.16, 1.4, 64.0, -10.0, -5.4, -5.5, 1021.5, 0.0, -10.0, 886.0, 0.0,2022-04-16 01:00:00, None, 886.0,16
0.0, -6.464, 69.94, 1.4, 70.0, -11.0, -6.5, -6.6, 1021.6, 0.0, -11.0, 886.0, 0.0,2022-04-16 02:00:00, None, 886.0,16
0.0, -7.343, 72.53, 1.4, 73.0, -11.0, -7.3, -7.5, 1021.7, 0.0, -11.0, 886.0, 0.0,2022-04-16 03:00:00, None, 886.0,16
0.0, -8.17, 75.94, 1.4, 76.0, -11.0, -8.2, -8.2, 1021.7, 0.0, -11.0, 886.0, 0.0,2022-04-16 04:00:00, None, 886.0,16
0.0, -9.01, 78.34, 1.4, 78.0, -12.0, -9.0, -9.0, 1021.9, 0.0, -12.0, 886.0, 0.0,2022-04-16 05:00:00, None, 886.0,16
0.0, -9.49, 80.2, 1.4, 80.0, -12.0, -9.5, -9.6, 1020.9, 0.0, -12.0, 885.0, 0.0,2022-04-16 06:00:00, None, 885.0,16
0.0, -9.5, 79.44, -9.2, 79.0, -12.0, -9.5, -9.8, 1021.0, 0.0, -12.0, 885.0, 0.0,2022-04-16 07:00:00, None, 885.0,16
0.0, -7.467, 68.76, -7.4, 69.0, -12.0, -7.5, -9.8, 1020.8, 0.0, -12.0, 885.0, 0.0,2022-04-16 08:00:00, None, 885.0,16
0.0, -3.697, 48.03, -3.7, 48.0, -12.0, -3.7, -9.8, 1018.0, 0.0, -12.0, 883.0, 0.0,2022-04-16 09:00:00, None, 883.0,16
0.0, -0.12, 41.1, -0.1, 41.0, -12.0, -0.1, -9.8, 1016.5, 0.0, -12.0, 882.0, 0.0,2022-04-16 10:00:00, None, 882.0,16
0.0, 0.338, 40.47, 0.3, 40.0, -11.0, 0.3, -9.8, 1015.4, 0.0, -11.0, 881.0, 0.0,2022-04-16 11:00:00, None, 881.0,16
0.0, 1.557, 33.27, 1.8, 33.0, -13.0, 1.6, -9.8, 1015.4, 0.0, -13.0, 881.0, 0.0,2022-04-16 12:00:00, None, 881.0,16
0.0, 3.325, 23.85, 3.6, 24.0, -15.0, 3.3, -9.8, 1014.2, 0.0, -15.0, 880.0, 0.0,2022-04-16 13:00:00, None, 880.0,16
0.0, 4.662, 18.87, 4.8, 19.0, -17.0, 4.7, -9.8, 1013.0, 0.0, -17.0, 879.0, 0.0,2022-04-16 14:00:00, None, 879.0,16
0.0, 4.475, 14.63, 5.0, 15.0, -21.0, 4.5, -9.8, 1013.1, 0.0, -21.0, 879.0, 0.0,2022-04-16 15:00:00, None, 879.0,16
0.0, 5.147, 13.6, 5.6, 14.0, -20.0, 5.1, -9.8, 1012.0, 0.0, -20.0, 878.0, 0.0,2022-04-16 16:00:00, None, 878.0,16
0.0, 4.191, 20.43, 5.6, 20.0, -17.0, 4.2, -9.8, 1013.4, 0.0, -17.0, 879.0, 0.0,2022-04-16 17:00:00, None, 879.0,16
