pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-2.6,-2.9, 1020.4, 0.0, 0.0,9.0,70.0,2022-04-16 00:00:00,-7.0,981.0,16
None,-3.7,-3.8, 1020.4, 0.0, 0.0,9.0,76.0,2022-04-16 01:00:00,-7.0,981.0,16
None,-4.3,-4.4, 1020.3, 0.0, 0.0,9.0,80.0,2022-04-16 02:00:00,-7.0,981.0,16
None,-5.0,-5.1, 1020.3, 0.0, 0.0,9.0,83.0,2022-04-16 03:00:00,-7.0,981.0,16
None,-5.4,-5.6, 1020.3, 0.0, 0.0,9.0,85.0,2022-04-16 04:00:00,-8.0,981.0,16
None,-6.2,-6.2, 1020.3, 0.0, 0.0,9.0,88.0,2022-04-16 05:00:00,-8.0,981.0,16
None,-6.6,-6.7, 1020.4, 0.0, 0.0,9.0,89.0,2022-04-16 06:00:00,-8.0,981.0,16
None,-7.0,-7.0, 1020.4, 0.0, 0.0,-6.5,91.0,2022-04-16 07:00:00,-8.0,981.0,16
None,-6.2,-7.1, 1020.5, 0.0, 0.0,-6.1,89.0,2022-04-16 08:00:00,-8.0,981.0,16
None,-3.7,-7.1, 1019.5, 0.0, 0.0,-3.6,72.0,2022-04-16 09:00:00,-7.0,980.0,16
None,0.2,-7.1, 1019.5, 0.0, 0.0,0.2,49.0,2022-04-16 10:00:00,-9.0,980.0,16
None,3.7,-7.1, 1018.3, 0.0, 0.0,3.8,35.0,2022-04-16 11:00:00,-10.0,979.0,16
None,5.8,-7.1, 1018.2, 0.0, 0.0,6.3,27.0,2022-04-16 12:00:00,-12.0,979.0,16
None,8.4,-7.1, 1017.1, 0.0, 0.0,8.3,20.0,2022-04-16 13:00:00,-13.0,978.0,16
None,9.1,-7.1, 1016.1, 0.0, 0.0,9.5,19.0,2022-04-16 14:00:00,-13.0,977.0,16
None,9.2,-7.1, 1016.1, 0.0, 0.0,9.9,20.0,2022-04-16 15:00:00,-13.0,977.0,16
None,10.2,-7.1, 1016.1, 0.0, 0.0,10.6,18.0,2022-04-16 16:00:00,-13.0,977.0,16
None,10.5,-7.1, 1015.1, 0.0, 0.0,10.9,16.0,2022-04-16 17:00:00,-14.0,976.0,16
None,10.5,-7.1, 1015.1, 0.0, 0.0,11.0,16.0,2022-04-16 18:00:00,-14.0,976.0,16
None,9.9,9.9, 1015.1, 0.0, 0.0,10.8,19.0,2022-04-16 19:00:00,-12.0,976.0,16
None,5.6,5.7, 1016.3, 0.0, 0.0,10.8,41.0,2022-04-16 20:00:00,-6.0,977.0,16
None,1.7,1.8, 1016.4, 0.0, 0.0,10.8,55.0,2022-04-16 21:00:00,-6.0,977.0,16
None,-0.4,-0.4, 1017.3, 0.0, 0.0,10.8,66.0,2022-04-16 22:00:00,-5.0,978.0,16
None,-1.2,-1.2, 1018.3, 0.0, 0.0,10.8,68.0,2022-04-16 23:00:00,-6.0,979.0,16
None,-1.7,-1.8, 1019.2, 0.0, 0.0,10.8,73.0,2022-04-17 00:00:00,-5.0,980.0,16
None,-2.3,-2.2, 1020.2, 0.0, 0.0,10.8,74.0,2022-04-17 01:00:00,-6.0,981.0,16
None,-2.7,-2.6, 1020.2, 0.0, 0.0,10.8,77.0,2022-04-17 02:00:00,-6.0,981.0,16
None,-3.0,-3.1, 1021.2, 0.0, 0.0,10.8,79.0,2022-04-17 03:00:00,-6.0,982.0,16
None,-3.8,-3.8, 1021.2, 0.0, 0.0,10.8,83.0,2022-04-17 04:00:00,-6.0,982.0,16
None,-4.1,-4.2, 1022.3, 0.0, 0.0,10.8,85.0,2022-04-17 05:00:00,-6.0,983.0,16
