pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -1.96, None, None, None, None, None, None, 0.0, None, None, None, None, -2.0, -2.3, -0.1, None, None, None, 4.2, None, None,2022-04-16 00:00:00, 173.0, None, 173.3, 450.0,16
None, None, -1.996, None, None, None, None, None, None, 0.0, None, None, None, None, -2.0, -2.6, -0.1, None, None, None, 4.2, None, None,2022-04-16 01:00:00, 173.0, None, 173.4, 450.0,16
None, None, -2.128, None, None, None, None, None, None, 0.0, None, None, None, None, -2.1, -2.6, -0.2, None, None, None, 4.2, None, None,2022-04-16 02:00:00, 173.0, None, 173.3, 450.0,16
None, None, -2.617, None, None, None, None, None, None, 0.0, None, None, None, None, -2.6, -2.6, 0.0, None, None, None, 4.2, None, None,2022-04-16 03:00:00, 173.0, None, 173.3, 450.0,16
None, None, -4.149, None, None, None, None, None, None, 0.0, None, None, None, None, -4.1, -4.1, 0.0, None, None, None, 4.2, None, None,2022-04-16 04:00:00, 173.0, None, 173.4, 450.0,16
None, None, -4.945, None, None, None, None, None, None, 0.0, None, None, None, None, -4.9, -4.9, -0.1, None, None, None, 4.2, None, None,2022-04-16 05:00:00, 173.0, None, 173.4, 450.0,16
None, None, -5.546, None, None, None, None, None, None, 0.0, None, None, None, None, -5.5, -5.5, -0.2, None, None, None, 4.2, None, None,2022-04-16 06:00:00, 173.0, None, 173.4, 450.0,16
None, None, -5.984, None, None, None, None, None, None, 0.0, None, None, None, None, -6.0, -6.1, 0.0, None, None, None, -5.5, None, None,2022-04-16 07:00:00, 173.0, None, 173.4, 450.0,16
None, None, -4.692, None, None, None, None, None, None, 0.0, None, None, None, None, -4.7, -6.1, -0.1, None, None, None, -4.7, None, None,2022-04-16 08:00:00, 173.0, None, 173.2, 450.0,16
None, None, -1.15, None, None, None, None, None, None, 0.0, None, None, None, None, -1.2, -6.1, 0.3, None, None, None, -0.9, None, None,2022-04-16 09:00:00, 173.0, None, 172.8, 450.0,16
None, None, 1.618, None, None, None, None, None, None, 0.0, None, None, None, None, 1.6, -6.1, 0.6, None, None, None, 1.8, None, None,2022-04-16 10:00:00, 173.0, None, 172.5, 450.0,16
None, None, 2.754, None, None, None, None, None, None, 0.0, None, None, None, None, 2.8, -6.1, 0.8, None, None, None, 3.0, None, None,2022-04-16 11:00:00, 173.0, None, 172.7, 450.0,16
