CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-12.22, 89.3, -10.8, 89.0, None, 22.35, None, 118.5, 6.207, -12.2, -12.3, -14.0, None, -14.0,2022-04-16 00:00:00,16
-12.47, 88.8, -10.8, 89.0, None, 31.34, None, 170.6, 5.854, -12.5, -12.5, -14.0, None, -14.0,2022-04-16 01:00:00,16
-12.48, 88.8, -10.8, 89.0, None, 36.12, None, 184.8, 5.692, -12.5, -12.7, -14.0, None, -14.0,2022-04-16 02:00:00,16
-12.64, 88.8, -10.8, 89.0, None, 19.3, None, 182.5, 4.56, -12.6, -12.8, -14.0, None, -14.0,2022-04-16 03:00:00,16
-12.41, 89.2, -10.8, 89.0, None, 35.48, None, 95.2, 6.368, -12.4, -12.8, -14.0, None, -14.0,2022-04-16 04:00:00,16
-12.58, 88.9, -10.8, 89.0, None, 2.705, None, 83.9, 15.68, -12.6, -12.8, -14.0, None, -14.0,2022-04-16 05:00:00,16
-12.79, 88.5, -10.8, 89.0, None, 2.86, None, 82.4, 20.23, -12.8, -12.8, -14.0, None, -14.0,2022-04-16 06:00:00,16
-12.32, 87.8, -12.2, 88.0, None, 6.274, None, 73.68, 22.15, -12.3, -12.9, -14.0, None, -14.0,2022-04-16 07:00:00,16
-12.1, 86.8, -11.9, 87.0, None, 7.044, None, 65.15, 21.39, -12.1, -12.9, -14.0, None, -14.0,2022-04-16 08:00:00,16
-11.49, 83.9, -11.4, 84.0, None, 7.228, None, 59.53, 26.38, -11.5, -12.9, -14.0, None, -14.0,2022-04-16 09:00:00,16
-10.63, 65.01, -10.1, 65.0, None, 9.31, None, 56.35, 25.75, -10.6, -12.9, -15.0, None, -15.0,2022-04-16 10:00:00,16
-9.67, 58.58, -9.6, 59.0, None, 16.13, None, 59.14, 20.81, -9.7, -12.9, -15.0, None, -15.0,2022-04-16 11:00:00,16
-9.05, 46.62, -8.6, 47.0, None, 17.11, None, 56.53, 22.01, -9.1, -12.9, -17.0, None, -17.0,2022-04-16 12:00:00,16
-8.03, 47.77, -7.5, 48.0, None, 22.39, None, 55.02, 16.04, -8.0, -12.9, -16.0, None, -16.0,2022-04-16 13:00:00,16
-7.955, 42.76, -7.3, 43.0, None, 40.9, None, 54.1, 10.14, -8.0, -12.9, -17.0, None, -17.0,2022-04-16 14:00:00,16
