RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.998, 34.3, None, -3.0, None, 961.0, None, None, None, -1.0, None, -0.601, None, None, -2.858, None, 8.2, None, None, 6.506, None, -2.9, 996.0, -0.1, 0.0,2022-04-16 00:00:00, 961.0,16
None, None, None, None, 7.96, 34.96, None, -3.8, None, 961.0, None, None, None, -1.0, None, -0.744, None, None, -3.761, None, 8.2, None, None, 3.824, None, -3.8, 996.0, -0.2, 0.0,2022-04-16 01:00:00, 961.0,16
None, None, None, None, 8.11, 36.38, None, -4.9, None, 961.0, None, None, None, -1.0, None, -0.685, None, None, -4.861, None, 8.2, None, None, 5.298, None, -4.9, 996.0, 0.0, 0.0,2022-04-16 02:00:00, 961.0,16
None, None, None, None, 7.24, 33.76, None, -5.5, None, 961.0, None, None, None, -1.0, None, -0.675, None, None, -5.261, None, 8.2, None, None, 5.291, None, -5.3, 995.9, -0.1, 0.0,2022-04-16 03:00:00, 961.0,16
None, None, None, None, 5.557, 36.24, None, -6.2, None, 961.0, None, None, None, -1.0, None, -0.66, None, None, -6.073, None, 8.2, None, None, 6.659, None, -6.1, 995.9, 0.0, 0.0,2022-04-16 04:00:00, 961.0,16
None, None, None, None, 5.807, 35.6, None, -6.9, None, 961.0, None, None, None, -1.0, None, -0.622, None, None, -6.88, None, 8.2, None, None, 4.891, None, -6.9, 995.9, 0.0, 0.0,2022-04-16 05:00:00, 961.0,16
None, None, None, None, 5.195, 37.57, None, -7.2, None, 961.0, None, None, None, -1.0, None, -0.689, None, None, -7.12, None, 8.2, None, None, 5.825, None, -7.1, 996.0, 0.0, 0.0,2022-04-16 06:00:00, 961.0,16
None, None, None, None, 0.856, 29.96, None, -7.2, None, 961.0, None, None, None, -1.0, None, -0.536, None, None, -6.268, None, -6.3, None, None, 8.0, None, -6.3, 996.0, 0.2, 0.0,2022-04-16 07:00:00, 961.0,16
None, None, None, None, 0.282, 146.8, None, -7.2, None, 961.0, None, None, None, 0.0, None, -0.462, None, None, -4.29, None, -4.3, None, None, 21.42, None, -4.3, 995.9, 0.2, 0.0,2022-04-16 08:00:00, 961.0,16
None, None, None, None, 2.206, 145.2, None, -7.2, None, 963.0, None, None, None, -1.0, None, -0.545, None, None, -1.944, None, -1.9, None, None, 24.34, None, -1.9, 998.0, 0.2, 0.0,2022-04-16 09:00:00, 963.0,16
None, None, None, None, 4.062, 182.0, None, -7.2, None, 965.0, None, None, None, -1.0, None, -0.586, None, None, 0.032, None, 0.1, None, None, 18.66, None, 0.0, 1000.0, 0.0, 0.0,2022-04-16 10:00:00, 965.0,16
None, None, None, None, 4.305, 202.5, None, -7.2, None, 967.0, None, None, None, 0.0, None, -0.27, None, None, 2.715, None, 2.7, None, None, 27.35, None, 2.7, 1002.1, 0.0, 0.0,2022-04-16 11:00:00, 967.0,16
None, None, None, None, 5.022, 222.7, None, -7.2, None, 967.0, None, None, None, 0.0, None, -0.393, None, None, 4.846, None, 4.8, None, None, 21.08, None, 4.8, 1002.1, -0.1, 0.0,2022-04-16 12:00:00, 967.0,16
None, None, None, None, 6.242, 238.5, None, -7.2, None, 967.0, None, None, None, -1.0, None, -0.689, None, None, 6.713, None, 6.8, None, None, 29.09, None, 6.7, 1002.1, -0.4, 0.0,2022-04-16 13:00:00, 967.0,16
None, None, None, None, 6.694, 274.8, None, -7.2, None, 967.0, None, None, None, -1.0, None, -0.719, None, None, 7.32, None, 7.7, None, None, 28.61, None, 7.3, 1002.1, -0.2, 0.0,2022-04-16 14:00:00, 967.0,16
None, None, None, None, 11.71, 272.7, None, -7.2, None, 967.0, None, None, None, 0.0, None, -0.459, None, None, 8.23, None, 9.1, None, None, 18.68, None, 8.2, 1002.1, -0.7, 0.0,2022-04-16 15:00:00, 967.0,16
None, None, None, None, 12.33, 277.6, None, -7.2, None, 965.0, None, None, None, 0.0, None, -0.476, None, None, 8.71, None, 9.2, None, None, 19.17, None, 8.7, 1000.0, 0.3, 0.0,2022-04-16 16:00:00, 965.0,16
None, None, None, None, 10.76, 281.3, None, -7.2, None, 965.0, None, None, None, -1.0, None, -0.556, None, None, 8.58, None, 9.4, None, None, 19.16, None, 8.6, 1000.1, -0.3, 0.0,2022-04-16 17:00:00, 965.0,16
None, None, None, None, 13.74, 279.9, None, -7.2, None, 964.0, None, None, None, -1.0, None, -0.564, None, None, 8.16, None, 9.4, None, None, 16.03, None, 8.2, 999.1, -0.3, 0.0,2022-04-16 18:00:00, 964.0,16
None, None, None, None, 10.0, 285.9, None, 7.7, None, 964.0, None, None, None, -1.0, None, -0.619, None, None, 7.75, None, 8.6, None, None, 22.12, None, 7.8, 999.0, 0.0, 0.0,2022-04-16 19:00:00, 964.0,16
None, None, None, None, 9.61, 287.2, None, 6.9, None, 963.0, None, None, None, -1.0, None, -0.621, None, None, 6.943, None, 8.6, None, None, 17.54, None, 6.9, 998.0, 0.0, 0.0,2022-04-16 20:00:00, 963.0,16
None, None, None, None, 7.25, 301.5, None, 5.5, None, 963.0, None, None, None, -1.0, None, -0.806, None, None, 5.548, None, 8.6, None, None, 20.38, None, 5.5, 997.9, -0.1, 0.0,2022-04-16 21:00:00, 963.0,16
None, None, None, None, 4.62, 347.6, None, 3.9, None, 963.0, None, None, None, -1.0, None, -0.965, None, None, 4.009, None, 8.6, None, None, 20.02, None, 4.0, 997.9, 0.0, 0.0,2022-04-16 22:00:00, 963.0,16
None, None, None, None, 2.213, 10.2, None, 1.6, None, 963.0, None, None, None, -1.0, None, -0.839, None, None, 1.864, None, 8.6, None, None, 14.29, None, 1.9, 997.9, -0.3, 0.0,2022-04-16 23:00:00, 963.0,16
None, None, None, None, 5.025, 34.73, None, -0.1, None, 963.0, None, None, None, -1.0, None, -0.634, None, None, -0.118, None, 8.6, None, None, 4.699, None, -0.1, 997.9, 0.0, 0.0,2022-04-17 00:00:00, 963.0,16
None, None, None, None, 7.98, 32.71, None, -0.6, None, 963.0, None, None, None, -1.0, None, -0.589, None, None, -0.645, None, 8.6, None, None, 3.802, None, -0.6, 997.8, 0.0, 0.0,2022-04-17 01:00:00, 963.0,16
None, None, None, None, 5.22, 34.77, None, -1.0, None, 964.0, None, None, None, -1.0, None, -0.647, None, None, -0.866, None, 8.6, None, None, 5.852, None, -0.9, 998.9, 0.0, 0.0,2022-04-17 02:00:00, 964.0,16
None, None, None, None, 1.553, 102.5, None, -1.0, None, 964.0, None, None, None, -1.0, None, -0.555, None, None, 2.065, None, 8.6, None, None, 31.73, None, 2.1, 998.7, 0.2, 0.0,2022-04-17 03:00:00, 964.0,16
None, None, None, None, 4.514, 101.9, None, -1.0, None, 965.0, None, None, None, -1.0, None, -0.58, None, None, 1.981, None, 8.6, None, None, 28.57, None, 2.0, 999.8, -0.1, 0.0,2022-04-17 04:00:00, 965.0,16
None, None, None, None, 7.16, 120.1, None, -1.0, None, 967.0, None, None, None, -1.0, None, -0.518, None, None, 1.208, None, 8.6, None, None, 30.65, None, 1.2, 1001.9, 0.0, 0.0,2022-04-17 05:00:00, 967.0,16
None, None, None, None, None, None, None, -1.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, 8.6, None, None, None, None, 0.0, 1001.9, -0.2, 0.0,2022-04-17 06:00:00, 967.0,16
None, None, None, None, 7.83, 129.4, None, -0.9, None, 967.0, None, None, None, -1.0, None, -0.528, None, None, -0.941, None, 0.0, None, None, 33.49, None, -0.9, 1002.0, -0.1, 0.0,2022-04-17 07:00:00, 967.0,16
None, None, None, None, 8.22, 126.2, None, -1.5, None, 968.0, None, None, None, -1.0, None, -0.502, None, None, -1.487, None, 0.0, None, None, 33.32, None, -1.5, 1003.1, 0.0, 0.0,2022-04-17 08:00:00, 968.0,16
None, None, None, None, 8.16, 130.0, None, -1.7, None, 968.0, None, None, None, 0.0, None, -0.435, None, None, -1.544, None, 0.0, None, None, 32.76, None, -1.5, 1003.1, 0.0, 0.0,2022-04-17 09:00:00, 968.0,16
None, None, None, None, 7.88, 126.2, None, -1.7, None, 969.0, None, None, None, 0.0, None, -0.419, None, None, -1.515, None, 0.0, None, None, 32.31, None, -1.5, 1004.2, 0.0, 0.0,2022-04-17 10:00:00, 969.0,16
None, None, None, None, 7.7, 127.7, None, -1.8, None, 971.0, None, None, None, 0.0, None, -0.374, None, None, -1.351, None, 0.0, None, None, 31.31, None, -1.4, 1006.3, 0.0, 0.0,2022-04-17 11:00:00, 971.0,16
None, None, None, None, 7.52, 131.5, None, -1.8, None, 971.0, None, None, None, 0.0, None, -0.348, None, None, -0.834, None, 0.0, None, None, 31.65, None, -0.8, 1006.4, 0.0, 0.0,2022-04-17 12:00:00, 971.0,16
None, None, None, None, 7.01, 126.7, None, -1.8, None, 972.0, None, None, None, 0.0, None, -0.276, None, None, -0.255, None, 0.1, None, None, 32.42, None, -0.3, 1007.4, 0.0, 0.0,2022-04-17 13:00:00, 972.0,16
None, None, None, None, 6.454, 129.8, None, -1.8, None, 972.0, None, None, None, 0.0, None, -0.346, None, None, 0.021, None, 0.4, None, None, 33.72, None, 0.0, 1007.4, 0.0, 0.0,2022-04-17 14:00:00, 972.0,16
None, None, None, None, 5.769, 131.5, None, -1.8, None, 972.0, None, None, None, 0.0, None, -0.308, None, None, 0.918, None, 0.9, None, None, 34.89, None, 0.9, 1007.3, 0.0, 0.0,2022-04-17 15:00:00, 972.0,16
