pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.509, 70.04, 1.7, None, 42.75, 3.188, 258.5, -3.0, None, 1.5, -1.9, None, 0.0, -3.0, 926.0, None, 0.0, 70.0,2022-04-20 12:00:00, None, 926.0,16
None, 2.231, 69.81, 2.2, None, 24.92, 3.582, 256.9, -3.0, None, 2.2, -1.9, None, 0.0, -3.0, 926.0, None, 0.0, 70.0,2022-04-20 13:00:00, None, 926.0,16
None, 3.06, 63.32, 3.1, None, 34.79, 5.793, 246.8, -3.0, None, 3.1, -1.9, None, 0.0, -3.0, 925.0, None, 0.0, 63.0,2022-04-20 14:00:00, None, 925.0,16
None, 5.273, 55.24, 5.3, None, 18.84, 9.67, 252.6, -3.0, None, 5.3, -1.9, None, 0.0, -3.0, 924.0, None, 0.0, 55.0,2022-04-20 16:00:00, None, 924.0,16
None, 5.199, 59.91, 5.7, None, 13.68, 8.12, 253.0, -2.0, None, 5.2, -1.9, None, 0.0, -2.0, 923.0, None, 0.0, 60.0,2022-04-20 17:00:00, None, 923.0,16
None, 4.42, 70.59, 5.7, None, 15.08, 6.784, 254.6, 0.0, None, 4.4, -1.9, None, 0.0, 0.0, 923.0, None, 0.0, 71.0,2022-04-20 18:00:00, None, 923.0,16
None, 2.586, 80.7, 4.5, None, 7.325, 8.83, 260.8, 0.0, None, 2.6, 2.7, 1009.8, 0.0, 0.0, 923.0, None, 0.0, 81.0,2022-04-20 19:00:00, None, 923.0,16
None, 0.672, 90.0, 4.5, None, 20.14, 4.094, 272.6, -1.0, None, 0.7, 0.7, 1008.8, 0.0, -1.0, 922.0, None, 0.0, 90.0,2022-04-20 20:00:00, None, 922.0,16
None, -0.954, 92.9, 4.5, None, 56.97, 0.314, 327.4, -2.0, None, -1.0, -1.0, 1008.9, 0.0, -2.0, 922.0, None, 0.0, 93.0,2022-04-20 21:00:00, None, 922.0,16
None, -1.992, 94.0, 4.5, None, 26.26, 0.208, 55.86, -3.0, None, -2.0, -1.9, 1010.1, 0.0, -3.0, 923.0, None, 0.0, 94.0,2022-04-20 22:00:00, None, 923.0,16
None, -2.507, 94.4, 4.5, None, 17.22, 0.429, 64.0, -3.0, None, -2.5, -2.5, 1010.0, 0.0, -3.0, 923.0, None, 0.0, 94.0,2022-04-20 23:00:00, None, 923.0,16
None, -2.907, 95.3, 4.5, None, 36.62, 0.665, 66.95, -3.0, None, -2.9, -2.9, 1008.9, 0.0, -3.0, 922.0, None, 0.0, 95.0,2022-04-21 00:00:00, None, 922.0,16
None, 0.225, 85.4, 0.2, None, 17.41, 1.149, 70.15, -2.0, None, 0.2, -3.1, 1009.9, 0.0, -2.0, 923.0, None, 0.0, 85.0,2022-04-21 09:00:00, None, 923.0,16
None, 5.321, 50.43, 5.4, None, 56.44, 4.356, 234.1, -4.0, None, 5.3, -3.1, 1008.5, 0.0, -4.0, 922.0, None, 0.0, 50.0,2022-04-21 11:00:00, None, 922.0,16
None, 6.846, 45.35, 6.9, None, 43.53, 4.871, 248.0, -4.0, None, 6.8, -3.1, 1008.4, 0.0, -4.0, 922.0, None, None, 45.0,2022-04-21 12:00:00, None, 922.0,16
None, 10.76, 33.98, 11.1, None, 55.12, 5.364, 250.9, -4.0, None, 10.8, -3.1, 1008.1, 0.0, -4.0, 922.0, None, 0.0, 34.0,2022-04-21 17:00:00, None, 922.0,16
None, 1.506, 81.6, 9.7, None, 68.58, 0.037, 56.67, -1.0, None, 1.5, 1.5, 1010.8, 0.0, -1.0, 924.0, None, 0.0, 82.0,2022-04-21 21:00:00, None, 924.0,16
None, 1.111, 83.0, 9.7, None, None, None, None, -1.0, None, 1.1, 1.0, None, None, -1.0, None, None, None, 83.0,2022-04-21 22:00:00, None, None,16
None, 1.159, 80.1, 9.7, None, None, None, None, -2.0, None, 1.2, 0.9, 1011.5, None, -2.0, 925.0, None, None, 80.0,2022-04-21 23:00:00, None, 925.0,16
None, -0.077, 87.8, 9.7, None, None, None, None, -2.0, None, -0.1, -0.6, 1013.3, None, -2.0, 927.0, None, None, 88.0,2022-04-22 04:00:00, None, 927.0,16
None, None, None, 9.0, None, None, None, None, -1.0, None, 9.1, 0.3, 1016.6, 0.1, None, None, None, None, 49.0,2022-04-22 12:00:00, None, 930.0,16
None, 8.6, 54.14, 10.5, None, 62.8, 6.604, 276.2, 0.0, None, 8.6, 0.3, 1016.7, 0.5, 0.0, 930.0, None, 0.0, 54.0,2022-04-22 14:00:00, None, 930.0,16
None, 10.74, 40.18, 10.6, None, 71.26, 2.976, 142.6, -3.0, None, 10.7, 0.3, 1016.6, 0.0, -3.0, 930.0, None, 0.0, 40.0,2022-04-22 15:00:00, None, 930.0,16
None, 10.84, 37.98, 11.1, None, 42.16, 2.793, 266.5, -3.0, None, 10.8, 0.3, 1017.6, 0.0, -3.0, 931.0, None, 0.0, 38.0,2022-04-22 17:00:00, None, 931.0,16
None, 9.31, 46.21, 11.9, None, None, None, None, -2.0, None, 9.3, 0.3, 1017.7, None, -2.0, 931.0, None, None, 46.0,2022-04-22 18:00:00, None, 931.0,16
None, 5.866, 67.75, 9.4, None, 79.73, 6.97, 275.7, 0.0, None, 5.9, 5.7, 1019.0, 0.0, 0.0, 932.0, None, 0.0, 68.0,2022-04-22 20:00:00, None, 932.0,16
None, 1.132, 84.8, 9.4, None, None, None, None, -1.0, None, 1.1, 1.1, 1020.1, 0.0, -1.0, 933.0, None, 0.0, 85.0,2022-04-22 22:00:00, None, 933.0,16
