pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -7.279, 71.96, 0.4, 72.0, -11.0, -7.3, -7.9, -11.0, 0.0, 0.0,2022-04-16 00:00:00, None,16
0.0, -9.08, 78.88, 0.4, 79.0, -12.0, -9.1, -9.0, -12.0, 0.0, 0.0,2022-04-16 01:00:00, None,16
0.0, -10.28, 79.34, 0.4, 79.0, -13.0, -10.3, -10.3, -13.0, 0.0, 0.0,2022-04-16 02:00:00, None,16
0.0, -11.18, 83.1, 0.4, 83.0, -13.0, -11.2, -11.2, -13.0, 0.0, 0.0,2022-04-16 03:00:00, None,16
0.0, -11.82, 85.0, 0.4, 85.0, -14.0, -11.8, -11.9, -14.0, 0.0, 0.0,2022-04-16 04:00:00, None,16
0.0, -12.06, 86.3, 0.4, 86.0, -14.0, -12.1, -12.2, -14.0, 0.0, 0.0,2022-04-16 05:00:00, None,16
0.0, -12.62, 86.2, 0.4, 86.0, -14.0, -12.6, -12.8, -14.0, 0.0, 0.0,2022-04-16 06:00:00, None,16
0.0, -10.96, 83.6, -11.0, 84.0, -13.0, -11.0, -13.2, -13.0, 0.0, 0.0,2022-04-16 07:00:00, None,16
0.0, -7.768, 67.82, -7.9, 68.0, -12.0, -7.8, -13.2, -12.0, 0.0, 0.0,2022-04-16 08:00:00, None,16
0.0, -3.696, 53.02, -3.8, 53.0, -11.0, -3.7, -13.2, -11.0, 0.0, 0.0,2022-04-16 09:00:00, None,16
0.0, -1.265, 44.45, -1.4, 44.0, -11.0, -1.3, -13.2, -11.0, 0.0, 0.0,2022-04-16 10:00:00, None,16
0.0, 0.993, 33.0, 1.4, 33.0, -14.0, 1.0, -13.2, -14.0, 0.0, 0.0,2022-04-16 11:00:00, None,16
0.0, 1.529, 30.28, 2.3, 30.0, -14.0, 1.5, -13.2, -14.0, 0.0, 0.0,2022-04-16 12:00:00, None,16
