TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.094,0.6, 77.5,37.06,0.19,914.55, 0.0,2.6,2017-04-02 00:00:00,353.8, -6.5,14
-1.871,0.6, 79.9,15.29,0.56,914.75, 0.0,2.6,2017-04-02 01:00:00,182.5, -4.9,14
-2.654,0.6, 78.7,47.06,0.74,914.95, 0.0,2.97,2017-04-02 02:00:00,169.9, -5.8,14
None,0.6, None,62.94,0.0,915.45, 0.0,1.11,2017-04-02 03:00:00,164.3, None,14
-2.888,0.6, 85.1,24.71,0.37,915.15, 0.0,2.04,2017-04-02 04:00:00,183.9, -5.0,14
-2.421,0.6, 81.4,15.88,0.56,915.35, 0.0,2.78,2017-04-02 05:00:00,190.9, -5.2,14
-3.035,16.9, 81.8,24.71,0.56,915.75, 0.0,2.41,2017-04-02 06:00:00,181.1, -5.7,14
-1.384,96.9, 79.9,9.41,0.37,916.25, 0.0,2.6,2017-04-02 07:00:00,186.7, -4.4,14
2.877,316.9, 69.3,2.94,0.74,916.55, 0.0,2.97,2017-04-02 08:00:00,169.9, -2.2,14
5.282,574.4, 59.5,0.0,0.93,916.65, 0.0,3.15,2017-04-02 09:00:00,185.3, -2.0,14
2.262,165.6, 54.0,0.0,0.74,916.95, 0.0,3.53,2017-04-02 10:00:00,325.7, -6.1,14
4.402,410.6, 51.3,0.0,0.93,917.15, 0.0,4.27,2017-04-02 11:00:00,320.1, -4.8,14
None,849.4, None,0.0,0.93,917.35, 0.0,4.45,2017-04-02 12:00:00,315.9, None,14
8.369,445.6, 46.3,0.0,1.11,917.35, 0.0,5.57,2017-04-02 13:00:00,308.9, -2.5,14
4.662,213.1, 43.5,0.0,0.93,917.35, 0.0,5.38,2017-04-02 14:00:00,345.4, -6.7,14
None,278.1, None,0.0,0.74,917.45, 0.0,3.71,2017-04-02 15:00:00,338.3, None,14
4.688,169.4, 45.6,0.0,0.74,917.65, 0.0,3.71,2017-04-02 16:00:00,332.7, -6.1,14
3.88,46.9, 44.0,0.0,0.74,917.55, 0.0,2.97,2017-04-02 17:00:00,318.7, -7.3,14
3.406,56.9, 44.0,0.0,0.37,917.25, 0.0,2.41,2017-04-02 18:00:00,300.4, -7.7,14
1.697,0.6, 46.5,0.0,0.37,917.35, 0.0,2.6,2017-04-02 19:00:00,294.8, -8.5,14
-0.116,0.6, 55.9,0.0,0.19,917.65, 0.0,1.48,2017-04-02 20:00:00,223.2, -7.9,14
-0.199,0.6, 61.6,0.0,0.19,918.05, 0.0,2.41,2017-04-02 21:00:00,214.8, -6.7,14
-1.785,0.6, 65.8,0.59,0.19,918.35, 0.0,2.6,2017-04-02 22:00:00,249.9, -7.3,14
-3.419,0.6, 74.5,12.35,0.0,918.65, 0.0,1.48,2017-04-02 23:00:00,311.7, -7.3,14
None,0.6, None,11.76,0.0,918.95, 0.0,0.74,2017-04-03 00:00:00,317.3, None,14
None,0.6, None,7.65,0.0,919.35, 0.0,0.74,2017-04-03 01:00:00,299.0, None,14
-4.197,0.6, 80.5,27.65,0.0,919.45, 0.0,0.93,2017-04-03 02:00:00,178.3, -7.1,14
None,0.6, None,50.59,0.0,919.35, 0.0,0.56,2017-04-03 03:00:00,165.7, None,14
None,0.6, None,37.65,0.0,919.25, 0.0,1.11,2017-04-03 04:00:00,219.0, None,14
None,0.6, None,34.71,0.0,919.35, 0.0,0.37,2017-04-03 05:00:00,258.3, None,14
-6.579,9.4, 83.9,31.76,0.0,919.35, 0.0,0.74,2017-04-03 06:00:00,255.5, -8.9,14
-3.568,158.1, 87.8,18.24,0.0,919.25, 0.0,0.56,2017-04-03 07:00:00,157.2, -5.3,14
2.021,340.6, 70.4,1.18,0.37,919.05, 0.0,2.04,2017-04-03 08:00:00,127.8, -2.8,14
None,474.4, None,0.0,0.56,918.85, 0.0,2.41,2017-04-03 09:00:00,325.7, None,14
None,574.4, None,0.0,0.93,918.55, 0.0,3.15,2017-04-03 10:00:00,165.7, None,14
7.419,689.4, 50.8,0.0,0.93,918.15, 0.0,3.34,2017-04-03 11:00:00,161.5, -2.1,14
8.145,729.4, 40.9,0.0,1.3,917.65, 0.0,3.34,2017-04-03 12:00:00,157.2, -4.3,14
8.22,726.9, 39.1,0.0,1.11,916.85, 0.0,3.15,2017-04-03 13:00:00,160.0, -4.9,14
8.469,676.9, 37.8,0.0,1.11,916.15, 0.0,3.71,2017-04-03 14:00:00,169.9, -5.1,14
8.27,581.9, 35.8,0.0,0.93,915.55, 0.0,3.15,2017-04-03 15:00:00,168.5, -6.0,14
None,224.4, None,0.0,0.56,915.05, 0.0,2.41,2017-04-03 16:00:00,198.0, None,14
None,31.9, None,0.0,0.37,914.65, 0.0,2.04,2017-04-03 17:00:00,176.9, None,14
2.77,15.6, 38.8,0.0,0.19,914.15, 0.0,1.48,2017-04-03 18:00:00,176.9, -9.9,14
None,0.6, None,0.0,0.0,913.75, 0.0,0.0,2017-04-03 19:00:00,179.7, None,14
None,0.6, None,22.35,0.0,913.85, 0.0,0.56,2017-04-03 20:00:00,179.7, None,14
-3.568,0.6, 65.6,68.82,0.0,913.95, 0.0,0.19,2017-04-03 21:00:00,179.7, -9.1,14
-3.836,0.6, 82.6,42.35,0.0,913.75, 0.0,0.19,2017-04-03 22:00:00,179.7, -6.4,14
None,0.6, None,75.88,0.0,913.15, 0.0,0.19,2017-04-03 23:00:00,179.7, None,14
-4.318,0.6, 85.2,79.41,0.0,912.95, 0.0,0.19,2017-04-04 00:00:00,179.7, -6.4,14
-5.141,0.6, 87.2,55.29,0.0,913.05, 0.0,0.0,2017-04-04 01:00:00,179.7, -6.9,14
-5.791,0.6, 88.6,39.41,0.0,912.65, 0.0,0.37,2017-04-04 02:00:00,179.7, -7.4,14
-6.388,0.6, 89.7,43.53,0.0,912.35, 0.0,0.0,2017-04-04 03:00:00,179.7, -7.8,14
-5.079,0.6, 89.5,56.47,0.0,911.85, 0.0,0.74,2017-04-04 04:00:00,179.7, -6.5,14
-5.729,0.6, 88.3,55.88,0.0,911.55, 0.0,0.56,2017-04-04 05:00:00,179.7, -7.4,14
-4.59,15.6, 87.1,62.35,0.0,911.15, 0.0,1.11,2017-04-04 06:00:00,192.3, -6.4,14
-2.8,160.6, 79.3,24.12,0.37,911.05, 0.0,2.23,2017-04-04 07:00:00,351.0, -5.9,14
0.107,259.4, 70.2,1.76,0.74,910.35, 0.0,2.78,2017-04-04 08:00:00,16.8, -4.7,14
2.797,255.6, 63.8,0.0,0.74,909.65, 0.0,2.6,2017-04-04 09:00:00,14.0, -3.4,14
5.36,488.1, 58.5,0.0,0.56,909.15, 0.0,2.78,2017-04-04 10:00:00,21.1, -2.1,14
7.695,361.9, 43.8,0.0,0.93,908.35, 0.0,3.53,2017-04-04 11:00:00,105.3, -3.8,14
9.854,774.4, 39.9,0.0,1.11,907.55, 0.0,4.08,2017-04-04 12:00:00,134.8, -3.1,14
8.717,375.6, 37.5,0.0,1.11,906.75, 0.0,4.08,2017-04-04 13:00:00,132.0, -5.0,14
None,265.6, None,0.0,1.11,905.95, 0.0,4.27,2017-04-04 14:00:00,143.2, None,14
8.618,320.6, 37.3,0.0,1.3,905.25, 0.0,3.9,2017-04-04 15:00:00,151.6, -5.1,14
None,185.6, None,0.0,1.11,904.55, 0.0,4.08,2017-04-04 16:00:00,146.0, None,14
None,94.4, None,0.0,0.93,903.75, 0.0,4.45,2017-04-04 17:00:00,154.4, None,14
4.869,14.4, 54.4,10.0,1.3,903.25, 0.0,5.57,2017-04-04 18:00:00,162.9, -3.6,14
1.697,0.6, 84.1,100.0,0.93,903.55, 1.0,4.08,2017-04-04 19:00:00,169.9, -0.7,14
0.329,0.6, 93.7,100.0,0.0,902.95, 1.6,1.3,2017-04-04 20:00:00,188.1, -0.6,14
0.934,0.6, 95.2,100.0,0.0,902.15, 0.6,1.11,2017-04-04 21:00:00,189.5, 0.3,14
0.66,0.6, 95.7,100.0,0.0,901.45, 0.0,0.56,2017-04-04 22:00:00,189.5, 0.0,14
0.632,0.6, 96.0,100.0,0.0,900.65, 0.0,0.74,2017-04-04 23:00:00,189.5, 0.1,14
0.88,0.6, 96.2,100.0,0.0,899.95, 0.2,1.11,2017-04-05 00:00:00,189.5, 0.3,14
1.044,0.6, 96.4,100.0,0.0,899.75, 0.0,1.67,2017-04-05 01:00:00,193.7, 0.5,14
0.989,0.6, 96.5,100.0,0.0,899.45, 0.0,1.3,2017-04-05 02:00:00,249.9, 0.5,14
0.934,0.6, 96.3,100.0,0.19,899.85, 0.0,2.04,2017-04-05 03:00:00,192.3, 0.4,14
1.289,0.6, 95.5,100.0,0.37,899.75, 0.0,2.23,2017-04-05 04:00:00,183.9, 0.6,14
0.907,0.6, 94.2,100.0,0.37,900.15, 0.0,2.6,2017-04-05 05:00:00,200.8, 0.1,14
0.495,5.6, 94.8,100.0,0.37,900.65, 0.0,2.23,2017-04-05 06:00:00,223.2, -0.2,14
2.289,98.1, 95.3,100.0,0.19,901.15, 0.0,2.97,2017-04-05 07:00:00,220.4, 1.6,14
None,331.9, None,10.0,0.56,901.45, 0.0,2.78,2017-04-05 08:00:00,195.1, None,14
9.977,483.1, 80.4,1.76,0.93,901.45, 0.0,3.53,2017-04-05 09:00:00,176.9, 6.8,14
9.657,129.4, 56.5,0.59,0.93,901.55, 0.0,3.71,2017-04-05 10:00:00,174.1, 1.4,14
11.224,359.4, 52.4,0.59,0.74,901.75, 0.0,3.15,2017-04-05 11:00:00,174.1, 1.8,14
12.171,194.4, 42.5,0.0,0.93,901.65, 0.0,3.53,2017-04-05 12:00:00,202.2, -0.2,14
None,814.4, None,0.0,0.93,901.95, 0.0,3.9,2017-04-05 13:00:00,263.9, None,14
None,685.6, None,0.0,1.11,902.55, 0.0,4.08,2017-04-05 14:00:00,258.3, None,14
None,236.9, None,0.0,0.93,903.15, 0.0,4.64,2017-04-05 15:00:00,341.2, None,14
