pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None,998.0, None,11.0,47.0, None, None, 3.0,5.0, None,2022-08-13 00:00:00, None,33
4.0, None,998.0, None,10.2,46.0, None, None, 0.0,5.0, None,2022-08-13 01:00:00, None,33
4.0, None,998.0, None,11.7,47.0, None, None, 0.0,5.0, None,2022-08-13 02:00:00, None,33
4.0, None,998.0, None,10.5,1.0, None, None, 0.0,5.0, None,2022-08-13 03:00:00, None,33
4.0, None,998.0, None,11.0,43.0, None, None, 0.0,4.0, None,2022-08-13 04:00:00, None,33
4.0, None,998.0, None,11.3,45.0, None, None, 0.0,4.0, None,2022-08-13 05:00:00, None,33
4.0, None,998.0, None,12.2,47.0, None, None, 0.0,4.0, None,2022-08-13 06:00:00, None,33
4.0, None,998.0, None,11.6,46.0, None, None, 0.0,4.0, None,2022-08-13 07:00:00, None,33
3.0, None,998.0, None,12.9,46.0, None, None, 0.0,4.0, None,2022-08-13 08:00:00, None,33
4.0, None,998.0, None,12.8,45.0, None, None, 0.0,4.0, None,2022-08-13 09:00:00, None,33
4.0, None,998.0, None,13.8,45.0, None, None, 0.0,4.0, None,2022-08-13 10:00:00, None,33
6.0, None,999.0, None,13.3,46.0, None, None, 1.0,4.0, None,2022-08-13 11:00:00, None,33
6.0, None,999.0, None,13.7,47.0, None, None, 0.0,4.0, None,2022-08-13 12:00:00, None,33
5.0, None,998.0, None,15.1,-4.0, None, None, None,4.0, None,2022-08-13 13:00:00, None,33
6.0, None,999.0, None,15.7,40.0, None, None, 1.0,4.0, None,2022-08-13 14:00:00, None,33
5.0, None,998.0, None,15.6,42.0, None, None, None,4.0, None,2022-08-13 15:00:00, None,33
7.0, None,1000.0, None,13.5,46.0, None, None, 2.0,4.0, None,2022-08-13 16:00:00, None,33
7.0, None,1000.0, None,15.3,43.0, None, None, 0.0,5.0, None,2022-08-13 17:00:00, None,33
6.0, None,999.0, None,14.6,6.0, None, None, None,5.0, None,2022-08-13 18:00:00, None,33
7.0, None,1000.0, None,13.0,47.0, None, None, 1.0,5.0, None,2022-08-13 19:00:00, None,33
7.0, None,1000.0, None,11.6,47.0, None, None, 0.0,4.0, None,2022-08-13 20:00:00, None,33
7.0, None,1000.0, None,10.3,47.0, None, None, 0.0,4.0, None,2022-08-13 21:00:00, None,33
6.0, None,1000.0, None,10.1,42.0, None, None, 0.0,4.0, None,2022-08-13 22:00:00, None,33
6.0, None,1001.0, None,8.8,44.0, None, None, 1.0,4.0, None,2022-08-13 23:00:00, None,33
3.0, None,1001.0, None,7.9,46.0, None, None, 0.0,4.0, None,2022-08-14 00:00:00, None,33
3.0, None,1001.0, None,7.1,47.0, None, None, 0.0,4.0, None,2022-08-14 01:00:00, None,33
4.0, None,1002.0, None,6.8,48.0, None, None, 1.0,4.0, None,2022-08-14 02:00:00, None,33
4.0, None,1002.0, None,6.6,42.0, None, None, 0.0,4.0, None,2022-08-14 03:00:00, None,33
4.0, None,1002.0, None,6.9,43.0, None, None, 0.0,4.0, None,2022-08-14 04:00:00, None,33
4.0, None,1002.0, None,6.0,46.0, None, None, 0.0,4.0, None,2022-08-14 05:00:00, None,33
4.0, None,1002.0, None,6.0,50.0, None, None, 0.0,4.0, None,2022-08-14 06:00:00, None,33
4.0, None,1002.0, None,6.3,48.0, None, None, 0.0,3.0, None,2022-08-14 07:00:00, None,33
4.0, None,1002.0, None,9.3,49.0, None, None, 0.0,3.0, None,2022-08-14 08:00:00, None,33
3.0, None,1001.0, None,11.1,35.0, None, None, None,3.0, None,2022-08-14 09:00:00, None,33
2.0, None,1000.0, None,11.7,47.0, None, None, None,3.0, None,2022-08-14 10:00:00, None,33
2.0, None,1001.0, None,16.0,46.0, None, None, 1.0,3.0, None,2022-08-14 11:00:00, None,33
2.0, None,1001.0, None,12.4,48.0, None, None, 0.0,4.0, None,2022-08-14 12:00:00, None,33
2.0, None,1000.0, None,15.4,47.0, None, None, None,4.0, None,2022-08-14 13:00:00, None,33
