pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,1457.0, None,16.2,16.3,-56.0, None, None, 0.0,1.0, None,2022-08-13 00:00:00, None,33
None, None,1456.0, None,15.7,15.2,-16.0, None, None, None,1.0, None,2022-08-13 01:00:00, None,33
0.0, None,1457.0, None,14.0,13.9,-15.0, None, None, 1.0,1.0, None,2022-08-13 02:00:00, None,33
None, None,1457.0, None,13.3,13.1,-17.0, None, None, 0.0,1.0, None,2022-08-13 03:00:00, None,33
0.0, None,1458.0, None,13.1,12.9,23.0, None, None, 1.0,1.0, None,2022-08-13 04:00:00, None,33
0.0, None,1458.0, None,13.0,12.8,22.0, None, None, 0.0,0.0, None,2022-08-13 05:00:00, None,33
0.0, None,1458.0, None,12.9,12.7,-34.0, None, None, 0.0,0.0, None,2022-08-13 06:00:00, None,33
0.0, None,1458.0, None,13.6,13.5,7.0, None, None, 0.0,0.0, None,2022-08-13 07:00:00, None,33
0.0, None,1458.0, None,14.1,13.9,-18.0, None, None, 0.0,0.0, None,2022-08-13 08:00:00, None,33
0.0, None,1457.0, None,15.0,14.6,520.0, None, None, None,0.0, None,2022-08-13 09:00:00, None,33
2.0, None,1458.0, None,13.9,13.7,25.0, None, None, 1.0,1.0, None,2022-08-13 10:00:00, None,33
3.0, None,1458.0, None,12.9,12.7,-13.0, None, None, 0.0,1.0, None,2022-08-13 11:00:00, None,33
4.0, None,1459.0, None,11.8,11.6,-20.0, None, None, 1.0,1.0, None,2022-08-13 12:00:00, None,33
4.0, None,1459.0, None,13.5,12.9,-31.0, None, None, 0.0,1.0, None,2022-08-13 13:00:00, None,33
4.0, None,1458.0, None,14.3,12.8,-53.0, None, None, None,1.0, None,2022-08-13 14:00:00, None,33
4.0, None,1458.0, None,16.9,15.0,24.0, None, None, 0.0,2.0, None,2022-08-13 15:00:00, None,33
3.0, None,1458.0, None,16.8,15.9,-37.0, None, None, 0.0,2.0, None,2022-08-13 16:00:00, None,33
5.0, None,1459.0, None,10.3,10.2,-24.0, None, None, 1.0,2.0, None,2022-08-13 17:00:00, None,33
10.0, None,1462.0, None,9.1,9.1,-27.0, None, None, 3.0,1.0, None,2022-08-13 18:00:00, None,33
9.0, None,1462.0, None,9.4,9.6,20.0, None, None, 0.0,0.0, None,2022-08-13 19:00:00, None,33
7.0, None,1462.0, None,10.4,10.5,-22.0, None, None, 0.0,0.0, None,2022-08-13 20:00:00, None,33
7.0, None,1463.0, None,8.1,8.5,7.0, None, None, 1.0,-1.0, None,2022-08-13 21:00:00, None,33
