station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2014-05-28 00:00:00, 3.1, 14.5
None, 3.0, 2014-05-29 00:00:00, 6.2, 10.1
None, 0.0, 2014-05-30 00:00:00, 3.4, 17.4
None, 0.0, 2014-05-31 00:00:00, 6.0, 22.3
None, 0.0, 2014-06-01 00:00:00, 7.0, 22.9
None, 0.0, 2014-06-02 00:00:00, 7.7, 22.8
None, 0.0, 2014-06-03 00:00:00, 8.0, 18.9
None, 0.0, 2014-06-04 00:00:00, 5.7, 18.7
None, 0.0, 2014-06-05 00:00:00, 4.6, 20.6
None, 0.0, 2014-06-06 00:00:00, 6.1, 20.2
None, 0.0, 2014-06-07 00:00:00, 6.8, 21.9
None, 0.0, 2014-06-08 00:00:00, 8.0, 18.3
None, 0.0, 2014-06-09 00:00:00, 5.4, 17.7
None, 2.0, 2014-06-10 00:00:00, 4.9, 12.4
None, 0.0, 2014-06-11 00:00:00, 4.9, 18.9
None, 1.0, 2014-06-12 00:00:00, 8.1, 20.0
None, 0.0, 2014-06-13 00:00:00, 8.0, 18.4
None, 2.0, 2014-06-14 00:00:00, 6.8, 12.1
None, 4.0, 2014-06-15 00:00:00, 5.8, 10.4
None, 1.0, 2014-06-16 00:00:00, 5.3, 13.6
None, 0.0, 2014-06-17 00:00:00, 6.1, 19.4
None, 0.0, 2014-06-18 00:00:00, 8.6, 17.6
None, 8.0, 2014-06-19 00:00:00, 8.4, 12.8
None, 4.0, 2014-06-20 00:00:00, 4.4, 11.1
None, 0.0, 2014-06-21 00:00:00, 3.1, 19.5
None, 0.0, 2014-06-22 00:00:00, 7.3, 21.3
None, 1.0, 2014-06-23 00:00:00, 9.3, 20.9
None, 1.0, 2014-06-24 00:00:00, 9.4, 19.3
None, 0.0, 2014-06-25 00:00:00, 7.4, 23.5
None, 0.0, 2014-06-26 00:00:00, 9.5, 22.5
None, 8.0, 2014-06-27 00:00:00, 8.3, 12.5
None, 7.0, 2014-06-28 00:00:00, 8.3, 13.4
None, 4.0, 2014-06-29 00:00:00, 7.9, 13.9
None, 0.0, 2014-06-30 00:00:00, 6.3, 24.0
None, 0.0, 2014-07-01 00:00:00, 11.4, 30.2
None, 0.0, 2014-07-02 00:00:00, 12.9, 27.4
None, 0.7, 2014-07-03 00:00:00, 8.6, 21.3
None, 3.9, 2014-07-04 00:00:00, 7.7, 15.3
None, 3.0, 2014-07-05 00:00:00, 7.5, 11.6
None, 8.0, 2014-07-06 00:00:00, 10.0, 15.1
None, 0.0, 2014-07-07 00:00:00, 10.1, 26.7
None, 0.0, 2014-07-08 00:00:00, 12.6, 27.7
None, 0.0, 2014-07-09 00:00:00, 12.5, 25.3
None, 0.0, 2014-07-10 00:00:00, 11.1, 27.3
None, 0.0, 2014-07-11 00:00:00, 13.7, 31.9
None, 0.0, 2014-07-12 00:00:00, 16.2, 32.0
None, 0.0, 2014-07-13 00:00:00, 16.9, 33.1
None, 0.0, 2014-07-14 00:00:00, 17.4, 31.6
None, 0.0, 2014-07-15 00:00:00, 16.4, 29.1
None, 0.0, 2014-07-16 00:00:00, 15.9, 28.0
None, 2.0, 2014-07-17 00:00:00, 10.9, 22.2
None, 2.0, 2014-07-18 00:00:00, 9.9, 19.9
None, 8.0, 2014-07-19 00:00:00, 11.4, 17.7
None, 10.0, 2014-07-20 00:00:00, 9.4, 11.5
None, 0.0, 2014-07-21 00:00:00, 9.2, 16.3
None, 0.0, 2014-07-22 00:00:00, 8.4, 21.0
None, 16.9, 2014-07-23 00:00:00, 7.8, 15.5
None, 12.1, 2014-07-24 00:00:00, 6.3, 11.5
None, 1.0, 2014-07-25 00:00:00, 8.8, 15.4
None, 0.0, 2014-07-26 00:00:00, 8.5, 21.8
None, 0.0, 2014-07-27 00:00:00, 9.9, 25.9
None, 0.0, 2014-07-28 00:00:00, 12.8, 29.2
None, 0.0, 2014-07-29 00:00:00, 13.8, 28.6
None, 0.0, 2014-07-30 00:00:00, 13.6, 27.3
None, 0.0, 2014-07-31 00:00:00, 14.0, 28.7
None, 0.0, 2014-08-01 00:00:00, 14.8, 29.8
None, 0.0, 2014-08-02 00:00:00, 17.3, 30.2
None, 0.0, 2014-08-03 00:00:00, 15.2, 28.8
None, 0.0, 2014-08-04 00:00:00, 16.1, 29.8
None, 0.0, 2014-08-05 00:00:00, 13.2, 23.8
None, 0.0, 2014-08-06 00:00:00, 11.7, 21.6
None, 0.0, 2014-08-07 00:00:00, 11.4, 23.1
None, 0.0, 2014-08-08 00:00:00, 10.2, 21.6
None, 0.0, 2014-08-09 00:00:00, 9.9, 23.9
None, 0.0, 2014-08-10 00:00:00, 13.1, 31.3
None, 0.0, 2014-08-11 00:00:00, 13.5, 22.3
None, 2.0, 2014-08-12 00:00:00, 15.6, 20.8
None, 3.0, 2014-08-13 00:00:00, 13.7, 15.9
None, 1.0, 2014-08-14 00:00:00, 13.1, 24.1
None, 3.0, 2014-08-15 00:00:00, 13.7, 15.2
None, 2.0, 2014-08-16 00:00:00, 13.4, 18.1
None, 0.0, 2014-08-17 00:00:00, 12.8, 24.2
None, 0.0, 2014-08-18 00:00:00, 13.3, 23.7
None, 0.0, 2014-08-19 00:00:00, 12.2, 20.8
None, 0.0, 2014-08-20 00:00:00, 11.4, 19.6
None, 3.9, 2014-08-21 00:00:00, 8.9, 21.4
None, 0.0, 2014-08-22 00:00:00, 8.0, 22.6
None, 0.0, 2014-08-23 00:00:00, 11.4, 24.8
None, 0.0, 2014-08-24 00:00:00, 11.6, 24.2
None, 0.0, 2014-08-25 00:00:00, 12.3, 21.6
None, 0.0, 2014-08-26 00:00:00, 12.6, 25.1
None, 0.0, 2014-08-27 00:00:00, 13.6, 25.5
None, 0.0, 2014-08-28 00:00:00, 12.0, 20.4
None, 3.1, 2014-08-29 00:00:00, 9.0, 14.0
None, 7.0, 2014-08-30 00:00:00, 9.1, 15.1
None, 2.0, 2014-08-31 00:00:00, 8.8, 13.5
None, 1.0, 2014-09-01 00:00:00, 8.7, 14.4
None, 9.0, 2014-09-02 00:00:00, 5.7, 10.9
None, 0.0, 2014-09-03 00:00:00, 4.8, 18.7
None, 0.0, 2014-09-04 00:00:00, 6.8, 20.9
None, 0.0, 2014-09-05 00:00:00, 9.9, 26.5
None, 0.0, 2014-09-06 00:00:00, 13.5, 27.9
None, 0.0, 2014-09-07 00:00:00, 13.1, 24.1
None, 3.0, 2014-09-08 00:00:00, 9.3, 16.6
None, 1.0, 2014-09-09 00:00:00, 8.3, 16.9
None, 0.0, 2014-09-10 00:00:00, 5.8, 15.5
None, 0.0, 2014-09-11 00:00:00, 4.5, 19.1
None, 0.0, 2014-09-12 00:00:00, 7.8, 22.7
None, 0.0, 2014-09-13 00:00:00, 10.1, 24.0
None, 0.0, 2014-09-14 00:00:00, 10.7, 26.4
None, 0.0, 2014-09-15 00:00:00, 12.6, 26.6
None, 0.0, 2014-09-16 00:00:00, 12.7, 27.1
None, 1.9, 2014-09-17 00:00:00, 10.8, 17.4
None, 4.0, 2014-09-18 00:00:00, 10.8, 12.8
None, 4.2, 2014-09-19 00:00:00, 8.6, 14.5
None, 0.0, 2014-09-20 00:00:00, 7.1, 24.3
None, 0.0, 2014-09-21 00:00:00, 12.9, 26.1
None, 0.0, 2014-09-22 00:00:00, 10.0, 16.5
None, 20.9, 2014-09-23 00:00:00, 8.5, 12.6
None, 21.4, 2014-09-24 00:00:00, 9.2, 14.5
None, 3.0, 2014-09-25 00:00:00, 7.9, 12.4
None, 5.0, 2014-09-26 00:00:00, 7.8, 10.5
None, 0.0, 2014-09-27 00:00:00, 7.3, 16.6
None, 0.0, 2014-09-28 00:00:00, 7.0, 19.5
None, 5.6, 2014-09-29 00:00:00, 7.7, 10.2
None, 1.5, 2014-09-30 00:00:00, 6.4, 11.5
None, 0.0, 2014-10-01 00:00:00, 3.8, 10.8
None, 0.0, 2014-10-02 00:00:00, 1.9, 11.9
None, 12.0, 2014-10-03 00:00:00, 6.2, 13.3
None, 3.0, 2014-10-04 00:00:00, 8.6, 12.5
None, 1.0, 2014-10-05 00:00:00, 9.0, 15.7
None, 0.0, 2014-10-06 00:00:00, 11.4, 14.3
None, 0.0, 2014-10-07 00:00:00, 10.9, 17.8
None, 0.0, 2014-10-08 00:00:00, 8.3, 15.9
None, 0.0, 2014-10-09 00:00:00, 7.6, 16.4
None, 4.0, 2014-10-10 00:00:00, 8.0, 14.0
None, 6.9, 2014-10-11 00:00:00, 6.9, 8.7
None, 6.0, 2014-10-12 00:00:00, 6.0, 7.5
None, 40.9, 2014-10-13 00:00:00, 5.0, 8.6
None, 3.1, 2014-10-14 00:00:00, 4.1, 8.0
None, 11.0, 2014-10-15 00:00:00, 3.4, 6.5
None, 6.0, 2014-10-16 00:00:00, 4.7, 6.9
None, 34.0, 2014-10-17 00:00:00, 4.7, 8.1
None, 5.0, 2014-10-18 00:00:00, 7.6, 10.9
None, 18.8, 2014-10-19 00:00:00, 7.9, 12.6
None, 32.5, 2014-10-20 00:00:00, 5.6, 10.1
None, 42.9, 2014-10-21 00:00:00, 5.5, 7.1
None, 56.1, 2014-10-22 00:00:00, 0.6, 8.6
None, 19.1, 2014-10-23 00:00:00, 2.3, 4.2
None, 2.0, 2014-10-24 00:00:00, 1.8, 6.2
None, 34.0, 2014-10-25 00:00:00, 1.7, 4.0
None, 2.0, 2014-10-26 00:00:00, 0.9, 4.8
None, 6.0, 2014-10-27 00:00:00, 0.3, 4.5
None, 38.9, 2014-10-28 00:00:00, 0.3, 6.4
None, 15.1, 2014-10-29 00:00:00, 4.1, 7.9
None, 45.0, 2014-10-30 00:00:00, 4.1, 6.2
None, 3.0, 2014-10-31 00:00:00, 1.7, 5.8
None, 1.0, 2014-11-01 00:00:00, -0.5, 5.9
None, 2.0, 2014-11-02 00:00:00, 1.4, 4.0
None, 39.0, 2014-11-03 00:00:00, 2.6, 5.8
None, 3.0, 2014-11-04 00:00:00, 3.2, 7.7
None, 13.0, 2014-11-05 00:00:00, 3.0, 6.7
None, 62.0, 2014-11-06 00:00:00, 5.5, 7.8
None, 1.0, 2014-11-07 00:00:00, 1.9, 5.5
None, 2.0, 2014-11-08 00:00:00, 2.0, 5.4
None, 11.0, 2014-11-09 00:00:00, -0.8, 6.5
None, 0.0, 2014-11-10 00:00:00, -2.3, 3.7
None, 0.0, 2014-11-11 00:00:00, -4.4, 0.1
None, 0.0, 2014-11-12 00:00:00, -5.0, 1.5
None, 0.0, 2014-11-13 00:00:00, -6.7, 1.9
None, 0.0, 2014-11-14 00:00:00, -6.7, 1.9
None, 0.0, 2014-11-15 00:00:00, -7.3, 0.2
None, 0.0, 2014-11-16 00:00:00, -4.8, 4.2
None, 0.0, 2014-11-17 00:00:00, -1.4, 5.0
None, 0.0, 2014-11-18 00:00:00, 0.7, 6.1
None, 0.0, 2014-11-19 00:00:00, 1.4, 6.3
None, 7.0, 2014-11-20 00:00:00, 1.4, 3.6
None, 36.0, 2014-11-21 00:00:00, 0.1, 2.9
None, 1.0, 2014-11-22 00:00:00, 0.0, 1.8
None, 18.0, 2014-11-23 00:00:00, -0.4, 1.1
None, 21.9, 2014-11-24 00:00:00, -0.4, 0.2
None, 21.1, 2014-11-25 00:00:00, -0.2, -0.1
None, 47.9, 2014-11-26 00:00:00, -0.3, 4.5
None, 39.0, 2014-11-27 00:00:00, 4.0, 6.5
None, 9.1, 2014-11-28 00:00:00, -10.2, 5.3
None, 2.0, 2014-11-29 00:00:00, -13.5, -9.2
None, 0.0, 2014-11-30 00:00:00, -14.3, -7.9
None, 0.0, 2014-12-01 00:00:00, -10.3, -4.4
None, 0.0, 2014-12-02 00:00:00, -8.9, -2.2
None, 0.0, 2014-12-03 00:00:00, -5.9, -1.2
None, 2.9, 2014-12-04 00:00:00, -5.6, -1.1
None, 9.1, 2014-12-05 00:00:00, -2.6, -0.1
None, 13.0, 2014-12-06 00:00:00, -0.2, 3.4
None, 1.0, 2014-12-07 00:00:00, 0.7, 3.6
None, 33.0, 2014-12-08 00:00:00, 1.7, 5.1
None, 88.0, 2014-12-09 00:00:00, 1.9, 6.8
None, 90.9, 2014-12-10 00:00:00, 1.1, 6.0
None, 28.6, 2014-12-11 00:00:00, 0.6, 2.9
None, 19.1, 2014-12-12 00:00:00, -0.1, 3.7
None, 0.0, 2014-12-13 00:00:00, -2.9, 0.4
None, 0.0, 2014-12-14 00:00:00, -4.6, 0.0
None, 1.0, 2014-12-15 00:00:00, -5.9, -1.3
None, 4.0, 2014-12-16 00:00:00, -2.0, -0.4
None, 7.0, 2014-12-17 00:00:00, -1.0, 0.4
None, 14.0, 2014-12-18 00:00:00, -0.2, 0.3
None, 16.0, 2014-12-19 00:00:00, -0.1, 1.5
None, 39.0, 2014-12-20 00:00:00, -0.2, 0.6
None, 8.0, 2014-12-21 00:00:00, -0.2, 1.7
None, 1.0, 2014-12-22 00:00:00, -1.2, 0.3
None, 12.0, 2014-12-23 00:00:00, -0.8, 0.1
None, 4.0, 2014-12-24 00:00:00, -2.4, 0.5
None, 0.0, 2014-12-25 00:00:00, -6.0, -1.5
None, 1.0, 2014-12-26 00:00:00, -6.7, -2.4
None, 7.0, 2014-12-27 00:00:00, -3.8, -0.4
None, 0.0, 2014-12-28 00:00:00, -7.3, -1.1
None, 0.0, 2014-12-29 00:00:00, -11.2, -5.4
None, 0.0, 2014-12-30 00:00:00, -11.8, -6.8
None, 0.0, 2014-12-31 00:00:00, -9.6, -2.2
