station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 25.3, 2014-06-28 00:00:00, 10.1, 14.4
None, 1.1, 2014-06-29 00:00:00, 9.0, 14.1
None, 0.0, 2014-06-30 00:00:00, 12.0, 25.6
None, 0.0, 2014-07-01 00:00:00, 15.1, 31.0
None, 0.0, 2014-07-02 00:00:00, 11.7, 27.1
None, 1.8, 2014-07-03 00:00:00, 8.8, 17.2
None, 1.7, 2014-07-04 00:00:00, 8.1, 18.5
None, 2.0, 2014-07-05 00:00:00, 10.1, 16.9
None, 10.0, 2014-07-06 00:00:00, 11.0, 15.6
None, 0.0, 2014-07-07 00:00:00, 11.9, 28.4
None, 0.0, 2014-07-08 00:00:00, 13.9, 29.5
None, 0.0, 2014-07-09 00:00:00, 12.8, 25.4
None, 0.0, 2014-07-10 00:00:00, 11.6, 28.1
None, 0.0, 2014-07-11 00:00:00, 16.0, 31.3
None, 0.0, 2014-07-12 00:00:00, 17.5, 32.9
None, 0.0, 2014-07-13 00:00:00, 18.9, 34.4
None, 0.0, 2014-07-14 00:00:00, 17.9, 31.3
None, 0.0, 2014-07-15 00:00:00, 16.3, 31.5
None, 3.1, 2014-07-16 00:00:00, 16.2, 30.9
None, 0.0, 2014-07-17 00:00:00, 11.9, 23.6
None, 3.4, 2014-07-18 00:00:00, 10.9, 19.7
None, 10.5, 2014-07-19 00:00:00, 11.6, 14.8
None, 0.0, 2014-07-20 00:00:00, 9.3, 14.3
None, 0.0, 2014-07-21 00:00:00, 8.9, 21.2
None, 0.0, 2014-07-22 00:00:00, 11.4, 23.5
None, 24.9, 2014-07-23 00:00:00, 7.4, 15.5
None, 14.1, 2014-07-24 00:00:00, 6.6, 10.7
None, 0.0, 2014-07-25 00:00:00, 8.1, 20.7
None, 0.0, 2014-07-26 00:00:00, 10.0, 23.6
None, 0.0, 2014-07-27 00:00:00, 12.0, 29.0
None, 0.0, 2014-07-28 00:00:00, 14.9, 30.6
None, 0.0, 2014-07-29 00:00:00, 16.3, 30.9
None, 0.0, 2014-07-30 00:00:00, 15.6, 29.3
None, 0.0, 2014-07-31 00:00:00, 14.9, 32.0
None, 0.0, 2014-08-01 00:00:00, 17.2, 30.9
None, 0.0, 2014-08-02 00:00:00, 17.4, 32.2
None, 0.0, 2014-08-03 00:00:00, 16.2, 31.4
None, 0.0, 2014-08-04 00:00:00, 17.4, 31.4
None, 0.0, 2014-08-05 00:00:00, 13.7, 27.2
None, 0.0, 2014-08-06 00:00:00, 12.5, 24.8
None, 0.0, 2014-08-07 00:00:00, 12.1, 25.7
None, 0.0, 2014-08-08 00:00:00, 11.0, 22.7
None, 0.0, 2014-08-09 00:00:00, 11.7, 26.8
None, 0.0, 2014-08-10 00:00:00, 14.5, 33.0
None, 0.0, 2014-08-11 00:00:00, 21.0, 36.0
None, 7.3, 2014-08-12 00:00:00, 16.6, 28.2
None, 14.6, 2014-08-13 00:00:00, 13.1, 16.9
None, 5.1, 2014-08-14 00:00:00, 12.2, 21.8
None, 2.0, 2014-08-15 00:00:00, 13.7, 16.2
None, 0.0, 2014-08-16 00:00:00, 13.0, 17.7
None, 0.0, 2014-08-17 00:00:00, 14.1, 26.8
None, 0.0, 2014-08-18 00:00:00, 14.5, 26.8
None, 0.0, 2014-08-19 00:00:00, 14.6, 19.1
None, 0.0, 2014-08-20 00:00:00, 11.9, 21.2
None, 0.0, 2014-08-21 00:00:00, 11.2, 24.0
None, 0.0, 2014-08-22 00:00:00, 11.5, 26.8
None, 0.0, 2014-08-23 00:00:00, 13.7, 27.1
None, 0.0, 2014-08-24 00:00:00, 13.1, 24.4
None, 0.0, 2014-08-25 00:00:00, 14.9, 22.9
None, 0.0, 2014-08-26 00:00:00, 14.3, 29.0
None, 0.0, 2014-08-27 00:00:00, 15.4, 28.9
None, 0.0, 2014-08-28 00:00:00, 12.7, 23.2
None, 7.0, 2014-08-29 00:00:00, 9.4, 15.1
None, 4.0, 2014-08-30 00:00:00, 9.5, 14.8
None, 2.0, 2014-08-31 00:00:00, 9.2, 12.1
None, 0.0, 2014-09-01 00:00:00, 9.0, 11.5
None, 27.8, 2014-09-02 00:00:00, 7.1, 10.3
None, 0.0, 2014-09-03 00:00:00, 6.0, 20.3
None, 0.0, 2014-09-04 00:00:00, 9.1, 24.1
None, 0.0, 2014-09-05 00:00:00, 13.1, 27.3
None, 0.0, 2014-09-06 00:00:00, 16.7, 30.1
None, 0.0, 2014-09-07 00:00:00, 14.4, 27.4
None, 5.6, 2014-09-08 00:00:00, 10.4, 18.7
None, 0.0, 2014-09-09 00:00:00, 9.7, 11.8
None, 0.0, 2014-09-10 00:00:00, 6.5, 16.5
None, 0.0, 2014-09-11 00:00:00, 7.3, 19.5
None, 0.0, 2014-09-12 00:00:00, 10.2, 22.7
None, 0.0, 2014-09-13 00:00:00, 13.1, 24.8
None, 0.0, 2014-09-14 00:00:00, 14.0, 28.5
None, 0.0, 2014-09-15 00:00:00, 15.8, 30.5
None, 2.3, 2014-09-16 00:00:00, 12.5, 28.1
None, 9.8, 2014-09-17 00:00:00, 11.6, 17.5
None, 3.0, 2014-09-18 00:00:00, 11.5, 12.1
None, 0.0, 2014-09-19 00:00:00, 10.2, 15.0
None, 0.0, 2014-09-20 00:00:00, 9.6, 26.9
None, 0.0, 2014-09-21 00:00:00, 15.5, 29.4
None, 0.0, 2014-09-22 00:00:00, 11.4, 17.6
None, 28.3, 2014-09-23 00:00:00, 9.8, 15.3
None, 97.5, 2014-09-24 00:00:00, 9.6, 12.6
None, 2.5, 2014-09-25 00:00:00, 8.7, 12.9
None, 29.6, 2014-09-26 00:00:00, 8.5, 10.9
None, 0.0, 2014-09-27 00:00:00, 9.0, 20.5
None, 0.0, 2014-09-28 00:00:00, 10.6, 21.8
None, 10.8, 2014-09-29 00:00:00, 9.6, 10.6
None, 0.0, 2014-09-30 00:00:00, 7.2, 13.7
None, 0.0, 2014-10-01 00:00:00, 4.9, 11.6
None, 0.0, 2014-10-02 00:00:00, 3.9, 15.7
None, 0.0, 2014-10-03 00:00:00, 7.1, 21.0
None, 8.5, 2014-10-04 00:00:00, 8.9, 12.4
None, 0.5, 2014-10-05 00:00:00, 10.2, 19.6
None, 1.0, 2014-10-06 00:00:00, 10.8, 17.1
None, 0.0, 2014-10-07 00:00:00, 11.3, 19.8
None, 0.0, 2014-10-08 00:00:00, 9.7, 18.3
None, 0.0, 2014-10-09 00:00:00, 9.8, 19.7
None, 8.0, 2014-10-10 00:00:00, 8.7, 16.3
None, 1.0, 2014-10-11 00:00:00, 7.6, 9.0
None, 10.0, 2014-10-12 00:00:00, 6.2, 9.4
None, 43.5, 2014-10-13 00:00:00, 8.2, 10.5
None, 7.5, 2014-10-14 00:00:00, 5.3, 7.6
None, 34.5, 2014-10-15 00:00:00, 5.2, 6.8
None, 16.5, 2014-10-16 00:00:00, 5.0, 9.6
None, 50.2, 2014-10-17 00:00:00, 6.1, 9.0
None, 12.8, 2014-10-18 00:00:00, 9.5, 10.9
None, 32.3, 2014-10-19 00:00:00, 10.0, 14.7
None, 67.6, 2014-10-20 00:00:00, 6.1, 10.5
None, 60.9, 2014-10-21 00:00:00, 5.8, 7.5
None, 100.7, 2014-10-22 00:00:00, 4.2, 8.6
None, 37.5, 2014-10-23 00:00:00, 1.5, 5.5
None, 6.0, 2014-10-24 00:00:00, 1.9, 6.4
None, 69.9, 2014-10-25 00:00:00, 2.8, 6.6
None, 3.1, 2014-10-26 00:00:00, 2.1, 9.3
None, 4.9, 2014-10-27 00:00:00, 2.1, 5.4
None, 54.5, 2014-10-28 00:00:00, 1.3, 7.6
None, 24.6, 2014-10-29 00:00:00, 5.6, 8.8
None, 70.5, 2014-10-30 00:00:00, 6.1, 9.6
None, 6.5, 2014-10-31 00:00:00, 2.4, 6.1
None, 0.0, 2014-11-01 00:00:00, 1.4, 10.5
None, 4.0, 2014-11-02 00:00:00, 2.5, 4.8
None, 54.9, 2014-11-03 00:00:00, 4.2, 7.5
None, 13.1, 2014-11-04 00:00:00, 4.2, 10.0
None, 21.3, 2014-11-05 00:00:00, 4.0, 9.6
None, 91.7, 2014-11-06 00:00:00, 4.6, 10.3
None, 3.0, 2014-11-07 00:00:00, 2.6, 6.7
None, 1.5, 2014-11-08 00:00:00, 1.7, 7.5
None, 15.5, 2014-11-09 00:00:00, 0.0, 6.9
None, 0.0, 2014-11-10 00:00:00, -0.7, 6.7
None, 0.0, 2014-11-11 00:00:00, -5.1, 1.5
None, 0.0, 2014-11-12 00:00:00, -6.5, 3.4
None, 0.0, 2014-11-13 00:00:00, -5.8, 3.9
None, 0.0, 2014-11-14 00:00:00, -4.8, 3.2
None, 0.0, 2014-11-15 00:00:00, -4.7, 4.3
None, 0.0, 2014-11-16 00:00:00, -1.1, 9.7
None, 0.0, 2014-11-17 00:00:00, 4.2, 9.7
None, 0.0, 2014-11-18 00:00:00, 6.0, 10.1
None, 0.0, 2014-11-19 00:00:00, 5.9, 11.4
None, 21.0, 2014-11-20 00:00:00, 2.3, 7.2
None, 73.4, 2014-11-21 00:00:00, 0.1, 4.4
None, 3.1, 2014-11-22 00:00:00, 1.0, 4.7
None, 29.5, 2014-11-23 00:00:00, -0.1, 5.0
None, 22.0, 2014-11-24 00:00:00, 0.0, 1.6
None, 27.6, 2014-11-25 00:00:00, -0.1, 2.6
None, 51.2, 2014-11-26 00:00:00, 0.0, 7.1
None, 71.6, 2014-11-27 00:00:00, 5.8, 7.1
None, 28.1, 2014-11-28 00:00:00, -9.1, 6.1
None, 0.5, 2014-11-29 00:00:00, -14.0, -9.1
None, 0.0, 2014-11-30 00:00:00, -11.7, -0.9
None, 0.0, 2014-12-01 00:00:00, -6.5, -0.8
None, 0.0, 2014-12-02 00:00:00, -6.4, 2.9
None, 0.0, 2014-12-03 00:00:00, -0.9, 6.8
None, 6.4, 2014-12-04 00:00:00, 1.6, 5.8
None, 26.9, 2014-12-05 00:00:00, 2.0, 6.2
None, 30.0, 2014-12-06 00:00:00, 3.3, 6.2
None, 2.2, 2014-12-07 00:00:00, 2.8, 7.5
None, 53.3, 2014-12-08 00:00:00, 2.8, 7.7
None, 94.3, 2014-12-09 00:00:00, 3.4, 8.9
None, 171.1, 2014-12-10 00:00:00, 2.4, 8.2
None, 48.9, 2014-12-11 00:00:00, 0.1, 5.0
None, 26.3, 2014-12-12 00:00:00, 1.2, 3.8
None, 0.0, 2014-12-13 00:00:00, -1.4, 7.1
None, 0.0, 2014-12-14 00:00:00, -1.8, 6.1
None, 0.0, 2014-12-15 00:00:00, -1.1, 4.0
None, 2.3, 2014-12-16 00:00:00, 0.9, 3.2
None, 4.0, 2014-12-17 00:00:00, 0.4, 3.2
None, 31.5, 2014-12-18 00:00:00, 0.1, 1.4
None, 46.6, 2014-12-19 00:00:00, 0.0, 1.4
None, 54.1, 2014-12-20 00:00:00, -0.1, 4.1
None, 2.5, 2014-12-21 00:00:00, 2.7, 4.3
None, 0.0, 2014-12-22 00:00:00, -0.8, 2.7
None, 12.0, 2014-12-23 00:00:00, -0.4, 2.3
None, 3.0, 2014-12-24 00:00:00, -2.5, 1.3
None, 1.0, 2014-12-25 00:00:00, -2.8, 1.0
None, 0.5, 2014-12-26 00:00:00, -3.3, -1.5
None, 10.5, 2014-12-27 00:00:00, -1.8, 0.4
None, 0.0, 2014-12-28 00:00:00, -5.5, -0.5
None, 0.0, 2014-12-29 00:00:00, -9.0, -2.8
None, 0.0, 2014-12-30 00:00:00, -9.9, -0.7
None, 0.0, 2014-12-31 00:00:00, -6.0, 3.0
