RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
70.9, None, None, None, None, None, None, None, -6.0,909.0, None, None, None, None, None, None, None, None, -1.731, None, None, None, None, None, None, None, None, None, None,2018-09-17 00:00:00, None,38
73.2, None, None, None, None, None, None, None, -6.0,909.0, None, None, None, None, None, None, None, None, -1.875, None, None, None, None, None, None, None, None, None, None,2018-09-17 01:00:00, None,38
75.5, None, None, None, None, None, None, None, -5.0,909.0, None, None, None, None, None, None, None, None, -2.153, None, None, None, None, None, None, None, None, None, None,2018-09-17 02:00:00, None,38
76.3, None, None, None, None, None, None, None, -6.0,909.0, None, None, None, None, None, None, None, None, -2.537, None, None, None, None, None, None, None, None, None, None,2018-09-17 03:00:00, None,38
80.4, None, None, None, None, None, None, None, -6.0,909.0, None, None, None, None, None, None, None, None, -3.163, None, None, None, None, None, None, None, None, None, None,2018-09-17 04:00:00, None,38
80.4, None, None, None, None, None, None, None, -6.0,910.0, None, None, None, None, None, None, None, None, -3.056, None, None, None, None, None, None, None, None, None, None,2018-09-17 05:00:00, None,38
82.7, None, None, None, None, None, None, None, -6.0,910.0, None, None, None, None, None, None, None, None, -3.922, None, None, None, None, None, None, None, None, None, None,2018-09-17 06:00:00, None,38
85.4, None, None, None, None, None, None, None, -7.0,910.0, None, None, None, None, None, None, None, None, -4.789, None, None, None, None, None, None, None, None, None, None,2018-09-17 07:00:00, None,38
88.1, None, None, None, None, None, None, None, -7.0,910.0, None, None, None, None, None, None, None, None, -5.463, None, None, None, None, None, None, None, None, None, None,2018-09-17 08:00:00, None,38
89.2, None, None, None, None, None, None, None, -7.0,910.0, None, None, None, None, None, None, None, None, -5.686, None, None, None, None, None, None, None, None, None, None,2018-09-17 09:00:00, None,38
85.0, None, None, None, None, None, None, None, -6.0,911.0, None, None, None, None, None, None, None, None, -3.755, None, None, None, None, None, None, None, None, None, None,2018-09-17 10:00:00, None,38
68.4, None, None, None, None, None, None, None, -5.0,911.0, None, None, None, None, None, None, None, None, -0.598, None, None, None, None, None, None, None, None, None, None,2018-09-17 11:00:00, None,38
51.35, None, None, None, None, None, None, None, -6.0,911.0, None, None, None, None, None, None, None, None, 3.28, None, None, None, None, None, None, None, None, None, None,2018-09-17 12:00:00, None,38
42.58, None, None, None, None, None, None, None, -6.0,911.0, None, None, None, None, None, None, None, None, 5.419, None, None, None, None, None, None, None, None, None, None,2018-09-17 13:00:00, None,38
36.25, None, None, None, None, None, None, None, -6.0,910.0, None, None, None, None, None, None, None, None, 7.94, None, None, None, None, None, None, None, None, None, None,2018-09-17 14:00:00, None,38
