CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.632, None, None, None,11.82,9.48,147.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 00:00:00, None, None, None, None,38
0.489, None, None, None,12.3,8.92,132.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 01:00:00, None, None, None, None,38
0.508, None, None, None,8.44,6.885,126.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 02:00:00, None, None, None, None,38
0.3, None, None, None,6.969,7.28,129.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 03:00:00, None, None, None, None,38
-0.07, None, None, None,7.26,6.611,135.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 04:00:00, None, None, None, None,38
-0.043, None, None, None,12.71,6.648,123.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 05:00:00, None, None, None, None,38
-0.241, None, None, None,8.57,4.626,132.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 06:00:00, None, None, None, None,38
-0.183, None, None, None,12.28,4.689,135.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 07:00:00, None, None, None, None,38
-0.23, None, None, None,14.47,2.433,134.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 08:00:00, None, None, None, None,38
-0.277, None, None, None,22.71,1.068,139.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 09:00:00, None, None, None, None,38
-0.068, None, None, None,72.5,0.132,265.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 10:00:00, None, None, None, None,38
0.366, None, None, None,30.29,1.801,276.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 11:00:00, None, None, None, None,38
1.363, None, None, None,44.6,1.874,256.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 12:00:00, None, None, None, None,38
3.767, None, None, None,33.7,4.204,215.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 13:00:00, None, None, None, None,38
5.125, None, None, None,20.76,9.18,182.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 14:00:00, None, None, None, None,38
3.66, None, None, None,23.64,7.28,181.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 15:00:00, None, None, None, None,38
3.71, None, None, None,21.08,8.73,175.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 16:00:00, None, None, None, None,38
3.762, None, None, None,21.36,6.032,192.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 17:00:00, None, None, None, None,38
4.003, None, None, None,17.49,7.38,183.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 18:00:00, None, None, None, None,38
3.618, None, None, None,28.3,7.75,183.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 19:00:00, None, None, None, None,38
2.506, None, None, None,31.35,3.083,197.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 20:00:00, None, None, None, None,38
2.142, None, None, None,60.46,0.568,273.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 21:00:00, None, None, None, None,38
1.667, None, None, None,58.29,0.464,313.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 22:00:00, None, None, None, None,38
0.812, None, None, None,25.6,0.445,14.67, None, None, None, None, None, None, None, None, None, None, None,2018-09-17 23:00:00, None, None, None, None,38
0.959, None, None, None,9.19,2.678,32.82, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 00:00:00, None, None, None, None,38
0.039, None, None, None,5.504,1.182,12.64, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 01:00:00, None, None, None, None,38
0.716, None, None, None,47.05,1.596,92.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 02:00:00, None, None, None, None,38
0.262, None, None, None,30.35,1.88,118.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 03:00:00, None, None, None, None,38
-0.355, None, None, None,15.24,1.951,119.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 04:00:00, None, None, None, None,38
0.681, None, None, None,16.49,2.012,102.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 05:00:00, None, None, None, None,38
-0.432, None, None, None,20.66,1.223,101.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 06:00:00, None, None, None, None,38
0.863, None, None, None,15.08,5.051,86.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 07:00:00, None, None, None, None,38
0.545, None, None, None,11.76,7.81,104.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 08:00:00, None, None, None, None,38
1.141, None, None, None,5.972,9.53,95.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 09:00:00, None, None, None, None,38
3.127, None, None, None,23.7,6.604,99.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 10:00:00, None, None, None, None,38
4.025, None, None, None,41.35,1.625,208.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 11:00:00, None, None, None, None,38
5.077, None, None, None,19.56,4.438,173.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 12:00:00, None, None, None, None,38
5.431, None, None, None,16.42,8.04,167.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 13:00:00, None, None, None, None,38
5.319, None, None, None,27.99,7.91,183.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 14:00:00, None, None, None, None,38
6.232, None, None, None,19.93,9.86,199.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 15:00:00, None, None, None, None,38
7.95, None, None, None,19.92,11.18,202.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 16:00:00, None, None, None, None,38
6.721, None, None, None,18.48,12.13,189.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 17:00:00, None, None, None, None,38
7.52, None, None, None,24.79,10.39,195.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 18:00:00, None, None, None, None,38
6.693, None, None, None,14.63,13.59,186.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 19:00:00, None, None, None, None,38
5.174, None, None, None,12.52,10.83,179.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 20:00:00, None, None, None, None,38
3.283, None, None, None,19.4,12.41,149.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 21:00:00, None, None, None, None,38
2.752, None, None, None,7.79,14.23,125.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 22:00:00, None, None, None, None,38
2.334, None, None, None,7.22,13.55,127.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-18 23:00:00, None, None, None, None,38
2.125, None, None, None,8.12,11.84,125.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 00:00:00, None, None, None, None,38
1.982, None, None, None,6.53,10.48,121.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 01:00:00, None, None, None, None,38
2.04, None, None, None,8.01,9.13,116.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 02:00:00, None, None, None, None,38
2.078, None, None, None,6.884,6.204,117.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 03:00:00, None, None, None, None,38
2.107, None, None, None,11.52,4.125,111.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 04:00:00, None, None, None, None,38
1.615, None, None, None,9.76,2.913,117.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 05:00:00, None, None, None, None,38
0.39, None, None, None,13.66,0.992,110.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 06:00:00, None, None, None, None,38
0.631, None, None, None,15.97,2.238,24.24, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 07:00:00, None, None, None, None,38
0.869, None, None, None,11.8,3.243,40.79, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 08:00:00, None, None, None, None,38
0.679, None, None, None,36.03,1.283,37.92, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 09:00:00, None, None, None, None,38
2.77, None, None, None,22.57,1.98,113.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 10:00:00, None, None, None, None,38
4.084, None, None, None,19.01,3.852,163.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 11:00:00, None, None, None, None,38
5.914, None, None, None,26.91,4.089,184.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 12:00:00, None, None, None, None,38
6.412, None, None, None,26.75,5.869,205.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 13:00:00, None, None, None, None,38
7.25, None, None, None,27.36,6.66,190.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 14:00:00, None, None, None, None,38
6.309, None, None, None,21.24,8.25,177.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 15:00:00, None, None, None, None,38
8.36, None, None, None,17.06,12.25,180.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 16:00:00, None, None, None, None,38
9.4, None, None, None,21.25,12.15,193.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 17:00:00, None, None, None, None,38
9.49, None, None, None,18.75,12.73,185.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 18:00:00, None, None, None, None,38
8.55, None, None, None,19.37,11.43,194.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 19:00:00, None, None, None, None,38
7.4, None, None, None,23.45,7.96,202.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 20:00:00, None, None, None, None,38
4.173, None, None, None,21.44,2.623,231.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 21:00:00, None, None, None, None,38
3.487, None, None, None,24.28,2.87,323.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 22:00:00, None, None, None, None,38
3.249, None, None, None,23.36,8.39,314.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 23:00:00, None, None, None, None,38
2.725, None, None, None,46.68,2.556,126.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 00:00:00, None, None, None, None,38
3.326, None, None, None,11.06,6.005,118.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 01:00:00, None, None, None, None,38
2.269, None, None, None,18.37,2.963,116.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 02:00:00, None, None, None, None,38
1.898, None, None, None,17.54,3.98,119.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 03:00:00, None, None, None, None,38
1.605, None, None, None,10.49,3.368,122.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 04:00:00, None, None, None, None,38
1.739, None, None, None,13.75,3.103,120.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 05:00:00, None, None, None, None,38
1.777, None, None, None,13.04,3.535,126.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 06:00:00, None, None, None, None,38
1.726, None, None, None,15.51,3.174,118.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 07:00:00, None, None, None, None,38
1.779, None, None, None,24.77,1.773,96.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 08:00:00, None, None, None, None,38
1.159, None, None, None,19.48,2.2,105.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 09:00:00, None, None, None, None,38
3.352, None, None, None,14.93,1.985,114.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 10:00:00, None, None, None, None,38
5.128, None, None, None,19.71,4.941,149.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 11:00:00, None, None, None, None,38
5.386, None, None, None,16.48,6.68,167.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 12:00:00, None, None, None, None,38
5.652, None, None, None,13.33,9.75,168.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 13:00:00, None, None, None, None,38
6.248, None, None, None,11.41,15.22,172.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 14:00:00, None, None, None, None,38
8.66, None, None, None,15.17,14.88,184.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 16:00:00, None, None, None, None,38
8.88, None, None, None,16.9,11.75,193.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 17:00:00, None, None, None, None,38
9.13, None, None, None,18.36,11.3,196.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 18:00:00, None, None, None, None,38
8.21, None, None, None,16.06,10.2,185.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 19:00:00, None, None, None, None,38
6.597, None, None, None,13.95,7.42,173.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 20:00:00, None, None, None, None,38
4.599, None, None, None,48.36,2.352,137.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 21:00:00, None, None, None, None,38
4.163, None, None, None,20.18,3.177,126.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 22:00:00, None, None, None, None,38
3.058, None, None, None,27.84,3.891,127.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 23:00:00, None, None, None, None,38
2.543, None, None, None,15.95,5.345,135.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 00:00:00, None, None, None, None,38
1.744, None, None, None,9.8,6.143,129.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 01:00:00, None, None, None, None,38
2.04, None, None, None,7.57,10.65,124.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 02:00:00, None, None, None, None,38
2.23, None, None, None,12.1,6.325,117.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 03:00:00, None, None, None, None,38
1.926, None, None, None,29.12,5.582,76.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 04:00:00, None, None, None, None,38
1.735, None, None, None,15.22,10.14,92.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 05:00:00, None, None, None, None,38
2.04, None, None, None,11.85,8.83,86.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 06:00:00, None, None, None, None,38
1.204, None, None, None,17.82,6.803,85.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 07:00:00, None, None, None, None,38
1.178, None, None, None,10.1,10.23,83.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 08:00:00, None, None, None, None,38
1.891, None, None, None,12.57,7.17,100.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 09:00:00, None, None, None, None,38
3.145, None, None, None,21.49,4.543,108.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 10:00:00, None, None, None, None,38
4.401, None, None, None,37.3,2.774,162.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 11:00:00, None, None, None, None,38
5.731, None, None, None,31.61,3.468,182.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 12:00:00, None, None, None, None,38
5.958, None, None, None,29.31,5.053,180.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 13:00:00, None, None, None, None,38
