pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 9.11,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 17:00:00, None, None, None,38
None, None, 8.48,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 18:00:00, None, None, None,38
None, None, 7.249,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 19:00:00, None, None, None,38
None, None, 6.514,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 20:00:00, None, None, None,38
None, None, 5.77,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 21:00:00, None, None, None,38
None, None, 5.361,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 22:00:00, None, None, None,38
None, None, 4.486,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-19 23:00:00, None, None, None,38
None, None, 4.632,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 00:00:00, None, None, None,38
None, None, 4.487,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 01:00:00, None, None, None,38
None, None, 3.896,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 02:00:00, None, None, None,38
None, None, 4.228,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 03:00:00, None, None, None,38
None, None, 3.546,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 04:00:00, None, None, None,38
None, None, 2.94,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 05:00:00, None, None, None,38
None, None, 2.551,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 06:00:00, None, None, None,38
None, None, 2.701,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 07:00:00, None, None, None,38
None, None, 2.897,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 08:00:00, None, None, None,38
None, None, 3.553,78.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 09:00:00, None, None, None,38
None, None, 5.291,76.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 10:00:00, None, None, None,38
None, None, 6.82,74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 11:00:00, None, None, None,38
None, None, 8.39,71.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 12:00:00, None, None, None,38
None, None, 9.86,69.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 13:00:00, None, None, None,38
None, None, 11.78,57.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 15:00:00, None, None, None,38
None, None, 11.57,56.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 16:00:00, None, None, None,38
None, None, 10.59,57.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 17:00:00, None, None, None,38
None, None, 9.97,63.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 18:00:00, None, None, None,38
None, None, 8.73,77.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 19:00:00, None, None, None,38
None, None, 7.042,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 20:00:00, None, None, None,38
None, None, 7.91,72.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 21:00:00, None, None, None,38
None, None, 7.195,75.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 22:00:00, None, None, None,38
None, None, 7.232,76.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-20 23:00:00, None, None, None,38
None, None, 7.207,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 00:00:00, None, None, None,38
None, None, 7.108,73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 01:00:00, None, None, None,38
None, None, 6.905,72.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 02:00:00, None, None, None,38
None, None, 6.77,72.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 03:00:00, None, None, None,38
None, None, 7.062,71.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 04:00:00, None, None, None,38
None, None, 7.1,71.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 05:00:00, None, None, None,38
None, None, 6.72,74.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 06:00:00, None, None, None,38
None, None, 5.437,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 07:00:00, None, None, None,38
None, None, 5.438,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 08:00:00, None, None, None,38
None, None, 5.304,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 09:00:00, None, None, None,38
None, None, 5.216,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 10:00:00, None, None, None,38
None, None, 5.022,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 11:00:00, None, None, None,38
None, None, 4.681,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 12:00:00, None, None, None,38
None, None, 4.988,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 13:00:00, None, None, None,38
None, None, 4.732,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 14:00:00, None, None, None,38
None, None, 4.585,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 15:00:00, None, None, None,38
None, None, 3.37,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 16:00:00, None, None, None,38
None, None, 3.577,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 17:00:00, None, None, None,38
None, None, 3.309,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 18:00:00, None, None, None,38
None, None, 3.083,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 19:00:00, None, None, None,38
None, None, 3.043,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 20:00:00, None, None, None,38
None, None, 2.846,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 21:00:00, None, None, None,38
None, None, 2.752,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 22:00:00, None, None, None,38
None, None, 2.804,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-21 23:00:00, None, None, None,38
None, None, 2.77,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 00:00:00, None, None, None,38
None, None, 2.711,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 01:00:00, None, None, None,38
None, None, 2.855,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 02:00:00, None, None, None,38
None, None, 2.664,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 03:00:00, None, None, None,38
None, None, 2.518,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 04:00:00, None, None, None,38
None, None, 2.277,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 05:00:00, None, None, None,38
None, None, 2.373,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 06:00:00, None, None, None,38
None, None, 2.401,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 07:00:00, None, None, None,38
None, None, 2.324,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 08:00:00, None, None, None,38
None, None, 2.315,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 09:00:00, None, None, None,38
None, None, 2.606,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 10:00:00, None, None, None,38
None, None, 2.887,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 11:00:00, None, None, None,38
None, None, 3.683,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 12:00:00, None, None, None,38
None, None, 3.615,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 13:00:00, None, None, None,38
None, None, 4.536,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 14:00:00, None, None, None,38
None, None, 4.88,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 15:00:00, None, None, None,38
None, None, 5.108,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 16:00:00, None, None, None,38
None, None, 4.876,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 17:00:00, None, None, None,38
None, None, 5.452,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 18:00:00, None, None, None,38
None, None, 5.361,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 19:00:00, None, None, None,38
None, None, 5.312,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 20:00:00, None, None, None,38
None, None, 4.826,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 21:00:00, None, None, None,38
None, None, 4.488,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 22:00:00, None, None, None,38
None, None, 4.292,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-22 23:00:00, None, None, None,38
None, None, 4.05,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 00:00:00, None, None, None,38
None, None, 4.0,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 01:00:00, None, None, None,38
None, None, 4.037,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 02:00:00, None, None, None,38
None, None, 3.611,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 03:00:00, None, None, None,38
None, None, 3.171,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 04:00:00, None, None, None,38
None, None, 2.212,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 05:00:00, None, None, None,38
None, None, 1.714,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 06:00:00, None, None, None,38
None, None, 1.355,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 07:00:00, None, None, None,38
None, None, 1.54,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 08:00:00, None, None, None,38
None, None, 2.713,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 09:00:00, None, None, None,38
None, None, 3.637,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 10:00:00, None, None, None,38
None, None, 4.277,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 11:00:00, None, None, None,38
None, None, 5.269,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 12:00:00, None, None, None,38
None, None, 4.931,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 13:00:00, None, None, None,38
None, None, 5.459,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 14:00:00, None, None, None,38
None, None, 6.183,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 15:00:00, None, None, None,38
None, None, 7.001,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 16:00:00, None, None, None,38
None, None, 8.02,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 17:00:00, None, None, None,38
None, None, 7.243,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 18:00:00, None, None, None,38
None, None, 6.368,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 19:00:00, None, None, None,38
None, None, 5.791,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 20:00:00, None, None, None,38
None, None, 5.701,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 21:00:00, None, None, None,38
None, None, 5.458,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 22:00:00, None, None, None,38
None, None, 5.458,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-23 23:00:00, None, None, None,38
