RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.5, None, None, None,7.6,2.555, None, None,-18.0, None, None, None, None, None, None, None, None,-0.999, None, None, None, None,27.86, None, None, None, None, None,2018-09-17 00:00:00, None,38
21.31, None, None, None,7.06,354.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.979, None, None, None, None,26.05, None, None, None, None, None,2018-09-17 01:00:00, None,38
21.3, None, None, None,0.0,330.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.142, None, None, None, None,35.35, None, None, None, None, None,2018-09-17 02:00:00, None,38
21.24, None, None, None,0.0,341.1, None, None,-19.0, None, None, None, None, None, None, None, None,-1.152, None, None, None, None,26.88, None, None, None, None, None,2018-09-17 03:00:00, None,38
21.22, None, None, None,0.0,341.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.295, None, None, None, None,29.61, None, None, None, None, None,2018-09-17 04:00:00, None,38
21.16, None, None, None,0.0,8.08, None, None,-19.0, None, None, None, None, None, None, None, None,-1.305, None, None, None, None,19.36, None, None, None, None, None,2018-09-17 05:00:00, None,38
21.16, None, None, None,0.0,19.06, None, None,-19.0, None, None, None, None, None, None, None, None,-1.332, None, None, None, None,17.33, None, None, None, None, None,2018-09-17 06:00:00, None,38
21.18, None, None, None,0.0,356.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.39, None, None, None, None,22.31, None, None, None, None, None,2018-09-17 07:00:00, None,38
21.14, None, None, None,0.0,18.36, None, None,-19.0, None, None, None, None, None, None, None, None,-1.236, None, None, None, None,15.96, None, None, None, None, None,2018-09-17 08:00:00, None,38
21.12, None, None, None,0.0,16.44, None, None,-18.0, None, None, None, None, None, None, None, None,-0.988, None, None, None, None,21.4, None, None, None, None, None,2018-09-17 09:00:00, None,38
20.92, None, None, None,0.0,21.06, None, None,-18.0, None, None, None, None, None, None, None, None,-0.303, None, None, None, None,25.7, None, None, None, None, None,2018-09-17 10:00:00, None,38
21.84, None, None, None,0.603,36.36, None, None,-17.0, None, None, None, None, None, None, None, None,-0.083, None, None, None, None,21.3, None, None, None, None, None,2018-09-17 11:00:00, None,38
21.98, None, None, None,1.854,51.85, None, None,-19.0, None, None, None, None, None, None, None, None,0.061, None, None, None, None,28.89, None, None, None, None, None,2018-09-17 12:00:00, None,38
22.33, None, None, None,2.473,7.78, None, None,-17.0, None, None, None, None, None, None, None, None,-0.081, None, None, None, None,42.66, None, None, None, None, None,2018-09-17 13:00:00, None,38
25.27, None, None, None,1.394,64.61, None, None,-17.0, None, None, None, None, None, None, None, None,0.521, None, None, None, None,46.34, None, None, None, None, None,2018-09-17 14:00:00, None,38
24.76, None, None, None,1.442,318.9, None, None,-17.0, None, None, None, None, None, None, None, None,0.912, None, None, None, None,51.7, None, None, None, None, None,2018-09-17 15:00:00, None,38
24.34, None, None, None,1.654,327.8, None, None,-17.0, None, None, None, None, None, None, None, None,1.18, None, None, None, None,49.59, None, None, None, None, None,2018-09-17 16:00:00, None,38
24.35, None, None, None,2.66,37.9, None, None,-17.0, None, None, None, None, None, None, None, None,1.361, None, None, None, None,34.84, None, None, None, None, None,2018-09-17 17:00:00, None,38
23.61, None, None, None,2.873,30.67, None, None,-16.0, None, None, None, None, None, None, None, None,2.689, None, None, None, None,27.9, None, None, None, None, None,2018-09-17 18:00:00, None,38
23.67, None, None, None,6.659,6.13, None, None,-18.0, None, None, None, None, None, None, None, None,0.37, None, None, None, None,21.6, None, None, None, None, None,2018-09-17 19:00:00, None,38
23.26, None, None, None,6.453,18.52, None, None,-17.0, None, None, None, None, None, None, None, None,-0.205, None, None, None, None,14.89, None, None, None, None, None,2018-09-17 20:00:00, None,38
22.79, None, None, None,2.406,24.23, None, None,-17.0, None, None, None, None, None, None, None, None,-0.226, None, None, None, None,13.07, None, None, None, None, None,2018-09-17 21:00:00, None,38
22.24, None, None, None,2.552,8.92, None, None,-19.0, None, None, None, None, None, None, None, None,0.003, None, None, None, None,16.31, None, None, None, None, None,2018-09-17 22:00:00, None,38
22.1, None, None, None,3.976,334.5, None, None,-19.0, None, None, None, None, None, None, None, None,0.069, None, None, None, None,17.98, None, None, None, None, None,2018-09-17 23:00:00, None,38
21.88, None, None, None,5.936,0.135, None, None,-19.0, None, None, None, None, None, None, None, None,0.002, None, None, None, None,11.22, None, None, None, None, None,2018-09-18 00:00:00, None,38
21.69, None, None, None,4.802,357.3, None, None,-19.0, None, None, None, None, None, None, None, None,0.022, None, None, None, None,26.27, None, None, None, None, None,2018-09-18 01:00:00, None,38
21.81, None, None, None,5.258,17.36, None, None,-17.0, None, None, None, None, None, None, None, None,-0.197, None, None, None, None,8.91, None, None, None, None, None,2018-09-18 02:00:00, None,38
21.95, None, None, None,3.819,17.19, None, None,-17.0, None, None, None, None, None, None, None, None,-0.234, None, None, None, None,18.28, None, None, None, None, None,2018-09-18 03:00:00, None,38
21.62, None, None, None,4.476,15.63, None, None,-18.0, None, None, None, None, None, None, None, None,-0.358, None, None, None, None,13.11, None, None, None, None, None,2018-09-18 04:00:00, None,38
