RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.071,146.5, None, None, None, None, None, None, None, None, None, None, None, 0.365, None, None, None, None,6.406, None, None, None, None,2018-09-17 00:00:00, None,38
None, None, None, None,0.07,148.7, None, None, None, None, None, None, None, None, None, None, None, 0.378, None, None, None, None,5.251, None, None, None, None,2018-09-17 01:00:00, None,38
None, None, None, None,0.07,135.8, None, None, None, None, None, None, None, None, None, None, None, 0.434, None, None, None, None,6.079, None, None, None, None,2018-09-17 02:00:00, None,38
None, None, None, None,0.069,154.6, None, None, None, None, None, None, None, None, None, None, None, 0.605, None, None, None, None,11.06, None, None, None, None,2018-09-17 03:00:00, None,38
None, None, None, None,0.059,220.9, None, None, None, None, None, None, None, None, None, None, None, 1.638, None, None, None, None,33.13, None, None, None, None,2018-09-17 04:00:00, None,38
None, None, None, None,0.068,261.6, None, None, None, None, None, None, None, None, None, None, None, 1.628, None, None, None, None,16.31, None, None, None, None,2018-09-17 05:00:00, None,38
None, None, None, None,0.069,275.1, None, None, None, None, None, None, None, None, None, None, None, 1.303, None, None, None, None,12.46, None, None, None, None,2018-09-17 06:00:00, None,38
None, None, None, None,0.068,282.9, None, None, None, None, None, None, None, None, None, None, None, 1.179, None, None, None, None,15.09, None, None, None, None,2018-09-17 07:00:00, None,38
None, None, None, None,0.068,279.2, None, None, None, None, None, None, None, None, None, None, None, 1.045, None, None, None, None,15.82, None, None, None, None,2018-09-17 08:00:00, None,38
None, None, None, None,0.065,282.2, None, None, None, None, None, None, None, None, None, None, None, 0.796, None, None, None, None,22.4, None, None, None, None,2018-09-17 09:00:00, None,38
None, None, None, None,0.035,304.0, None, None, None, None, None, None, None, None, None, None, None, 0.93, None, None, None, None,57.47, None, None, None, None,2018-09-17 10:00:00, None,38
None, None, None, None,0.049,260.8, None, None, None, None, None, None, None, None, None, None, None, 1.247, None, None, None, None,44.65, None, None, None, None,2018-09-17 11:00:00, None,38
None, None, None, None,0.02,26.33, None, None, None, None, None, None, None, None, None, None, None, 2.284, None, None, None, None,68.61, None, None, None, None,2018-09-17 12:00:00, None,38
None, None, None, None,0.049,99.0, None, None, None, None, None, None, None, None, None, None, None, 3.451, None, None, None, None,45.18, None, None, None, None,2018-09-17 13:00:00, None,38
None, None, None, None,0.053,131.6, None, None, None, None, None, None, None, None, None, None, None, 2.133, None, None, None, None,40.58, None, None, None, None,2018-09-17 14:00:00, None,38
None, None, None, None,0.054,116.7, None, None, None, None, None, None, None, None, None, None, None, 2.778, None, None, None, None,38.97, None, None, None, None,2018-09-17 15:00:00, None,38
None, None, None, None,0.044,179.1, None, None, None, None, None, None, None, None, None, None, None, 2.739, None, None, None, None,49.74, None, None, None, None,2018-09-17 16:00:00, None,38
