wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -9.8, None, -0.06, 17.0, 99.0, -13.1, None, None, 77.0,2022-04-04 08:00:00, None, None,14
45.0, -7.8, None, -0.04, 15.0, 99.0, -12.3, None, None, 70.0,2022-04-04 09:00:00, None, None,14
45.0, -5.3, None, -0.01, 11.0, 99.0, -11.6, None, None, 61.0,2022-04-04 10:00:00, None, None,14
90.0, -2.8, None, -0.03, 9.0, 99.0, -11.5, None, None, 51.0,2022-04-04 11:00:00, None, None,14
90.0, -0.1, None, -0.04, 7.0, 98.9, -11.0, None, None, 44.0,2022-04-04 12:00:00, None, None,14
112.5, 2.8, None, -0.06, 1.0, 98.9, -12.3, None, None, 32.0,2022-04-04 13:00:00, None, None,14
292.5, 3.3, None, -0.04, 3.0, 98.9, -13.6, None, None, 28.0,2022-04-04 14:00:00, None, None,14
112.5, 4.0, None, -0.01, 5.0, 98.9, -13.9, None, None, 26.0,2022-04-04 15:00:00, None, None,14
90.0, 4.4, None, 0.03, 4.0, 98.9, -15.1, None, None, 23.0,2022-04-04 16:00:00, None, None,14
270.0, 5.0, None, 0.05, 4.0, 99.0, -14.7, None, None, 22.0,2022-04-04 17:00:00, None, None,14
0.0, 4.0, None, 0.06, 6.0, 99.0, -14.1, None, None, 25.0,2022-04-04 18:00:00, None, None,14
0.0, 3.7, None, 0.11, 5.0, 99.1, -13.8, None, None, 27.0,2022-04-04 19:00:00, None, None,14
22.5, 0.3, None, 0.17, 3.0, 99.2, -6.3, None, None, 61.0,2022-04-04 20:00:00, None, None,14
0.0, -1.4, None, 0.25, 2.0, 99.3, -6.7, None, None, 68.0,2022-04-04 21:00:00, None, None,14
202.5, -2.2, None, 0.28, 2.0, 99.4, -9.2, None, None, 59.0,2022-04-04 22:00:00, None, None,14
180.0, -0.8, None, 0.31, 10.0, 99.5, -8.7, None, 5.7, 55.0,2022-04-04 23:00:00, -10.4, 0.0,14
180.0, -0.8, None, 0.32, 11.0, 99.6, -8.3, None, None, 57.0,2022-04-05 00:00:00, None, None,14
157.5, -1.8, None, 0.36, 11.0, 99.7, -8.4, None, None, 61.0,2022-04-05 01:00:00, None, None,14
45.0, -3.5, None, 0.38, 3.0, 99.9, -11.3, None, None, 55.0,2022-04-05 02:00:00, None, None,14
22.5, -4.4, None, 0.4, 3.0, 100.0, -11.1, None, None, 59.0,2022-04-05 03:00:00, None, None,14
22.5, -5.4, None, 0.38, 5.0, 100.1, -12.1, None, None, 59.0,2022-04-05 04:00:00, None, None,14
0.0, -6.0, None, 0.34, 3.0, 100.3, -12.3, None, None, 61.0,2022-04-05 05:00:00, None, None,14
45.0, -6.0, None, 0.34, 4.0, 100.4, -12.3, None, None, 61.0,2022-04-05 06:00:00, None, None,14
22.5, -6.3, None, 0.32, 3.0, 100.5, -12.2, None, None, 63.0,2022-04-05 07:00:00, None, None,14
22.5, -5.3, None, 0.32, 4.0, 100.7, -12.0, None, None, 59.0,2022-04-05 08:00:00, None, None,14
45.0, -4.0, None, 0.34, 3.0, 100.8, -11.1, None, None, 57.0,2022-04-05 09:00:00, None, None,14
90.0, -4.0, None, 0.39, 5.0, 101.0, -10.0, None, None, 63.0,2022-04-05 10:00:00, None, None,14
180.0, -1.9, None, 0.4, 4.0, 101.1, -7.0, None, None, 68.0,2022-04-05 11:00:00, None, None,14
202.5, -1.6, None, 0.39, 6.0, 101.2, -4.5, None, None, 81.0,2022-04-05 12:00:00, None, None,14
157.5, -0.1, None, 0.36, 7.0, 101.3, -4.6, None, None, 72.0,2022-04-05 13:00:00, None, None,14
225.0, 1.2, None, 0.34, 9.0, 101.4, -5.5, None, None, 61.0,2022-04-05 14:00:00, None, None,14
247.5, 2.2, None, 0.28, 9.0, 101.5, -8.4, None, None, 45.0,2022-04-05 15:00:00, None, None,14
225.0, 2.5, 31.0, 0.28, 23.0, 101.7, -9.7, None, None, 40.0,2022-04-05 16:00:00, None, None,14
225.0, 3.0, 31.0, 0.25, 21.0, 101.7, -10.5, None, None, 36.0,2022-04-05 17:00:00, None, None,14
225.0, 1.8, None, 0.25, 19.0, 101.8, -8.5, None, None, 46.0,2022-04-05 18:00:00, None, None,14
247.5, 2.3, 30.0, 0.26, 12.0, 101.9, -10.3, None, None, 39.0,2022-04-05 19:00:00, None, None,14
247.5, 0.3, None, 0.33, 12.0, 102.1, -9.2, None, None, 49.0,2022-04-05 20:00:00, None, None,14
202.5, -1.0, None, 0.37, 11.0, 102.3, -8.2, None, None, 58.0,2022-04-05 21:00:00, None, None,14
247.5, -3.3, None, 0.4, 1.0, 102.4, -8.8, None, None, 66.0,2022-04-05 22:00:00, None, None,14
135.0, -3.6, 43.0, 0.39, 1.0, 102.6, -8.3, None, 3.1, 70.0,2022-04-05 23:00:00, -6.9, 0.0,14
292.5, -4.3, None, 0.36, 3.0, 102.7, -8.0, None, None, 75.0,2022-04-06 00:00:00, None, None,14
247.5, -6.0, None, 0.31, 3.0, 102.8, -8.8, None, None, 80.0,2022-04-06 01:00:00, None, None,14
67.5, -6.2, None, 0.28, 1.0, 102.9, -9.4, None, None, 78.0,2022-04-06 02:00:00, None, None,14
22.5, -7.0, None, 0.23, 3.0, 102.9, -10.8, None, None, 75.0,2022-04-06 03:00:00, None, None,14
22.5, -7.3, None, 0.2, 7.0, 103.0, -10.9, None, None, 75.0,2022-04-06 04:00:00, None, None,14
45.0, -7.9, None, 0.14, 6.0, 103.0, -11.6, None, None, 75.0,2022-04-06 05:00:00, None, None,14
22.5, -8.8, None, 0.08, 1.0, 103.0, -12.7, None, None, 73.0,2022-04-06 06:00:00, None, None,14
45.0, -9.3, None, 0.06, 9.0, 103.1, -12.6, None, None, 77.0,2022-04-06 07:00:00, None, None,14
67.5, -10.0, None, 0.05, 11.0, 103.1, -12.4, None, None, 82.0,2022-04-06 08:00:00, None, None,14
67.5, -6.7, None, 0.02, 13.0, 103.1, -11.6, None, None, 68.0,2022-04-06 09:00:00, None, None,14
45.0, -4.2, None, -0.02, 10.0, 103.0, -10.9, None, None, 60.0,2022-04-06 10:00:00, None, None,14
67.5, -1.7, None, -0.1, 11.0, 103.0, -10.3, None, None, 52.0,2022-04-06 11:00:00, None, None,14
45.0, 1.3, None, -0.17, 7.0, 102.8, -12.6, None, None, 35.0,2022-04-06 12:00:00, None, None,14
112.5, 2.0, None, -0.23, 6.0, 102.7, -12.8, None, None, 32.0,2022-04-06 13:00:00, None, None,14
67.5, 2.7, None, -0.29, 9.0, 102.6, -13.9, None, None, 28.0,2022-04-06 14:00:00, None, None,14
112.5, 3.1, None, -0.28, 9.0, 102.5, -14.7, None, None, 26.0,2022-04-06 15:00:00, None, None,14
157.5, 3.6, None, -0.29, 14.0, 102.4, -14.5, None, None, 25.0,2022-04-06 16:00:00, None, None,14
157.5, 3.9, None, -0.3, 9.0, 102.3, -15.8, None, None, 22.0,2022-04-06 17:00:00, None, None,14
202.5, 3.5, None, -0.32, 6.0, 102.2, -16.2, None, None, 22.0,2022-04-06 18:00:00, None, None,14
202.5, 2.5, None, -0.28, 13.0, 102.1, -12.4, None, None, 32.0,2022-04-06 19:00:00, None, None,14
112.5, 2.0, None, -0.2, 6.0, 102.1, -11.6, None, None, 36.0,2022-04-06 20:00:00, None, None,14
225.0, 0.8, None, -0.1, 2.0, 102.1, -9.0, None, None, 48.0,2022-04-06 21:00:00, None, None,14
270.0, 1.0, None, -0.08, 5.0, 102.0, -9.9, None, None, 44.0,2022-04-06 22:00:00, None, None,14
270.0, 0.3, None, -0.04, 3.0, 102.0, -8.5, None, 4.1, 52.0,2022-04-06 23:00:00, -10.6, 0.0,14
90.0, -2.0, None, -0.03, 6.0, 102.0, -7.2, None, None, 68.0,2022-04-07 00:00:00, None, None,14
90.0, -2.8, None, -0.01, 4.0, 102.0, -7.0, None, None, 72.0,2022-04-07 01:00:00, None, None,14
0.0, -2.6, None, 0.0, 5.0, 102.0, -7.7, None, None, 68.0,2022-04-07 02:00:00, None, None,14
247.5, -1.8, None, 0.01, 3.0, 102.0, -7.7, None, None, 64.0,2022-04-07 03:00:00, None, None,14
0.0, -2.0, None, 0.0, 5.0, 101.9, -7.8, None, None, 65.0,2022-04-07 04:00:00, None, None,14
22.5, -2.7, None, -0.03, 5.0, 101.9, -8.3, None, None, 66.0,2022-04-07 05:00:00, None, None,14
22.5, -4.7, None, -0.04, 4.0, 101.9, -9.3, None, None, 70.0,2022-04-07 06:00:00, None, None,14
67.5, -5.4, None, -0.04, 10.0, 101.9, -9.4, None, None, 74.0,2022-04-07 07:00:00, None, None,14
45.0, -5.3, None, -0.06, 8.0, 101.9, -9.3, None, None, 74.0,2022-04-07 08:00:00, None, None,14
45.0, -3.7, None, -0.08, 10.0, 101.9, -9.1, None, None, 66.0,2022-04-07 09:00:00, None, None,14
45.0, -0.9, None, -0.11, 9.0, 101.8, -8.0, None, None, 59.0,2022-04-07 10:00:00, None, None,14
67.5, 0.7, None, -0.15, 9.0, 101.7, -7.2, None, None, 56.0,2022-04-07 11:00:00, None, None,14
67.5, 3.8, None, -0.19, 12.0, 101.6, -7.1, None, None, 45.0,2022-04-07 12:00:00, None, None,14
202.5, 4.7, None, -0.22, 16.0, 101.5, -6.8, None, None, 43.0,2022-04-07 13:00:00, None, None,14
180.0, 6.5, 27.0, -0.23, 12.0, 101.4, -7.4, None, None, 36.0,2022-04-07 14:00:00, None, None,14
180.0, 6.5, 27.0, -0.23, 12.0, 101.4, -7.4, None, None, 36.0,2022-04-07 15:00:00, None, None,14
180.0, 5.4, None, -0.21, 10.0, 101.3, -6.0, None, None, 43.0,2022-04-07 16:00:00, None, None,14
225.0, 4.5, None, -0.12, 15.0, 101.3, -4.7, None, None, 51.0,2022-04-07 17:00:00, None, None,14
202.5, 4.5, None, -0.08, 8.0, 101.3, -4.4, None, None, 52.0,2022-04-07 18:00:00, None, None,14
67.5, 4.7, None, -0.11, 5.0, 101.2, -4.6, None, None, 51.0,2022-04-07 19:00:00, None, None,14
45.0, 2.6, None, -0.13, 9.0, 101.2, -2.1, None, None, 71.0,2022-04-07 20:00:00, None, None,14
270.0, 2.3, None, -0.08, 7.0, 101.2, -4.4, None, None, 61.0,2022-04-07 21:00:00, None, None,14
45.0, 0.4, None, 0.0, 7.0, 101.2, -2.3, None, None, 82.0,2022-04-07 22:00:00, None, None,14
315.0, -1.3, 31.0, -0.01, 2.0, 101.2, -3.0, None, 6.6, 88.0,2022-04-07 23:00:00, -5.9, 0.0,14
45.0, -1.8, None, -0.04, 1.0, 101.1, -2.8, None, None, 93.0,2022-04-08 00:00:00, None, None,14
None, -3.1, None, -0.06, 0.0, 101.1, -4.0, None, None, 94.0,2022-04-08 01:00:00, None, None,14
22.5, -3.9, None, -0.08, 3.0, 101.1, -4.8, None, None, 94.0,2022-04-08 02:00:00, None, None,14
112.5, -4.3, None, -0.06, 2.0, 101.1, -4.9, None, None, 96.0,2022-04-08 03:00:00, None, None,14
315.0, -3.4, None, -0.06, 2.0, 101.1, -3.9, None, None, 96.0,2022-04-08 04:00:00, None, None,14
None, -3.5, None, -0.02, 0.0, 101.1, -4.2, None, None, 95.0,2022-04-08 05:00:00, None, None,14
247.5, -3.1, None, -0.01, 3.0, 101.1, -4.1, None, None, 93.0,2022-04-08 06:00:00, None, None,14
247.5, -3.5, None, 0.02, 4.0, 101.1, -4.5, None, None, 92.0,2022-04-08 07:00:00, None, None,14
None, -3.8, None, 0.02, 0.0, 101.1, -4.8, None, None, 93.0,2022-04-08 08:00:00, None, None,14
225.0, -2.9, None, 0.03, 10.0, 101.1, -5.5, None, None, 82.0,2022-04-08 09:00:00, None, None,14
202.5, -1.6, None, 0.03, 10.0, 101.1, -5.5, None, None, 74.0,2022-04-08 10:00:00, None, None,14
202.5, 0.2, None, 0.0, 11.0, 101.1, -7.0, None, None, 58.0,2022-04-08 11:00:00, None, None,14
202.5, 1.8, None, -0.01, 12.0, 101.1, -7.3, None, None, 51.0,2022-04-08 12:00:00, None, None,14
202.5, 1.8, None, -0.01, 12.0, 101.1, -7.3, None, None, 51.0,2022-04-08 13:00:00, None, None,14
180.0, 2.6, 28.0, 0.03, 15.0, 101.2, -9.1, None, None, 42.0,2022-04-08 14:00:00, None, None,14
292.5, 2.4, None, 0.09, 11.0, 101.2, -9.0, None, None, 43.0,2022-04-08 15:00:00, None, None,14
45.0, 3.5, None, 0.08, 3.0, 101.2, -9.5, None, None, 38.0,2022-04-08 16:00:00, None, None,14
225.0, 2.3, 38.0, 0.11, 28.0, 101.3, -7.0, None, None, 50.0,2022-04-08 17:00:00, None, None,14
225.0, 1.0, None, 0.08, 12.0, 101.3, -4.3, None, None, 68.0,2022-04-08 18:00:00, None, None,14
22.5, 2.6, None, 0.07, 3.0, 101.3, -6.3, None, None, 52.0,2022-04-08 19:00:00, None, None,14
247.5, 1.9, None, 0.1, 8.0, 101.4, -9.1, None, None, 44.0,2022-04-08 20:00:00, None, None,14
270.0, 1.1, None, 0.1, 5.0, 101.4, -9.3, None, None, 46.0,2022-04-08 21:00:00, None, None,14
270.0, 0.8, None, 0.17, 8.0, 101.5, -9.5, None, None, 46.0,2022-04-08 22:00:00, None, None,14
337.5, -2.6, 44.0, 0.18, 2.0, 101.6, -8.1, None, 3.9, 66.0,2022-04-08 23:00:00, -4.5, 0.3,14
