pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,132.0, None, -4.5,-3.5,555.0, None, None, 0.0, 218.0, None,2023-01-15 00:00:00, None,3
None,132.0, None, -5.0,-4.2,555.0, None, None, 0.0, 218.0, None,2023-01-15 01:00:00, None,3
0.0,133.0, None, -5.2,-4.7,93.0, None, None, 1.0, 218.0, None,2023-01-15 02:00:00, None,3
3.0,134.0, None, -5.3,-4.1,555.0, None, None, 1.0, 218.0, None,2023-01-15 03:00:00, None,3
1.0,134.0, None, -4.3,-4.0,555.0, None, None, 0.0, 218.0, None,2023-01-15 04:00:00, None,3
1.0,134.0, None, -3.5,-3.8,91.0, None, None, 0.0, 218.0, None,2023-01-15 05:00:00, None,3
1.0,134.0, None, -3.7,-3.9,91.0, None, None, 0.0, 218.0, None,2023-01-15 06:00:00, None,3
14.0,135.0, None, -3.8,-4.3,90.0, None, None, 1.0, 217.0, None,2023-01-15 07:00:00, None,3
19.0,136.0, None, -4.3,-4.8,90.0, None, None, 1.0, 218.0, None,2023-01-15 08:00:00, None,3
18.0,136.0, None, -3.4,-3.6,89.0, None, None, 0.0, 217.0, None,2023-01-15 09:00:00, None,3
15.0,135.0, None, -2.5,-2.7,89.0, None, None, None, 217.0, None,2023-01-15 10:00:00, None,3
13.0,133.0, None, -1.9,-2.4,89.0, None, None, None, 217.0, None,2023-01-15 11:00:00, None,3
4.0,126.0, None, -1.8,-1.9,91.0, None, None, None, 217.0, None,2023-01-15 12:00:00, None,3
None,111.0, None, 0.2,0.4,92.0, None, None, None, 218.0, None,2023-01-15 13:00:00, None,3
None,113.0, None, 0.2,-0.1,91.0, None, None, 2.0, 218.0, None,2023-01-15 14:00:00, None,3
None,118.0, None, -0.7,-0.6,92.0, None, None, 5.0, 218.0, None,2023-01-15 15:00:00, None,3
None,122.0, None, -1.0,-1.0,92.0, None, None, 4.0, 218.0, None,2023-01-15 16:00:00, None,3
None,126.0, None, -1.9,-2.1,92.0, None, None, 4.0, 218.0, None,2023-01-15 17:00:00, None,3
None,125.0, None, -1.5,-1.5,92.0, None, None, None, 218.0, None,2023-01-15 18:00:00, None,3
None,127.0, None, -1.4,-1.7,91.0, None, None, 2.0, 218.0, None,2023-01-15 19:00:00, None,3
None,127.0, None, -1.9,-1.9,92.0, None, None, 0.0, 218.0, None,2023-01-15 20:00:00, None,3
None,126.0, None, -0.6,-0.7,92.0, None, None, None, 218.0, None,2023-01-15 21:00:00, None,3
None,128.0, None, -1.4,-1.3,92.0, None, None, 2.0, 218.0, None,2023-01-15 22:00:00, None,3
None,128.0, None, -1.4,-1.3,92.0, None, None, 0.0, 218.0, None,2023-01-15 23:00:00, None,3
None,129.0, None, -1.1,-1.1,91.0, None, None, 1.0, 218.0, None,2023-01-16 00:00:00, None,3
None,129.0, None, -1.1,-1.5,92.0, None, None, 0.0, 218.0, None,2023-01-16 01:00:00, None,3
None,129.0, None, -1.4,-1.6,91.0, None, None, 0.0, 218.0, None,2023-01-16 02:00:00, None,3
None,130.0, None, -2.4,-2.1,91.0, None, None, 1.0, 218.0, None,2023-01-16 03:00:00, None,3
None,130.0, None, -1.8,-1.8,91.0, None, None, 0.0, 218.0, None,2023-01-16 04:00:00, None,3
None,130.0, None, -2.1,-2.3,91.0, None, None, 0.0, 218.0, None,2023-01-16 05:00:00, None,3
None,130.0, None, -2.1,-2.3,92.0, None, None, 0.0, 218.0, None,2023-01-16 06:00:00, None,3
None,130.0, None, -2.0,-2.0,91.0, None, None, 0.0, 218.0, None,2023-01-16 07:00:00, None,3
None,130.0, None, -3.0,-3.1,91.0, None, None, 0.0, 218.0, None,2023-01-16 08:00:00, None,3
None,131.0, None, -3.1,-2.9,90.0, None, None, 1.0, 218.0, None,2023-01-16 09:00:00, None,3
None,122.0, None, -1.7,-1.7,91.0, None, None, None, 218.0, None,2023-01-16 10:00:00, None,3
None,123.0, None, -1.4,-1.4,91.0, None, None, 1.0, 218.0, None,2023-01-16 11:00:00, None,3
1.0,127.0, None, -1.3,-1.2,91.0, None, None, 4.0, 219.0, None,2023-01-16 12:00:00, None,3
18.0,129.0, None, -1.2,-1.1,91.0, None, None, 2.0, 219.0, None,2023-01-16 13:00:00, None,3
18.0,131.0, None, -2.6,-2.4,91.0, None, None, 2.0, 219.0, None,2023-01-16 14:00:00, None,3
13.0,131.0, None, -2.2,-2.1,91.0, None, None, 0.0, 219.0, None,2023-01-16 15:00:00, None,3
9.0,131.0, None, -2.6,-2.6,91.0, None, None, 0.0, 219.0, None,2023-01-16 16:00:00, None,3
5.0,131.0, None, -2.8,-2.8,91.0, None, None, 0.0, 219.0, None,2023-01-16 17:00:00, None,3
5.0,130.0, None, -2.8,-2.8,91.0, None, None, None, 219.0, None,2023-01-16 18:00:00, None,3
3.0,130.0, None, -2.8,-2.8,91.0, None, None, 0.0, 219.0, None,2023-01-16 19:00:00, None,3
5.0,131.0, None, -3.5,-3.4,91.0, None, None, 1.0, 219.0, None,2023-01-16 21:00:00, None,3
3.0,131.0, None, -3.3,-3.3,91.0, None, None, 0.0, 219.0, None,2023-01-16 22:00:00, None,3
3.0,131.0, None, -3.5,-3.3,91.0, None, None, 0.0, 219.0, None,2023-01-16 23:00:00, None,3
2.0,131.0, None, -3.6,-3.5,90.0, None, None, 0.0, 219.0, None,2023-01-17 00:00:00, None,3
1.0,130.0, None, -3.5,-3.4,91.0, None, None, None, 219.0, None,2023-01-17 01:00:00, None,3
2.0,131.0, None, -3.7,-3.6,89.0, None, None, 1.0, 219.0, None,2023-01-17 02:00:00, None,3
1.0,131.0, None, -3.5,-3.5,92.0, None, None, 0.0, 219.0, None,2023-01-17 03:00:00, None,3
1.0,131.0, None, -3.4,-3.3,93.0, None, None, 0.0, 219.0, None,2023-01-17 04:00:00, None,3
1.0,131.0, None, -3.4,-3.4,93.0, None, None, 0.0, 219.0, None,2023-01-17 05:00:00, None,3
1.0,131.0, None, -3.5,-3.5,93.0, None, None, 0.0, 219.0, None,2023-01-17 06:00:00, None,3
2.0,132.0, None, -3.4,-3.4,93.0, None, None, 1.0, 219.0, None,2023-01-17 07:00:00, None,3
2.0,132.0, None, -3.5,-3.5,93.0, None, None, 0.0, 219.0, None,2023-01-17 08:00:00, None,3
None,130.0, None, -3.0,-3.1,93.0, None, None, None, 219.0, None,2023-01-17 09:00:00, None,3
None,95.0, None, -2.7,-2.8,93.0, None, None, None, 219.0, None,2023-01-17 10:00:00, None,3
None,98.0, None, -2.4,-2.4,93.0, None, None, 3.0, 219.0, None,2023-01-17 11:00:00, None,3
None,100.0, None, -2.4,-2.4,93.0, None, None, 2.0, 219.0, None,2023-01-17 12:00:00, None,3
None,105.0, None, -2.4,-2.3,93.0, None, None, 5.0, 219.0, None,2023-01-17 13:00:00, None,3
None,107.0, None, -2.0,-2.0,93.0, None, None, 2.0, 220.0, None,2023-01-17 14:00:00, None,3
None,111.0, None, -2.4,-2.4,93.0, None, None, 4.0, 220.0, None,2023-01-17 15:00:00, None,3
None,116.0, None, -2.8,-2.7,93.0, None, None, 5.0, 220.0, None,2023-01-17 16:00:00, None,3
None,118.0, None, -3.1,-3.0,93.0, None, None, 2.0, 220.0, None,2023-01-17 17:00:00, None,3
None,118.0, None, -3.4,-3.4,92.0, None, None, 0.0, 220.0, None,2023-01-17 18:00:00, None,3
None,117.0, None, -3.5,-3.5,93.0, None, None, None, 220.0, None,2023-01-17 19:00:00, None,3
None,121.0, None, -3.6,-3.5,92.0, None, None, 4.0, 220.0, None,2023-01-17 20:00:00, None,3
None,121.0, None, -3.3,-3.4,92.0, None, None, 0.0, 220.0, None,2023-01-17 21:00:00, None,3
None,120.0, None, -2.9,-2.9,91.0, None, None, None, 220.0, None,2023-01-17 22:00:00, None,3
None,96.0, None, -3.2,-3.2,91.0, None, None, None, 220.0, None,2023-01-17 23:00:00, None,3
None,94.0, None, -3.2,-3.2,90.0, None, None, None, 220.0, None,2023-01-18 00:00:00, None,3
None,97.0, None, -3.6,-3.5,92.0, None, None, 3.0, 220.0, None,2023-01-18 01:00:00, None,3
None,102.0, None, -3.5,-3.6,92.0, None, None, 5.0, 220.0, None,2023-01-18 02:00:00, None,3
None,104.0, None, -2.8,-2.9,92.0, None, None, 2.0, 220.0, None,2023-01-18 03:00:00, None,3
None,98.0, None, -2.6,-3.0,92.0, None, None, None, 220.0, None,2023-01-18 04:00:00, None,3
None,94.0, None, -2.4,-2.4,92.0, None, None, None, 220.0, None,2023-01-18 05:00:00, None,3
None,93.0, None, -2.0,-2.0,92.0, None, None, None, 220.0, None,2023-01-18 06:00:00, None,3
None,96.0, None, -1.9,-1.9,91.0, None, None, 3.0, 220.0, None,2023-01-18 07:00:00, None,3
None,100.0, None, -1.8,-1.8,92.0, None, None, 4.0, 220.0, None,2023-01-18 08:00:00, None,3
None,103.0, None, -1.7,-1.7,91.0, None, None, 3.0, 220.0, None,2023-01-18 09:00:00, None,3
8.0,103.0, None, -1.3,-1.2,91.0, None, None, 0.0, 220.0, None,2023-01-18 10:00:00, None,3
7.0,105.0, None, -1.4,-1.3,91.0, None, None, 2.0, 221.0, None,2023-01-18 11:00:00, None,3
9.0,109.0, None, -1.2,-1.1,91.0, None, None, 4.0, 221.0, None,2023-01-18 12:00:00, None,3
7.0,112.0, None, -1.7,-1.5,91.0, None, None, 3.0, 221.0, None,2023-01-18 13:00:00, None,3
