WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,2.4519, None,69.3678,2016-06-03 00:00:00,15.2387,23
None, None,2.56969, None,67.3788,2016-06-03 01:00:00,15.7486,23
None, None,2.09011, None,67.6751,2016-06-03 02:00:00,15.5363,23
None, None,2.41551, None,71.2473,2016-06-03 03:00:00,15.3591,23
None, None,2.92358, None,71.7866,2016-06-03 04:00:00,15.404,23
None, None,3.27438, None,64.8243,2016-06-03 05:00:00,15.6938,23
None, None,2.50288, None,63.7682,2016-06-03 06:00:00,15.9424,23
None, None,3.36291, None,63.5084,2016-06-03 07:00:00,16.4632,23
None, None,3.49089, None,63.7398,2016-06-03 08:00:00,16.9369,23
None, None,3.77857, None,63.0542,2016-06-03 09:00:00,17.4231,23
None, None,3.29873, None,62.0707,2016-06-03 10:00:00,18.2606,23
None, None,3.21658, None,61.1426,2016-06-03 11:00:00,18.6847,23
None, None,3.61592, None,58.5323,2016-06-03 12:00:00,19.1267,23
None, None,4.59345, None,55.0624,2016-06-03 13:00:00,19.4007,23
None, None,3.65009, None,54.3204,2016-06-03 14:00:00,20.3393,23
None, None,2.92868, None,51.3554,2016-06-03 15:00:00,22.142,23
None, None,2.84886, None,47.2129,2016-06-03 16:00:00,22.9245,23
None, None,3.04541, None,48.9866,2016-06-03 17:00:00,22.6117,23
None, None,1.77736, None,55.7362,2016-06-03 18:00:00,21.2239,23
None, None,2.58929, None,57.8013,2016-06-03 19:00:00,19.8266,23
None, None,3.14217, None,62.6833,2016-06-03 20:00:00,18.5755,23
None, None,2.55056, None,71.2924,2016-06-03 21:00:00,17.1048,23
None, None,3.33043, None,77.9181,2016-06-03 22:00:00,16.5613,23
None, None,2.5671, None,76.2384,2016-06-03 23:00:00,16.6591,23
None, None,2.14303, None,78.9446,2016-06-04 00:00:00,16.1168,23
None, None,2.32183, None,82.8003,2016-06-04 01:00:00,15.5721,23
None, None,2.25837, None,83.3238,2016-06-04 02:00:00,15.4922,23
None, None,3.30964, None,82.7282,2016-06-04 03:00:00,15.357,23
None, None,4.0178, None,87.0035,2016-06-04 04:00:00,14.3722,23
None, None,3.22244, None,91.1402,2016-06-04 05:00:00,13.6439,23
None, None,3.59933, None,84.7688,2016-06-04 06:00:00,14.6319,23
None, None,3.93648, None,75.5465,2016-06-04 07:00:00,16.4509,23
None, None,2.19539, None,76.5654,2016-06-04 08:00:00,16.8326,23
None, None,2.34596, None,71.9726,2016-06-04 09:00:00,17.9786,23
None, None,2.7788, None,68.6234,2016-06-04 10:00:00,18.8709,23
None, None,2.93211, None,63.4891,2016-06-04 11:00:00,20.0071,23
None, None,2.75237, None,57.0446,2016-06-04 12:00:00,21.6067,23
None, None,1.96924, None,54.5318,2016-06-04 13:00:00,23.3318,23
