WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.569998, None, 59.18,2016-06-03 00:00:00, 14.46,23
None, None, 0.586, None, 65.11,2016-06-03 01:00:00, 13.46,23
None, None, 0.409999, None, 70.5,2016-06-03 02:00:00, 11.96,23
None, None, 0.462998, None, 77.1,2016-06-03 03:00:00, 10.31,23
None, None, 0.541, None, 80.3,2016-06-03 04:00:00, 9.28,23
None, None, 0.592, None, 79.7,2016-06-03 05:00:00, 9.17,23
None, None, 0.514998, None, 70.8,2016-06-03 06:00:00, 12.07,23
None, None, 0.713998, None, 52.99,2016-06-03 07:00:00, 15.94,23
None, None, 1.222, None, 45.54,2016-06-03 08:00:00, 17.29,23
None, None, 1.1, None, 40.39,2016-06-03 09:00:00, 18.64,23
None, None, 1.124, None, 35.35,2016-06-03 10:00:00, 20.41,23
None, None, 1.129, None, 32.01,2016-06-03 11:00:00, 22.05,23
None, None, 1.351, None, 30.34,2016-06-03 12:00:00, 23.65,23
None, None, 1.442, None, 29.45,2016-06-03 13:00:00, 24.86,23
None, None, 1.356, None, 29.2,2016-06-03 14:00:00, 25.75,23
None, None, 1.282, None, 29.11,2016-06-03 15:00:00, 25.97,23
None, None, 1.287, None, 29.33,2016-06-03 16:00:00, 25.77,23
None, None, 1.401, None, 30.43,2016-06-03 17:00:00, 25.67,23
None, None, 1.289, None, 36.91,2016-06-03 18:00:00, 24.3,23
None, None, 0.588998, None, 48.35,2016-06-03 19:00:00, 21.87,23
None, None, 0.481999, None, 52.82,2016-06-03 20:00:00, 19.94,23
None, None, 1.035, None, 55.97,2016-06-03 21:00:00, 18.43,23
None, None, 0.524999, None, 60.02,2016-06-03 22:00:00, 16.84,23
None, None, 0.532, None, 66.13,2016-06-03 23:00:00, 15.29,23
None, None, 0.515999, None, 73.9,2016-06-04 00:00:00, 13.93,23
None, None, 0.337, None, 78.7,2016-06-04 01:00:00, 13.0,23
None, None, 0.465, None, 81.7,2016-06-04 02:00:00, 12.24,23
None, None, 0.412, None, 83.1,2016-06-04 03:00:00, 11.78,23
None, None, 0.559, None, 85.5,2016-06-04 04:00:00, 11.09,23
None, None, 0.522, None, 87.3,2016-06-04 05:00:00, 11.0,23
None, None, 0.370999, None, 80.4,2016-06-04 06:00:00, 13.29,23
None, None, 0.256, None, 77.2,2016-06-04 07:00:00, 14.72,23
None, None, 0.657, None, 58.52,2016-06-04 08:00:00, 18.57,23
None, None, 0.93, None, 51.62,2016-06-04 09:00:00, 20.72,23
None, None, 0.605, None, 46.64,2016-06-04 10:00:00, 22.7,23
None, None, 1.179, None, 41.46,2016-06-04 11:00:00, 24.93,23
None, None, 0.616998, None, 34.84,2016-06-04 12:00:00, 26.97,23
None, None, 0.689, None, 30.17,2016-06-04 13:00:00, 28.96,23
None, None, 0.690998, None, 27.74,2016-06-04 14:00:00, 30.44,23
None, None, 0.584999, None, 24.2,2016-06-04 15:00:00, 31.04,23
None, None, 0.614, None, 24.04,2016-06-04 16:00:00, 30.59,23
None, None, 0.637, None, 26.0,2016-06-04 17:00:00, 29.8,23
None, None, 0.572, None, 29.4,2016-06-04 18:00:00, 28.42,23
None, None, 0.463999, None, 41.9,2016-06-04 19:00:00, 24.78,23
None, None, 1.301, None, 48.21,2016-06-04 20:00:00, 22.49,23
None, None, 1.2, None, 49.95,2016-06-04 21:00:00, 21.43,23
None, None, 0.504, None, 58.8,2016-06-04 22:00:00, 19.06,23
None, None, 0.757, None, 63.95,2016-06-04 23:00:00, 17.57,23
None, None, 0.545, None, 68.17,2016-06-05 00:00:00, 16.58,23
None, None, 0.532998, None, 70.9,2016-06-05 01:00:00, 15.93,23
None, None, 0.703998, None, 73.5,2016-06-05 02:00:00, 15.31,23
None, None, 0.717, None, 77.6,2016-06-05 03:00:00, 14.46,23
None, None, 0.490999, None, 78.3,2016-06-05 04:00:00, 14.16,23
None, None, 0.470999, None, 80.3,2016-06-05 05:00:00, 14.09,23
None, None, 0.377999, None, 74.0,2016-06-05 06:00:00, 16.43,23
None, None, 0.745998, None, 59.29,2016-06-05 07:00:00, 20.35,23
None, None, 1.085, None, 53.61,2016-06-05 08:00:00, 22.01,23
None, None, 1.677, None, 45.79,2016-06-05 09:00:00, 24.1,23
None, None, 1.658, None, 42.0,2016-06-05 10:00:00, 25.78,23
None, None, 1.588, None, 37.51,2016-06-05 11:00:00, 27.13,23
None, None, 0.361, None, 32.99,2016-06-05 12:00:00, 30.5,23
None, None, 0.768998, None, 26.01,2016-06-05 13:00:00, 31.71,23
None, None, 0.479999, None, 21.91,2016-06-05 14:00:00, 32.88,23
None, None, 0.23, None, 23.14,2016-06-05 15:00:00, 32.94,23
None, None, 0.028, None, 23.73,2016-06-05 16:00:00, 32.46,23
None, None, None, None, 31.61,2016-06-05 17:00:00, 30.84,23
None, None, 0.003, None, 41.91,2016-06-05 18:00:00, 28.55,23
None, None, 0.257999, None, 47.28,2016-06-05 19:00:00, 25.26,23
None, None, 0.839999, None, 47.85,2016-06-05 20:00:00, 24.08,23
None, None, 0.61, None, 52.44,2016-06-05 21:00:00, 21.87,23
None, None, 0.528998, None, 58.48,2016-06-05 22:00:00, 20.11,23
None, None, 0.495999, None, 61.24,2016-06-05 23:00:00, 19.13,23
None, None, 0.282999, None, 64.03,2016-06-06 00:00:00, 18.31,23
None, None, 0.305, None, 66.68,2016-06-06 01:00:00, 17.59,23
None, None, 0.555998, None, 70.5,2016-06-06 02:00:00, 16.63,23
None, None, 0.54, None, 74.1,2016-06-06 03:00:00, 15.68,23
None, None, 0.533999, None, 75.0,2016-06-06 04:00:00, 15.23,23
None, None, 0.474999, None, 78.1,2016-06-06 05:00:00, 14.81,23
None, None, 0.307, None, 73.3,2016-06-06 06:00:00, 17.08,23
None, None, 0.409, None, 56.16,2016-06-06 07:00:00, 21.17,23
None, None, 0.714999, None, 49.58,2016-06-06 08:00:00, 23.12,23
None, None, 0.819, None, 44.2,2016-06-06 09:00:00, 25.22,23
None, None, 0.504998, None, 40.83,2016-06-06 10:00:00, 26.64,23
None, None, 0.477999, None, 35.82,2016-06-06 11:00:00, 28.79,23
None, None, 0.185, None, 31.43,2016-06-06 12:00:00, 30.77,23
None, None, 0.284999, None, 28.57,2016-06-06 13:00:00, 32.38,23
None, None, 1.791, None, 20.15,2016-06-06 14:00:00, 34.2,23
None, None, 1.899, None, 23.07,2016-06-06 15:00:00, 33.91,23
None, None, 0.643, None, 29.53,2016-06-06 16:00:00, 31.7,23
None, None, 0.204998, None, 40.81,2016-06-06 17:00:00, 29.12,23
None, None, 0.063, None, 45.49,2016-06-06 18:00:00, 26.33,23
None, None, 0.135, None, 45.28,2016-06-06 19:00:00, 25.29,23
None, None, 0.842998, None, 45.18,2016-06-06 20:00:00, 24.5,23
None, None, 0.624, None, 49.82,2016-06-06 21:00:00, 22.83,23
None, None, 0.493999, None, 53.86,2016-06-06 22:00:00, 21.4,23
None, None, 0.546998, None, 63.56,2016-06-06 23:00:00, 19.7,23
None, None, 0.310999, None, 66.27,2016-06-07 00:00:00, 18.73,23
