WDIR_VECT,time,HUMIDITY,week_of_year
210.4,2022-09-10 00:00:00, 44.2,37
176.8,2022-09-10 01:00:00, 46.4,37
229.9,2022-09-10 02:00:00, 46.4,37
220.2,2022-09-10 03:00:00, 46.6,37
235.7,2022-09-10 04:00:00, 50.0,37
226.9,2022-09-10 05:00:00, 52.0,37
234.0,2022-09-10 06:00:00, 57.4,37
231.8,2022-09-10 07:00:00, 57.6,37
212.3,2022-09-10 08:00:00, 44.9,37
220.0,2022-09-10 09:00:00, 38.6,37
236.7,2022-09-10 10:00:00, 34.3,37
227.3,2022-09-10 11:00:00, 32.1,37
193.9,2022-09-10 12:00:00, 30.0,37
202.7,2022-09-10 13:00:00, 26.8,37
195.7,2022-09-10 14:00:00, 23.4,37
201.3,2022-09-10 15:00:00, 23.9,37
191.9,2022-09-10 16:00:00, 24.7,37
211.9,2022-09-10 17:00:00, 26.1,37
238.3,2022-09-10 18:00:00, 29.8,37
273.1,2022-09-10 19:00:00, 53.2,37
250.5,2022-09-10 20:00:00, 76.4,37
248.9,2022-09-10 21:00:00, 85.4,37
235.2,2022-09-10 22:00:00, 90.1,37
248.0,2022-09-10 23:00:00, 91.9,37
229.8,2022-09-11 00:00:00, 94.8,37
198.6,2022-09-11 01:00:00, 95.5,37
215.7,2022-09-11 02:00:00, 92.9,37
219.3,2022-09-11 03:00:00, 93.9,37
200.4,2022-09-11 04:00:00, 96.0,37
242.1,2022-09-11 05:00:00, 97.0,37
218.8,2022-09-11 06:00:00, 97.2,37
143.4,2022-09-11 07:00:00, 96.6,37
210.2,2022-09-11 08:00:00, 75.7,37
197.8,2022-09-11 09:00:00, 66.9,37
194.6,2022-09-11 10:00:00, 49.3,37
179.6,2022-09-11 11:00:00, 33.4,37
117.6,2022-09-11 12:00:00, 30.0,37
279.4,2022-09-11 13:00:00, 23.8,37
181.0,2022-09-11 14:00:00, 11.9,37
197.1,2022-09-11 15:00:00, 11.5,37
209.3,2022-09-11 16:00:00, 12.5,37
191.2,2022-09-11 17:00:00, 13.2,37
86.8,2022-09-11 18:00:00, 29.9,37
35.5,2022-09-11 19:00:00, 43.0,37
272.0,2022-09-11 20:00:00, 65.5,37
245.3,2022-09-11 21:00:00, 81.6,37
222.2,2022-09-11 22:00:00, 89.7,37
255.2,2022-09-11 23:00:00, 93.2,37
233.7,2022-09-12 00:00:00, 96.3,37
178.8,2022-09-12 01:00:00, 97.4,37
225.1,2022-09-12 02:00:00, 98.0,37
143.0,2022-09-12 03:00:00, 98.4,37
215.6,2022-09-12 04:00:00, 98.7,37
231.1,2022-09-12 05:00:00, 99.0,37
187.7,2022-09-12 06:00:00, 99.2,37
204.5,2022-09-12 07:00:00, 99.2,37
147.2,2022-09-12 08:00:00, 92.0,37
154.6,2022-09-12 09:00:00, 65.0,37
147.2,2022-09-12 10:00:00, 50.4,37
105.5,2022-09-12 11:00:00, 44.8,37
106.9,2022-09-12 12:00:00, 40.3,37
55.0,2022-09-12 13:00:00, 37.2,37
50.2,2022-09-12 14:00:00, 35.6,37
38.1,2022-09-12 15:00:00, 34.1,37
35.2,2022-09-12 16:00:00, 34.2,37
33.9,2022-09-12 17:00:00, 35.7,37
18.3,2022-09-12 18:00:00, 40.6,37
346.3,2022-09-12 19:00:00, 62.3,37
198.8,2022-09-12 20:00:00, 80.7,37
210.3,2022-09-12 21:00:00, 86.4,37
