WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
75.3, None, None,2022-09-10 00:00:00, None,37
72.4, None, None,2022-09-10 01:00:00, None,37
70.6, None, None,2022-09-10 02:00:00, None,37
70.3, None, None,2022-09-10 03:00:00, None,37
56.2, None, None,2022-09-10 04:00:00, None,37
16.7, None, None,2022-09-10 05:00:00, None,37
3.3, None, None,2022-09-10 06:00:00, None,37
6.4, None, None,2022-09-10 07:00:00, None,37
3.9, None, None,2022-09-10 08:00:00, None,37
348.2, None, None,2022-09-10 09:00:00, None,37
342.1, None, None,2022-09-10 10:00:00, None,37
348.0, None, None,2022-09-10 11:00:00, None,37
346.8, None, None,2022-09-10 12:00:00, None,37
346.0, None, None,2022-09-10 13:00:00, None,37
338.4, None, None,2022-09-10 14:00:00, None,37
334.8, None, None,2022-09-10 15:00:00, None,37
318.1, None, None,2022-09-10 16:00:00, None,37
205.0, None, None,2022-09-10 17:00:00, None,37
207.1, None, None,2022-09-10 18:00:00, None,37
105.2, None, None,2022-09-10 19:00:00, None,37
86.0, None, None,2022-09-10 20:00:00, None,37
86.8, None, None,2022-09-10 21:00:00, None,37
84.7, None, None,2022-09-10 22:00:00, None,37
75.2, None, None,2022-09-10 23:00:00, None,37
74.9, None, None,2022-09-11 00:00:00, None,37
61.7, None, None,2022-09-11 01:00:00, None,37
54.5, None, None,2022-09-11 02:00:00, None,37
72.5, None, None,2022-09-11 03:00:00, None,37
59.7, None, None,2022-09-11 04:00:00, None,37
53.4, None, None,2022-09-11 05:00:00, None,37
58.9, None, None,2022-09-11 06:00:00, None,37
50.5, None, None,2022-09-11 07:00:00, None,37
32.1, None, None,2022-09-11 08:00:00, None,37
356.6, None, None,2022-09-11 09:00:00, None,37
347.9, None, None,2022-09-11 10:00:00, None,37
343.4, None, None,2022-09-11 11:00:00, None,37
345.1, None, None,2022-09-11 12:00:00, None,37
342.1, None, None,2022-09-11 13:00:00, None,37
339.5, None, None,2022-09-11 14:00:00, None,37
312.2, None, None,2022-09-11 15:00:00, None,37
204.7, None, None,2022-09-11 16:00:00, None,37
201.6, None, None,2022-09-11 17:00:00, None,37
196.9, None, None,2022-09-11 18:00:00, None,37
93.0, None, None,2022-09-11 19:00:00, None,37
87.6, None, None,2022-09-11 20:00:00, None,37
89.0, None, None,2022-09-11 21:00:00, None,37
89.0, None, None,2022-09-11 22:00:00, None,37
83.9, None, None,2022-09-11 23:00:00, None,37
82.4, None, None,2022-09-12 00:00:00, None,37
74.4, None, None,2022-09-12 01:00:00, None,37
81.1, None, None,2022-09-12 02:00:00, None,37
