WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
179.4, None,94.0, None,2022-09-10 00:00:00, None,37
167.0, None,93.8, None,2022-09-10 01:00:00, None,37
162.9, None,94.5, None,2022-09-10 02:00:00, None,37
162.8, None,94.5, None,2022-09-10 03:00:00, None,37
5.8, None,95.0, None,2022-09-10 04:00:00, None,37
18.6, None,95.7, None,2022-09-10 05:00:00, None,37
26.3, None,96.6, None,2022-09-10 06:00:00, None,37
37.6, None,97.0, None,2022-09-10 07:00:00, None,37
0.4, None,97.3, None,2022-09-10 08:00:00, None,37
36.0, None,86.1, None,2022-09-10 09:00:00, None,37
157.5, None,55.9, None,2022-09-10 10:00:00, None,37
161.9, None,41.8, None,2022-09-10 11:00:00, None,37
167.0, None,36.4, None,2022-09-10 12:00:00, None,37
177.7, None,32.6, None,2022-09-10 13:00:00, None,37
177.6, None,30.3, None,2022-09-10 14:00:00, None,37
173.7, None,27.8, None,2022-09-10 15:00:00, None,37
180.5, None,25.5, None,2022-09-10 16:00:00, None,37
181.6, None,25.5, None,2022-09-10 17:00:00, None,37
164.1, None,30.4, None,2022-09-10 18:00:00, None,37
198.4, None,61.7, None,2022-09-10 19:00:00, None,37
191.4, None,83.2, None,2022-09-10 20:00:00, None,37
170.3, None,82.7, None,2022-09-10 21:00:00, None,37
167.3, None,87.7, None,2022-09-10 22:00:00, None,37
156.6, None,91.6, None,2022-09-10 23:00:00, None,37
175.6, None,93.1, None,2022-09-11 00:00:00, None,37
158.7, None,93.6, None,2022-09-11 01:00:00, None,37
160.0, None,94.1, None,2022-09-11 02:00:00, None,37
166.2, None,94.6, None,2022-09-11 03:00:00, None,37
168.4, None,94.9, None,2022-09-11 04:00:00, None,37
161.9, None,94.6, None,2022-09-11 05:00:00, None,37
177.7, None,94.7, None,2022-09-11 06:00:00, None,37
182.5, None,94.7, None,2022-09-11 07:00:00, None,37
184.9, None,89.4, None,2022-09-11 08:00:00, None,37
218.1, None,77.9, None,2022-09-11 09:00:00, None,37
21.0, None,67.1, None,2022-09-11 10:00:00, None,37
210.1, None,54.8, None,2022-09-11 11:00:00, None,37
355.4, None,46.5, None,2022-09-11 12:00:00, None,37
6.5, None,38.6, None,2022-09-11 13:00:00, None,37
44.6, None,34.6, None,2022-09-11 14:00:00, None,37
271.8, None,28.9, None,2022-09-11 15:00:00, None,37
285.2, None,27.9, None,2022-09-11 16:00:00, None,37
354.2, None,25.3, None,2022-09-11 17:00:00, None,37
314.9, None,26.9, None,2022-09-11 18:00:00, None,37
193.6, None,55.6, None,2022-09-11 19:00:00, None,37
187.9, None,74.9, None,2022-09-11 20:00:00, None,37
169.1, None,85.4, None,2022-09-11 21:00:00, None,37
175.7, None,87.8, None,2022-09-11 22:00:00, None,37
194.7, None,92.2, None,2022-09-11 23:00:00, None,37
4.1, None,93.5, None,2022-09-12 00:00:00, None,37
175.6, None,94.6, None,2022-09-12 01:00:00, None,37
329.7, None,94.8, None,2022-09-12 02:00:00, None,37
178.9, None,95.4, None,2022-09-12 03:00:00, None,37
174.9, None,95.6, None,2022-09-12 04:00:00, None,37
173.4, None,95.1, None,2022-09-12 05:00:00, None,37
160.2, None,95.1, None,2022-09-12 06:00:00, None,37
157.8, None,95.1, None,2022-09-12 07:00:00, None,37
168.5, None,92.9, None,2022-09-12 08:00:00, None,37
173.7, None,79.5, None,2022-09-12 09:00:00, None,37
155.0, None,62.3, None,2022-09-12 10:00:00, None,37
73.9, None,59.1, None,2022-09-12 11:00:00, None,37
144.7, None,54.1, None,2022-09-12 12:00:00, None,37
53.3, None,47.1, None,2022-09-12 13:00:00, None,37
218.5, None,41.7, None,2022-09-12 14:00:00, None,37
346.7, None,43.6, None,2022-09-12 15:00:00, None,37
4.4, None,38.5, None,2022-09-12 16:00:00, None,37
158.1, None,38.9, None,2022-09-12 17:00:00, None,37
233.3, None,58.2, None,2022-09-12 18:00:00, None,37
174.5, None,77.3, None,2022-09-12 19:00:00, None,37
177.7, None,83.6, None,2022-09-12 20:00:00, None,37
171.9, None,87.8, None,2022-09-12 21:00:00, None,37
162.5, None,89.3, None,2022-09-12 22:00:00, None,37
164.6, None,92.7, None,2022-09-12 23:00:00, None,37
164.6, None,94.0, None,2022-09-13 00:00:00, None,37
168.4, None,94.3, None,2022-09-13 01:00:00, None,37
172.4, None,94.8, None,2022-09-13 02:00:00, None,37
164.2, None,94.3, None,2022-09-13 03:00:00, None,37
167.6, None,94.5, None,2022-09-13 04:00:00, None,37
156.4, None,94.8, None,2022-09-13 05:00:00, None,37
146.2, None,95.3, None,2022-09-13 06:00:00, None,37
143.5, None,95.7, None,2022-09-13 07:00:00, None,37
149.9, None,95.2, None,2022-09-13 08:00:00, None,37
162.3, None,77.2, None,2022-09-13 09:00:00, None,37
115.1, None,57.9, None,2022-09-13 10:00:00, None,37
97.6, None,49.1, None,2022-09-13 11:00:00, None,37
324.6, None,42.9, None,2022-09-13 12:00:00, None,37
351.9, None,34.5, None,2022-09-13 13:00:00, None,37
313.6, None,31.5, None,2022-09-13 14:00:00, None,37
11.4, None,29.7, None,2022-09-13 15:00:00, None,37
335.7, None,27.5, None,2022-09-13 16:00:00, None,37
332.3, None,28.0, None,2022-09-13 17:00:00, None,37
323.6, None,34.3, None,2022-09-13 18:00:00, None,37
185.1, None,67.5, None,2022-09-13 19:00:00, None,37
167.5, None,79.6, None,2022-09-13 20:00:00, None,37
171.0, None,81.5, None,2022-09-13 21:00:00, None,37
180.4, None,89.1, None,2022-09-13 22:00:00, None,37
171.0, None,91.1, None,2022-09-13 23:00:00, None,37
166.0, None,91.1, None,2022-09-14 00:00:00, None,37
163.3, None,91.8, None,2022-09-14 01:00:00, None,37
174.9, None,92.0, None,2022-09-14 02:00:00, None,37
170.6, None,92.5, None,2022-09-14 03:00:00, None,37
169.9, None,92.9, None,2022-09-14 04:00:00, None,37
173.8, None,92.9, None,2022-09-14 05:00:00, None,37
159.7, None,93.0, None,2022-09-14 06:00:00, None,37
141.2, None,94.0, None,2022-09-14 07:00:00, None,37
210.0, None,94.6, None,2022-09-14 08:00:00, None,37
311.7, None,80.9, None,2022-09-14 09:00:00, None,37
356.4, None,68.4, None,2022-09-14 10:00:00, None,37
339.3, None,60.1, None,2022-09-14 11:00:00, None,37
348.8, None,52.6, None,2022-09-14 12:00:00, None,37
336.0, None,44.8, None,2022-09-14 13:00:00, None,37
338.5, None,33.7, None,2022-09-14 14:00:00, None,37
337.0, None,26.2, None,2022-09-14 15:00:00, None,37
9.4, None,25.9, None,2022-09-14 16:00:00, None,37
305.9, None,27.0, None,2022-09-14 17:00:00, None,37
274.4, None,38.3, None,2022-09-14 18:00:00, None,37
184.0, None,72.6, None,2022-09-14 19:00:00, None,37
168.3, None,82.5, None,2022-09-14 20:00:00, None,37
177.3, None,88.1, None,2022-09-14 21:00:00, None,37
183.8, None,91.2, None,2022-09-14 22:00:00, None,37
181.0, None,93.3, None,2022-09-14 23:00:00, None,37
165.1, None,93.7, None,2022-09-15 00:00:00, None,37
192.8, None,94.1, None,2022-09-15 01:00:00, None,37
140.0, None,94.7, None,2022-09-15 02:00:00, None,37
184.8, None,95.3, None,2022-09-15 03:00:00, None,37
353.6, None,95.9, None,2022-09-15 04:00:00, None,37
177.4, None,96.3, None,2022-09-15 05:00:00, None,37
174.1, None,95.7, None,2022-09-15 06:00:00, None,37
144.5, None,95.4, None,2022-09-15 07:00:00, None,37
306.3, None,88.7, None,2022-09-15 08:00:00, None,37
355.9, None,78.7, None,2022-09-15 09:00:00, None,37
213.0, None,69.4, None,2022-09-15 10:00:00, None,37
186.0, None,66.4, None,2022-09-15 11:00:00, None,37
175.7, None,54.4, None,2022-09-15 12:00:00, None,37
186.2, None,45.4, None,2022-09-15 13:00:00, None,37
188.1, None,38.6, None,2022-09-15 14:00:00, None,37
219.0, None,36.3, None,2022-09-15 15:00:00, None,37
155.5, None,37.7, None,2022-09-15 16:00:00, None,37
182.7, None,46.4, None,2022-09-15 17:00:00, None,37
151.9, None,52.2, None,2022-09-15 18:00:00, None,37
166.3, None,64.1, None,2022-09-15 19:00:00, None,37
179.7, None,63.5, None,2022-09-15 20:00:00, None,37
161.4, None,62.8, None,2022-09-15 21:00:00, None,37
161.6, None,67.1, None,2022-09-15 22:00:00, None,37
164.3, None,76.4, None,2022-09-15 23:00:00, None,37
166.6, None,81.8, None,2022-09-16 00:00:00, None,37
145.9, None,81.7, None,2022-09-16 01:00:00, None,37
148.4, None,86.7, None,2022-09-16 02:00:00, None,37
198.4, None,81.3, None,2022-09-16 03:00:00, None,37
186.1, None,87.6, None,2022-09-16 04:00:00, None,37
126.9, None,90.5, None,2022-09-16 05:00:00, None,37
167.1, None,93.7, None,2022-09-16 06:00:00, None,37
146.4, None,94.5, None,2022-09-16 07:00:00, None,37
163.3, None,92.5, None,2022-09-16 08:00:00, None,37
170.8, None,92.4, None,2022-09-16 09:00:00, None,37
145.8, None,91.0, None,2022-09-16 10:00:00, None,37
200.3, None,86.2, None,2022-09-16 11:00:00, None,37
282.4, None,75.3, None,2022-09-16 12:00:00, None,37
230.1, None,69.1, None,2022-09-16 13:00:00, None,37
192.0, None,69.1, None,2022-09-16 14:00:00, None,37
160.9, None,76.2, None,2022-09-16 15:00:00, None,37
158.2, None,86.5, None,2022-09-16 16:00:00, None,37
166.6, None,86.2, None,2022-09-16 17:00:00, None,37
158.8, None,83.6, None,2022-09-16 18:00:00, None,37
152.3, None,86.8, None,2022-09-16 19:00:00, None,37
147.1, None,91.9, None,2022-09-16 20:00:00, None,37
157.7, None,93.9, None,2022-09-16 21:00:00, None,37
158.9, None,94.9, None,2022-09-16 22:00:00, None,37
147.9, None,93.1, None,2022-09-16 23:00:00, None,37
