WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
104.2, None, None, None,48.9, None,2022-09-10 00:00:00, None,37
106.1, None, None, None,54.7, None,2022-09-10 01:00:00, None,37
169.2, None, None, None,53.8, None,2022-09-10 02:00:00, None,37
66.6, None, None, None,60.6, None,2022-09-10 03:00:00, None,37
200.4, None, None, None,58.1, None,2022-09-10 04:00:00, None,37
230.5, None, None, None,64.6, None,2022-09-10 05:00:00, None,37
236.1, None, None, None,69.5, None,2022-09-10 06:00:00, None,37
222.5, None, None, None,68.0, None,2022-09-10 07:00:00, None,37
59.9, None, None, None,65.9, None,2022-09-10 08:00:00, None,37
79.1, None, None, None,57.7, None,2022-09-10 09:00:00, None,37
248.7, None, None, None,63.9, None,2022-09-10 10:00:00, None,37
227.0, None, None, None,51.2, None,2022-09-10 11:00:00, None,37
224.0, None, None, None,39.8, None,2022-09-10 12:00:00, None,37
243.8, None, None, None,40.8, None,2022-09-10 13:00:00, None,37
226.2, None, None, None,28.0, None,2022-09-10 14:00:00, None,37
227.7, None, None, None,19.8, None,2022-09-10 15:00:00, None,37
241.3, None, None, None,21.5, None,2022-09-10 16:00:00, None,37
238.4, None, None, None,17.7, None,2022-09-10 17:00:00, None,37
261.6, None, None, None,25.3, None,2022-09-10 18:00:00, None,37
268.4, None, None, None,36.2, None,2022-09-10 19:00:00, None,37
264.1, None, None, None,33.8, None,2022-09-10 20:00:00, None,37
272.3, None, None, None,37.1, None,2022-09-10 21:00:00, None,37
271.6, None, None, None,40.7, None,2022-09-10 22:00:00, None,37
261.4, None, None, None,42.7, None,2022-09-10 23:00:00, None,37
236.4, None, None, None,46.3, None,2022-09-11 00:00:00, None,37
236.4, None, None, None,45.5, None,2022-09-11 01:00:00, None,37
246.4, None, None, None,42.6, None,2022-09-11 02:00:00, None,37
235.5, None, None, None,50.0, None,2022-09-11 03:00:00, None,37
230.6, None, None, None,53.9, None,2022-09-11 04:00:00, None,37
237.1, None, None, None,65.0, None,2022-09-11 05:00:00, None,37
235.0, None, None, None,62.7, None,2022-09-11 06:00:00, None,37
229.8, None, None, None,70.7, None,2022-09-11 07:00:00, None,37
207.6, None, None, None,56.3, None,2022-09-11 08:00:00, None,37
101.6, None, None, None,56.5, None,2022-09-11 09:00:00, None,37
227.3, None, None, None,50.1, None,2022-09-11 10:00:00, None,37
230.3, None, None, None,45.5, None,2022-09-11 11:00:00, None,37
224.4, None, None, None,31.0, None,2022-09-11 12:00:00, None,37
231.0, None, None, None,21.1, None,2022-09-11 13:00:00, None,37
215.4, None, None, None,19.5, None,2022-09-11 14:00:00, None,37
228.8, None, None, None,20.0, None,2022-09-11 15:00:00, None,37
260.2, None, None, None,19.4, None,2022-09-11 16:00:00, None,37
280.9, None, None, None,20.4, None,2022-09-11 17:00:00, None,37
302.9, None, None, None,22.0, None,2022-09-11 18:00:00, None,37
292.3, None, None, None,26.6, None,2022-09-11 19:00:00, None,37
359.9, None, None, None,30.2, None,2022-09-11 20:00:00, None,37
58.5, None, None, None,31.9, None,2022-09-11 21:00:00, None,37
95.3, None, None, None,31.3, None,2022-09-11 22:00:00, None,37
80.4, None, None, None,33.6, None,2022-09-11 23:00:00, None,37
27.2, None, None, None,30.2, None,2022-09-12 00:00:00, None,37
9.0, None, None, None,31.9, None,2022-09-12 01:00:00, None,37
64.2, None, None, None,35.2, None,2022-09-12 02:00:00, None,37
196.4, None, None, None,31.3, None,2022-09-12 03:00:00, None,37
46.3, None, None, None,32.9, None,2022-09-12 04:00:00, None,37
263.6, None, None, None,43.9, None,2022-09-12 05:00:00, None,37
59.4, None, None, None,41.8, None,2022-09-12 06:00:00, None,37
67.5, None, None, None,41.6, None,2022-09-12 07:00:00, None,37
62.3, None, None, None,45.0, None,2022-09-12 08:00:00, None,37
75.9, None, None, None,41.1, None,2022-09-12 09:00:00, None,37
70.5, None, None, None,42.1, None,2022-09-12 10:00:00, None,37
121.5, None, None, None,48.0, None,2022-09-12 11:00:00, None,37
111.3, None, None, None,42.5, None,2022-09-12 12:00:00, None,37
229.9, None, None, None,37.5, None,2022-09-12 13:00:00, None,37
232.6, None, None, None,33.6, None,2022-09-12 14:00:00, None,37
251.7, None, None, None,30.0, None,2022-09-12 15:00:00, None,37
245.8, None, None, None,32.3, None,2022-09-12 16:00:00, None,37
256.0, None, None, None,29.8, None,2022-09-12 17:00:00, None,37
252.4, None, None, None,33.2, None,2022-09-12 18:00:00, None,37
261.5, None, None, None,37.4, None,2022-09-12 19:00:00, None,37
252.0, None, None, None,40.4, None,2022-09-12 20:00:00, None,37
250.9, None, None, None,38.6, None,2022-09-12 21:00:00, None,37
251.8, None, None, None,44.2, None,2022-09-12 22:00:00, None,37
240.6, None, None, None,51.1, None,2022-09-12 23:00:00, None,37
247.0, None, None, None,51.7, None,2022-09-13 00:00:00, None,37
259.0, None, None, None,45.3, None,2022-09-13 01:00:00, None,37
254.4, None, None, None,46.8, None,2022-09-13 02:00:00, None,37
263.2, None, None, None,48.9, None,2022-09-13 03:00:00, None,37
255.4, None, None, None,55.3, None,2022-09-13 04:00:00, None,37
254.3, None, None, None,49.2, None,2022-09-13 05:00:00, None,37
264.5, None, None, None,54.1, None,2022-09-13 06:00:00, None,37
259.5, None, None, None,55.8, None,2022-09-13 07:00:00, None,37
215.6, None, None, None,52.4, None,2022-09-13 08:00:00, None,37
248.5, None, None, None,54.0, None,2022-09-13 09:00:00, None,37
251.9, None, None, None,45.5, None,2022-09-13 10:00:00, None,37
230.7, None, None, None,40.7, None,2022-09-13 11:00:00, None,37
234.6, None, None, None,32.1, None,2022-09-13 12:00:00, None,37
225.5, None, None, None,27.8, None,2022-09-13 13:00:00, None,37
230.3, None, None, None,30.5, None,2022-09-13 14:00:00, None,37
232.2, None, None, None,26.6, None,2022-09-13 15:00:00, None,37
229.4, None, None, None,24.4, None,2022-09-13 16:00:00, None,37
224.1, None, None, None,26.7, None,2022-09-13 17:00:00, None,37
236.5, None, None, None,29.3, None,2022-09-13 18:00:00, None,37
237.6, None, None, None,33.4, None,2022-09-13 19:00:00, None,37
265.8, None, None, None,33.3, None,2022-09-13 20:00:00, None,37
294.6, None, None, None,39.6, None,2022-09-13 21:00:00, None,37
260.5, None, None, None,37.5, None,2022-09-13 22:00:00, None,37
219.2, None, None, None,41.6, None,2022-09-13 23:00:00, None,37
243.4, None, None, None,44.4, None,2022-09-14 00:00:00, None,37
246.7, None, None, None,37.8, None,2022-09-14 01:00:00, None,37
233.5, None, None, None,43.8, None,2022-09-14 02:00:00, None,37
213.3, None, None, None,44.7, None,2022-09-14 03:00:00, None,37
233.4, None, None, None,51.3, None,2022-09-14 04:00:00, None,37
228.3, None, None, None,57.9, None,2022-09-14 05:00:00, None,37
232.6, None, None, None,58.4, None,2022-09-14 06:00:00, None,37
231.2, None, None, None,51.9, None,2022-09-14 07:00:00, None,37
213.7, None, None, None,49.0, None,2022-09-14 08:00:00, None,37
82.3, None, None, None,53.8, None,2022-09-14 09:00:00, None,37
70.3, None, None, None,53.7, None,2022-09-14 10:00:00, None,37
62.6, None, None, None,35.4, None,2022-09-14 11:00:00, None,37
55.6, None, None, None,32.9, None,2022-09-14 12:00:00, None,37
57.1, None, None, None,32.3, None,2022-09-14 13:00:00, None,37
66.4, None, None, None,29.7, None,2022-09-14 14:00:00, None,37
56.8, None, None, None,27.5, None,2022-09-14 15:00:00, None,37
73.9, None, None, None,28.3, None,2022-09-14 16:00:00, None,37
60.3, None, None, None,29.1, None,2022-09-14 17:00:00, None,37
61.4, None, None, None,31.7, None,2022-09-14 18:00:00, None,37
57.1, None, None, None,33.9, None,2022-09-14 19:00:00, None,37
85.2, None, None, None,36.8, None,2022-09-14 20:00:00, None,37
139.0, None, None, None,35.4, None,2022-09-14 21:00:00, None,37
155.5, None, None, None,37.0, None,2022-09-14 22:00:00, None,37
228.1, None, None, None,39.8, None,2022-09-14 23:00:00, None,37
239.3, None, None, None,52.5, None,2022-09-15 00:00:00, None,37
236.9, None, None, None,57.3, None,2022-09-15 01:00:00, None,37
259.1, None, None, None,50.8, None,2022-09-15 02:00:00, None,37
262.5, None, None, None,60.1, None,2022-09-15 03:00:00, None,37
249.1, None, None, None,67.7, None,2022-09-15 04:00:00, None,37
246.1, None, None, None,64.3, None,2022-09-15 05:00:00, None,37
220.4, None, None, None,58.2, None,2022-09-15 06:00:00, None,37
228.1, None, None, None,46.2, None,2022-09-15 07:00:00, None,37
212.3, None, None, None,45.7, None,2022-09-15 08:00:00, None,37
