WDIR_VECT,time,HUMIDITY,week_of_year
42.5,2022-09-10 00:00:00,94.0,37
49.5,2022-09-10 01:00:00,97.1,37
55.8,2022-09-10 02:00:00,97.7,37
49.0,2022-09-10 03:00:00,97.4,37
41.4,2022-09-10 04:00:00,97.9,37
49.5,2022-09-10 05:00:00,97.9,37
41.9,2022-09-10 06:00:00,98.2,37
44.9,2022-09-10 07:00:00,98.0,37
52.6,2022-09-10 08:00:00,93.0,37
200.5,2022-09-10 09:00:00,91.5,37
187.9,2022-09-10 10:00:00,89.0,37
187.4,2022-09-10 11:00:00,85.7,37
182.5,2022-09-10 12:00:00,79.9,37
235.9,2022-09-10 13:00:00,66.1,37
235.1,2022-09-10 14:00:00,66.7,37
234.5,2022-09-10 15:00:00,65.2,37
286.4,2022-09-10 16:00:00,58.6,37
289.4,2022-09-10 17:00:00,55.7,37
286.1,2022-09-10 18:00:00,56.8,37
293.8,2022-09-10 19:00:00,61.4,37
142.2,2022-09-10 20:00:00,78.7,37
59.5,2022-09-10 21:00:00,86.4,37
56.5,2022-09-10 22:00:00,92.3,37
53.7,2022-09-10 23:00:00,92.9,37
52.1,2022-09-11 00:00:00,95.3,37
49.2,2022-09-11 01:00:00,95.2,37
49.9,2022-09-11 02:00:00,96.1,37
59.1,2022-09-11 03:00:00,96.6,37
50.1,2022-09-11 04:00:00,98.0,37
43.1,2022-09-11 05:00:00,97.7,37
48.7,2022-09-11 06:00:00,98.8,37
49.4,2022-09-11 07:00:00,99.4,37
23.5,2022-09-11 08:00:00,98.4,37
257.1,2022-09-11 09:00:00,95.9,37
189.2,2022-09-11 10:00:00,87.4,37
187.3,2022-09-11 11:00:00,82.8,37
209.1,2022-09-11 12:00:00,70.7,37
193.1,2022-09-11 13:00:00,70.8,37
196.6,2022-09-11 14:00:00,68.7,37
195.4,2022-09-11 15:00:00,67.8,37
189.6,2022-09-11 16:00:00,63.7,37
190.2,2022-09-11 17:00:00,62.9,37
190.5,2022-09-11 18:00:00,63.7,37
183.1,2022-09-11 19:00:00,73.8,37
67.7,2022-09-11 20:00:00,86.4,37
75.9,2022-09-11 21:00:00,88.9,37
52.7,2022-09-11 22:00:00,92.0,37
54.7,2022-09-11 23:00:00,92.9,37
49.2,2022-09-12 00:00:00,94.9,37
53.1,2022-09-12 01:00:00,94.8,37
42.8,2022-09-12 02:00:00,95.2,37
46.1,2022-09-12 03:00:00,96.9,37
48.4,2022-09-12 04:00:00,96.8,37
25.4,2022-09-12 05:00:00,97.8,37
40.0,2022-09-12 06:00:00,98.7,37
53.2,2022-09-12 07:00:00,98.8,37
42.6,2022-09-12 08:00:00,94.0,37
272.8,2022-09-12 09:00:00,88.8,37
201.1,2022-09-12 10:00:00,84.3,37
190.7,2022-09-12 11:00:00,76.2,37
222.9,2022-09-12 12:00:00,71.6,37
234.8,2022-09-12 13:00:00,73.0,37
246.6,2022-09-12 14:00:00,73.9,37
257.2,2022-09-12 15:00:00,75.0,37
250.0,2022-09-12 16:00:00,72.7,37
230.0,2022-09-12 17:00:00,69.7,37
258.7,2022-09-12 18:00:00,75.6,37
