WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
151.7, None,89.4, None,2022-09-10 00:00:00, None,37
204.3, None,90.4, None,2022-09-10 01:00:00, None,37
87.8, None,91.9, None,2022-09-10 02:00:00, None,37
254.6, None,92.5, None,2022-09-10 03:00:00, None,37
82.1, None,92.9, None,2022-09-10 04:00:00, None,37
88.2, None,93.3, None,2022-09-10 05:00:00, None,37
70.1, None,94.3, None,2022-09-10 06:00:00, None,37
70.8, None,95.2, None,2022-09-10 07:00:00, None,37
234.3, None,96.0, None,2022-09-10 08:00:00, None,37
244.2, None,96.6, None,2022-09-10 09:00:00, None,37
233.7, None,96.0, None,2022-09-10 10:00:00, None,37
253.5, None,71.3, None,2022-09-10 11:00:00, None,37
210.7, None,52.2, None,2022-09-10 12:00:00, None,37
269.7, None,41.0, None,2022-09-10 13:00:00, None,37
215.2, None,36.7, None,2022-09-10 14:00:00, None,37
207.8, None,31.7, None,2022-09-10 15:00:00, None,37
247.0, None,31.6, None,2022-09-10 16:00:00, None,37
236.8, None,34.6, None,2022-09-10 17:00:00, None,37
264.9, None,35.9, None,2022-09-10 18:00:00, None,37
279.4, None,46.5, None,2022-09-10 19:00:00, None,37
256.8, None,63.1, None,2022-09-10 20:00:00, None,37
271.9, None,69.8, None,2022-09-10 21:00:00, None,37
272.4, None,75.5, None,2022-09-10 22:00:00, None,37
267.3, None,79.5, None,2022-09-10 23:00:00, None,37
267.4, None,84.1, None,2022-09-11 00:00:00, None,37
271.2, None,84.3, None,2022-09-11 01:00:00, None,37
271.9, None,89.4, None,2022-09-11 02:00:00, None,37
257.7, None,90.5, None,2022-09-11 03:00:00, None,37
90.2, None,91.8, None,2022-09-11 04:00:00, None,37
79.7, None,91.9, None,2022-09-11 05:00:00, None,37
86.6, None,92.9, None,2022-09-11 06:00:00, None,37
254.5, None,93.2, None,2022-09-11 07:00:00, None,37
70.9, None,89.6, None,2022-09-11 08:00:00, None,37
236.9, None,81.4, None,2022-09-11 09:00:00, None,37
250.1, None,66.7, None,2022-09-11 10:00:00, None,37
201.4, None,52.8, None,2022-09-11 11:00:00, None,37
249.9, None,34.2, None,2022-09-11 12:00:00, None,37
245.1, None,11.6, None,2022-09-11 13:00:00, None,37
252.6, None,12.3, None,2022-09-11 14:00:00, None,37
229.0, None,16.1, None,2022-09-11 15:00:00, None,37
260.1, None,16.6, None,2022-09-11 16:00:00, None,37
245.1, None,18.8, None,2022-09-11 17:00:00, None,37
243.6, None,24.2, None,2022-09-11 18:00:00, None,37
249.0, None,35.3, None,2022-09-11 19:00:00, None,37
265.2, None,53.0, None,2022-09-11 20:00:00, None,37
260.4, None,61.0, None,2022-09-11 21:00:00, None,37
276.4, None,71.9, None,2022-09-11 22:00:00, None,37
233.7, None,77.6, None,2022-09-11 23:00:00, None,37
248.8, None,80.9, None,2022-09-12 00:00:00, None,37
239.5, None,84.1, None,2022-09-12 01:00:00, None,37
172.7, None,86.4, None,2022-09-12 02:00:00, None,37
261.9, None,88.5, None,2022-09-12 03:00:00, None,37
268.4, None,89.4, None,2022-09-12 04:00:00, None,37
71.2, None,90.8, None,2022-09-12 05:00:00, None,37
103.4, None,91.7, None,2022-09-12 06:00:00, None,37
92.6, None,90.7, None,2022-09-12 07:00:00, None,37
244.6, None,87.0, None,2022-09-12 08:00:00, None,37
248.9, None,75.8, None,2022-09-12 09:00:00, None,37
202.7, None,54.6, None,2022-09-12 10:00:00, None,37
89.6, None,40.5, None,2022-09-12 11:00:00, None,37
117.0, None,38.7, None,2022-09-12 12:00:00, None,37
131.4, None,36.2, None,2022-09-12 13:00:00, None,37
203.6, None,32.6, None,2022-09-12 14:00:00, None,37
256.5, None,28.0, None,2022-09-12 15:00:00, None,37
248.4, None,28.7, None,2022-09-12 16:00:00, None,37
235.1, None,31.4, None,2022-09-12 17:00:00, None,37
227.0, None,37.3, None,2022-09-12 18:00:00, None,37
248.9, None,48.6, None,2022-09-12 19:00:00, None,37
244.0, None,64.5, None,2022-09-12 20:00:00, None,37
266.5, None,72.1, None,2022-09-12 21:00:00, None,37
269.2, None,75.8, None,2022-09-12 22:00:00, None,37
77.7, None,81.0, None,2022-09-12 23:00:00, None,37
78.8, None,83.8, None,2022-09-13 00:00:00, None,37
107.9, None,86.6, None,2022-09-13 01:00:00, None,37
79.6, None,88.7, None,2022-09-13 02:00:00, None,37
81.0, None,90.4, None,2022-09-13 03:00:00, None,37
94.0, None,91.2, None,2022-09-13 04:00:00, None,37
77.2, None,92.1, None,2022-09-13 05:00:00, None,37
94.0, None,92.5, None,2022-09-13 06:00:00, None,37
77.7, None,92.6, None,2022-09-13 07:00:00, None,37
69.8, None,88.3, None,2022-09-13 08:00:00, None,37
92.1, None,76.0, None,2022-09-13 09:00:00, None,37
282.1, None,55.3, None,2022-09-13 10:00:00, None,37
290.9, None,40.7, None,2022-09-13 11:00:00, None,37
246.6, None,32.5, None,2022-09-13 12:00:00, None,37
248.9, None,22.4, None,2022-09-13 13:00:00, None,37
232.7, None,23.9, None,2022-09-13 14:00:00, None,37
225.2, None,24.3, None,2022-09-13 15:00:00, None,37
230.9, None,21.5, None,2022-09-13 16:00:00, None,37
235.6, None,22.4, None,2022-09-13 17:00:00, None,37
227.3, None,27.0, None,2022-09-13 18:00:00, None,37
257.5, None,46.2, None,2022-09-13 19:00:00, None,37
253.2, None,61.8, None,2022-09-13 20:00:00, None,37
272.2, None,71.1, None,2022-09-13 21:00:00, None,37
263.2, None,76.8, None,2022-09-13 22:00:00, None,37
251.8, None,81.7, None,2022-09-13 23:00:00, None,37
238.6, None,85.0, None,2022-09-14 00:00:00, None,37
85.6, None,87.6, None,2022-09-14 01:00:00, None,37
86.7, None,89.5, None,2022-09-14 02:00:00, None,37
96.3, None,90.6, None,2022-09-14 03:00:00, None,37
86.8, None,91.7, None,2022-09-14 04:00:00, None,37
77.9, None,91.8, None,2022-09-14 05:00:00, None,37
76.5, None,92.5, None,2022-09-14 06:00:00, None,37
73.5, None,93.1, None,2022-09-14 07:00:00, None,37
277.2, None,91.2, None,2022-09-14 08:00:00, None,37
241.4, None,81.7, None,2022-09-14 09:00:00, None,37
104.1, None,59.2, None,2022-09-14 10:00:00, None,37
65.6, None,46.8, None,2022-09-14 11:00:00, None,37
77.8, None,35.3, None,2022-09-14 12:00:00, None,37
71.7, None,28.4, None,2022-09-14 13:00:00, None,37
64.0, None,25.1, None,2022-09-14 14:00:00, None,37
138.8, None,24.9, None,2022-09-14 15:00:00, None,37
107.7, None,23.7, None,2022-09-14 16:00:00, None,37
147.1, None,24.7, None,2022-09-14 17:00:00, None,37
241.2, None,35.9, None,2022-09-14 18:00:00, None,37
252.4, None,50.1, None,2022-09-14 19:00:00, None,37
261.6, None,65.9, None,2022-09-14 20:00:00, None,37
154.8, None,74.3, None,2022-09-14 21:00:00, None,37
79.1, None,80.2, None,2022-09-14 22:00:00, None,37
77.3, None,83.5, None,2022-09-14 23:00:00, None,37
77.6, None,85.3, None,2022-09-15 00:00:00, None,37
84.8, None,86.9, None,2022-09-15 01:00:00, None,37
76.0, None,88.2, None,2022-09-15 02:00:00, None,37
74.9, None,89.8, None,2022-09-15 03:00:00, None,37
92.5, None,91.0, None,2022-09-15 04:00:00, None,37
82.1, None,91.7, None,2022-09-15 05:00:00, None,37
234.1, None,92.5, None,2022-09-15 06:00:00, None,37
268.2, None,92.2, None,2022-09-15 07:00:00, None,37
66.5, None,90.8, None,2022-09-15 08:00:00, None,37
71.1, None,79.8, None,2022-09-15 09:00:00, None,37
248.2, None,52.3, None,2022-09-15 10:00:00, None,37
259.4, None,36.2, None,2022-09-15 11:00:00, None,37
253.8, None,38.4, None,2022-09-15 12:00:00, None,37
249.5, None,36.7, None,2022-09-15 13:00:00, None,37
261.1, None,34.9, None,2022-09-15 14:00:00, None,37
256.9, None,34.3, None,2022-09-15 15:00:00, None,37
248.4, None,34.1, None,2022-09-15 16:00:00, None,37
241.3, None,32.0, None,2022-09-15 17:00:00, None,37
241.7, None,33.9, None,2022-09-15 18:00:00, None,37
236.8, None,37.5, None,2022-09-15 19:00:00, None,37
231.4, None,45.5, None,2022-09-15 20:00:00, None,37
233.1, None,51.3, None,2022-09-15 21:00:00, None,37
247.5, None,54.8, None,2022-09-15 22:00:00, None,37
231.2, None,53.1, None,2022-09-15 23:00:00, None,37
265.0, None,54.9, None,2022-09-16 00:00:00, None,37
236.9, None,56.5, None,2022-09-16 01:00:00, None,37
254.0, None,61.4, None,2022-09-16 02:00:00, None,37
336.2, None,67.5, None,2022-09-16 03:00:00, None,37
64.4, None,74.0, None,2022-09-16 04:00:00, None,37
251.5, None,69.5, None,2022-09-16 05:00:00, None,37
267.0, None,75.0, None,2022-09-16 06:00:00, None,37
77.3, None,83.7, None,2022-09-16 07:00:00, None,37
288.3, None,83.1, None,2022-09-16 08:00:00, None,37
273.6, None,67.8, None,2022-09-16 09:00:00, None,37
268.7, None,63.0, None,2022-09-16 10:00:00, None,37
272.3, None,58.5, None,2022-09-16 11:00:00, None,37
235.7, None,57.3, None,2022-09-16 12:00:00, None,37
228.8, None,54.5, None,2022-09-16 13:00:00, None,37
248.6, None,50.5, None,2022-09-16 14:00:00, None,37
237.4, None,45.8, None,2022-09-16 15:00:00, None,37
234.6, None,48.0, None,2022-09-16 16:00:00, None,37
217.0, None,48.1, None,2022-09-16 17:00:00, None,37
224.7, None,51.3, None,2022-09-16 18:00:00, None,37
