CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.112,69.32, None, None, None, None,29.95, None,6.713,216.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-23 18:00:00, None, None, 99.2,12
None, -2.581,77.2, None, None, None, None,44.96, None,3.977,213.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-23 19:00:00, None, None, 99.1,12
None, -2.855,74.2, None, None, None, None,58.83, None,2.145,58.55, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-23 20:00:00, None, None, 99.2,12
None, -3.43,77.1, None, None, None, None,73.4, None,0.88,97.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-23 21:00:00, None, None, 99.6,12
None, -3.382,74.4, None, None, None, None,73.2, None,0.999,168.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-23 22:00:00, None, None, 99.7,12
None, -3.757,71.9, None, None, None, None,77.6, None,0.365,120.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-23 23:00:00, None, None, 99.2,12
None, -3.8,73.2, None, None, None, None,53.27, None,1.992,54.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-24 00:00:00, None, None, 98.6,12
None, -3.604,69.23, None, None, None, None,55.51, None,2.084,43.42, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-24 01:00:00, None, None, 98.6,12
None, -3.272,70.8, None, None, None, None,61.35, None,1.593,59.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-24 02:00:00, None, None, 99.4,12
None, -3.658,84.2, None, None, None, None,55.78, None,2.912,59.37, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-24 03:00:00, None, None, 99.8,12
None, -3.663,86.2, None, None, None, None,62.13, None,2.518,73.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-24 04:00:00, None, None, 99.7,12
None, -3.524,84.8, None, None, None, None,74.2, None,1.191,154.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-24 05:00:00, None, None, 99.9,12
None, -3.526,83.1, None, None, None, None,73.7, None,1.34,36.39, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-24 06:00:00, None, None, 99.8,12
None, -3.43,81.9, None, None, None, None,76.4, None,0.76,126.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-24 07:00:00, None, None, 99.6,12
None, -3.237,83.4, None, None, None, None,79.2, None,0.259,124.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-24 08:00:00, None, None, 99.4,12
None, -2.088,77.2, None, None, None, None,72.5, None,1.372,202.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-24 09:00:00, None, None, 99.4,12
None, -1.033,80.5, None, None, None, None,61.73, None,2.373,23.97, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-24 10:00:00, None, None, 99.2,12
None, -1.664,81.5, None, None, None, None,51.36, None,3.268,13.36, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-24 11:00:00, None, None, 99.2,12
None, -0.229,77.0, None, None, None, None,57.55, None,2.598,34.68, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-24 12:00:00, None, None, 99.0,12
None, 0.526,71.0, None, None, None, None,68.27, None,1.308,7.07, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-24 13:00:00, None, None, 99.0,12
None, 0.38,70.3, None, None, None, None,58.91, None,2.521,223.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-24 14:00:00, None, None, 98.9,12
None, 1.53,64.5, None, None, None, None,40.71, None,5.066,230.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-24 15:00:00, None, None, 98.7,12
None, 2.422,57.99, None, None, None, None,70.2, None,0.934,270.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-24 16:00:00, None, None, 98.3,12
None, 0.691,63.61, None, None, None, None,33.89, None,5.564,221.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-24 17:00:00, None, None, 98.6,12
None, 1.049,62.49, None, None, None, None,32.15, None,6.062,223.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-24 18:00:00, None, None, 98.2,12
None, -0.243,69.06, None, None, None, None,41.16, None,3.554,217.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-24 19:00:00, None, None, 98.1,12
None, -0.664,75.0, None, None, None, None,79.4, None,0.177,312.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-24 20:00:00, None, None, 98.1,12
None, -0.655,76.2, None, None, None, None,42.94, None,4.886,207.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-24 21:00:00, None, None, 98.0,12
None, -0.746,77.2, None, None, None, None,61.16, None,2.555,203.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-24 22:00:00, None, None, 97.8,12
None, -1.225,82.5, None, None, None, None,43.79, None,5.343,222.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-24 23:00:00, None, None, 97.3,12
None, -1.081,80.3, None, None, None, None,33.78, None,8.84,221.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 00:00:00, None, None, 97.7,12
None, -1.369,79.7, None, None, None, None,31.22, None,10.32,222.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 01:00:00, None, None, 97.6,12
None, -1.704,80.0, None, None, None, None,40.91, None,5.435,222.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 02:00:00, None, None, 97.5,12
None, -1.848,80.0, None, None, None, None,31.04, None,6.395,221.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 03:00:00, None, None, 97.7,12
None, -1.848,80.3, None, None, None, None,27.7, None,7.67,219.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 04:00:00, None, None, 97.6,12
None, -2.088,82.0, None, None, None, None,23.04, None,12.12,219.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 05:00:00, None, None, 97.6,12
None, -2.423,87.8, None, None, None, None,25.31, None,11.17,221.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 06:00:00, None, None, 97.6,12
None, -2.615,85.7, None, None, None, None,24.28, None,8.96,222.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 07:00:00, None, None, 97.5,12
None, -2.519,84.4, None, None, None, None,25.91, None,8.71,225.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-25 08:00:00, None, None, 97.5,12
None, -2.759,88.0, None, None, None, None,22.0, None,12.82,223.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 09:00:00, None, None, 95.5,12
None, -2.136,80.7, None, None, None, None,23.87, None,10.27,226.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-25 10:00:00, None, None, 96.2,12
None, -1.659,80.1, None, None, None, None,21.61, None,10.46,226.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 11:00:00, None, None, 96.4,12
None, -1.713,81.3, None, None, None, None,22.47, None,9.91,227.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-25 12:00:00, None, None, 96.0,12
None, -1.627,89.0, None, None, None, None,26.99, None,4.863,238.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-25 13:00:00, None, None, 96.6,12
None, -0.309,77.8, None, None, None, None,31.66, None,5.018,238.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-25 16:00:00, None, None, 95.5,12
None, -1.931,88.8, None, None, None, None,64.73, None,1.198,259.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-25 17:00:00, None, None, None,12
