RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
77.7, None, None, None, 0.013, 145.4, None, None, -17.0,895.0, None, None, None, None, None, 65.07, None, None, -14.72, None, None, None, None, 75.4, None, None, None, None, None,2017-03-19 00:00:00, None,12
77.6, None, None, None, 0.071, 192.2, None, None, -19.0,896.0, None, None, None, None, None, 65.24, None, None, -16.39, None, None, None, None, 3.757, None, None, None, None, None,2017-03-19 01:00:00, None,12
78.1, None, None, None, 0.071, 195.1, None, None, -20.0,897.0, None, None, None, None, None, 64.89, None, None, -17.62, None, None, None, None, 0.0, None, None, None, None, None,2017-03-19 02:00:00, None,12
79.2, None, None, None, 0.071, 195.1, None, None, -20.0,897.0, None, None, None, None, None, 64.91, None, None, -17.63, None, None, None, None, 0.0, None, None, None, None, None,2017-03-19 03:00:00, None,12
79.3, None, None, None, 0.071, 195.1, None, None, -20.0,898.0, None, None, None, None, None, 64.6, None, None, -17.97, None, None, None, None, 0.0, None, None, None, None, None,2017-03-19 04:00:00, None,12
79.5, None, None, None, 0.071, 189.6, None, None, -20.0,899.0, None, None, None, None, None, 64.69, None, None, -18.09, None, None, None, None, 3.614, None, None, None, None, None,2017-03-19 05:00:00, None,12
79.0, None, None, None, 0.066, 204.0, None, None, -21.0,900.0, None, None, None, None, None, 64.67, None, None, -18.77, None, None, None, None, 20.42, None, None, None, None, None,2017-03-19 06:00:00, None,12
78.3, None, None, None, 0.071, 229.1, None, None, -23.0,902.0, None, None, None, None, None, 65.28, None, None, -20.46, None, None, None, None, 0.0, None, None, None, None, None,2017-03-19 08:00:00, None,12
78.0, None, None, None, 0.067, 240.7, None, None, -24.0,902.0, None, None, None, None, None, 65.21, None, None, -21.29, None, None, None, None, 17.41, None, None, None, None, None,2017-03-19 09:00:00, None,12
79.0, None, None, None, 0.067, 180.4, None, None, -22.0,903.0, None, None, None, None, None, 65.7, None, None, -19.34, None, None, None, None, 18.01, None, None, None, None, None,2017-03-19 10:00:00, None,12
69.43, None, None, None, 0.14, 170.2, None, None, -17.0,904.0, None, None, None, None, None, 65.42, None, None, -12.8, None, None, None, None, 17.57, None, None, None, None, None,2017-03-19 11:00:00, None,12
52.23, None, None, None, 0.416, 172.2, None, None, -16.0,905.0, None, None, None, None, None, 65.21, None, None, -8.49, None, None, None, None, 18.85, None, None, None, None, None,2017-03-19 12:00:00, None,12
51.92, None, None, None, 1.565, 174.5, None, None, -15.0,905.0, None, None, None, None, None, 65.66, None, None, -7.45, None, None, None, None, 14.66, None, None, None, None, None,2017-03-19 13:00:00, None,12
51.53, None, None, None, 0.667, 205.0, None, None, -12.0,906.0, None, None, None, None, None, 65.44, None, None, -4.233, None, None, None, None, 35.48, None, None, None, None, None,2017-03-19 14:00:00, None,12
51.29, None, None, None, 0.925, 228.0, None, None, -11.0,907.0, None, None, None, None, None, 65.53, None, None, -3.383, None, None, None, None, 34.31, None, None, None, None, None,2017-03-19 15:00:00, None,12
51.49, None, None, None, 1.439, 228.5, None, None, -12.0,907.0, None, None, None, None, None, 65.62, None, None, -4.009, None, None, None, None, 25.05, None, None, None, None, None,2017-03-19 16:00:00, None,12
