CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.88, None, None, None,28.1,8.43,200.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 00:00:00, None, None, None, None,12
-9.9, None, None, None,11.74,13.18,237.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 01:00:00, None, None, None, None,12
-10.04, None, None, None,16.25,11.55,234.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 02:00:00, None, None, None, None,12
-10.19, None, None, None,24.8,7.23,202.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 03:00:00, None, None, None, None,12
-10.36, None, None, None,27.48,9.24,233.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 04:00:00, None, None, None, None,12
-10.44, None, None, None,16.66,14.41,243.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 05:00:00, None, None, None, None,12
-10.87, None, None, None,9.27,20.33,248.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 06:00:00, None, None, None, None,12
-10.8, None, None, None,8.91,19.26,253.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 08:00:00, None, None, None, None,12
-10.69, None, None, None,9.33,20.02,252.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 09:00:00, None, None, None, None,12
-9.53, None, None, None,10.64,15.01,246.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 10:00:00, None, None, None, None,12
-7.32, None, None, None,18.43,7.41,223.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 11:00:00, None, None, None, None,12
-6.967, None, None, None,36.35,7.58,235.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 12:00:00, None, None, None, None,12
-4.373, None, None, None,41.23,4.746,172.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 13:00:00, None, None, None, None,12
-7.92, None, None, None,32.26,10.3,217.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 14:00:00, None, None, None, None,12
-7.88, None, None, None,15.59,17.51,229.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 15:00:00, None, None, None, None,12
-7.84, None, None, None,12.41,20.88,224.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 16:00:00, None, None, None, None,12
-6.602, None, None, None,12.09,19.86,224.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 17:00:00, None, None, None, None,12
-8.01, None, None, None,12.47,20.09,240.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 18:00:00, None, None, None, None,12
-8.27, None, None, None,8.17,21.03,250.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 19:00:00, None, None, None, None,12
-9.16, None, None, None,9.23,18.11,237.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 20:00:00, None, None, None, None,12
-9.56, None, None, None,10.59,11.64,230.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 21:00:00, None, None, None, None,12
-10.13, None, None, None,20.98,8.92,193.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 22:00:00, None, None, None, None,12
-10.42, None, None, None,10.76,11.09,185.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 23:00:00, None, None, None, None,12
-10.49, None, None, None,10.87,11.23,189.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 00:00:00, None, None, None, None,12
-10.38, None, None, None,13.57,9.17,196.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 01:00:00, None, None, None, None,12
-10.32, None, None, None,10.73,13.45,187.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 02:00:00, None, None, None, None,12
-10.32, None, None, None,12.29,15.96,188.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 03:00:00, None, None, None, None,12
-10.09, None, None, None,14.16,17.67,187.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 04:00:00, None, None, None, None,12
-9.95, None, None, None,10.49,21.8,187.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 05:00:00, None, None, None, None,12
-9.65, None, None, None,16.15,22.02,184.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 06:00:00, None, None, None, None,12
-9.81, None, None, None,12.35,21.55,176.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 07:00:00, None, None, None, None,12
-9.72, None, None, None,17.54,18.0,182.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 08:00:00, None, None, None, None,12
-9.38, None, None, None,16.42,15.95,185.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 09:00:00, None, None, None, None,12
-8.45, None, None, None,19.71,14.37,166.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 10:00:00, None, None, None, None,12
-6.544, None, None, None,22.88,10.35,183.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 11:00:00, None, None, None, None,12
-6.995, None, None, None,19.38,14.6,173.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 12:00:00, None, None, None, None,12
-5.239, None, None, None,22.51,15.16,166.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 13:00:00, None, None, None, None,12
-5.142, None, None, None,19.6,10.19,186.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 14:00:00, None, None, None, None,12
-5.334, None, None, None,20.59,10.79,180.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 15:00:00, None, None, None, None,12
-5.306, None, None, None,15.7,14.67,182.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 16:00:00, None, None, None, None,12
-5.85, None, None, None,10.49,14.21,180.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 17:00:00, None, None, None, None,12
-6.19, None, None, None,12.83,10.42,172.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 18:00:00, None, None, None, None,12
-6.787, None, None, None,13.38,11.39,158.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 19:00:00, None, None, None, None,12
-7.84, None, None, None,15.3,8.18,173.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 20:00:00, None, None, None, None,12
-7.92, None, None, None,15.23,6.738,152.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 21:00:00, None, None, None, None,12
-7.67, None, None, None,18.18,10.85,154.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 22:00:00, None, None, None, None,12
-7.1, None, None, None,12.49,15.88,162.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 23:00:00, None, None, None, None,12
-7.33, None, None, None,14.75,11.07,156.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 00:00:00, None, None, None, None,12
-7.58, None, None, None,17.88,10.32,157.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 01:00:00, None, None, None, None,12
-7.6, None, None, None,11.07,13.35,141.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 02:00:00, None, None, None, None,12
-7.46, None, None, None,11.23,16.54,153.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 03:00:00, None, None, None, None,12
-7.7, None, None, None,19.1,11.22,152.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 04:00:00, None, None, None, None,12
-8.12, None, None, None,24.26,6.846,125.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 05:00:00, None, None, None, None,12
-7.76, None, None, None,56.34,1.408,107.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 06:00:00, None, None, None, None,12
-8.2, None, None, None,56.82,1.372,107.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 07:00:00, None, None, None, None,12
-8.22, None, None, None,35.26,1.539,97.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 08:00:00, None, None, None, None,12
-5.938, None, None, None,28.22,3.209,135.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 09:00:00, None, None, None, None,12
-3.137, None, None, None,47.46,1.848,129.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 10:00:00, None, None, None, None,12
-4.517, None, None, None,30.87,6.193,137.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 11:00:00, None, None, None, None,12
-2.965, None, None, None,26.7,4.348,164.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 12:00:00, None, None, None, None,12
-2.821, None, None, None,24.27,5.808,177.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 13:00:00, None, None, None, None,12
-2.249, None, None, None,18.63,7.58,182.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 14:00:00, None, None, None, None,12
-3.265, None, None, None,20.45,10.11,168.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 15:00:00, None, None, None, None,12
-3.085, None, None, None,21.18,10.2,151.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 16:00:00, None, None, None, None,12
-3.514, None, None, None,16.46,13.9,143.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 17:00:00, None, None, None, None,12
-4.08, None, None, None,14.04,12.5,143.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 18:00:00, None, None, None, None,12
-4.383, None, None, None,11.14,14.98,125.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 19:00:00, None, None, None, None,12
-5.162, None, None, None,19.8,8.29,155.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 20:00:00, None, None, None, None,12
-4.697, None, None, None,21.19,7.09,168.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 21:00:00, None, None, None, None,12
-4.544, None, None, None,20.1,7.07,169.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 22:00:00, None, None, None, None,12
-4.601, None, None, None,22.82,10.25,148.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 23:00:00, None, None, None, None,12
-5.354, None, None, None,17.09,15.08,112.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 00:00:00, None, None, None, None,12
-6.063, None, None, None,15.36,11.1,179.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 01:00:00, None, None, None, None,12
