pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.748, 60.34, None, None, 40.27, 3.689, 151.8, None, None, None, None, None, None, -9.0, 908.0, None, None, None,2017-03-19 00:00:00, None, 1.225, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 01:00:00, None, 1.25, None,12
None, -3.608, 60.54, None, None, 34.95, 3.399, 150.7, None, None, None, None, None, None, -10.0, 910.0, None, None, None,2017-03-19 02:00:00, None, 0.846, None,12
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 03:00:00, None, 1.195, None,12
None, -4.036, 67.12, None, None, 15.7, 7.319, 133.0, None, None, None, None, None, None, -9.0, 911.0, None, None, None,2017-03-19 04:00:00, None, 1.732, None,12
None, -4.57, 70.62, None, None, 17.21, 7.143, 128.3, None, None, None, None, None, None, -9.0, 912.0, None, None, None,2017-03-19 05:00:00, None, 1.691, None,12
None, -4.274, 65.78, None, None, 19.37, 8.18, 137.0, None, None, None, None, None, None, -9.0, 912.0, None, None, None,2017-03-19 06:00:00, None, 1.935, None,12
None, -4.529, 67.59, None, None, 29.13, 7.038, 117.5, None, None, None, None, None, None, -9.0, 913.0, None, None, None,2017-03-19 08:00:00, None, 2.059, None,12
None, -2.71, 59.4, None, None, 21.13, 10.75, 143.5, None, None, None, None, None, None, -9.0, 914.0, None, None, None,2017-03-19 09:00:00, None, 1.916, None,12
None, -1.026, 52.22, None, None, 13.65, 11.45, 140.1, None, None, None, None, None, None, -8.0, 914.0, None, None, None,2017-03-19 10:00:00, None, 2.033, None,12
None, 0.759, 39.71, None, None, 28.86, 10.74, 156.0, None, None, None, None, None, None, -11.0, 915.0, None, None, None,2017-03-19 11:00:00, None, 1.774, None,12
None, 1.87, 33.68, None, None, 42.94, 7.495, 181.7, None, None, None, None, None, None, -13.0, 915.0, None, None, None,2017-03-19 12:00:00, None, 1.319, None,12
None, 2.675, 31.46, None, None, 54.98, 7.214, 219.7, None, None, None, None, None, None, -13.0, 915.0, None, None, None,2017-03-19 13:00:00, None, 1.189, None,12
None, 4.049, 26.92, None, None, 42.3, 8.68, 306.0, None, None, None, None, None, None, -14.0, 915.0, None, None, None,2017-03-19 14:00:00, None, 1.487, None,12
None, 2.858, 35.17, None, None, 51.39, 7.382, 293.3, None, None, None, None, None, None, -11.0, 916.0, None, None, None,2017-03-19 15:00:00, None, 1.987, None,12
