CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-8.41,90.1, None, None, None, None, 15.41, None, 19.31, 143.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 23:00:00, None, None,12
None,-8.36,89.9, None, None, None, None, 9.97, None, 26.07, 151.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 00:00:00, None, None,12
None,-7.895,84.0, None, None, None, None, 7.115, None, 29.48, 148.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 01:00:00, None, None,12
None,-7.539,72.91, None, None, None, None, 7.822, None, 32.36, 143.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 02:00:00, None, None,12
None,-7.274,66.49, None, None, None, None, 9.21, None, 33.8, 134.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 03:00:00, None, None,12
None,-6.942,63.82, None, None, None, None, 8.05, None, 38.38, 141.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 04:00:00, None, None,12
None,-7.222,67.47, None, None, None, None, 7.199, None, 37.51, 141.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 05:00:00, None, None,12
None,-7.088,60.91, None, None, None, None, 8.2, None, 37.84, 141.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 06:00:00, None, None,12
None,-7.57,64.4, None, None, None, None, 8.45, None, 38.76, 144.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 07:00:00, None, None,12
None,-7.012,58.12, None, None, None, None, 8.57, None, 41.79, 143.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 08:00:00, None, None,12
None,-6.779,59.9, None, None, None, None, 9.12, None, 42.02, 152.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 09:00:00, None, None,12
None,-6.019,62.29, None, None, None, None, 14.37, None, 36.36, 156.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 10:00:00, None, None,12
None,-5.272,52.43, None, None, None, None, 15.11, None, 38.56, 174.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 11:00:00, None, None,12
None,-5.078,54.02, None, None, None, None, 14.82, None, 43.05, 180.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 12:00:00, None, None,12
None,-4.484,52.27, None, None, None, None, 13.01, None, 41.31, 173.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 13:00:00, None, None,12
None,-3.595,49.81, None, None, None, None, 11.84, None, 39.32, 169.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 14:00:00, None, None,12
None,-3.062,46.45, None, None, None, None, 12.94, None, 38.18, 170.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 15:00:00, None, None,12
None,-2.509,44.34, None, None, None, None, 12.9, None, 35.85, 168.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 16:00:00, None, None,12
None,-2.227,44.87, None, None, None, None, 11.83, None, 36.59, 169.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 17:00:00, None, None,12
None,-2.01,43.0, None, None, None, None, 10.69, None, 36.37, 160.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 18:00:00, None, None,12
None,-1.984,40.3, None, None, None, None, 9.55, None, 42.09, 164.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 19:00:00, None, None,12
None,-2.604,44.23, None, None, None, None, 14.88, None, 47.51, 185.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 20:00:00, None, None,12
None,-4.291,78.59, None, None, None, None, 15.82, None, 36.95, 192.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 21:00:00, None, None,12
None,-4.625,93.3, None, None, None, None, 10.94, None, 33.67, 175.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 22:00:00, None, None,12
None,-4.171,84.3, None, None, None, None, 5.77, None, 36.47, 166.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 23:00:00, None, None,12
None,-3.646,78.02, None, None, None, None, 6.968, None, 31.57, 169.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 00:00:00, None, None,12
None,-3.637,78.74, None, None, None, None, 8.99, None, 29.57, 165.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 01:00:00, None, None,12
None,-3.191,77.74, None, None, None, None, 5.835, None, 31.42, 167.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 02:00:00, None, None,12
None,-3.081,78.84, None, None, None, None, 7.866, None, 25.29, 158.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 03:00:00, None, None,12
None,-3.137,78.32, None, None, None, None, 9.0, None, 24.47, 153.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 04:00:00, None, None,12
None,-3.163,78.46, None, None, None, None, 11.49, None, 24.35, 147.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 05:00:00, None, None,12
None,-2.796,80.5, None, None, None, None, 10.07, None, 26.23, 146.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 06:00:00, None, None,12
None,-2.525,83.2, None, None, None, None, 10.23, None, 23.67, 146.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 07:00:00, None, None,12
None,-3.168,87.4, None, None, None, None, 8.4, None, 26.53, 160.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 08:00:00, None, None,12
None,-1.596,84.9, None, None, None, None, 11.94, None, 20.39, 154.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 09:00:00, None, None,12
None,-0.767,86.8, None, None, None, None, 14.9, None, 18.57, 165.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 10:00:00, None, None,12
None,-0.821,93.4, None, None, None, None, 14.2, None, 16.04, 188.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 11:00:00, None, None,12
None,0.661,85.8, None, None, None, None, 9.71, None, 14.11, 187.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 12:00:00, None, None,12
None,0.83,82.9, None, None, None, None, 12.93, None, 9.0, 178.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 13:00:00, None, None,12
None,2.269,80.8, None, None, None, None, 22.05, None, 6.458, 186.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 14:00:00, None, None,12
None,2.319,81.9, None, None, None, None, 16.62, None, 9.69, 190.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 15:00:00, None, None,12
None,2.513,82.4, None, None, None, None, 25.29, None, 7.564, 197.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 16:00:00, None, None,12
None,0.053,95.2, None, None, None, None, 52.41, None, 9.43, 268.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 17:00:00, None, None,12
None,0.154,95.1, None, None, None, None, 17.0, None, 14.45, 280.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 18:00:00, None, None,12
None,0.191,92.5, None, None, None, None, 25.08, None, 16.36, 290.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 19:00:00, None, None,12
None,-0.059,87.6, None, None, None, None, 20.33, None, 14.8, 282.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 20:00:00, None, None,12
None,-0.55,90.4, None, None, None, None, 19.75, None, 12.02, 316.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 21:00:00, None, None,12
None,-0.598,91.0, None, None, None, None, 19.15, None, 12.0, 311.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 22:00:00, None, None,12
None,-0.638,91.0, None, None, None, None, 20.84, None, 14.39, 289.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 23:00:00, None, None,12
None,-0.442,89.8, None, None, None, None, 11.92, None, 17.85, 256.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 00:00:00, None, None,12
None,-0.588,87.2, None, None, None, None, 7.856, None, 19.78, 253.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 01:00:00, None, None,12
None,-0.786,86.7, None, None, None, None, 3.976, None, 22.03, 243.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 02:00:00, None, None,12
None,-1.075,86.8, None, None, None, None, 6.462, None, 19.78, 249.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 03:00:00, None, None,12
None,-1.274,86.4, None, None, None, None, 7.369, None, 18.89, 242.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 04:00:00, None, None,12
None,-0.836,80.8, None, None, None, None, 6.992, None, 14.96, 230.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 05:00:00, None, None,12
None,-0.332,75.66, None, None, None, None, 8.06, None, 20.11, 234.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 06:00:00, None, None,12
None,-0.591,77.85, None, None, None, None, 11.58, None, 17.44, 233.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 07:00:00, None, None,12
None,-0.426,77.6, None, None, None, None, 7.635, None, 19.58, 235.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 08:00:00, None, None,12
None,-0.919,87.8, None, None, None, None, 13.49, None, 16.74, 239.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 09:00:00, None, None,12
None,-0.781,90.1, None, None, None, None, 21.61, None, 14.21, 228.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 10:00:00, None, None,12
None,0.09,82.2, None, None, None, None, 35.35, None, 11.62, 222.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 11:00:00, None, None,12
None,0.488,84.4, None, None, None, None, 48.55, None, 11.6, 212.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 12:00:00, None, None,12
None,0.975,83.5, None, None, None, None, 51.53, None, 9.27, 203.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 13:00:00, None, None,12
None,0.052,88.0, None, None, None, None, 56.41, None, 10.01, 167.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 14:00:00, None, None,12
None,-1.11,94.3, None, None, None, None, 32.42, None, 15.26, 196.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 15:00:00, None, None,12
None,-1.207,92.4, None, None, None, None, 34.95, None, 12.23, 192.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 16:00:00, None, None,12
None,-2.11,94.7, None, None, None, None, 30.83, None, 14.79, 212.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 17:00:00, None, None,12
None,-2.278,88.6, None, None, None, None, 26.9, None, 24.98, 197.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 18:00:00, None, None,12
None,-2.521,94.9, None, None, None, None, 26.08, None, 22.71, 185.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 19:00:00, None, None,12
None,-3.031,94.1, None, None, None, None, 44.36, None, 18.31, 218.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 20:00:00, None, None,12
None,-3.743,93.2, None, None, None, None, 27.53, None, 27.54, 233.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 21:00:00, None, None,12
None,-4.808,88.2, None, None, None, None, 26.14, None, 37.22, 206.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 22:00:00, None, None,12
None,-5.478,87.6, None, None, None, None, 26.02, None, 31.59, 221.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 23:00:00, None, None,12
None,-6.085,91.0, None, None, None, None, 25.33, None, 28.91, 213.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 00:00:00, None, None,12
None,-6.201,92.0, None, None, None, None, 26.41, None, 34.43, 199.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 01:00:00, None, None,12
None,-6.156,91.9, None, None, None, None, 26.59, None, 26.43, 189.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 02:00:00, None, None,12
None,-6.243,91.9, None, None, None, None, 27.55, None, 24.69, 196.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 03:00:00, None, None,12
None,-6.099,91.9, None, None, None, None, 25.92, None, 23.25, 207.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 04:00:00, None, None,12
None,-6.054,92.0, None, None, None, None, 23.26, None, 16.81, 189.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 05:00:00, None, None,12
None,-5.992,92.0, None, None, None, None, 21.82, None, 15.01, 176.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 06:00:00, None, None,12
None,-5.904,92.0, None, None, None, None, 18.52, None, 17.53, 182.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 07:00:00, None, None,12
None,-5.76,92.1, None, None, None, None, 21.12, None, 12.16, 157.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 08:00:00, None, None,12
None,-5.484,92.3, None, None, None, None, 24.71, None, 9.34, 158.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 09:00:00, None, None,12
None,-5.472,92.4, None, None, None, None, 19.73, None, 11.11, 170.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 10:00:00, None, None,12
None,-4.769,92.8, None, None, None, None, 19.01, None, 11.25, 164.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 11:00:00, None, None,12
None,-3.13,93.8, None, None, None, None, 24.49, None, 9.43, 165.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 12:00:00, None, None,12
None,-2.794,93.5, None, None, None, None, 51.61, None, 5.623, 199.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 13:00:00, None, None,12
None,-2.689,93.4, None, None, None, None, 49.95, None, 4.631, 189.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 14:00:00, None, None,12
None,-1.518,93.0, None, None, None, None, 43.49, None, 5.254, 175.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 15:00:00, None, None,12
None,-1.812,86.4, None, None, None, None, 33.39, None, 7.27, 166.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 16:00:00, None, None,12
None,-1.293,79.3, None, None, None, None, 21.05, None, 10.07, 157.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 17:00:00, None, None,12
None,-0.867,67.68, None, None, None, None, 22.29, None, 10.96, 163.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 18:00:00, None, None,12
None,-1.696,65.48, None, None, None, None, 22.99, None, 13.4, 160.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 19:00:00, None, None,12
None,-1.366,62.73, None, None, None, None, 38.5, None, 10.41, 189.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 20:00:00, None, None,12
None,-1.611,66.45, None, None, None, None, 16.62, None, 16.5, 159.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 21:00:00, None, None,12
None,-2.724,70.0, None, None, None, None, 17.71, None, 19.03, 163.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 22:00:00, None, None,12
None,-2.791,71.78, None, None, None, None, 30.35, None, 14.43, 184.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 23:00:00, None, None,12
None,-4.439,93.8, None, None, None, None, 39.19, None, 16.05, 187.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 00:00:00, None, None,12
None,-4.259,93.4, None, None, None, None, 11.35, None, 25.34, 158.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 01:00:00, None, None,12
None,-4.089,93.5, None, None, None, None, 9.0, None, 25.77, 161.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 02:00:00, None, None,12
None,-3.759,93.8, None, None, None, None, 10.86, None, 23.96, 167.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 03:00:00, None, None,12
None,-3.454,94.0, None, None, None, None, 9.62, None, 22.76, 181.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 04:00:00, None, None,12
None,-3.217,94.1, None, None, None, None, 10.78, None, 15.76, 185.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 05:00:00, None, None,12
None,-3.098,94.2, None, None, None, None, 12.61, None, 14.39, 187.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 06:00:00, None, None,12
None,-3.275,94.1, None, None, None, None, 14.87, None, 17.95, 194.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 07:00:00, None, None,12
None,-2.923,94.3, None, None, None, None, 14.41, None, 17.87, 204.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 08:00:00, None, None,12
None,-3.163,94.0, None, None, None, None, 17.49, None, 17.16, 199.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 09:00:00, None, None,12
None,-3.135,94.0, None, None, None, None, 13.76, None, 13.92, 191.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 10:00:00, None, None,12
None,-2.798,94.1, None, None, None, None, 11.04, None, 12.2, 208.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 11:00:00, None, None,12
None,-1.65,94.5, None, None, None, None, 10.48, None, 7.669, 239.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 12:00:00, None, None,12
None,-2.933,94.1, None, None, None, None, 38.59, None, 11.35, 308.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 13:00:00, None, None,12
None,-1.973,94.4, None, None, None, None, 29.35, None, 11.23, 315.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 14:00:00, None, None,12
None,-2.611,93.9, None, None, None, None, 26.76, None, 15.19, 314.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 15:00:00, None, None,12
None,-2.264,94.4, None, None, None, None, 26.44, None, 15.3, 293.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 16:00:00, None, None,12
None,-1.824,94.4, None, None, None, None, 29.99, None, 13.22, 269.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 17:00:00, None, None,12
None,-2.008,94.5, None, None, None, None, 28.69, None, 16.24, 236.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 18:00:00, None, None,12
None,-2.267,94.4, None, None, None, None, 30.18, None, 17.06, 229.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 19:00:00, None, None,12
None,-2.453,94.3, None, None, None, None, 31.72, None, 15.55, 220.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 20:00:00, None, None,12
None,-2.47,94.2, None, None, None, None, 32.45, None, 12.87, 208.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 21:00:00, None, None,12
None,-2.547,94.2, None, None, None, None, 24.81, None, 13.75, 229.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 22:00:00, None, None,12
None,-2.547,94.2, None, None, None, None, 28.01, None, 12.55, 230.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 23:00:00, None, None,12
None,-3.815,93.2, None, None, None, None, 31.8, None, 15.51, 239.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 00:00:00, None, None,12
None,-4.188,93.2, None, None, None, None, 28.54, None, 16.65, 247.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 01:00:00, None, None,12
None,-3.928,93.2, None, None, None, None, 30.22, None, 17.54, 189.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 02:00:00, None, None,12
None,-4.389,92.8, None, None, None, None, 27.45, None, 16.81, 196.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 03:00:00, None, None,12
None,-5.151,92.2, None, None, None, None, 18.78, None, 20.61, 186.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 04:00:00, None, None,12
None,-5.156,92.2, None, None, None, None, 14.28, None, 14.39, 191.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 05:00:00, None, None,12
None,-5.023,92.1, None, None, None, None, 22.83, None, 9.99, 188.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 06:00:00, None, None,12
None,-5.035,92.2, None, None, None, None, 13.4, None, 11.03, 190.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 07:00:00, None, None,12
None,-4.933,92.5, None, None, None, None, 19.11, None, 14.69, 209.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 08:00:00, None, None,12
None,-5.009,92.2, None, None, None, None, 27.86, None, 13.68, 221.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 09:00:00, None, None,12
None,-4.727,92.4, None, None, None, None, 27.48, None, 10.26, 220.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 10:00:00, None, None,12
None,-4.806,92.4, None, None, None, None, 32.44, None, 9.34, 220.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 11:00:00, None, None,12
None,-4.947,92.3, None, None, None, None, 31.19, None, 10.76, 256.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 12:00:00, None, None,12
None,-4.111,92.9, None, None, None, None, 30.1, None, 9.18, 254.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 13:00:00, None, None,12
None,-5.636,91.8, None, None, None, None, 29.83, None, 14.91, 281.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 15:00:00, None, None,12
None,-5.887,91.6, None, None, None, None, 27.2, None, 24.41, 296.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 16:00:00, None, None,12
None,-5.825,91.8, None, None, None, None, 26.36, None, 19.42, 307.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 17:00:00, None, None,12
None,-5.768,91.9, None, None, None, None, 31.42, None, 17.71, 313.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 18:00:00, None, None,12
None,-5.9,91.7, None, None, None, None, 23.66, None, 19.6, 314.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 19:00:00, None, None,12
