pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.691, None, None, None, None, 58.68, None, 0.751, 126.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 11:00:00, None, None, 148.5, None,12
None, -0.177, None, None, None, None, 32.93, None, 3.151, 120.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 12:00:00, None, None, 144.7, None,12
None, -0.35, None, None, None, None, 20.57, None, 6.519, 121.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 13:00:00, None, None, 146.4, None,12
None, 0.874, None, None, None, None, 24.5, None, 5.528, 122.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 14:00:00, None, None, 145.8, None,12
None, 0.817, None, None, None, None, 19.4, None, 5.419, 113.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 15:00:00, None, None, 143.8, None,12
None, -0.443, None, None, None, None, 17.53, None, 5.117, 121.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 16:00:00, None, None, 144.8, None,12
None, 0.491, None, None, None, None, 33.53, None, 2.373, 126.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 17:00:00, None, None, 144.3, None,12
None, -0.116, None, None, None, None, 32.06, None, 3.147, 162.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 18:00:00, None, None, 144.4, None,12
None, -0.758, None, None, None, None, 27.41, None, 1.395, 161.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 19:00:00, None, None, 143.8, None,12
None, -2.104, None, None, None, None, 33.12, None, 0.752, 329.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 20:00:00, None, None, 143.5, None,12
None, -3.411, None, None, None, None, 19.99, None, 2.661, 347.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 21:00:00, None, None, 143.2, None,12
None, -4.079, None, None, None, None, 13.72, None, 3.454, 347.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 22:00:00, None, None, 143.2, None,12
None, -4.529, None, None, None, None, 12.84, None, 3.868, 353.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 23:00:00, None, None, 143.2, None,12
None, -5.049, None, None, None, None, 14.25, None, 4.199, 352.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 00:00:00, None, None, 143.3, None,12
None, -5.173, None, None, None, None, 15.24, None, 3.703, 351.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 01:00:00, None, None, 143.2, None,12
None, -4.64, None, None, None, None, 13.2, None, 3.852, 352.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 02:00:00, None, None, 143.4, None,12
None, -4.237, None, None, None, None, 18.86, None, 2.519, 344.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 03:00:00, None, None, 143.3, None,12
None, -3.77, None, None, None, None, 23.29, None, 2.119, 347.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 04:00:00, None, None, 143.5, None,12
None, -3.329, None, None, None, None, 32.55, None, 1.621, 330.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 05:00:00, None, None, 143.5, None,12
None, -4.183, None, None, None, None, 39.9, None, 1.25, 332.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 06:00:00, None, None, 143.3, None,12
None, -4.934, None, None, None, None, 29.43, None, 1.228, 342.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 07:00:00, None, None, 143.2, None,12
None, -4.593, None, None, None, None, 65.41, None, 0.452, 292.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 08:00:00, None, None, 143.1, None,12
None, -3.002, None, None, None, None, 60.13, None, 0.588, 320.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 09:00:00, None, None, 142.9, None,12
None, -0.404, None, None, None, None, 69.18, None, 0.674, 29.43, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 10:00:00, None, None, 143.2, None,12
None, 0.278, None, None, None, None, 43.76, None, 3.92, 25.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 11:00:00, None, None, 143.4, None,12
None, 0.249, None, None, None, None, 25.58, None, 7.88, 11.73, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 12:00:00, None, None, 142.9, None,12
None, 0.998, None, None, None, None, 19.22, None, 9.42, 11.93, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 13:00:00, None, None, 142.4, None,12
None, 1.396, None, None, None, None, 22.34, None, 7.21, 9.41, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 14:00:00, None, None, 142.9, None,12
None, 2.232, None, None, None, None, 21.33, None, 7.42, 11.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 15:00:00, None, None, 142.6, None,12
None, 2.726, None, None, None, None, 21.81, None, 8.05, 12.59, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 16:00:00, None, None, 142.0, None,12
None, 2.594, None, None, None, None, 24.85, None, 5.545, 5.64, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 17:00:00, None, None, 140.9, None,12
None, 2.285, None, None, None, None, 21.27, None, 5.321, 7.39, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 18:00:00, None, None, 141.4, None,12
None, 1.83, None, None, None, None, 22.82, None, 4.843, 3.938, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 19:00:00, None, None, 141.9, None,12
None, 1.447, None, None, None, None, 18.52, None, 7.29, 4.87, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 20:00:00, None, None, 141.6, None,12
None, 1.903, None, None, None, None, 19.35, None, 7.37, 4.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 21:00:00, None, None, 142.2, None,12
None, 1.353, None, None, None, None, 18.3, None, 6.016, 9.92, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 22:00:00, None, None, 141.3, None,12
None, 1.191, None, None, None, None, 25.12, None, 3.924, 5.087, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 23:00:00, None, None, 141.8, None,12
None, 0.754, None, None, None, None, 23.59, None, 4.416, 2.665, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 00:00:00, None, None, 141.5, None,12
None, 0.11, None, None, None, None, 31.26, None, 3.256, 355.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 01:00:00, None, None, 141.4, None,12
None, 0.299, None, None, None, None, 25.49, None, 3.943, 355.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 02:00:00, None, None, 141.2, None,12
None, -0.754, None, None, None, None, 24.22, None, 3.773, 3.535, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 03:00:00, None, None, 141.4, None,12
None, -0.744, None, None, None, None, 27.02, None, 3.341, 356.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 04:00:00, None, None, 141.2, None,12
None, -1.561, None, None, None, None, 32.11, None, 2.857, 354.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 05:00:00, None, None, 141.5, None,12
None, -2.311, None, None, None, None, 31.46, None, 1.73, 323.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 06:00:00, None, None, 141.3, None,12
None, -2.196, None, None, None, None, 56.67, None, 1.002, 329.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 07:00:00, None, None, 141.3, None,12
None, -1.871, None, None, None, None, 43.1, None, 2.065, 345.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 08:00:00, None, None, 141.3, None,12
None, -1.94, None, None, None, None, 72.7, None, 0.397, 176.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 09:00:00, None, None, 141.3, None,12
None, 0.242, None, None, None, None, 60.12, None, 0.839, 111.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 10:00:00, None, None, 141.0, None,12
None, 3.069, None, None, None, None, 47.63, None, 3.325, 29.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 12:00:00, None, None, 141.3, None,12
None, 3.278, None, None, None, None, 49.27, None, 3.086, 21.55, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 13:00:00, None, None, 141.6, None,12
None, 2.422, None, None, None, None, 51.02, None, 3.465, 34.58, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 14:00:00, None, None, 141.7, None,12
None, 3.43, None, None, None, None, 56.09, None, 1.776, 105.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 15:00:00, None, None, 141.8, None,12
None, 3.241, None, None, None, None, 65.04, None, 1.444, 53.18, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 16:00:00, None, None, 141.7, None,12
None, 3.366, None, None, None, None, 45.75, None, 2.924, 21.98, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 17:00:00, None, None, 141.1, None,12
None, 3.132, None, None, None, None, 27.12, None, 4.991, 7.06, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 18:00:00, None, None, 141.2, None,12
None, 0.166, None, None, None, None, 27.39, None, 3.727, 359.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 22:00:00, None, None, 139.3, None,12
None, 0.479, None, None, None, None, 50.75, None, 1.647, 339.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 23:00:00, None, None, 138.8, None,12
None, 0.242, None, None, None, None, 58.97, None, 1.754, 355.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 00:00:00, None, None, 139.5, None,12
None, -0.612, None, None, None, None, 64.24, None, 0.559, 281.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 01:00:00, None, None, 139.6, None,12
None, -0.925, None, None, None, None, 67.48, None, 0.4, 274.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 02:00:00, None, None, 140.9, None,12
None, -0.716, None, None, None, None, 50.96, None, 0.556, 342.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 03:00:00, None, None, 141.3, None,12
None, -0.792, None, None, None, None, 54.12, None, 0.372, 330.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 04:00:00, None, None, 141.2, None,12
None, -0.821, None, None, None, None, 66.33, None, 0.304, 16.92, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 05:00:00, None, None, 140.6, None,12
None, -1.182, None, None, None, None, 74.3, None, 0.228, 263.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 06:00:00, None, None, 140.8, None,12
None, -0.612, None, None, None, None, 76.8, None, 0.077, 292.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 07:00:00, None, None, 140.8, None,12
None, -0.526, None, None, None, None, 75.5, None, 0.14, 59.52, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 08:00:00, None, None, 140.0, None,12
None, 0.518, None, None, None, None, 79.3, None, 0.034, 104.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 09:00:00, None, None, 140.1, None,12
None, -0.413, None, None, None, None, 51.0, None, 0.982, 117.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 10:00:00, None, None, 142.5, None,12
None, 0.498, None, None, None, None, 60.67, None, 0.569, 102.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 11:00:00, None, None, 143.1, None,12
None, 0.904, None, None, None, None, 47.66, None, 1.118, 149.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 12:00:00, None, None, 143.0, None,12
None, 0.36, None, None, None, None, 33.63, None, 1.461, 142.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 13:00:00, None, None, 142.4, None,12
None, 0.529, None, None, None, None, 35.27, None, 1.501, 128.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 14:00:00, None, None, 142.2, None,12
None, 0.226, None, None, None, None, 22.38, None, 2.576, 139.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 15:00:00, None, None, 141.7, None,12
None, 0.15, None, None, None, None, 32.0, None, 1.991, 126.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 16:00:00, None, None, 141.2, None,12
None, 0.247, None, None, None, None, 35.18, None, 2.004, 143.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 17:00:00, None, None, 140.6, None,12
None, 0.57, None, None, None, None, 53.88, None, 0.977, 111.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 18:00:00, None, None, 141.0, None,12
None, 0.232, None, None, None, None, 56.41, None, 0.807, 62.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 19:00:00, None, None, 141.1, None,12
None, -0.223, None, None, None, None, 48.59, None, 1.747, 96.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 20:00:00, None, None, 140.9, None,12
None, -0.878, None, None, None, None, 51.62, None, 1.301, 75.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 21:00:00, None, None, 140.6, None,12
None, -1.381, None, None, None, None, 62.65, None, 1.007, 51.48, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 22:00:00, None, None, 140.3, None,12
None, -2.39, None, None, None, None, 22.77, None, 2.823, 337.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 23:00:00, None, None, 140.2, None,12
None, -2.473, None, None, None, None, 14.67, None, 1.843, 343.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 01:00:00, None, None, 140.1, None,12
None, -3.496, None, None, None, None, 19.9, None, 2.443, 337.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 02:00:00, None, None, 140.0, None,12
None, -3.542, None, None, None, None, 15.88, None, 3.037, 346.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 03:00:00, None, None, 139.9, None,12
None, -3.426, None, None, None, None, 17.86, None, 2.958, 341.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 04:00:00, None, None, 140.0, None,12
None, -3.034, None, None, None, None, 18.2, None, 2.431, 340.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 07:00:00, None, None, 139.6, None,12
None, -2.988, None, None, None, None, 41.75, None, 1.08, 342.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 08:00:00, None, None, 139.5, None,12
None, -1.304, None, None, None, None, 58.86, None, 0.312, 316.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 09:00:00, None, None, 139.2, None,12
None, -1.724, None, None, None, None, 48.09, None, 1.221, 132.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 10:00:00, None, None, 139.4, None,12
None, 0.143, None, None, None, None, 40.4, None, 1.98, 145.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 11:00:00, None, None, 140.0, None,12
None, 0.716, None, None, None, None, 39.89, None, 1.588, 126.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 12:00:00, None, None, 139.9, None,12
None, 0.6, None, None, None, None, 28.66, None, 2.577, 129.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 13:00:00, None, None, 139.7, None,12
None, 0.79, None, None, None, None, 34.02, None, 2.559, 114.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 14:00:00, None, None, 139.7, None,12
None, 1.197, None, None, None, None, 46.92, None, 1.777, 139.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 15:00:00, None, None, 139.5, None,12
None, 3.718, None, None, None, None, 50.1, None, 1.362, 132.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 16:00:00, None, None, 138.7, None,12
None, 1.956, None, None, None, None, 43.45, None, 2.323, 158.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 17:00:00, None, None, 139.1, None,12
None, 1.118, None, None, None, None, 54.14, None, 0.578, 343.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 19:00:00, None, None, 138.7, None,12
None, 0.695, None, None, None, None, 41.52, None, 2.028, 334.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 20:00:00, None, None, 138.7, None,12
None, 0.147, None, None, None, None, 24.49, None, 3.837, 354.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 21:00:00, None, None, 139.0, None,12
None, 0.442, None, None, None, None, 23.51, None, 6.565, 3.648, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 22:00:00, None, None, 139.6, None,12
None, 0.365, None, None, None, None, 24.37, None, 6.386, 7.76, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 23:00:00, None, None, 139.6, None,12
None, -0.024, None, None, None, None, 36.66, None, 3.561, 354.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 00:00:00, None, None, 138.5, None,12
None, -0.157, None, None, None, None, 59.03, None, 1.827, 289.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 01:00:00, None, None, 137.8, None,12
None, -0.175, None, None, None, None, 28.1, None, 3.095, 257.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 02:00:00, None, None, 138.0, None,12
None, -0.137, None, None, None, None, 34.66, None, 2.294, 250.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 03:00:00, None, None, 138.8, None,12
None, -0.299, None, None, None, None, 25.44, None, 3.396, 251.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 04:00:00, None, None, 139.9, None,12
None, -0.488, None, None, None, None, 30.16, None, 2.134, 261.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 05:00:00, None, None, 137.3, None,12
None, -0.583, None, None, None, None, 37.14, None, 1.377, 283.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 06:00:00, None, None, 139.5, None,12
None, -1.21, None, None, None, None, 73.5, None, 0.318, 211.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 07:00:00, None, None, 138.6, None,12
None, -0.849, None, None, None, None, 42.89, None, 1.183, 310.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 08:00:00, None, None, 138.2, None,12
None, 0.11, None, None, None, None, 61.2, None, 0.497, 4.67, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 09:00:00, None, None, 138.5, None,12
None, -0.109, None, None, None, None, 39.44, None, 2.06, 145.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 10:00:00, None, None, 137.4, None,12
None, 1.388, None, None, None, None, 41.26, None, 2.259, 132.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 11:00:00, None, None, 140.0, None,12
None, 1.201, None, None, None, None, 45.41, None, 2.512, 139.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 12:00:00, None, None, 139.7, None,12
None, 2.066, None, None, None, None, 38.52, None, 2.722, 144.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 13:00:00, None, None, 140.6, None,12
None, 2.323, None, None, None, None, 30.61, None, 3.014, 230.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 14:00:00, None, None, 140.7, None,12
None, 3.227, None, None, None, None, 34.39, None, 3.354, 220.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 15:00:00, None, None, 140.0, None,12
None, 2.168, None, None, None, None, 31.92, None, 3.148, 192.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 16:00:00, None, None, 139.9, None,12
None, 2.124, None, None, None, None, 35.55, None, 1.709, 211.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 17:00:00, None, None, 139.0, None,12
None, 2.837, None, None, None, None, 68.12, None, 0.213, 239.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 18:00:00, None, None, 138.9, None,12
None, 1.983, None, None, None, None, 39.61, None, 0.613, 259.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 19:00:00, None, None, 139.2, None,12
None, 1.456, None, None, None, None, 44.44, None, 0.775, 293.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 20:00:00, None, None, 139.2, None,12
None, 1.105, None, None, None, None, 16.86, None, 2.125, 335.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 21:00:00, None, None, 139.3, None,12
None, 1.049, None, None, None, None, 15.11, None, 1.68, 335.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 22:00:00, None, None, 139.4, None,12
None, 1.134, None, None, None, None, 22.87, None, 1.706, 343.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 23:00:00, None, None, 139.1, None,12
None, 1.001, None, None, None, None, 54.04, None, 0.509, 317.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 00:00:00, None, None, 138.9, None,12
None, 0.85, None, None, None, None, 20.15, None, 1.646, 339.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 01:00:00, None, None, 139.1, None,12
None, 0.821, None, None, None, None, 24.29, None, 1.594, 349.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 02:00:00, None, None, 139.1, None,12
None, 0.869, None, None, None, None, 13.49, None, 1.832, 341.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 03:00:00, None, None, 139.0, None,12
None, 0.612, None, None, None, None, 48.23, None, 1.062, 351.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 04:00:00, None, None, 138.9, None,12
None, 0.138, None, None, None, None, 43.59, None, 1.527, 100.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 05:00:00, None, None, 137.6, None,12
None, 0.005, None, None, None, None, 30.87, None, 3.46, 102.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 06:00:00, None, None, 134.4, None,12
None, -0.584, None, None, None, None, 55.99, None, 1.921, 143.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 07:00:00, None, None, 134.7, None,12
None, -0.631, None, None, None, None, 43.56, None, 3.86, 130.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 08:00:00, None, None, 134.8, None,12
None, -0.356, None, None, None, None, 45.1, None, 4.23, 141.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 09:00:00, None, None, 135.5, None,12
None, 0.489, None, None, None, None, 42.15, None, 4.16, 150.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 10:00:00, None, None, 137.8, None,12
None, 1.804, None, None, None, None, 50.79, None, 2.863, 161.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 11:00:00, None, None, 138.1, None,12
None, 2.166, None, None, None, None, 49.06, None, 3.068, 153.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 12:00:00, None, None, 137.6, None,12
None, 0.077, None, None, None, None, 56.93, None, 2.684, 142.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 13:00:00, None, None, 137.3, None,12
None, -0.185, None, None, None, None, 28.62, None, 4.398, 135.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 15:00:00, None, None, 135.5, None,12
None, 1.314, None, None, None, None, 26.49, None, 5.578, 117.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 16:00:00, None, None, 136.0, None,12
None, 0.496, None, None, None, None, 24.13, None, 5.692, 122.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 17:00:00, None, None, 135.6, None,12
None, -0.125, None, None, None, None, 25.52, None, 4.44, 112.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 18:00:00, None, None, 135.6, None,12
None, -0.367, None, None, None, None, 31.85, None, 1.98, 105.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 19:00:00, None, None, 135.4, None,12
None, -1.049, None, None, None, None, 32.63, None, 2.798, 95.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 20:00:00, None, None, 135.4, None,12
None, -1.153, None, None, None, None, 51.25, None, 0.934, 62.53, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 21:00:00, None, None, 135.3, None,12
None, -1.685, None, None, None, None, 31.14, None, 2.021, 347.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 22:00:00, None, None, 132.3, None,12
None, -1.838, None, None, None, None, 25.14, None, 1.37, 312.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 23:00:00, None, None, 131.4, None,12
