wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.1,1.9, 285.0,100.0,2021-05-19 01:00:00,20
5.0,0.7, 281.0,100.0,2021-05-19 02:00:00,20
9.0,1.5, 280.0,100.0,2021-05-19 03:00:00,20
4.0,0.6, 275.0,100.0,2021-05-19 04:00:00,20
7.9,4.0, 293.0,100.0,2021-05-19 05:00:00,20
13.0,6.8, 296.0,85.0,2021-05-19 06:00:00,20
16.6,8.5, 317.0,72.0,2021-05-19 07:00:00,20
13.3,9.0, 322.0,66.0,2021-05-19 08:00:00,20
9.7,9.6, 356.0,68.0,2021-05-19 09:00:00,20
10.8,11.9, 12.0,57.0,2021-05-19 10:00:00,20
6.5,12.5, 326.0,50.0,2021-05-19 11:00:00,20
4.3,12.7, 4.0,52.0,2021-05-19 12:00:00,20
13.0,14.0, 50.0,45.0,2021-05-19 13:00:00,20
9.4,14.8, 324.0,43.0,2021-05-19 14:00:00,20
13.3,15.3, 272.0,39.0,2021-05-19 15:00:00,20
10.8,15.4, 332.0,39.0,2021-05-19 16:00:00,20
6.8,14.9, 335.0,39.0,2021-05-19 17:00:00,20
13.0,13.2, 327.0,46.0,2021-05-19 18:00:00,20
15.5,10.4, 303.0,53.0,2021-05-19 19:00:00,20
11.9,9.3, 285.0,60.0,2021-05-19 20:00:00,20
10.8,8.2, 281.0,65.0,2021-05-19 21:00:00,20
13.0,7.8, 302.0,69.0,2021-05-19 22:00:00,20
8.6,6.9, 286.0,73.0,2021-05-19 23:00:00,20
11.9,6.8, 290.0,76.0,2021-05-20 00:00:00,20
12.6,6.7, 291.0,78.0,2021-05-20 01:00:00,20
14.4,6.4, 295.0,82.0,2021-05-20 02:00:00,20
15.5,6.4, 289.0,82.0,2021-05-20 03:00:00,20
15.5,6.6, 291.0,80.0,2021-05-20 04:00:00,20
17.6,7.7, 299.0,75.0,2021-05-20 05:00:00,20
15.5,8.8, 288.0,72.0,2021-05-20 06:00:00,20
26.3,12.0, 304.0,62.0,2021-05-20 07:00:00,20
13.0,13.9, 290.0,57.0,2021-05-20 08:00:00,20
11.5,15.6, 306.0,51.0,2021-05-20 09:00:00,20
9.0,17.3, 260.0,42.0,2021-05-20 10:00:00,20
16.9,19.2, 8.0,30.0,2021-05-20 11:00:00,20
2.2,18.8, 22.0,29.0,2021-05-20 12:00:00,20
12.6,20.1, 317.0,21.0,2021-05-20 13:00:00,20
11.9,21.1, 21.0,23.0,2021-05-20 14:00:00,20
10.8,20.9, 332.0,23.0,2021-05-20 15:00:00,20
4.7,20.7, 333.0,24.0,2021-05-20 16:00:00,20
8.6,20.5, 2.0,21.0,2021-05-20 17:00:00,20
6.8,19.1, 345.0,29.0,2021-05-20 18:00:00,20
9.4,14.2, 295.0,44.0,2021-05-20 19:00:00,20
11.2,13.5, 284.0,47.0,2021-05-20 20:00:00,20
13.0,12.7, 299.0,50.0,2021-05-20 21:00:00,20
15.5,10.7, 305.0,62.0,2021-05-20 22:00:00,20
12.6,10.1, 295.0,64.0,2021-05-20 23:00:00,20
