wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.3,8.9, 159.0,73.0,2021-05-14 00:00:00,20
10.8,8.5, 161.0,76.0,2021-05-14 01:00:00,20
4.3,8.5, 195.0,76.0,2021-05-14 02:00:00,20
4.3,7.9, 242.0,80.0,2021-05-14 03:00:00,20
2.9,7.5, 176.0,83.0,2021-05-14 04:00:00,20
4.3,7.2, 251.0,84.0,2021-05-14 05:00:00,20
3.6,8.6, 46.0,79.0,2021-05-14 06:00:00,20
11.5,10.5, 206.0,74.0,2021-05-14 07:00:00,20
9.0,11.8, 169.0,68.0,2021-05-14 08:00:00,20
12.6,13.2, 149.0,57.0,2021-05-14 09:00:00,20
7.2,13.8, 208.0,52.0,2021-05-14 10:00:00,20
11.2,13.9, 283.0,52.0,2021-05-14 11:00:00,20
18.4,14.7, 239.0,41.0,2021-05-14 12:00:00,20
8.3,16.5, 252.0,40.0,2021-05-14 13:00:00,20
18.0,16.6, 266.0,38.0,2021-05-14 14:00:00,20
16.2,16.1, 267.0,42.0,2021-05-14 15:00:00,20
16.9,16.5, 243.0,40.0,2021-05-14 16:00:00,20
23.4,15.5, 245.0,43.0,2021-05-14 17:00:00,20
18.4,13.9, 235.0,48.0,2021-05-14 18:00:00,20
8.6,12.5, 213.0,52.0,2021-05-14 19:00:00,20
10.1,9.9, 201.0,66.0,2021-05-14 20:00:00,20
13.0,10.4, 205.0,66.0,2021-05-14 21:00:00,20
14.8,8.0, 169.0,77.0,2021-05-14 22:00:00,20
15.8,9.0, 156.0,76.0,2021-05-14 23:00:00,20
13.0,8.9, 168.0,76.0,2021-05-15 00:00:00,20
13.0,8.6, 144.0,78.0,2021-05-15 01:00:00,20
11.2,7.9, 162.0,86.0,2021-05-15 02:00:00,20
0.7,7.9, 354.0,83.0,2021-05-15 03:00:00,20
3.2,7.7, 187.0,85.0,2021-05-15 04:00:00,20
21.6,8.2, 189.0,88.0,2021-05-15 05:00:00,20
25.9,8.0, 179.0,92.0,2021-05-15 06:00:00,20
32.0,8.3, 175.0,91.0,2021-05-15 07:00:00,20
25.9,8.5, 183.0,91.0,2021-05-15 08:00:00,20
22.3,8.8, 184.0,90.0,2021-05-15 09:00:00,20
36.4,10.0, 178.0,83.0,2021-05-15 10:00:00,20
31.3,10.6, 179.0,78.0,2021-05-15 11:00:00,20
27.7,11.3, 184.0,72.0,2021-05-15 12:00:00,20
25.9,11.8, 179.0,71.0,2021-05-15 13:00:00,20
28.1,11.8, 178.0,72.0,2021-05-15 14:00:00,20
23.8,11.4, 168.0,74.0,2021-05-15 15:00:00,20
25.9,10.7, 174.0,77.0,2021-05-15 16:00:00,20
28.4,10.2, 165.0,80.0,2021-05-15 17:00:00,20
24.5,10.0, 180.0,82.0,2021-05-15 18:00:00,20
20.2,9.7, 168.0,86.0,2021-05-15 19:00:00,20
23.8,9.6, 154.0,85.0,2021-05-15 20:00:00,20
19.8,9.2, 181.0,88.0,2021-05-15 21:00:00,20
20.2,9.0, 186.0,89.0,2021-05-15 22:00:00,20
21.6,8.9, 183.0,91.0,2021-05-15 23:00:00,20
19.4,8.7, 181.0,93.0,2021-05-16 00:00:00,20
20.5,8.4, 174.0,96.0,2021-05-16 01:00:00,20
20.9,8.2, 194.0,97.0,2021-05-16 02:00:00,20
17.6,7.9, 174.0,98.0,2021-05-16 03:00:00,20
15.1,7.9, 187.0,98.0,2021-05-16 04:00:00,20
6.1,7.6, 197.0,99.0,2021-05-16 05:00:00,20
12.6,7.9, 190.0,98.0,2021-05-16 06:00:00,20
5.8,7.7, 248.0,98.0,2021-05-16 07:00:00,20
7.6,7.9, 247.0,98.0,2021-05-16 08:00:00,20
15.1,9.5, 184.0,93.0,2021-05-16 09:00:00,20
17.3,9.5, 179.0,91.0,2021-05-16 10:00:00,20
19.4,9.9, 181.0,89.0,2021-05-16 11:00:00,20
9.0,9.4, 229.0,95.0,2021-05-16 12:00:00,20
10.8,9.4, 291.0,91.0,2021-05-16 13:00:00,20
18.0,9.6, 167.0,79.0,2021-05-16 14:00:00,20
15.8,10.3, 190.0,87.0,2021-05-16 15:00:00,20
20.2,10.2, 173.0,89.0,2021-05-16 16:00:00,20
13.3,10.2, 175.0,88.0,2021-05-16 17:00:00,20
13.3,9.4, 167.0,86.0,2021-05-16 18:00:00,20
4.0,9.0, 160.0,83.0,2021-05-16 19:00:00,20
2.9,8.0, 130.0,90.0,2021-05-16 20:00:00,20
5.0,7.6, 302.0,87.0,2021-05-16 21:00:00,20
6.5,6.8, 290.0,88.0,2021-05-16 22:00:00,20
8.3,6.4, 312.0,87.0,2021-05-16 23:00:00,20
6.5,6.2, 260.0,85.0,2021-05-17 00:00:00,20
10.4,5.3, 233.0,91.0,2021-05-17 01:00:00,20
6.1,5.1, 277.0,96.0,2021-05-17 02:00:00,20
7.2,5.0, 319.0,94.0,2021-05-17 03:00:00,20
6.5,4.7, 309.0,95.0,2021-05-17 04:00:00,20
11.9,4.7, 339.0,92.0,2021-05-17 05:00:00,20
6.1,4.9, 284.0,91.0,2021-05-17 06:00:00,20
6.5,6.1, 313.0,84.0,2021-05-17 07:00:00,20
0.4,7.4, 137.0,79.0,2021-05-17 08:00:00,20
13.3,9.2, 145.0,62.0,2021-05-17 09:00:00,20
11.5,11.2, 152.0,52.0,2021-05-17 10:00:00,20
7.9,11.8, 192.0,52.0,2021-05-17 11:00:00,20
24.5,13.4, 164.0,49.0,2021-05-17 12:00:00,20
20.2,13.4, 146.0,48.0,2021-05-17 13:00:00,20
25.6,13.8, 150.0,45.0,2021-05-17 14:00:00,20
28.1,13.5, 147.0,45.0,2021-05-17 15:00:00,20
22.3,12.7, 161.0,44.0,2021-05-17 16:00:00,20
22.0,12.4, 166.0,44.0,2021-05-17 17:00:00,20
18.0,11.8, 173.0,45.0,2021-05-17 18:00:00,20
16.2,9.4, 167.0,55.0,2021-05-17 19:00:00,20
8.3,7.9, 154.0,64.0,2021-05-17 20:00:00,20
7.2,8.0, 177.0,62.0,2021-05-17 21:00:00,20
6.1,7.1, 205.0,70.0,2021-05-17 22:00:00,20
5.4,6.2, 183.0,74.0,2021-05-17 23:00:00,20
1.1,5.5, 349.0,81.0,2021-05-18 00:00:00,20
2.2,5.2, 191.0,86.0,2021-05-18 01:00:00,20
2.2,5.6, 160.0,86.0,2021-05-18 02:00:00,20
2.9,5.4, 171.0,86.0,2021-05-18 03:00:00,20
7.9,5.8, 164.0,86.0,2021-05-18 04:00:00,20
7.9,5.5, 157.0,92.0,2021-05-18 05:00:00,20
15.5,5.6, 166.0,93.0,2021-05-18 06:00:00,20
14.8,5.3, 194.0,94.0,2021-05-18 07:00:00,20
16.2,5.4, 192.0,92.0,2021-05-18 08:00:00,20
25.6,5.2, 164.0,87.0,2021-05-18 09:00:00,20
24.1,4.7, 169.0,92.0,2021-05-18 10:00:00,20
26.3,4.6, 158.0,92.0,2021-05-18 11:00:00,20
28.1,4.8, 161.0,92.0,2021-05-18 12:00:00,20
27.0,4.5, 156.0,93.0,2021-05-18 13:00:00,20
22.7,4.5, 158.0,94.0,2021-05-18 14:00:00,20
20.2,4.7, 159.0,93.0,2021-05-18 15:00:00,20
22.3,4.6, 155.0,94.0,2021-05-18 16:00:00,20
23.8,4.5, 162.0,93.0,2021-05-18 17:00:00,20
17.6,4.4, 160.0,94.0,2021-05-18 18:00:00,20
15.5,4.2, 170.0,95.0,2021-05-18 19:00:00,20
14.4,4.0, 161.0,95.0,2021-05-18 20:00:00,20
11.5,3.9, 159.0,95.0,2021-05-18 21:00:00,20
10.8,3.9, 153.0,95.0,2021-05-18 22:00:00,20
9.4,3.9, 162.0,95.0,2021-05-18 23:00:00,20
7.6,3.9, 158.0,96.0,2021-05-19 00:00:00,20
6.1,3.9, 181.0,96.0,2021-05-19 01:00:00,20
5.0,3.8, 158.0,97.0,2021-05-19 02:00:00,20
5.4,3.8, 177.0,97.0,2021-05-19 03:00:00,20
2.5,3.9, 163.0,98.0,2021-05-19 04:00:00,20
5.4,4.3, 183.0,97.0,2021-05-19 05:00:00,20
3.6,4.5, 282.0,96.0,2021-05-19 06:00:00,20
3.2,5.1, 231.0,93.0,2021-05-19 07:00:00,20
3.6,6.1, 202.0,89.0,2021-05-19 08:00:00,20
6.1,7.1, 340.0,82.0,2021-05-19 09:00:00,20
6.8,8.2, 321.0,75.0,2021-05-19 10:00:00,20
9.0,9.2, 280.0,71.0,2021-05-19 11:00:00,20
9.4,10.4, 353.0,65.0,2021-05-19 12:00:00,20
9.4,11.2, 320.0,64.0,2021-05-19 13:00:00,20
4.7,11.8, 296.0,65.0,2021-05-19 14:00:00,20
7.6,13.0, 259.0,59.0,2021-05-19 15:00:00,20
5.4,13.6, 346.0,54.0,2021-05-19 16:00:00,20
5.8,13.5, 259.0,57.0,2021-05-19 17:00:00,20
11.2,12.3, 258.0,61.0,2021-05-19 18:00:00,20
10.8,10.6, 270.0,68.0,2021-05-19 19:00:00,20
16.2,9.3, 258.0,72.0,2021-05-19 20:00:00,20
11.2,8.2, 271.0,76.0,2021-05-19 21:00:00,20
4.0,4.9, 357.0,90.0,2021-05-19 22:00:00,20
5.0,5.8, 3.0,91.0,2021-05-19 23:00:00,20
5.4,4.3, 329.0,96.0,2021-05-20 00:00:00,20
7.6,3.9, 331.0,97.0,2021-05-20 01:00:00,20
3.6,3.2, 23.0,96.0,2021-05-20 02:00:00,20
5.4,2.7, 331.0,98.0,2021-05-20 03:00:00,20
8.3,2.8, 352.0,98.0,2021-05-20 04:00:00,20
7.9,4.3, 340.0,98.0,2021-05-20 05:00:00,20
7.6,5.1, 5.0,94.0,2021-05-20 06:00:00,20
8.3,7.3, 1.0,82.0,2021-05-20 07:00:00,20
7.9,9.2, 313.0,77.0,2021-05-20 08:00:00,20
5.4,11.4, 17.0,68.0,2021-05-20 09:00:00,20
11.5,13.5, 291.0,57.0,2021-05-20 10:00:00,20
3.2,15.3, 60.0,47.0,2021-05-20 11:00:00,20
7.2,17.6, 314.0,40.0,2021-05-20 12:00:00,20
4.7,18.2, 45.0,30.0,2021-05-20 13:00:00,20
2.2,19.1, 234.0,33.0,2021-05-20 14:00:00,20
11.2,20.1, 253.0,34.0,2021-05-20 15:00:00,20
20.2,19.6, 239.0,29.0,2021-05-20 16:00:00,20
17.3,19.0, 272.0,31.0,2021-05-20 17:00:00,20
14.8,17.9, 234.0,34.0,2021-05-20 18:00:00,20
10.8,16.1, 227.0,38.0,2021-05-20 19:00:00,20
6.8,11.9, 3.0,54.0,2021-05-20 20:00:00,20
7.6,10.9, 5.0,60.0,2021-05-20 21:00:00,20
5.4,9.6, 320.0,67.0,2021-05-20 22:00:00,20
5.4,7.9, 359.0,72.0,2021-05-20 23:00:00,20
