WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
256.6, 11.9, 1.062, None, 59.4,2019-04-02 00:00:00, 56.4, 11.08,14
146.9, 11.1, 2.623, None, 51.03,2019-04-02 01:00:00, 59.4, 11.6,14
36.6, 11.6, 2.087, None, 48.16,2019-04-02 02:00:00, 51.0, 11.58,14
25.4, 11.6, 2.514, None, 45.35,2019-04-02 03:00:00, 48.2, 11.55,14
15.7, 11.6, 3.369, None, 39.1,2019-04-02 04:00:00, 45.4, 12.24,14
13.5, 12.2, 3.114, None, 37.49,2019-04-02 05:00:00, 39.1, 12.2,14
7.2, 12.2, 3.073, None, 38.68,2019-04-02 06:00:00, 37.5, 11.88,14
4.9, 11.9, 3.065, None, 38.28,2019-04-02 07:00:00, 38.7, 11.88,14
5.0, 11.9, 3.724, None, 34.52,2019-04-02 08:00:00, 38.3, 12.99,14
12.5, 13.0, 4.008, None, 32.43,2019-04-02 09:00:00, 34.5, 13.98,14
13.8, 14.0, 5.528, None, 31.47,2019-04-02 10:00:00, 32.4, 14.3,14
22.7, 14.3, 4.843, None, 30.7,2019-04-02 11:00:00, 31.5, 14.88,14
19.3, 14.9, 3.929, None, 29.44,2019-04-02 12:00:00, 30.7, 15.83,14
25.1, 15.8, 3.681, None, 27.67,2019-04-02 13:00:00, 29.4, 16.62,14
25.5, 16.6, 3.675, None, 26.58,2019-04-02 14:00:00, 27.7, 17.15,14
30.8, 17.2, 2.956, None, 26.0,2019-04-02 15:00:00, 26.6, 17.54,14
18.9, 17.5, 3.018, None, 41.63,2019-04-02 16:00:00, 26.0, 14.44,14
225.1, 14.4, 3.044, None, 39.83,2019-04-02 17:00:00, 41.6, 14.19,14
224.0, 14.2, 2.051, None, 39.65,2019-04-02 18:00:00, 39.8, 15.01,14
212.1, 15.0, 2.152, None, 36.97,2019-04-02 19:00:00, 39.7, 15.05,14
195.8, 15.1, 2.781, None, 51.13,2019-04-02 20:00:00, 37.0, 12.85,14
199.4, 12.9, 1.79, None, 54.2,2019-04-02 21:00:00, 51.1, 12.48,14
210.9, 12.5, 1.42, None, 58.26,2019-04-02 22:00:00, 54.2, 12.59,14
274.2, 12.6, 1.545, None, 70.82,2019-04-02 23:00:00, 58.3, 11.42,14
351.6, 11.4, 1.762, None, 77.02,2019-04-03 00:00:00, 70.8, 10.98,14
21.1, 11.0, 1.88, None, 86.8,2019-04-03 01:00:00, 77.0, 9.72,14
63.3, 9.7, 1.855, None, 90.8,2019-04-03 02:00:00, 86.8, 9.04,14
15.8, 9.0, 1.787, None, 92.6,2019-04-03 03:00:00, 90.8, 8.9,14
0.2, 8.9, 1.623, None, 91.9,2019-04-03 04:00:00, 92.6, 8.97,14
13.7, 9.0, 1.197, None, 93.4,2019-04-03 05:00:00, 91.9, 8.89,14
358.3, 8.9, 1.357, None, 93.9,2019-04-03 06:00:00, 93.4, 8.94,14
15.9, 8.9, 1.317, None, 93.6,2019-04-03 07:00:00, 93.9, 8.97,14
20.4, 9.0, 0.856, None, 93.0,2019-04-03 08:00:00, 93.6, 9.33,14
16.1, 9.3, 1.473, None, 85.3,2019-04-03 09:00:00, 93.0, 10.87,14
96.1, 10.9, 1.985, None, 78.14,2019-04-03 10:00:00, 85.3, 11.65,14
103.5, 11.7, 1.506, None, 77.93,2019-04-03 11:00:00, 78.1, 11.82,14
199.5, 11.8, 3.337, None, 87.3,2019-04-03 12:00:00, 77.9, 10.81,14
243.3, 10.8, 6.931, None, 70.15,2019-04-03 13:00:00, 87.3, 12.58,14
271.9, 12.6, 8.68, None, 64.03,2019-04-03 14:00:00, 70.2, 12.42,14
277.5, 12.4, 7.114, None, 65.87,2019-04-03 15:00:00, 64.0, 11.94,14
276.8, 11.9, 7.366, None, 64.87,2019-04-03 16:00:00, 65.9, 11.98,14
278.9, 12.0, 6.145, None, 63.63,2019-04-03 17:00:00, 64.9, 12.02,14
282.2, 12.0, 6.381, None, 63.71,2019-04-03 18:00:00, 63.6, 11.89,14
274.5, 11.9, 6.074, None, 63.58,2019-04-03 19:00:00, 63.7, 11.56,14
272.4, 11.6, 4.349, None, 65.35,2019-04-03 20:00:00, 63.6, 11.13,14
271.7, 11.1, 3.656, None, 66.51,2019-04-03 21:00:00, 65.4, 10.99,14
260.5, 11.0, 2.714, None, 71.58,2019-04-03 22:00:00, 66.5, 10.6,14
261.9, 10.6, 2.942, None, 74.53,2019-04-03 23:00:00, 71.6, 10.57,14
243.4, 10.6, 2.893, None, 74.07,2019-04-04 00:00:00, 74.5, 10.84,14
